CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617198856.074329113;-0.257916;0.115742;2.16259;0.689762;-0.00285799;-0.00628112;0.724003;1617198856.074359113;-0.0385151;5.89968;1.61348;0.701956;0.0100305;0.0133476;-0.712025;797;1617198855.950785713
1617198856.174334044;-0.270347;0.116754;2.16221;0.689678;-0.00280073;-0.00664653;0.72408;1617198856.174343823;-0.0386157;5.89966;1.61337;0.701951;0.0099487;0.0134128;-0.71203;798;1617198856.053022529
1617198856.274374807;-0.282884;0.117798;2.16191;0.689852;-0.00293663;-0.00714794;0.723909;1617198856.274386551;-0.038662;5.89975;1.61347;0.701914;0.00988564;0.0132242;-0.712071;799;1617198856.177064717
1617198856.374303387;-0.295943;0.11866;2.16146;0.689663;-0.00329037;-0.00676486;0.724092;1617198856.374312743;-0.0386201;5.89977;1.6135;0.701923;0.00993258;0.0132107;-0.712062;800;1617198856.276638820
1617198856.474312565;-0.309279;0.119476;2.16081;0.689536;-0.00415412;-0.00759648;0.724199;1617198856.474322138;-0.0385198;5.89962;1.61345;0.70193;0.0100044;0.0133533;-0.71205;801;1617198856.384929860
1617198856.574310785;-0.323576;0.120509;2.16048;0.690063;-0.0033886;-0.00730599;0.723704;1617198856.574320069;-0.0385083;5.89967;1.61346;0.701953;0.0100163;0.0133454;-0.712028;802;1617198856.484721192
1617198856.704439060;-0.3432;0.12171;2.15968;0.690903;-0.00388172;-0.0100685;0.722867;1617198856.704506462;-0.0385253;5.89968;1.61349;0.701954;0.0100361;0.0133533;-0.712026;803;1617198856.592451617
1617198856.794376706;-0.357943;0.122184;2.15996;0.69057;-0.00160083;-0.010353;0.72319;1617198856.794383484;-0.0386463;5.89976;1.61349;0.70192;0.00991419;0.0132245;-0.712064;804;1617198856.694364921
1617198856.904338822;-0.37612;0.122295;2.16105;0.690219;0.000878672;-0.00823531;0.723553;1617198856.904356091;-0.0385756;5.89962;1.61337;0.701935;0.00996335;0.0133961;-0.712045;805;1617198856.815370267
1617198857.004378475;-0.393326;0.122121;2.16186;0.689908;0.00079737;-0.00559341;0.723875;1617198857.004401183;-0.0385776;5.89962;1.61339;0.70193;0.00995493;0.0133887;-0.712051;806;1617198856.915003609
1617198857.104331990;-0.410343;0.121884;2.16187;0.690093;-0.00235904;-0.00614141;0.723691;1617198857.104340491;-0.0385433;5.89965;1.61343;0.701944;0.00999007;0.0133715;-0.712036;807;1617198857.022440658
1617198857.204431995;-0.427485;0.121725;2.16138;0.690672;-0.0056755;-0.00932924;0.723085;1617198857.204536724;-0.0385349;5.89967;1.61349;0.701962;0.0100257;0.0133547;-0.712018;808;1617198857.122120891
1617198857.374355158;-0.458984;0.121412;2.16219;0.689826;-0.00342309;-0.0113287;0.723879;1617198857.374375242;-0.0385504;5.89962;1.61344;0.701941;0.0100091;0.0133816;-0.712039;809;1617198857.250645731
1617198857.474331493;-0.479067;0.120841;2.1629;0.689955;-0.0016869;-0.00941395;0.723789;1617198857.474347069;-0.038549;5.89963;1.61345;0.701945;0.0100126;0.0133728;-0.712035;810;1617198857.352367343
1617198857.574415166;-0.499567;0.119919;2.16388;0.690457;-0.00124266;-0.00765286;0.723332;1617198857.574490457;-0.0385953;5.89961;1.61339;0.701943;0.00996997;0.0133997;-0.712037;811;1617198857.460153492
1617198857.674313315;-0.520406;0.118931;2.16477;0.690209;-0.00192911;-0.00707446;0.723573;1617198857.674322361;-0.0386998;5.89971;1.61341;0.70191;0.00986664;0.0132621;-0.712074;812;1617198857.562508934
1617198857.774335184;-0.54154;0.117957;2.16558;0.690168;-0.00342588;-0.0079395;0.723597;1617198857.774343269;-0.0385854;5.8996;1.6134;0.70193;0.00997674;0.0133998;-0.71205;813;1617198857.688063711
1617198857.874480208;-0.563211;0.117076;2.16583;0.690515;-0.00422217;-0.0092982;0.723246;1617198857.874551511;-0.0385339;5.89962;1.61345;0.701938;0.0100188;0.0133775;-0.712042;814;1617198857.787818728
1617198858.004592074;-0.593093;0.115828;2.16589;0.690548;-0.00296316;-0.00877732;0.723228;1617198858.004628479;-0.0385392;5.89962;1.61345;0.701938;0.0100201;0.0133815;-0.712041;815;1617198857.895621271
1617198858.104366636;-0.616534;0.114976;2.16611;0.68958;-0.000900051;-0.0080307;0.724165;1617198858.104376470;-0.038642;5.89975;1.6135;0.70193;0.00992854;0.0132312;-0.712053;816;1617198857.996502032
1617198858.204338029;-0.63944;0.1139;2.16618;0.68974;0.000672476;-0.00570936;0.724035;1617198858.204346974;-0.0385275;5.89964;1.61347;0.701948;0.0100409;0.0133679;-0.712032;817;1617198858.119068109
1617198858.304593806;-0.662462;0.112727;2.16578;0.689571;2.28344e-05;-0.00455437;0.724204;1617198858.304630641;-0.0384977;5.89965;1.61348;0.701952;0.0100393;0.013368;-0.712028;818;1617198858.218389845
1617198858.474312924;-0.700172;0.111524;2.16447;0.690717;-0.00233514;-0.00442149;0.723108;1617198858.474322525;-0.0386827;5.8997;1.61343;0.701909;0.00985721;0.0132664;-0.712075;819;1617198858.346167711
1617198858.554296629;-0.719205;0.111177;2.16312;0.690597;-0.00335488;-0.0057229;0.723209;1617198858.554306111;-0.038573;5.89958;1.61338;0.701931;0.00996622;0.0134121;-0.712049;820;1617198858.447962887
1617198858.554296629;-0.719205;0.111177;2.16312;0.690597;-0.00335488;-0.0057229;0.723209;1617198858.554306111;-0.038573;5.89958;1.61338;0.701931;0.00996622;0.0134121;-0.712049;821;1617198858.555566985
1617198858.764362208;-0.768203;0.111398;2.15981;0.690748;-0.00223085;-0.00741058;0.723054;1617198858.764378411;-0.0385789;5.89959;1.61339;0.701933;0.00995944;0.0134051;-0.712048;822;1617198858.655083336
1617198858.764362208;-0.768203;0.111398;2.15981;0.690748;-0.00223085;-0.00741058;0.723054;1617198858.764378411;-0.0385789;5.89959;1.61339;0.701933;0.00995944;0.0134051;-0.712048;823;1617198858.762536296
1617198858.904355592;-0.802279;0.111856;2.1581;0.69197;-0.000448861;-0.00721031;0.72189;1617198858.904431020;-0.0386619;5.8997;1.61346;0.701911;0.00989281;0.0132407;-0.712073;824;1617198858.862178783
1617198859.074427941;-0.843098;0.112691;2.15781;0.69142;0.00634794;-0.00150681;0.722423;1617198859.074479807;-0.0386747;5.89969;1.61343;0.701909;0.00986;0.0132618;-0.712075;825;1617198858.969969697
1617198859.084419537;-0.844827;0.11252;2.15762;0.691738;0.00572001;-0.00101498;0.722125;1617198859.084458467;-0.0386758;5.89968;1.61343;0.701905;0.00985752;0.0132609;-0.712079;826;1617198859.071891106
1617198859.234358283;-0.87853;0.113164;2.15918;0.691696;0.00711436;-8.95524e-05;0.722154;1617198859.234414698;-0.0386834;5.89967;1.61341;0.701902;0.00986038;0.0132649;-0.712082;827;1617198859.213548470
1617198859.394370182;-0.909757;0.113745;2.1609;0.691914;0.00620674;0.000120927;0.721953;1617198859.394410743;-0.0385723;5.89958;1.61338;0.701935;0.00995817;0.0134013;-0.712046;828;1617198859.315373018
1617198859.544350217;-0.935592;0.114268;2.16285;0.691941;0.00589198;-0.000672012;0.72193;1617198859.544359619;-0.0385831;5.89961;1.61339;0.701941;0.00996107;0.0134024;-0.71204;829;1617198859.444583903
1617198859.544350217;-0.935592;0.114268;2.16285;0.691941;0.00589198;-0.000672012;0.72193;1617198859.544359619;-0.0385831;5.89961;1.61339;0.701941;0.00996107;0.0134024;-0.71204;830;1617198859.547822522
1617198859.694359395;-0.957816;0.114633;2.16506;0.691309;0.00693025;-9.46466e-05;0.722526;1617198859.694379210;-0.0385316;5.89958;1.61344;0.701925;0.00999101;0.0133817;-0.712055;831;1617198859.655251730
1617198859.854399176;-0.977161;0.114781;2.1666;0.690927;0.00703278;8.26914e-05;0.72289;1617198859.854437972;-0.0386063;5.89975;1.61353;0.701919;0.00992327;0.0132224;-0.712065;832;1617198859.754681812
1617198859.854399176;-0.977161;0.114781;2.1666;0.690927;0.00703278;8.26914e-05;0.72289;1617198859.854437972;-0.0386063;5.89975;1.61353;0.701919;0.00992327;0.0132224;-0.712065;833;1617198859.885361232
1617198860.004436797;-0.991443;0.11486;2.16732;0.690997;0.00509251;0.000538109;0.722839;1617198860.004487913;-0.0386676;5.89969;1.61343;0.701897;0.00985247;0.0132681;-0.712087;834;1617198859.991068833
1617198860.204339976;-1.00573;0.115195;2.16764;0.690638;0.00419421;-0.000207221;0.723188;1617198860.204344624;-0.0385043;5.89965;1.61349;0.701948;0.0100217;0.0133613;-0.712033;835;1617198860.113316361
1617198860.304621828;-1.01056;0.115404;2.1671;0.690318;0.00376438;-0.000359946;0.723496;1617198860.304712387;-0.0385771;5.8996;1.6134;0.701932;0.00995932;0.013403;-0.712048;836;1617198860.212916654
1617198860.474386325;-1.01619;0.115883;2.16534;0.690477;0.00235017;-0.0016639;0.723349;1617198860.474424824;-0.0385729;5.8996;1.61339;0.701935;0.00995337;0.013396;-0.712045;837;1617198860.342156780
1617198860.574335708;-1.01824;0.116255;2.16421;0.690198;0.00194485;-0.00212662;0.723615;1617198860.574354663;-0.0386777;5.89969;1.61341;0.701896;0.00984388;0.01326;-0.712088;838;1617198860.447848744
1617198860.674389006;-1.01947;0.116672;2.16385;0.69067;0.00235543;-0.00432269;0.723153;1617198860.674436814;-0.0386811;5.89969;1.61343;0.701901;0.00984235;0.0132519;-0.712083;839;1617198860.572831809
1617198860.804438370;-1.02047;0.116668;2.16358;0.69065;0.000859479;-0.00617285;0.723162;1617198860.804483669;-0.0385747;5.89959;1.61339;0.701929;0.00994708;0.0133987;-0.712051;840;1617198860.675084411
1617198860.904454753;-1.02096;0.116284;2.16337;0.690611;-0.00030045;-0.00656247;0.723197;1617198860.904494481;-0.0385011;5.89964;1.61348;0.701948;0.0100264;0.0133627;-0.712033;841;1617198860.819821170
1617198861.074345014;-1.02183;0.115013;2.16355;0.691199;-0.00107488;-0.00572679;0.722641;1617198861.074393868;-0.0385661;5.89961;1.6134;0.701937;0.00995639;0.0133953;-0.712043;842;1617198860.924003238
1617198861.174368954;-1.02275;0.114163;2.16361;0.691105;-0.00158331;-0.00486148;0.722736;1617198861.174419092;-0.0384808;5.89984;1.61345;0.701852;0.00970362;0.0131083;-0.712136;843;1617198861.071222450
1617198861.274303396;-1.02361;0.113371;2.16345;0.691356;-0.00122037;-0.00471101;0.722498;1617198861.274328093;-0.0386186;5.89969;1.61348;0.701906;0.00990501;0.0132351;-0.712078;844;1617198861.173706025
1617198861.374341996;-1.02467;0.11285;2.16242;0.690963;-0.00142357;-0.00292135;0.722883;1617198861.374363752;-0.0385018;5.89964;1.61348;0.701953;0.0100253;0.0133556;-0.712027;845;1617198861.281860391
1617198861.474422494;-1.02524;0.112457;2.16191;0.690876;-0.000198735;-0.0025529;0.722969;1617198861.474468081;-0.0385306;5.89962;1.61344;0.701941;0.0099912;0.0133707;-0.712039;846;1617198861.381121726
1617198861.604387770;-1.02537;0.112219;2.16144;0.690676;0.000959167;-0.00277627;0.723158;1617198861.604395580;-0.0385704;5.8996;1.61338;0.701933;0.00995295;0.0133987;-0.712048;847;1617198861.508431651
1617198861.704335694;-1.02493;0.112244;2.16218;0.690814;0.00322336;-0.0053737;0.723006;1617198861.704359221;-0.0384858;5.89963;1.61346;0.701939;0.0100108;0.0133429;-0.712041;848;1617198861.610019199
1617198861.804371343;-1.02365;0.111862;2.16301;0.691386;0.000850504;-0.0082094;0.722438;1617198861.804378295;-0.0385647;5.89958;1.61339;0.701926;0.00994906;0.0134008;-0.712055;849;1617198861.717732765
1617198861.904341454;-1.02284;0.1109;2.16403;0.691521;-0.00146925;-0.0071075;0.72232;1617198861.904359421;-0.0385417;5.89959;1.61343;0.701931;0.00999299;0.0133843;-0.712049;850;1617198861.817318055
1617198862.004359281;-1.0222;0.109941;2.16498;0.691678;-0.00236603;-0.00623426;0.722175;1617198862.004365468;-0.0385406;5.89959;1.61343;0.701922;0.0099831;0.0133721;-0.712058;851;1617198861.924948260
1617198862.104373238;-1.02214;0.109004;2.16569;0.691698;-0.00239777;-0.00489387;0.722166;1617198862.104392390;-0.038674;5.89969;1.61342;0.701892;0.00984227;0.01325;-0.712092;852;1617198862.024434210
1617198862.204378227;-1.02227;0.108165;2.16623;0.691544;-0.00197259;-0.00414489;0.72232;1617198862.204383519;-0.0386253;5.89972;1.61349;0.701915;0.00989397;0.0132208;-0.71207;853;1617198862.131760204
1617198862.304370633;-1.02249;0.107616;2.16618;0.691469;-0.00204666;-0.00315288;0.722396;1617198862.304389142;-0.0385036;5.89965;1.61348;0.701938;0.0100159;0.0133587;-0.712042;854;1617198862.231503237
1617198862.404362952;-1.02284;0.107125;2.16592;0.691251;-0.00122688;-0.00319718;0.722606;1617198862.404367769;-0.0385772;5.89961;1.61338;0.701925;0.0099452;0.0134005;-0.712056;855;1617198862.339263149
1617198862.574304567;-1.02281;0.106825;2.16454;0.691186;-0.000953501;-0.00291872;0.72267;1617198862.574327475;-0.0385447;5.89979;1.61337;0.701827;0.00963583;0.0131407;-0.712161;856;1617198862.439148435
1617198862.674460807;-1.02258;0.106982;2.1635;0.691133;-0.00077935;-0.00310759;0.72272;1617198862.674468970;-0.0386675;5.89969;1.61342;0.701897;0.00983645;0.0132542;-0.712087;857;1617198862.566493274
1617198862.774297254;-1.02223;0.107311;2.16293;0.690754;0.000445039;-0.00310791;0.723083;1617198862.774307997;-0.0386133;5.89974;1.61349;0.701914;0.00989229;0.0132233;-0.71207;858;1617198862.668271238
1617198862.874596551;-1.02144;0.107626;2.16262;0.690712;0.00067965;-0.00333348;0.723122;1617198862.874643478;-0.0385681;5.8996;1.61339;0.701931;0.00995689;0.0134031;-0.71205;859;1617198862.775594395
1617198863.004436772;-1.02009;0.108103;2.16228;0.691038;-0.00133933;-0.00407722;0.722805;1617198863.004466082;-0.0385308;5.8996;1.61344;0.701926;0.00998063;0.0133644;-0.712054;860;1617198862.877489301
1617198863.104340954;-1.01924;0.10831;2.1621;0.690871;-0.00121441;-0.0032302;0.722969;1617198863.104354167;-0.0385249;5.89961;1.61345;0.701937;0.00999794;0.0133704;-0.712044;861;1617198863.015907321
1617198863.204353419;-1.01801;0.108981;2.16199;0.691446;-0.00199309;-0.00463916;0.72241;1617198863.204358073;-0.0386824;5.89968;1.61342;0.701903;0.00985315;0.013257;-0.712081;862;1617198863.117167230
1617198863.304367472;-1.01721;0.109525;2.16201;0.691641;-0.00165584;-0.00533517;0.72222;1617198863.304372213;-0.0386751;5.8997;1.61343;0.701901;0.00985017;0.0132494;-0.712083;863;1617198863.228416375
1617198863.404350043;-1.01664;0.110275;2.16236;0.691706;0.000941998;-0.00701956;0.722145;1617198863.404360615;-0.0386026;5.89976;1.61352;0.70194;0.00992883;0.0132188;-0.712044;864;1617198863.327867532
1617198863.504395085;-1.01627;0.110634;2.16257;0.691348;0.00164508;-0.00587988;0.722496;1617198863.504434792;-0.0385733;5.89959;1.61338;0.701924;0.00994635;0.0133963;-0.712056;865;1617198863.435502734
1617198863.604481107;-1.01561;0.111185;2.16276;0.691393;0.00211766;-0.00532346;0.722456;1617198863.604487264;-0.0385716;5.89959;1.61339;0.701932;0.00995769;0.013405;-0.712048;866;1617198863.535232140
1617198863.774344488;-1.0143;0.111283;2.16301;0.690861;0.00190249;-0.00379317;0.722975;1617198863.774360038;-0.038579;5.8996;1.61339;0.701936;0.00994926;0.013399;-0.712045;867;1617198863.642836490
1617198863.874335279;-1.01284;0.111193;2.16378;0.691081;0.00192888;-0.00445197;0.722762;1617198863.874344921;-0.0385064;5.89963;1.61348;0.701948;0.0100137;0.013358;-0.712033;868;1617198863.742500561
1617198863.974339229;-1.01137;0.110769;2.16498;0.690917;0.0011351;-0.00568543;0.722911;1617198863.974352140;-0.0385758;5.89959;1.61339;0.701931;0.00995383;0.0133987;-0.712049;869;1617198863.850057507
1617198864.074339172;-1.00974;0.109999;2.16632;0.690911;-2.93761e-05;-0.00597494;0.722915;1617198864.074365969;-0.038639;5.89971;1.61348;0.70191;0.00988363;0.0132306;-0.712074;870;1617198863.949353038
1617198864.174389547;-1.0082;0.109008;2.16735;0.691407;-0.00108555;-0.00636056;0.722437;1617198864.174433083;-0.0385719;5.8996;1.61339;0.701931;0.0099535;0.0134052;-0.712049;871;1617198864.075372992
1617198864.304406316;-1.00691;0.10769;2.16836;0.691585;-0.00212503;-0.00610174;0.722266;1617198864.304447926;-0.0385843;5.89961;1.6134;0.701934;0.00994832;0.0133946;-0.712047;872;1617198864.179434276
1617198864.404488781;-1.00639;0.106728;2.16897;0.691752;-0.0020262;-0.0058362;0.722109;1617198864.404588812;-0.0385343;5.89962;1.61345;0.701937;0.00998638;0.0133719;-0.712044;873;1617198864.319541383
1617198864.574483920;-1.00628;0.105361;2.1693;0.692033;-0.000909379;-0.0050026;0.721848;1617198864.574601552;-0.0385963;5.89961;1.61338;0.701945;0.00994718;0.013419;-0.712035;874;1617198864.423805721
1617198864.674427088;-1.00669;0.104903;2.1689;0.691904;-0.00116745;-0.00445308;0.721975;1617198864.674500022;-0.0385733;5.89959;1.61339;0.70193;0.00995487;0.0134008;-0.712051;875;1617198864.548146983
1617198864.774410480;-1.0069;0.104865;2.16822;0.692389;-0.000896031;-0.00382829;0.721514;1617198864.774481262;-0.0386079;5.89957;1.61336;0.701922;0.00992073;0.0134213;-0.712059;876;1617198864.650203340
1617198864.904403776;-1.00733;0.104592;2.16697;0.691859;-0.00129704;-0.00380284;0.722021;1617198864.904409707;-0.0385799;5.89962;1.6134;0.701944;0.00995764;0.0134005;-0.712036;877;1617198864.794317608
1617198865.004372719;-1.00766;0.104753;2.16579;0.691379;-0.00209852;-0.00335974;0.722481;1617198865.004414451;-0.0385846;5.89962;1.6134;0.701939;0.00996139;0.0134015;-0.712042;878;1617198864.896011252
1617198865.104397801;-1.00793;0.105338;2.16469;0.691775;-0.00166427;-0.0035682;0.722102;1617198865.104435805;-0.0385006;5.89988;1.61348;0.701874;0.00975143;0.0131164;-0.712114;879;1617198865.026836933
1617198865.274408257;-1.00871;0.106611;2.16345;0.692457;5.70381e-05;-0.00569539;0.721437;1617198865.274457057;-0.0385833;5.8996;1.6134;0.701924;0.00994602;0.0133917;-0.712056;880;1617198865.131885777
1617198865.374383486;-1.00954;0.107182;2.16322;0.692089;0.000538333;-0.00579734;0.721789;1617198865.374395053;-0.0385277;5.89962;1.61345;0.701939;0.0100029;0.0133654;-0.712041;881;1617198865.256617035
1617198865.464394087;-1.01018;0.107837;2.16379;0.691715;0.00272204;-0.00621755;0.722138;1617198865.464405421;-0.0385053;5.89964;1.61348;0.70195;0.0100232;0.0133503;-0.71203;882;1617198865.356063901
1617198865.574376359;-1.01062;0.107915;2.16447;0.691878;0.00264973;-0.00505353;0.721992;1617198865.574382194;-0.0386862;5.89972;1.61343;0.701913;0.00985191;0.013253;-0.712072;883;1617198865.464692189
1617198865.674365434;-1.01083;0.107682;2.16521;0.691662;0.00161883;-0.00526828;0.722201;1617198865.674381067;-0.0385422;5.89962;1.61345;0.701941;0.00999303;0.0133654;-0.712039;884;1617198865.564358049
1617198865.774363149;-1.0109;0.107208;2.16605;0.69196;0.000437683;-0.00502305;0.721918;1617198865.774387689;-0.0385374;5.89962;1.61344;0.701941;0.00998486;0.0133727;-0.71204;885;1617198865.671827568
1617198865.874337441;-1.01098;0.106865;2.16661;0.692275;-0.000810762;-0.00530757;0.721613;1617198865.874410785;-0.0385427;5.89959;1.61344;0.701926;0.00997235;0.01337;-0.712055;886;1617198865.771435426
1617198865.974376026;-1.01125;0.106463;2.16611;0.691993;-0.00165719;-0.00512898;0.721884;1617198865.974412347;-0.0385389;5.89961;1.61345;0.701935;0.00999426;0.0133726;-0.712045;887;1617198865.879094681
1617198866.104344232;-1.01201;0.106401;2.16528;0.691584;-0.000261182;-0.00409422;0.722284;1617198866.104361151;-0.0385325;5.8996;1.61346;0.701934;0.00999862;0.0133668;-0.712046;888;1617198865.981170892
1617198866.204561356;-1.01241;0.106643;2.16418;0.691976;0.000577188;-0.00366666;0.721911;1617198866.204599132;-0.0385794;5.89962;1.6134;0.701944;0.00996375;0.0134019;-0.712036;889;1617198866.106913718
1617198866.304433482;-1.01258;0.106939;2.1633;0.691925;0.000515155;-0.00416618;0.721957;1617198866.304480158;-0.0385793;5.89964;1.61341;0.701957;0.00996421;0.0133961;-0.712024;890;1617198866.209113489
1617198866.474410380;-1.01281;0.107577;2.16207;0.692131;0.000349564;-0.00635137;0.721744;1617198866.474456785;-0.0386237;5.89977;1.61353;0.701935;0.00992341;0.0132075;-0.71205;891;1617198866.355743144
1617198866.574453479;-1.01312;0.107748;2.1615;0.692204;0.000153992;-0.00594501;0.721677;1617198866.574467730;-0.0386868;5.89971;1.61343;0.701912;0.00985482;0.0132585;-0.712072;892;1617198866.460266524
1617198866.704311119;-1.01388;0.107811;2.16118;0.692005;0.000441463;-0.00536369;0.721872;1617198866.704320540;-0.0386439;5.89974;1.6135;0.701924;0.00989175;0.0132224;-0.71206;893;1617198866.606325528
1617198866.804404609;-1.01445;0.10772;2.16142;0.692111;0.00161494;-0.0043483;0.721776;1617198866.804442289;-0.0385088;5.89965;1.61348;0.701948;0.01001;0.0133512;-0.712033;894;1617198866.709360015
1617198866.904334815;-1.01477;0.107571;2.16182;0.691982;0.00165838;-0.00503464;0.721895;1617198866.904345101;-0.0386882;5.89971;1.61344;0.701911;0.00984888;0.0132523;-0.712073;895;1617198866.817072267
1617198867.004452702;-1.01502;0.107204;2.16249;0.691624;0.00238586;-0.00423636;0.722241;1617198867.004493610;-0.0386496;5.89974;1.61348;0.701931;0.00989573;0.0132365;-0.712054;896;1617198866.916550681
1617198867.174403270;-1.01447;0.106213;2.16338;0.691238;0.00231624;-0.00268265;0.722619;1617198867.174458262;-0.0386887;5.89969;1.61344;0.701911;0.00985449;0.013257;-0.712073;897;1617198867.046110243
1617198867.274345310;-1.01315;0.105505;2.16319;0.691632;0.000515329;-0.00227592;0.722246;1617198867.274361900;-0.0386162;5.89975;1.61352;0.701927;0.00991956;0.0132111;-0.712057;898;1617198867.148205691
1617198867.374329226;-1.0118;0.10503;2.16278;0.691524;-0.00107374;-0.00352022;0.722344;1617198867.374348913;-0.0385812;5.89959;1.61339;0.701932;0.00996213;0.0134068;-0.712048;899;1617198867.255840965
1617198867.474377390;-1.01018;0.104729;2.16183;0.692154;-0.00244727;-0.00552481;0.721724;1617198867.474383816;-0.0386115;5.89975;1.61352;0.701924;0.00992739;0.0132098;-0.71206;900;1617198867.355474121
1617198867.564401173;-1.00921;0.104602;2.16118;0.692172;-0.00236358;-0.00668638;0.721698;1617198867.564423813;-0.0387261;5.89966;1.61338;0.70189;0.00981174;0.01328;-0.712094;901;1617198867.462965948
1617198867.674338617;-1.00878;0.104498;2.1607;0.692021;-0.000848746;-0.00678131;0.721845;1617198867.674355635;-0.0386869;5.89972;1.61343;0.701913;0.00985424;0.0132568;-0.712071;902;1617198867.562496555
1617198867.774379330;-1.00885;0.104301;2.16035;0.691945;-0.000250396;-0.00588295;0.721926;1617198867.774384868;-0.0386414;5.89974;1.61349;0.701926;0.00989206;0.0132235;-0.712058;903;1617198867.669861973
1617198867.874403792;-1.0091;0.103992;2.15994;0.691643;0.000365268;-0.00355495;0.722231;1617198867.874444354;-0.0386802;5.8997;1.61343;0.70191;0.00985291;0.0132568;-0.712074;904;1617198867.769601514
1617198868.004416740;-1.0093;0.10356;2.15959;0.691458;0.000333828;-0.00319995;0.722409;1617198868.004464737;-0.038688;5.8997;1.61344;0.701913;0.00985917;0.0132532;-0.712071;905;1617198867.900802127
1617198868.104375856;-1.00928;0.10335;2.15926;0.69154;-0.000519116;-0.0037625;0.722328;1617198868.104401653;-0.0386378;5.89972;1.61349;0.70192;0.00989992;0.0132247;-0.712064;906;1617198868.005707663
1617198868.264431672;-1.00915;0.103348;2.15905;0.691583;0.000171861;-0.00351371;0.722289;1617198868.264436995;-0.0385825;5.8996;1.6134;0.701935;0.00996533;0.0134114;-0.712045;907;1617198868.151779302
1617198868.374353409;-1.00889;0.103455;2.15942;0.691364;0.000464532;-0.00378217;0.722497;1617198868.374371543;-0.0385367;5.89961;1.61345;0.701942;0.00999611;0.0133749;-0.712038;908;1617198868.254975464
1617198868.474360308;-1.00851;0.103524;2.16021;0.691216;0.00113389;-0.00369551;0.722638;1617198868.474377655;-0.0385523;5.89979;1.61339;0.701844;0.00965959;0.0131497;-0.712144;909;1617198868.362057193
1617198868.574377210;-1.00789;0.103615;2.1613;0.691571;0.000448366;-0.00540658;0.722288;1617198868.574415557;-0.0385599;5.89978;1.61338;0.701853;0.00967921;0.0131575;-0.712134;910;1617198868.461502548
1617198868.704431534;-1.00723;0.103444;2.16303;0.691817;-0.000321774;-0.00651001;0.722043;1617198868.704445115;-0.0385066;5.89962;1.61347;0.701953;0.0100214;0.0133611;-0.712028;911;1617198868.590764136
1617198868.804395411;-1.00677;0.103089;2.16429;0.692077;-0.000532123;-0.00621579;0.721796;1617198868.804444621;-0.0385794;5.89959;1.61339;0.701934;0.00996017;0.0134062;-0.712046;912;1617198868.692771284
1617198868.904328713;-1.00664;0.102588;2.16519;0.691839;-0.000113598;-0.00487278;0.722035;1617198868.904337611;-0.0385787;5.8996;1.6134;0.701939;0.00994713;0.0133994;-0.712042;913;1617198868.815999100
1617198869.004312461;-1.00669;0.102019;2.16602;0.69185;0.000160357;-0.00379749;0.722031;1617198869.004336500;-0.0385595;5.8998;1.61339;0.701847;0.00964836;0.0131397;-0.712141;914;1617198868.918564328
1617198869.104342082;-1.00678;0.101644;2.16633;0.691567;0.000485616;-0.00298593;0.722306;1617198869.104351079;-0.0385543;5.89981;1.61339;0.701849;0.00965164;0.0131419;-0.712139;915;1617198869.026073569
1617198869.204336301;-1.00664;0.101378;2.16653;0.691666;0.000259874;-0.0034775;0.722209;1617198869.204345812;-0.0386869;5.8997;1.61344;0.701914;0.00985775;0.013261;-0.71207;916;1617198869.125929048
1617198869.304453491;-1.0065;0.10114;2.16652;0.691504;-0.000239779;-0.00485894;0.722356;1617198869.304491483;-0.0385753;5.89959;1.61339;0.701941;0.0099652;0.013406;-0.71204;917;1617198869.233641305
1617198869.404347246;-1.00624;0.100949;2.16635;0.691971;-6.59514e-05;-0.00553143;0.721904;1617198869.404423518;-0.0385774;5.89958;1.61339;0.701935;0.00996014;0.0134051;-0.712045;918;1617198869.333179203
1617198869.504395169;-1.00639;0.100756;2.16612;0.692684;-0.00168835;-0.00662098;0.721209;1617198869.504485543;-0.0386346;5.89972;1.61349;0.701923;0.00989211;0.013229;-0.712061;919;1617198869.440836245
1617198869.674370714;-1.00822;0.100514;2.16488;0.692396;-0.00202808;-0.00511831;0.721497;1617198869.674376106;-0.0385345;5.89962;1.61345;0.701947;0.00999031;0.0133719;-0.712034;920;1617198869.543244308
1617198869.774378448;-1.00997;0.100673;2.16448;0.6923;-0.000522818;-0.00446522;0.721596;1617198869.774387967;-0.038575;5.89961;1.6134;0.70195;0.00996744;0.0133984;-0.71203;921;1617198869.668722123
1617198869.864578074;-1.01162;0.100974;2.16386;0.692462;-1.44941e-05;-0.00351051;0.721446;1617198869.864617465;-0.0386974;5.89973;1.61344;0.701924;0.0098609;0.013264;-0.71206;922;1617198869.768114202
1617198870.004479535;-1.01421;0.101579;2.16378;0.691904;0.00217532;-0.00415123;0.721974;1617198870.004536384;-0.0385609;5.89979;1.61338;0.701839;0.00964128;0.0131384;-0.712149;923;1617198869.897060440
1617198870.104395217;-1.01573;0.101954;2.16367;0.691707;0.00245809;-0.00442966;0.72216;1617198870.104421650;-0.0386787;5.89968;1.61341;0.701905;0.00983193;0.0132496;-0.712079;924;1617198870.001392319
