CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617200900.927700521;-0.216329;0.554436;0.164618;0.706473;0.0046677;-0.00390438;0.707714;1617200900.927730845;-0.0386394;5.89909;1.61324;0.701915;0.00972629;0.0131212;-0.712073;256;1617200900.831297157
1617200901.027740868;-0.216352;0.554437;0.164622;0.706482;0.0047386;-0.0038051;0.707705;1617200901.027755455;-0.0386424;5.8991;1.61324;0.701917;0.00972857;0.0131197;-0.712072;257;1617200900.931052804
1617200901.127673732;-0.216362;0.55434;0.164589;0.706748;0.00481685;-0.00359562;0.70744;1617200901.127704985;-0.0386602;5.89916;1.61325;0.701883;0.00962612;0.0130342;-0.712108;258;1617200901.030064758
1617200901.227712364;-0.216327;0.554438;0.164625;0.706467;0.00467211;-0.00390263;0.70772;1617200901.227727197;-0.038658;5.89916;1.61325;0.701882;0.0096255;0.0130346;-0.712109;259;1617200901.130044313
1617200901.327729605;-0.216357;0.554438;0.164629;0.706476;0.00476716;-0.00383843;0.707711;1617200901.327757931;-0.0386596;5.89916;1.61325;0.701883;0.0096272;0.0130334;-0.712108;260;1617200901.229751276
1617200901.397717799;-0.216321;0.55444;0.164617;0.70649;0.00467638;-0.00390235;0.707697;1617200901.397743198;-0.0386443;5.89909;1.61324;0.701914;0.009727;0.0131204;-0.712075;261;1617200901.329488204
1617200901.527728351;-0.216328;0.554439;0.164625;0.706475;0.00465122;-0.00393519;0.707712;1617200901.527764283;-0.0386426;5.89909;1.61323;0.701912;0.0097262;0.0131236;-0.712076;262;1617200901.428966793
1617200901.627734593;-0.216324;0.554443;0.164626;0.706487;0.00467327;-0.00392169;0.707699;1617200901.627761632;-0.0386609;5.89917;1.61325;0.701886;0.00962862;0.0130332;-0.712105;263;1617200901.529215387
1617200901.727752796;-0.21638;0.554336;0.16459;0.706731;0.00480974;-0.00359561;0.707457;1617200901.727767971;-0.0386688;5.89916;1.61325;0.701888;0.00963801;0.0130291;-0.712103;264;1617200901.629096683
1617200901.797972336;-0.216322;0.554438;0.164622;0.7065;0.0046621;-0.00392144;0.707686;1617200901.797984546;-0.038659;5.89916;1.61325;0.701884;0.00962439;0.0130331;-0.712107;265;1617200901.729233184
1617200901.927734796;-0.216378;0.554342;0.164581;0.706736;0.00482958;-0.00357613;0.707452;1617200901.927740634;-0.0386619;5.89916;1.61325;0.701884;0.00962722;0.013034;-0.712107;266;1617200901.829122190
1617200902.027760247;-0.216383;0.554337;0.164587;0.706719;0.0048244;-0.00358794;0.707469;1617200902.027765928;-0.0386573;5.89917;1.61325;0.701885;0.00962586;0.0130341;-0.712106;267;1617200901.928573392
1617200902.127782063;-0.216351;0.554437;0.164625;0.706486;0.00474156;-0.00383852;0.707701;1617200902.127807177;-0.0386572;5.89916;1.61325;0.701883;0.00962212;0.0130324;-0.712108;268;1617200902.028331146
1617200902.227774691;-0.216356;0.554434;0.164626;0.706482;0.00473687;-0.00382902;0.707705;1617200902.227812879;-0.0386558;5.89917;1.61325;0.701885;0.00962696;0.0130321;-0.712106;269;1617200902.128373534
1617200902.327700533;-0.216333;0.554438;0.164625;0.706457;0.0046675;-0.00393441;0.70773;1617200902.327734440;-0.0386558;5.89916;1.61325;0.701886;0.00962704;0.0130345;-0.712105;270;1617200902.232391276
1617200902.427775368;-0.216331;0.554438;0.16462;0.706456;0.00464962;-0.0039215;0.70773;1617200902.427890404;-0.0386585;5.89916;1.61325;0.701886;0.00962568;0.0130313;-0.712105;271;1617200902.336571346
1617200902.528005650;-0.216348;0.554435;0.16463;0.706475;0.00470506;-0.00385686;0.707712;1617200902.528090097;-0.0386579;5.89916;1.61325;0.701886;0.00962547;0.0130332;-0.712105;272;1617200902.439099016
1617200902.627803777;-0.216357;0.554438;0.164632;0.706475;0.00473782;-0.00384736;0.707712;1617200902.627842347;-0.0386108;5.89924;1.61333;0.701928;0.00970625;0.012997;-0.712063;273;1617200902.547073502
1617200902.757808488;-0.216353;0.554438;0.164627;0.706473;0.00472571;-0.00385115;0.707714;1617200902.757923443;-0.0386422;5.89909;1.61323;0.701914;0.00972727;0.0131213;-0.712074;274;1617200902.653441733
1617200902.857822776;-0.216332;0.554441;0.164623;0.706474;0.00468048;-0.00390125;0.707713;1617200902.857880533;-0.0385893;5.89926;1.61335;0.701927;0.00970455;0.0129925;-0.712065;275;1617200902.760727330
1617200902.957856587;-0.216374;0.554338;0.164585;0.706738;0.00480425;-0.00359338;0.70745;1617200902.957958579;-0.0386572;5.89917;1.61325;0.70188;0.00962453;0.0130354;-0.712111;276;1617200902.869051177
1617200903.057809938;-0.216329;0.554437;0.164628;0.706465;0.00467942;-0.00394003;0.707721;1617200903.057875874;-0.0386449;5.89909;1.61323;0.701913;0.00972164;0.013118;-0.712076;277;1617200902.974399354
1617200903.157703010;-0.216335;0.554433;0.164624;0.706461;0.00467002;-0.00392314;0.707726;1617200903.157713067;-0.0386577;5.89917;1.61325;0.701885;0.00962699;0.0130311;-0.712106;278;1617200903.076556002
1617200903.257704061;-0.216352;0.554434;0.164622;0.706491;0.00473656;-0.00381181;0.707695;1617200903.257713722;-0.038659;5.89917;1.61325;0.701886;0.00962806;0.013031;-0.712105;279;1617200903.181287290
1617200903.357711425;-0.216382;0.55434;0.164578;0.706733;0.00483297;-0.00356744;0.707455;1617200903.357719914;-0.0386396;5.89909;1.61323;0.701915;0.00972766;0.0131208;-0.712074;280;1617200903.280801174
1617200903.457779789;-0.216357;0.554436;0.164623;0.706461;0.00473396;-0.00382372;0.707726;1617200903.457802238;-0.038659;5.89916;1.61324;0.701886;0.00962556;0.0130327;-0.712105;281;1617200903.380565851
1617200903.557823377;-0.216355;0.554432;0.164633;0.706477;0.00473492;-0.00384862;0.70771;1617200903.557840294;-0.0386578;5.89917;1.61325;0.701886;0.00962892;0.0130328;-0.712105;282;1617200903.482690621
1617200903.657787156;-0.216339;0.554433;0.164623;0.706487;0.00468341;-0.00385691;0.7077;1617200903.657830917;-0.0386579;5.89916;1.61325;0.701884;0.00962805;0.0130356;-0.712107;283;1617200903.588058143
1617200903.757703311;-0.216347;0.554427;0.164623;0.706487;0.00470171;-0.00382169;0.7077;1617200903.757713011;-0.0386594;5.89917;1.61325;0.701888;0.00962752;0.0130315;-0.712103;284;1617200903.690679609
1617200903.857734572;-0.216331;0.554436;0.164622;0.706468;0.00467302;-0.00391883;0.707719;1617200903.857743607;-0.0386581;5.89916;1.61325;0.701885;0.00963118;0.0130366;-0.712106;285;1617200903.796592338
1617200903.957849077;-0.216328;0.554434;0.164616;0.706483;0.00467708;-0.00389605;0.707704;1617200903.957917627;-0.0386572;5.89917;1.61325;0.701884;0.00962859;0.0130339;-0.712107;286;1617200903.896196779
1617200904.127784596;-0.21633;0.554431;0.164618;0.706465;0.00468181;-0.00390406;0.707722;1617200904.127821861;-0.0386553;5.89917;1.61325;0.701886;0.00962689;0.0130307;-0.712105;287;1617200903.999364650
1617200904.227743473;-0.216336;0.554435;0.164617;0.706468;0.00468555;-0.00390012;0.707719;1617200904.227768680;-0.0386563;5.89917;1.61325;0.701887;0.00962903;0.0130329;-0.712104;288;1617200904.105860600
1617200904.327718097;-0.216343;0.554353;0.164586;0.706747;0.00479692;-0.0037054;0.70744;1617200904.327723095;-0.0386574;5.89916;1.61325;0.701883;0.00962676;0.0130366;-0.712107;289;1617200904.208846719
