CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617202134.147814006;0.151535;0.0150065;2.16503;0.694263;-0.00162335;-0.00807973;0.719674;1617202134.147861711;-0.0386154;5.89976;1.61325;0.701904;0.00978964;0.0131168;-0.712083;389;1617202134.077177787
1617202134.307819506;0.12781;0.0161166;2.16669;0.693915;-0.000802101;-0.00730824;0.72002;1617202134.307896374;-0.0385048;5.89965;1.61322;0.701988;0.00999448;0.0133391;-0.711994;390;1617202134.207486967
1617202134.407675791;0.112878;0.0166751;2.16748;0.693838;-0.00132549;-0.00760086;0.720089;1617202134.407699610;-0.0384487;5.89959;1.61324;0.701959;0.0100162;0.0133275;-0.712023;391;1617202134.312450536
1617202134.507735821;0.0976292;0.0172441;2.16782;0.693874;-0.00197512;-0.00792543;0.72005;1617202134.507775532;-0.0385907;5.89973;1.61326;0.701885;0.00979827;0.0130988;-0.712102;392;1617202134.437533765
1617202134.647741913;0.0754664;0.0181045;2.16817;0.693637;-0.00288575;-0.00879703;0.720266;1617202134.647767433;-0.0386127;5.89959;1.61316;0.701883;0.00983214;0.0132237;-0.712102;393;1617202134.539910254
1617202134.747707875;0.0594928;0.0186242;2.16827;0.693989;-0.00232711;-0.00842029;0.719933;1617202134.747730868;-0.0385605;5.89976;1.61328;0.701905;0.00981587;0.0130951;-0.712083;394;1617202134.664496340
1617202134.847727703;0.042855;0.0191888;2.16816;0.693539;-0.000657668;-0.00725141;0.720383;1617202134.847735307;-0.0385756;5.89976;1.61327;0.701906;0.00981993;0.0131122;-0.712081;395;1617202134.764013770
1617202134.947848143;0.026294;0.0197478;2.16701;0.694347;-0.00282144;-0.00762955;0.719594;1617202134.947869448;-0.0385837;5.89977;1.61328;0.701907;0.00980124;0.0131007;-0.71208;396;1617202134.871603364
1617202135.107763691;-0.000836816;0.0211808;2.16473;0.695034;-0.00570935;-0.0114802;0.718862;1617202135.107786877;-0.0386365;5.89966;1.61319;0.701864;0.00973343;0.0131311;-0.712124;397;1617202134.973967171
1617202135.207789669;-0.0196798;0.0220699;2.16391;0.694126;-0.00306578;-0.0107884;0.719766;1617202135.207826393;-0.0386641;5.89965;1.61316;0.701856;0.0097331;0.013144;-0.712131;398;1617202135.108817209
1617202135.307702259;-0.0391429;0.022833;2.16364;0.693821;0.00028783;-0.00821743;0.7201;1617202135.307710892;-0.0385736;5.89974;1.61326;0.701901;0.00981117;0.0131106;-0.712087;399;1617202135.211938914
1617202135.407794671;-0.0589108;0.0234801;2.16342;0.693717;0.00134427;-0.00619707;0.72022;1617202135.407899292;-0.0385793;5.89975;1.61326;0.701905;0.00980553;0.0131043;-0.712083;400;1617202135.332818821
1617202135.547783121;-0.08661;0.024192;2.16212;0.694393;-0.00160261;-0.00581796;0.719571;1617202135.547813926;-0.0385775;5.89976;1.61329;0.701912;0.00983662;0.0130972;-0.712075;401;1617202135.435083586
1617202135.647731844;-0.106452;0.0248808;2.16108;0.694518;-0.00407547;-0.00794518;0.71942;1617202135.647742279;-0.0385847;5.89978;1.6133;0.701919;0.00983411;0.0130937;-0.712069;402;1617202135.574456227
1617202135.747737961;-0.127111;0.0257086;2.16032;0.694327;-0.00435685;-0.00819551;0.7196;1617202135.747822117;-0.0386032;5.89977;1.61326;0.701905;0.00979557;0.0131216;-0.712082;403;1617202135.676924876
1617202135.847780030;-0.148004;0.0265268;2.16006;0.694474;-0.00258284;-0.00943544;0.719451;1617202135.847822250;-0.0386615;5.89968;1.61318;0.70187;0.00975682;0.0131383;-0.712117;404;1617202135.784404794
1617202136.007795481;-0.182783;0.027799;2.15978;0.695134;-0.00233456;-0.00899601;0.71882;1617202136.007842657;-0.0386433;5.89961;1.61316;0.701841;0.00974095;0.0131328;-0.712146;405;1617202135.886417517
1617202136.107713162;-0.205541;0.0282657;2.1603;0.695735;-0.00135401;-0.00971152;0.718232;1617202136.107737217;-0.0385764;5.89972;1.61329;0.701881;0.00981978;0.0130977;-0.712106;406;1617202136.031886605
1617202136.177732648;-0.223299;0.0286349;2.16036;0.695191;-0.00230535;-0.00976897;0.718755;1617202136.177742376;-0.0386623;5.89962;1.61315;0.701843;0.00973225;0.0131482;-0.712144;407;1617202136.133702428
1617202136.307695822;-0.253292;0.0287043;2.16118;0.695497;-0.0017707;-0.0102934;0.718454;1617202136.307721859;-0.0386577;5.89969;1.61319;0.701888;0.00975134;0.0131234;-0.7121;408;1617202136.241158648
1617202136.447730213;-0.288597;0.0280161;2.16298;0.695065;3.35806e-05;-0.0095775;0.718883;1617202136.447743472;-0.0386017;5.89973;1.61325;0.701895;0.00979314;0.0131154;-0.712093;409;1617202136.340618824
1617202136.547757729;-0.313934;0.027012;2.16443;0.694908;0.000105466;-0.00868252;0.719046;1617202136.547789572;-0.0386419;5.89964;1.61318;0.701851;0.00973579;0.0131403;-0.712136;410;1617202136.449841236
1617202136.647693651;-0.339646;0.0257886;2.16586;0.694341;-9.63993e-05;-0.00822715;0.719599;1617202136.647702712;-0.0386689;5.89962;1.61316;0.701837;0.00973419;0.0131526;-0.71215;411;1617202136.550808174
1617202136.747805996;-0.365023;0.0245091;2.16667;0.694592;-0.000171632;-0.00631266;0.719376;1617202136.747824296;-0.0386566;5.89962;1.61316;0.701847;0.0097242;0.0131404;-0.71214;412;1617202136.668643308
1617202136.847804283;-0.389773;0.0229474;2.16645;0.694976;0.00134608;-0.00102641;0.71903;1617202136.847900572;-0.0386534;5.89966;1.61317;0.701868;0.0097277;0.0131522;-0.712119;413;1617202136.768415076
1617202137.007698967;-0.427423;0.0214901;2.16608;0.694148;0.00325638;0.00167205;0.719823;1617202137.007723008;-0.0385823;5.89972;1.61327;0.701892;0.00979371;0.0131108;-0.712095;414;1617202136.900516283
1617202137.107705824;-0.448506;0.0207197;2.16594;0.694985;0.00520005;0.000867002;0.719005;1617202137.107721094;-0.0385811;5.89973;1.61326;0.701904;0.0098155;0.0130996;-0.712084;415;1617202137.002762900
1617202137.207771415;-0.46804;0.020469;2.16574;0.695369;0.0046075;-0.00194446;0.718635;1617202137.207891146;-0.0386604;5.89964;1.61317;0.701858;0.00972965;0.0131559;-0.712129;416;1617202137.110328611
1617202137.307795914;-0.486608;0.0199703;2.16528;0.69473;0.00338852;-0.00280648;0.719257;1617202137.307824885;-0.038579;5.89972;1.61327;0.701895;0.00980458;0.0131034;-0.712092;417;1617202137.212325988
1617202137.447755961;-0.510187;0.0187276;2.16549;0.694376;0.00518095;-0.000616752;0.719594;1617202137.447793941;-0.0386033;5.89971;1.61325;0.701889;0.00980479;0.0131059;-0.712098;418;1617202137.358375020
1617202137.547697495;-0.524941;0.0181788;2.16666;0.69488;0.00833905;0.00136553;0.719076;1617202137.547706034;-0.0386023;5.8997;1.61325;0.701884;0.00980497;0.0131196;-0.712103;419;1617202137.460037620
1617202137.647715758;-0.537748;0.0171746;2.16736;0.694864;0.00747064;0.00165672;0.719101;1617202137.647724173;-0.0386039;5.89969;1.61324;0.701879;0.00979542;0.0131153;-0.712108;420;1617202137.567585901
1617202137.747700962;-0.548483;0.0163138;2.1677;0.694578;0.00630721;0.00147787;0.719389;1617202137.747738607;-0.0385942;5.89974;1.61326;0.701905;0.00980965;0.0130999;-0.712083;421;1617202137.666917444
1617202137.847774198;-0.557325;0.0156123;2.16796;0.694503;0.00633397;0.00100599;0.719461;1617202137.847811768;-0.0385875;5.89968;1.61326;0.701943;0.00992456;0.0131915;-0.712041;422;1617202137.774386978
1617202138.007748083;-0.568317;0.0151587;2.16706;0.694708;0.00327222;-0.000954366;0.719284;1617202138.007767309;-0.0385977;5.8997;1.61325;0.701893;0.00980527;0.0131064;-0.712094;423;1617202137.876117799
1617202138.077727980;-0.572627;0.0152949;2.16606;0.694914;0.000373699;-0.00257074;0.719088;1617202138.077732881;-0.0386527;5.89961;1.61316;0.70184;0.00971788;0.0131526;-0.712147;424;1617202137.998428370
1617202138.207721809;-0.578826;0.0155099;2.16605;0.694698;0.00429842;-0.00438314;0.719275;1617202138.207742930;-0.0386615;5.8996;1.61316;0.701848;0.00973774;0.0131495;-0.712139;425;1617202138.098113893
1617202138.307715284;-0.583004;0.0154592;2.16616;0.694415;0.00649233;-0.00349043;0.719537;1617202138.307728573;-0.0386239;5.89968;1.61322;0.701891;0.00979274;0.0131252;-0.712096;426;1617202138.205748882
1617202138.407705040;-0.586109;0.0152326;2.16553;0.693941;0.00591165;-0.000257579;0.720007;1617202138.407715628;-0.038661;5.89967;1.61317;0.701878;0.00972693;0.0131451;-0.71211;427;1617202138.305311476
1617202138.507764668;-0.587428;0.0147457;2.16468;0.695258;0.00268289;-0.00163893;0.718753;1617202138.507806096;-0.0385879;5.89976;1.61327;0.701914;0.00980495;0.0130999;-0.712073;428;1617202138.413116956
1617202138.597753324;-0.588508;0.0145925;2.16389;0.695161;-0.00133794;-0.00422493;0.71884;1617202138.597783884;-0.0386658;5.89966;1.61317;0.701864;0.00973253;0.0131362;-0.712124;429;1617202138.515227275
1617202138.707700786;-0.589454;0.0146111;2.16401;0.694417;0.00152183;-0.0046233;0.719557;1617202138.707710046;-0.038584;5.89972;1.61324;0.701888;0.00978644;0.0131185;-0.712099;430;1617202138.640087220
1617202138.847777353;-0.589962;0.0147751;2.16447;0.693989;0.00473837;-0.00211657;0.719967;1617202138.847783077;-0.0385795;5.8997;1.61327;0.701883;0.00978516;0.0130997;-0.712105;431;1617202138.739618518
1617202138.947801601;-0.589298;0.0147167;2.16446;0.694455;0.00486356;-0.0031344;0.719513;1617202138.947849337;-0.038583;5.89964;1.61323;0.701926;0.00990142;0.0132017;-0.712059;432;1617202138.847326727
1617202139.047697658;-0.588043;0.0147375;2.16326;0.6951;0.000255427;-0.00442222;0.718899;1617202139.047717586;-0.0386123;5.8997;1.61322;0.701889;0.00977012;0.0131257;-0.712098;433;1617202138.949557615
1617202139.147779564;-0.586854;0.014953;2.16253;0.695051;-0.00209891;-0.00674573;0.718926;1617202139.147812882;-0.0385709;5.89972;1.61326;0.701899;0.00979591;0.0131004;-0.712089;434;1617202139.074160371
1617202139.307776138;-0.585544;0.0154307;2.16409;0.694293;0.00154148;-0.00610622;0.719665;1617202139.307817096;-0.0386367;5.89964;1.61317;0.701862;0.00974755;0.0131409;-0.712125;435;1617202139.176052296
1617202139.407780863;-0.584619;0.0158651;2.16515;0.694098;0.0026352;-0.0031598;0.719868;1617202139.407826614;-0.0385121;5.89972;1.61314;0.701798;0.00956109;0.0130526;-0.712193;436;1617202139.321602495
1617202139.547769484;-0.582508;0.0165153;2.16594;0.69445;0.00113635;-0.00532945;0.71952;1617202139.547804306;-0.0385936;5.89974;1.61327;0.701901;0.00979675;0.0131029;-0.712086;437;1617202139.426362664
1617202139.647673844;-0.580593;0.0170502;2.16582;0.694661;-0.000811621;-0.00595489;0.719312;1617202139.647705159;-0.0385611;5.89974;1.61329;0.701908;0.00982125;0.0130952;-0.71208;438;1617202139.564532854
1617202139.747825199;-0.578744;0.0175977;2.16587;0.694897;-0.00182876;-0.00643815;0.719078;1617202139.747862020;-0.0385729;5.89971;1.61326;0.701886;0.00979603;0.0131054;-0.712102;439;1617202139.666805199
1617202139.907701204;-0.576799;0.0186907;2.1665;0.6949;-0.0013511;-0.00730307;0.719068;1617202139.907721551;-0.0384721;5.8998;1.6132;0.701842;0.00962195;0.0130244;-0.712149;440;1617202139.796318688
1617202140.007711413;-0.576088;0.0194036;2.16737;0.69497;0.000671886;-0.00766513;0.718997;1617202140.007729704;-0.0384449;5.89986;1.61322;0.701855;0.00962136;0.0130148;-0.712136;441;1617202139.899325152
1617202140.107738945;-0.575666;0.01993;2.1681;0.694931;0.00174659;-0.00752033;0.719035;1617202140.107817502;-0.0386698;5.89965;1.61317;0.701859;0.0097374;0.0131461;-0.712128;442;1617202140.009631605
1617202140.207723608;-0.575433;0.0198725;2.16883;0.6946;0.00319791;-0.00701903;0.719355;1617202140.207748073;-0.0386665;5.89963;1.61317;0.701848;0.00972073;0.0131363;-0.712139;443;1617202140.109167441
1617202140.307756482;-0.57481;0.0196217;2.1693;0.694916;0.00196762;-0.00679843;0.719056;1617202140.307798171;-0.0386758;5.89968;1.61314;0.701877;0.00971978;0.0131671;-0.71211;444;1617202140.217257063
1617202140.447809362;-0.574028;0.0188721;2.16962;0.694938;0.000251457;-0.00514615;0.719051;1617202140.447853775;-0.0385613;5.89975;1.6133;0.701899;0.00980808;0.013089;-0.712089;445;1617202140.319387868
1617202140.547955444;-0.573666;0.0184658;2.17001;0.694426;-0.000717045;-0.00488027;0.719547;1617202140.548072816;-0.0385554;5.89974;1.6133;0.701897;0.00981519;0.0130943;-0.71209;446;1617202140.465275613
1617202140.647823001;-0.57317;0.0180679;2.17105;0.694158;0.00243592;-0.0056027;0.719797;1617202140.647885490;-0.038467;5.89986;1.61323;0.701858;0.00963342;0.0130163;-0.712133;447;1617202140.568647701
1617202140.807735278;-0.571701;0.0175269;2.17085;0.694617;0.00187921;-0.00581841;0.719354;1617202140.807761423;-0.0385382;5.89974;1.61311;0.701804;0.00953689;0.0130719;-0.712186;448;1617202140.712160124
1617202140.907788287;-0.570572;0.0171191;2.16997;0.694919;-0.000165666;-0.00771198;0.719047;1617202140.907817410;-0.0386482;5.89966;1.61317;0.701852;0.0097181;0.013145;-0.712136;449;1617202140.813517487
1617202141.007863508;-0.569944;0.0166133;2.16951;0.693766;0.00105477;-0.00635313;0.720172;1617202141.007928588;-0.0386394;5.89968;1.61319;0.701862;0.00973237;0.0131328;-0.712125;450;1617202140.934058725
1617202141.147708919;-0.568392;0.0159922;2.16976;0.693948;0.00199004;-0.00503268;0.720005;1617202141.147735159;-0.0386731;5.89966;1.61317;0.701874;0.00972894;0.0131362;-0.712113;451;1617202141.039162391
1617202141.247696475;-0.567226;0.0154842;2.16895;0.693706;0.00115018;-0.00342641;0.720249;1617202141.247722871;-0.0384783;5.89982;1.6132;0.701854;0.00961505;0.0130206;-0.712137;452;1617202141.163500601
1617202141.347742441;-0.565738;0.0152276;2.16794;0.694074;0.000959719;-0.00425817;0.719891;1617202141.347754057;-0.0386863;5.89971;1.61316;0.701895;0.00972972;0.0131597;-0.712092;453;1617202141.263076187
1617202141.447701208;-0.563985;0.0153299;2.16666;0.694409;-9.80968e-06;-0.00600924;0.719555;1617202141.447758203;-0.0385853;5.89974;1.61326;0.701902;0.0098138;0.0130959;-0.712085;454;1617202141.370844315
1617202141.547702732;-0.562562;0.0156659;2.16547;0.69437;-0.00114506;-0.00795044;0.719573;1617202141.547712232;-0.0385955;5.89977;1.61326;0.70192;0.009806;0.0130985;-0.712068;455;1617202141.470223913
1617202141.647700498;-0.56121;0.0159392;2.16457;0.694705;-0.00052858;-0.00886196;0.71924;1617202141.647709523;-0.0386396;5.89968;1.61319;0.701865;0.0097368;0.0131341;-0.712122;456;1617202141.577364109
1617202141.747706916;-0.560378;0.016085;2.16413;0.694844;-0.000418157;-0.0079098;0.719117;1617202141.747721298;-0.038561;5.89978;1.6133;0.701916;0.00981762;0.0130998;-0.712071;457;1617202141.677030302
1617202141.847768413;-0.560053;0.0160237;2.16482;0.694528;0.00136688;-0.00799761;0.71942;1617202141.847810183;-0.0385877;5.89974;1.61327;0.7019;0.00981295;0.013096;-0.712088;458;1617202141.784928762
1617202142.007673999;-0.559567;0.0154328;2.16652;0.694839;0.0026069;-0.00699238;0.719127;1617202142.007695419;-0.0386229;5.89974;1.61324;0.701898;0.00978203;0.0131106;-0.712089;459;1617202141.887542754
1617202142.107672420;-0.559216;0.0148644;2.16736;0.694222;0.00164703;-0.00449071;0.719745;1617202142.107690257;-0.0386437;5.89971;1.6132;0.701877;0.00975042;0.0131411;-0.71211;460;1617202142.011322229
1617202142.207786881;-0.558521;0.0143864;2.16827;0.694077;0.000607394;-0.00304812;0.719894;1617202142.207830856;-0.038629;5.89963;1.61318;0.701909;0.00985141;0.0132348;-0.712075;461;1617202142.110894487
1617202142.347904571;-0.557268;0.01446;2.16871;0.694974;-0.00184287;-0.00608101;0.719006;1617202142.348014679;-0.0385339;5.89976;1.61313;0.701811;0.00955737;0.0130533;-0.712179;462;1617202142.240356283
1617202142.447753429;-0.556821;0.014901;2.16913;0.695268;-0.00107589;-0.00904085;0.718693;1617202142.447800815;-0.0384532;5.89984;1.61323;0.701847;0.00963474;0.0130064;-0.712144;463;1617202142.344431562
1617202142.607724219;-0.557409;0.0152801;2.16973;0.695172;0.00182748;-0.00928367;0.718781;1617202142.607742663;-0.0386607;5.89965;1.61317;0.701861;0.00974051;0.013152;-0.712126;464;1617202142.491548421
1617202142.707782190;-0.558233;0.0150326;2.16971;0.69528;0.00174394;-0.00624903;0.718709;1617202142.707795587;-0.0386518;5.8996;1.61315;0.701899;0.00983957;0.0132309;-0.712086;465;1617202142.593361742
1617202142.807798794;-0.55901;0.0146093;2.16971;0.695232;0.0012919;-0.00403761;0.718773;1617202142.807852727;-0.0385802;5.89977;1.61327;0.701911;0.00980612;0.0131025;-0.712077;466;1617202142.700988309
1617202142.907704308;-0.559549;0.0142938;2.16971;0.69524;8.6592e-05;-0.00392924;0.718767;1617202142.907714622;-0.0386715;5.89972;1.61316;0.701896;0.00973209;0.0131653;-0.712091;467;1617202142.803566989
1617202143.007777771;-0.559926;0.0140691;2.17042;0.695204;0.00152923;-0.00730177;0.718774;1617202143.007831434;-0.0386503;5.89964;1.61315;0.701851;0.0097214;0.0131531;-0.712136;468;1617202142.928097294
1617202143.147701356;-0.560415;0.0135242;2.17068;0.695026;0.00284288;-0.00577019;0.718955;1617202143.147712254;-0.0386541;5.89965;1.61316;0.701856;0.0097173;0.0131403;-0.712131;469;1617202143.029852906
1617202143.247783853;-0.560508;0.0129651;2.17048;0.694914;0.00341714;-0.00425341;0.719072;1617202143.247829738;-0.0386757;5.8997;1.61316;0.70188;0.00972524;0.0131705;-0.712107;470;1617202143.150711853
1617202143.347730534;-0.560263;0.0126593;2.16877;0.694733;-0.000881033;-0.00220829;0.719264;1617202143.347751838;-0.0386631;5.8997;1.61316;0.701887;0.0097424;0.0131611;-0.7121;471;1617202143.253106828
1617202143.447817526;-0.559518;0.0127382;2.16747;0.695006;-0.00259071;-0.0044263;0.718985;1617202143.447858027;-0.0386538;5.89967;1.61318;0.701865;0.00974375;0.0131283;-0.712123;472;1617202143.378212851
1617202143.607743186;-0.558793;0.0139376;2.1654;0.694849;-0.00362283;-0.00656523;0.719117;1617202143.607748765;-0.0385678;5.89968;1.61327;0.701948;0.00993528;0.0131784;-0.712037;473;1617202143.480557529
1617202143.707749231;-0.558853;0.0147928;2.16523;0.695249;-0.000281867;-0.0100226;0.718699;1617202143.707764423;-0.0386692;5.89965;1.61318;0.701868;0.00973752;0.0131456;-0.712119;474;1617202143.604300430
1617202143.807758103;-0.559597;0.0155627;2.16512;0.694474;0.00278297;-0.00897208;0.719456;1617202143.807793546;-0.0385841;5.89972;1.61327;0.701903;0.00981902;0.0131085;-0.712084;475;1617202143.703913827
1617202143.907701623;-0.560107;0.0157945;2.16494;0.694247;0.00386518;-0.00462589;0.719712;1617202143.907764960;-0.0385811;5.89971;1.61326;0.701885;0.00980114;0.0131207;-0.712102;476;1617202143.834553715
1617202144.007712092;-0.560112;0.0158578;2.16452;0.694765;0.00127522;-0.00365273;0.719227;1617202144.007721297;-0.0385773;5.89965;1.61324;0.701928;0.00992386;0.0131976;-0.712056;477;1617202143.937040217
1617202144.147740160;-0.559969;0.0164708;2.16374;0.695317;-0.00253325;-0.00649686;0.718669;1617202144.147754552;-0.0385747;5.89964;1.61325;0.70193;0.00993417;0.0132023;-0.712054;478;1617202144.044456068
1617202144.247678730;-0.560212;0.0173154;2.16421;0.695423;-0.00105805;-0.00908762;0.718542;1617202144.247702707;-0.0386407;5.89966;1.61319;0.701865;0.00974433;0.0131342;-0.712122;479;1617202144.143842823
1617202144.337820720;-0.560888;0.0179839;2.16517;0.695287;0.00124737;-0.0087198;0.718678;1617202144.337875522;-0.0386646;5.8996;1.61314;0.701915;0.00984168;0.0132525;-0.712069;480;1617202144.251586461
1617202144.447713985;-0.561901;0.018434;2.16643;0.695072;0.00422291;-0.00789873;0.718884;1617202144.447723597;-0.0384571;5.89981;1.61322;0.701835;0.0096242;0.0130127;-0.712156;481;1617202144.354230498
1617202144.547675552;-0.56264;0.0182407;2.16678;0.694967;0.00438036;-0.00464387;0.719013;1617202144.547685307;-0.0385328;5.89973;1.61312;0.7018;0.00955792;0.0130509;-0.71219;482;1617202144.479264432
1617202144.647703911;-0.562878;0.0177516;2.16713;0.694817;0.00245426;-0.00377259;0.719173;1617202144.647713475;-0.0384548;5.89981;1.61319;0.701823;0.00959135;0.0130203;-0.712168;483;1617202144.578995294
1617202144.747726596;-0.562562;0.0174342;2.16743;0.694882;-0.000172354;-0.00423685;0.719111;1617202144.747801495;-0.0386758;5.89971;1.61316;0.701896;0.00974303;0.0131623;-0.712092;484;1617202144.686600005
1617202144.847795434;-0.562015;0.017332;2.16757;0.694543;-0.000571347;-0.00471425;0.719435;1617202144.847844562;-0.0386686;5.89965;1.61317;0.701862;0.00973331;0.0131416;-0.712125;485;1617202144.786091827
1617202145.007750062;-0.560369;0.0179988;2.16707;0.695616;1.83012e-05;-0.00695633;0.71838;1617202145.007767466;-0.0386099;5.89972;1.61324;0.701892;0.00979521;0.0131099;-0.712096;486;1617202144.893401015
1617202145.107781300;-0.55982;0.0184779;2.16635;0.695771;-0.000574177;-0.00816042;0.718217;1617202145.107818970;-0.0386018;5.89973;1.61327;0.701894;0.00980713;0.0130979;-0.712093;487;1617202144.993074202
1617202145.207821040;-0.559646;0.0189336;2.16585;0.696006;0.000126458;-0.00890084;0.717981;1617202145.207866747;-0.0386553;5.89965;1.61318;0.70185;0.00971948;0.0131527;-0.712137;488;1617202145.120880990
1617202145.347752131;-0.55997;0.019315;2.1656;0.695799;0.00226427;-0.00697833;0.718199;1617202145.347789222;-0.0386505;5.89966;1.61319;0.701852;0.00973908;0.0131356;-0.712135;489;1617202145.224795916
1617202145.447750278;-0.560044;0.0192318;2.1663;0.695511;0.00405653;-0.00487869;0.718488;1617202145.447781486;-0.0386502;5.89965;1.61316;0.701846;0.0097075;0.0131423;-0.712141;490;1617202145.356661660
1617202145.547799496;-0.559557;0.0189771;2.16729;0.695304;0.0045275;-0.00324945;0.718695;1617202145.547830577;-0.0386366;5.89967;1.61319;0.701855;0.00972649;0.0131311;-0.712132;491;1617202145.459167383
1617202145.707739864;-0.557112;0.0184923;2.16845;0.695219;0.00355893;-0.00319849;0.718782;1617202145.707756235;-0.0386703;5.89966;1.61317;0.701857;0.00973244;0.0131403;-0.71213;492;1617202145.601184051
1617202145.807786626;-0.554618;0.0182231;2.16863;0.695084;0.00261704;-0.0044361;0.71891;1617202145.807820686;-0.0385754;5.89976;1.6133;0.701912;0.00983264;0.01309;-0.712076;493;1617202145.703153106
1617202145.907760101;-0.551491;0.0181674;2.16852;0.695124;0.00167521;-0.00466099;0.718872;1617202145.907796485;-0.0384561;5.89982;1.61322;0.701831;0.00961163;0.0130136;-0.71216;494;1617202145.826490208
1617202146.007705255;-0.547838;0.0182782;2.16817;0.695531;0.000875175;-0.00507677;0.718478;1617202146.007726918;-0.0385586;5.89966;1.61327;0.701921;0.0099225;0.0131734;-0.712064;495;1617202145.928108896
1617202146.107712771;-0.543959;0.0186201;2.16751;0.695604;3.42229e-05;-0.00534398;0.718406;1617202146.107784140;-0.0385668;5.89973;1.61329;0.701894;0.00981537;0.0130803;-0.712094;496;1617202146.035799610
1617202146.207771197;-0.539779;0.0189662;2.16714;0.695609;0.0017314;-0.00501733;0.718401;1617202146.207812479;-0.0386561;5.89965;1.61318;0.701851;0.00970871;0.0131373;-0.712136;497;1617202146.135902053
1617202146.347677121;-0.53338;0.0195658;2.1668;0.69605;0.00211043;-0.005126;0.717972;1617202146.347688257;-0.038543;5.89974;1.61314;0.701797;0.00955105;0.0130417;-0.712194;498;1617202146.264555189
1617202146.447737237;-0.5285;0.0201184;2.16692;0.696205;0.00181504;-0.00560715;0.717819;1617202146.447816622;-0.0385946;5.89975;1.61327;0.701901;0.00981273;0.0131012;-0.712087;499;1617202146.366696604
1617202146.547811049;-0.523403;0.0206766;2.167;0.696342;0.00087189;-0.0054649;0.717689;1617202146.547851280;-0.0386541;5.89963;1.61317;0.701844;0.00971691;0.0131483;-0.712143;500;1617202146.474294330
1617202146.648009248;-0.518175;0.0212397;2.16739;0.696208;0.00105497;-0.00566439;0.717817;1617202146.648050501;-0.038663;5.89962;1.61317;0.701845;0.00972818;0.0131418;-0.712143;501;1617202146.573877271
1617202146.807810988;-0.509409;0.0219616;2.16835;0.696667;0.00144344;-0.00651423;0.717364;1617202146.807882536;-0.0386379;5.89965;1.61318;0.701856;0.00974556;0.0131356;-0.712131;502;1617202146.702075706
1617202146.907765715;-0.50408;0.0222226;2.16963;0.696309;0.00294287;-0.00556933;0.717714;1617202146.907804413;-0.0386173;5.8997;1.61323;0.701879;0.00978432;0.0131197;-0.712109;503;1617202146.806932629
1617202147.047775261;-0.495311;0.0222321;2.17183;0.695989;0.00372971;-0.00546922;0.718022;1617202147.047820854;-0.0386655;5.89964;1.61318;0.701853;0.00972416;0.0131346;-0.712135;504;1617202146.952944208
1617202147.147800236;-0.488623;0.0220227;2.17342;0.695689;0.00552241;-0.00487519;0.718306;1617202147.147846218;-0.0386521;5.89965;1.61317;0.701853;0.00971202;0.0131417;-0.712135;505;1617202147.057722221
1617202147.247704024;-0.481114;0.0216505;2.17374;0.695506;0.00231777;-0.00327762;0.71851;1617202147.247713719;-0.038589;5.89973;1.61327;0.7019;0.0098083;0.0130922;-0.712088;506;1617202147.182669353
1617202147.347775497;-0.472559;0.0212851;2.17367;0.695722;0.00145057;-0.00298467;0.718303;1617202147.347814735;-0.038643;5.89957;1.61314;0.701886;0.00982852;0.0132282;-0.712099;507;1617202147.282174987
1617202147.507699839;-0.457807;0.0211312;2.17296;0.696511;-0.000958704;-0.00519325;0.717527;1617202147.507755404;-0.0386513;5.89966;1.61317;0.701855;0.00971965;0.0131459;-0.712133;508;1617202147.410935874
1617202147.607713109;-0.448477;0.0214757;2.17232;0.696416;-0.00150454;-0.00582191;0.717613;1617202147.607763369;-0.038665;5.89963;1.61316;0.701846;0.00972072;0.0131419;-0.712141;509;1617202147.514184112
1617202147.707769301;-0.439308;0.021802;2.17234;0.696342;9.40733e-05;-0.00678682;0.717678;1617202147.707809782;-0.0385744;5.89976;1.61329;0.701904;0.00982073;0.0130804;-0.712084;510;1617202147.621636712
1617202147.847832372;-0.426188;0.0219979;2.17312;0.696054;0.00341523;-0.00588617;0.717958;1617202147.847972154;-0.0386514;5.89963;1.61317;0.70184;0.00971305;0.0131462;-0.712147;511;1617202147.723442021
1617202147.947805070;-0.416684;0.0216126;2.17385;0.695493;0.00394837;-0.00378322;0.718513;1617202147.947923851;-0.038559;5.89966;1.61327;0.701915;0.00992647;0.0131802;-0.712069;512;1617202147.872114364
1617202148.077898854;-0.402918;0.0208115;2.17472;0.695656;0.00455123;-0.00296767;0.718355;1617202148.077963176;-0.0386613;5.89965;1.61317;0.70185;0.00972048;0.0131329;-0.712137;513;1617202147.977287414
1617202148.207699448;-0.388515;0.0200656;2.17459;0.695725;0.00263078;-0.00161681;0.718301;1617202148.207708412;-0.0385765;5.89973;1.61327;0.701885;0.00978733;0.0130967;-0.712103;514;1617202148.122190161
1617202148.307783948;-0.376239;0.0198622;2.17359;0.696072;0.000991609;-0.00255563;0.717966;1617202148.307823770;-0.0385456;5.89974;1.61313;0.701794;0.0095455;0.0130425;-0.712197;515;1617202148.223519473
