CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620168088.926162000;0.93602;-5.09268;1.00761;0.381342;-0.0128809;0.0103617;0.924286;1620168088.917683000;-0.0535736;5.24411;1.48595;0.707052;0.00628041;0.006895;-0.7071;25;1620139288.961986987
1620168088.934408000;0.936011;-5.09269;1.00761;0.381301;-0.0128741;0.010382;0.924303;1620168088.926203000;-0.0535712;5.24411;1.48595;0.707045;0.00627133;0.00689038;-0.707107;25;1620139288.961986987
1620168088.951280000;0.936025;-5.09268;1.00761;0.381351;-0.0128818;0.0103822;0.924282;1620168088.934433000;-0.0535803;5.24411;1.48595;0.707048;0.00628043;0.00689978;-0.707104;26;1620139288.987947944
1620168088.959770000;0.936017;-5.09269;1.00761;0.381327;-0.0128951;0.0103783;0.924292;1620168088.951303000;-0.0535771;5.24411;1.48594;0.707047;0.0062804;0.00690193;-0.707105;26;1620139288.987947944
1620168088.967781000;0.936008;-5.0927;1.00761;0.381292;-0.0128835;0.0103951;0.924307;1620168088.959793000;-0.0535781;5.24411;1.48595;0.707046;0.00626907;0.00689092;-0.707106;26;1620139288.987947944
1620168088.984627000;0.936022;-5.09268;1.00761;0.381341;-0.0128818;0.0103822;0.924286;1620168088.967804000;-0.0535698;5.24412;1.48594;0.70705;0.0062887;0.00690865;-0.707102;27;1620139289.014081033
1620168088.992756000;0.936021;-5.09268;1.00761;0.381329;-0.0128887;0.0103812;0.924291;1620168088.984654000;-0.0535748;5.24412;1.48595;0.707049;0.00628428;0.00690519;-0.707103;27;1620139289.014081033
1620168089.001060000;0.936023;-5.09268;1.00761;0.381344;-0.0128901;0.0103831;0.924285;1620168088.992780000;-0.0535732;5.24412;1.48595;0.707047;0.00628253;0.00690527;-0.707105;27;1620139289.014081033
1620168089.009750000;0.936027;-5.09267;1.00761;0.381351;-0.0128837;0.0103621;0.924282;1620168089.001085000;-0.0535732;5.24411;1.48594;0.707052;0.00628961;0.00690397;-0.7071;28;1620139289.040316557
1620168089.017808000;0.936023;-5.09268;1.00761;0.381333;-0.0128799;0.0103889;0.92429;1620168089.009772000;-0.0535746;5.24411;1.48595;0.707049;0.00627857;0.00689782;-0.707103;28;1620139289.040316557
1620168089.026880000;0.936025;-5.09268;1.00761;0.381359;-0.0128858;0.0103804;0.924279;1620168089.017831000;-0.0535706;5.24412;1.48594;0.707049;0.00628874;0.00690297;-0.707103;29;1620139289.066393456
1620168089.042461000;0.936023;-5.09267;1.00762;0.38136;-0.0128723;0.0103661;0.924279;1620168089.026902000;-0.0535749;5.2441;1.48594;0.707049;0.00627644;0.00689233;-0.707103;29;1620139289.066393456
1620168089.051456000;0.936028;-5.09267;1.00761;0.381366;-0.0128914;0.0103856;0.924276;1620168089.042486000;-0.0535746;5.24411;1.48595;0.707047;0.006272;0.00689428;-0.707105;29;1620139289.066393456
1620168089.059665000;0.936019;-5.09269;1.00761;0.381327;-0.0128897;0.0103923;0.924292;1620168089.051471000;-0.0535723;5.24411;1.48595;0.707046;0.00627358;0.0068988;-0.707106;30;1620139289.092626108
1620168089.067935000;0.936024;-5.09268;1.00761;0.381335;-0.0128987;0.010388;0.924289;1620168089.059691000;-0.0535806;5.24411;1.48595;0.70705;0.00628196;0.00690017;-0.707102;30;1620139289.092626108
1620168089.084574000;0.93602;-5.09268;1.00761;0.381341;-0.0128855;0.0103798;0.924286;1620168089.067962000;-0.053574;5.2441;1.48595;0.707049;0.00627101;0.00689318;-0.707103;31;1620139289.119051015
1620168089.092543000;0.936015;-5.0927;1.00761;0.381295;-0.0128926;0.0103856;0.924305;1620168089.084589000;-0.0535782;5.2441;1.48595;0.707046;0.00626781;0.006893;-0.707106;31;1620139289.119051015
1620168089.100639000;0.936026;-5.09268;1.00761;0.38135;-0.0128922;0.0103849;0.924283;1620168089.092567000;-0.0535794;5.24412;1.48595;0.707049;0.00628082;0.00690329;-0.707103;31;1620139289.119051015
1620168089.109164000;0.936018;-5.09269;1.00761;0.381333;-0.0128856;0.0103736;0.92429;1620168089.100664000;-0.0535734;5.24411;1.48594;0.707048;0.00628042;0.00690023;-0.707104;32;1620139289.145318098
1620168089.117561000;0.936014;-5.0927;1.0076;0.38129;-0.012898;0.0103994;0.924307;1620168089.109188000;-0.0535792;5.24411;1.48595;0.707046;0.00627735;0.00689795;-0.707106;32;1620139289.145318098
1620168089.133903000;0.936017;-5.09269;1.00761;0.381311;-0.0128924;0.0103932;0.924299;1620168089.117583000;-0.0535775;5.24411;1.48595;0.707046;0.00627167;0.00689505;-0.707106;32;1620139289.145318098
1620168089.142335000;0.936018;-5.09269;1.00761;0.381322;-0.0128883;0.0103781;0.924294;1620168089.133928000;-0.0535743;5.24411;1.48595;0.707047;0.00627535;0.00689631;-0.707105;33;1620139289.171568925
1620168089.151404000;0.936021;-5.09268;1.00761;0.381331;-0.0128829;0.0103947;0.92429;1620168089.142364000;-0.053576;5.2441;1.48595;0.707049;0.00627514;0.00689728;-0.707103;33;1620139289.171568925
1620168089.160402000;0.936027;-5.09267;1.00761;0.381371;-0.0128799;0.010386;0.924274;1620168089.151426000;-0.0535748;5.24411;1.48594;0.707051;0.00628528;0.00690559;-0.707101;34;1620139289.197691997
1620168089.167891000;0.936021;-5.09268;1.00761;0.381337;-0.0128872;0.0103924;0.924288;1620168089.160417000;-0.053573;5.24411;1.48595;0.707049;0.00627699;0.00689487;-0.707103;34;1620139289.197691997
1620168089.184727000;0.936028;-5.09268;1.00761;0.381347;-0.0128989;0.0103647;0.924284;1620168089.167916000;-0.0535696;5.24411;1.48594;0.707047;0.00628126;0.00690287;-0.707105;34;1620139289.197691997
1620168089.192596000;0.936024;-5.09269;1.00761;0.381332;-0.012893;0.0103875;0.92429;1620168089.184755000;-0.0535685;5.24411;1.48595;0.707047;0.00627394;0.00689685;-0.707105;35;1620139289.224014755
1620168089.201432000;0.936015;-5.0927;1.00761;0.381303;-0.0128999;0.0103796;0.924302;1620168089.192620000;-0.0535749;5.24412;1.48594;0.70705;0.00628576;0.00690799;-0.707102;35;1620139289.224014755
1620168089.209466000;0.936017;-5.09269;1.00761;0.38132;-0.0128878;0.0103769;0.924295;1620168089.201457000;-0.0535732;5.24411;1.48595;0.707051;0.00628435;0.00690123;-0.707101;35;1620139289.224014755
1620168089.225588000;0.936019;-5.09269;1.00761;0.381315;-0.0128965;0.0103789;0.924297;1620168089.209489000;-0.0535816;5.24411;1.48595;0.707048;0.00627815;0.00689771;-0.707104;36;1620139289.250357246
1620168089.233955000;0.936014;-5.0927;1.00761;0.381289;-0.0128918;0.0103681;0.924308;1620168089.225624000;-0.053578;5.24411;1.48595;0.707049;0.00627697;0.00689785;-0.707103;36;1620139289.250357246
1620168089.242945000;0.936025;-5.09268;1.00761;0.381334;-0.0128979;0.0103876;0.924289;1620168089.233980000;-0.0535783;5.24412;1.48594;0.70705;0.00628322;0.00690714;-0.707102;37;1620139289.276607214
1620168089.251293000;0.936019;-5.09269;1.00761;0.381319;-0.0129002;0.0103792;0.924295;1620168089.242969000;-0.0535778;5.24411;1.48595;0.707048;0.00628052;0.00690121;-0.707104;37;1620139289.276607214
1620168089.258939000;0.936034;-5.09267;1.00761;0.381389;-0.0128884;0.0103732;0.924266;1620168089.251335000;-0.053572;5.2441;1.48595;0.707047;0.00626959;0.00688868;-0.707105;37;1620139289.276607214
1620168089.275619000;0.936024;-5.09267;1.00761;0.381354;-0.0128762;0.0103789;0.924281;1620168089.258951000;-0.0535766;5.24411;1.48595;0.707049;0.00628317;0.00689988;-0.707103;38;1620139289.303163313
1620168089.285026000;0.936013;-5.0927;1.00761;0.381298;-0.0128963;0.0103903;0.924304;1620168089.275643000;-0.0535756;5.24411;1.48594;0.707048;0.00628156;0.0069042;-0.707104;38;1620139289.303163313
1620168089.292979000;0.936024;-5.09268;1.00761;0.381337;-0.0128898;0.0103858;0.924288;1620168089.285049000;-0.0535744;5.24411;1.48595;0.70705;0.00628119;0.00689686;-0.707102;39;1620139289.327628955
1620168089.302078000;0.936024;-5.09267;1.00761;0.381352;-0.0128832;0.0103793;0.924282;1620168089.293008000;-0.0535716;5.24411;1.48595;0.707048;0.00626869;0.00689108;-0.707104;39;1620139289.327628955
1620168089.310757000;0.93601;-5.0927;1.00761;0.381273;-0.012886;0.0103814;0.924315;1620168089.302101000;-0.0535782;5.24411;1.48595;0.707048;0.00627033;0.00689138;-0.707104;40;1620139289.352357263
1620168089.319567000;0.936029;-5.09267;1.00761;0.381359;-0.0128837;0.0103684;0.924279;1620168089.310781000;-0.0535803;5.24411;1.48595;0.707048;0.00627712;0.00689869;-0.707104;40;1620139289.352357263
1620168089.335493000;0.936011;-5.0927;1.00761;0.3813;-0.0128852;0.0103785;0.924303;1620168089.319599000;-0.0535678;5.24411;1.48595;0.707048;0.00627783;0.00689987;-0.707104;40;1620139289.352357263
1620168089.343860000;0.936012;-5.0927;1.00761;0.381293;-0.0128819;0.0103688;0.924306;1620168089.335516000;-0.0535733;5.24411;1.48594;0.707049;0.00627467;0.00689672;-0.707103;41;1620139289.377436595
1620168089.352554000;0.936021;-5.09269;1.00761;0.381319;-0.0128834;0.0103811;0.924296;1620168089.343874000;-0.0535721;5.24411;1.48594;0.70705;0.00628155;0.00689939;-0.707102;41;1620139289.377436595
1620168089.360597000;0.936013;-5.09269;1.00761;0.381311;-0.0128855;0.0103722;0.924299;1620168089.352578000;-0.0535762;5.24411;1.48595;0.707049;0.00627714;0.00689719;-0.707103;41;1620139289.377436595
1620168089.368345000;0.936029;-5.09267;1.00761;0.381372;-0.0128773;0.0103763;0.924274;1620168089.360610000;-0.0535746;5.24411;1.48594;0.70705;0.00628056;0.00690007;-0.707102;42;1620139289.403405978
1620168089.384683000;0.936024;-5.09268;1.00761;0.381362;-0.0128846;0.0103834;0.924278;1620168089.368367000;-0.0535729;5.24411;1.48594;0.707048;0.00628004;0.00689961;-0.707104;42;1620139289.403405978
1620168089.393040000;0.936021;-5.09268;1.00761;0.381332;-0.0128791;0.0103669;0.92429;1620168089.384706000;-0.0535737;5.24411;1.48595;0.707049;0.00628215;0.00689821;-0.707103;43;1620139289.429372249
1620168089.401723000;0.936015;-5.09269;1.00761;0.381308;-0.0128805;0.0103863;0.9243;1620168089.393064000;-0.0535727;5.24411;1.48594;0.707048;0.00627372;0.00689708;-0.707104;43;1620139289.429372249
1620168089.409184000;0.936018;-5.09269;1.00761;0.381301;-0.0128983;0.0103856;0.924303;1620168089.401747000;-0.0535721;5.24411;1.48595;0.707049;0.00627433;0.00689406;-0.707103;43;1620139289.429372249
1620168089.418093000;0.936018;-5.09269;1.00761;0.381308;-0.0128918;0.0103789;0.9243;1620168089.409201000;-0.0535673;5.24411;1.48595;0.707048;0.0062775;0.00689661;-0.707104;44;1620139289.455335687
1620168089.434547000;0.936004;-5.09271;1.00761;0.381273;-0.0128738;0.0103982;0.924314;1620168089.418119000;-0.0535653;5.24411;1.48595;0.70705;0.00628168;0.00689713;-0.707102;44;1620139289.455335687
1620168089.442870000;0.936015;-5.09269;1.00761;0.381298;-0.0128937;0.0103777;0.924304;1620168089.434571000;-0.0535739;5.24411;1.48595;0.707046;0.00627495;0.00689598;-0.707106;45;1620139289.481304893
1620168089.450833000;0.936018;-5.09269;1.0076;0.381316;-0.0129034;0.0103768;0.924297;1620168089.442893000;-0.0535828;5.24411;1.48594;0.707051;0.00627778;0.00689931;-0.707101;45;1620139289.481304893
1620168089.460614000;0.936009;-5.0927;1.00761;0.381285;-0.0128837;0.0103771;0.92431;1620168089.450857000;-0.0535751;5.24411;1.48595;0.707051;0.00627874;0.00689563;-0.707101;45;1620139289.481304893
1620168089.469728000;0.936024;-5.09268;1.00761;0.38135;-0.0128817;0.0103759;0.924283;1620168089.460626000;-0.0535754;5.2441;1.48595;0.707049;0.0062747;0.00689454;-0.707104;46;1620139289.507271110
1620168089.477613000;0.936021;-5.09269;1.00761;0.381328;-0.0128964;0.0103816;0.924292;1620168089.469744000;-0.0535766;5.24411;1.48595;0.707048;0.0062764;0.00689882;-0.707104;46;1620139289.507271110
1620168089.493959000;0.93602;-5.09269;1.00761;0.381321;-0.0128896;0.0103713;0.924295;1620168089.477631000;-0.0535759;5.2441;1.48595;0.707047;0.00627397;0.00689475;-0.707105;46;1620139289.507271110
1620168089.502789000;0.93602;-5.09269;1.0076;0.381305;-0.0128989;0.0103783;0.924301;1620168089.493987000;-0.053571;5.24411;1.48594;0.707051;0.00628532;0.00690232;-0.707101;47;1620139289.533231536
1620168089.511203000;0.93602;-5.09268;1.00761;0.381341;-0.0128725;0.0103625;0.924287;1620168089.502811000;-0.0535779;5.2441;1.48594;0.707049;0.00627492;0.00689674;-0.707103;47;1620139289.533231536
1620168089.518294000;0.936014;-5.0927;1.00761;0.381298;-0.0128985;0.01039;0.924304;1620168089.511228000;-0.0535752;5.24411;1.48595;0.707048;0.00627842;0.00689845;-0.707104;48;1620139289.559186342
1620168089.527529000;0.936017;-5.09269;1.00761;0.381317;-0.0128935;0.0103877;0.924296;1620168089.518319000;-0.0535716;5.24411;1.48595;0.707048;0.00627987;0.0068987;-0.707104;48;1620139289.559186342
1620168089.536666000;0.936012;-5.0927;1.00761;0.381304;-0.0128932;0.0103941;0.924301;1620168089.527542000;-0.0535715;5.24411;1.48595;0.707047;0.00627495;0.00689284;-0.707105;48;1620139289.559186342
1620168089.551666000;0.936021;-5.09268;1.00761;0.381358;-0.0128842;0.0103737;0.92428;1620168089.536691000;-0.0535745;5.24411;1.48595;0.707046;0.00627661;0.00689968;-0.707106;49;1620139289.585147881
1620168089.560835000;0.936025;-5.09268;1.00761;0.381345;-0.0128885;0.0103786;0.924285;1620168089.551691000;-0.0535675;5.24412;1.48595;0.707047;0.00628251;0.00690302;-0.707105;49;1620139289.585147881
1620168089.569421000;0.936014;-5.09269;1.00761;0.38132;-0.0128767;0.0103763;0.924295;1620168089.560878000;-0.0535733;5.24411;1.48594;0.70705;0.00628922;0.00690727;-0.707102;50;1620139289.611124765
1620168089.583898000;0.936018;-5.09269;1.00761;0.381324;-0.0128923;0.0103839;0.924293;1620168089.569445000;-0.0535613;5.2441;1.48595;0.707048;0.00627015;0.00688526;-0.707105;50;1620139289.611124765
1620168089.593018000;0.936013;-5.09269;1.00761;0.381295;-0.0128947;0.0103694;0.924305;1620168089.583923000;-0.0535763;5.24411;1.48595;0.70705;0.00627557;0.00689356;-0.707102;50;1620139289.611124765
1620168089.601356000;0.936027;-5.09268;1.00761;0.381356;-0.0128816;0.0103838;0.92428;1620168089.593045000;-0.0535705;5.24411;1.48595;0.707051;0.00628553;0.00690046;-0.707101;51;1620139289.637089946
1620168089.609758000;0.936014;-5.09269;1.00761;0.381312;-0.0128802;0.0103915;0.924298;1620168089.601379000;-0.0535791;5.2441;1.48594;0.707049;0.00626858;0.00689388;-0.707104;51;1620139289.637089946
1620168089.617915000;0.936017;-5.09269;1.00761;0.381315;-0.0128927;0.0103912;0.924297;1620168089.609787000;-0.0535749;5.2441;1.48595;0.707047;0.00626832;0.00688992;-0.707105;51;1620139289.637089946
1620168089.635674000;0.936019;-5.09269;1.00761;0.381339;-0.0128803;0.01038;0.924287;1620168089.617943000;-0.0535668;5.24411;1.48595;0.707048;0.00627471;0.00689459;-0.707104;52;1620139289.663060413
1620168089.642556000;0.936019;-5.09269;1.00761;0.381318;-0.0128922;0.0103751;0.924296;1620168089.635709000;-0.0535732;5.2441;1.48595;0.707042;0.00625957;0.00688584;-0.70711;52;1620139289.663060413
1620168089.659111000;0.936022;-5.09268;1.00761;0.381332;-0.0128779;0.0103708;0.92429;1620168089.642579000;-0.0535687;5.24411;1.48595;0.707049;0.00627484;0.00689404;-0.707103;53;1620139289.689025904
1620168089.668971000;0.936012;-5.0927;1.00761;0.381312;-0.0128851;0.0104027;0.924298;1620168089.659172000;-0.0535698;5.24411;1.48595;0.707048;0.00627179;0.00688916;-0.707104;53;1620139289.689025904
1620168089.677697000;0.936015;-5.09269;1.00761;0.381322;-0.0128828;0.0103898;0.924294;1620168089.668993000;-0.0535738;5.24411;1.48595;0.707048;0.00627721;0.00689893;-0.707104;54;1620139289.714989611
1620168089.694737000;0.936027;-5.09268;1.00761;0.381358;-0.0128999;0.0103796;0.924279;1620168089.677733000;-0.0535757;5.24411;1.48595;0.70705;0.00627191;0.006891;-0.707102;54;1620139289.714989611
1620168089.702394000;0.936015;-5.0927;1.0076;0.381305;-0.012896;0.0103878;0.924301;1620168089.694762000;-0.0535793;5.24411;1.48595;0.707049;0.00627665;0.00689596;-0.707103;54;1620139289.714989611
1620168089.709949000;0.936014;-5.09269;1.00761;0.381336;-0.0128709;0.0103971;0.924288;1620168089.702405000;-0.0535652;5.2441;1.48594;0.70705;0.00627113;0.00688877;-0.707102;55;1620139289.740963587
1620168089.719297000;0.936023;-5.09268;1.00761;0.38134;-0.0128876;0.0103677;0.924287;1620168089.709974000;-0.0535734;5.2441;1.48595;0.707049;0.00627633;0.00689532;-0.707103;55;1620139289.740963587
1620168089.726572000;0.936021;-5.09269;1.00761;0.381332;-0.0129025;0.0103851;0.92429;1620168089.719309000;-0.0535782;5.24412;1.48594;0.707051;0.00628441;0.00690328;-0.707101;56;1620139289.766922405
1620168089.735486000;0.936019;-5.09269;1.00761;0.381328;-0.0128848;0.0103722;0.924292;1620168089.726594000;-0.0535738;5.24411;1.48595;0.707049;0.00628632;0.00690491;-0.707103;56;1620139289.766922405
1620168089.744262000;0.936017;-5.09269;1.0076;0.381311;-0.0128899;0.0103785;0.924299;1620168089.735509000;-0.0535788;5.24411;1.48594;0.70705;0.00628314;0.00690392;-0.707102;56;1620139289.766922405
1620168089.752357000;0.936025;-5.09269;1.00761;0.38134;-0.0128981;0.0103856;0.924287;1620168089.744276000;-0.053571;5.2441;1.48595;0.707045;0.00626411;0.00688429;-0.707107;57;1620139289.792905082
1620168089.760144000;0.936025;-5.09268;1.00761;0.381363;-0.0128812;0.010372;0.924277;1620168089.752387000;-0.0535759;5.24411;1.48595;0.707047;0.00627626;0.00690308;-0.707105;57;1620139289.792905082
1620168089.769379000;0.936023;-5.09268;1.00761;0.38134;-0.0128923;0.0103867;0.924287;1620168089.760159000;-0.0535785;5.24411;1.48595;0.707052;0.00628081;0.00689935;-0.7071;58;1620139289.818877029
1620168089.777193000;0.936011;-5.0927;1.00761;0.381304;-0.0128724;0.010393;0.924302;1620168089.769402000;-0.0535756;5.2441;1.48595;0.707052;0.00628027;0.00689936;-0.7071;58;1620139289.818877029
1620168089.802852000;0.93602;-5.09268;1.00761;0.381354;-0.0128614;0.0103865;0.924281;1620168089.777270000;-0.0535751;5.24411;1.48594;0.707051;0.00627893;0.00689852;-0.707101;58;1620139289.818877029
1620168089.809946000;0.936023;-5.09268;1.00761;0.381343;-0.0128878;0.010364;0.924286;1620168089.802876000;-0.0535725;5.24411;1.48595;0.707048;0.00627978;0.0068952;-0.707104;59;1620139289.844833151
1620168089.818222000;0.936008;-5.0927;1.00761;0.381301;-0.0128776;0.0104013;0.924303;1620168089.809970000;-0.053582;5.24411;1.48595;0.70705;0.00628533;0.00690408;-0.707102;59;1620139289.844833151
1620168089.827126000;0.936019;-5.0927;1.00761;0.381311;-0.0129036;0.0103705;0.924299;1620168089.818248000;-0.0535689;5.2441;1.48595;0.707049;0.0062661;0.00688365;-0.707103;60;1620139289.870796684
1620168089.844392000;0.936019;-5.09268;1.00761;0.381345;-0.0128898;0.0103679;0.924285;1620168089.827139000;-0.0535724;5.24411;1.48595;0.70705;0.00628099;0.00690107;-0.707102;60;1620139289.870796684
1620168089.850678000;0.936008;-5.09271;1.00761;0.381285;-0.0128789;0.0104013;0.924309;1620168089.844437000;-0.0535755;5.24411;1.48594;0.707049;0.00627902;0.00690042;-0.707103;60;1620139289.870796684
1620168089.884245000;0.936032;-5.09267;1.00761;0.381386;-0.0128887;0.0103789;0.924268;1620168089.850690000;-0.0535725;5.24411;1.48595;0.70705;0.00627514;0.00689163;-0.707103;61;1620139289.896753859
1620168089.901107000;0.936014;-5.09269;1.00761;0.381333;-0.0128796;0.0103999;0.924289;1620168089.884270000;-0.0535762;5.24411;1.48595;0.707049;0.00627653;0.00689596;-0.707103;62;1620139289.922728637
1620168089.910491000;0.936012;-5.09269;1.00761;0.381317;-0.0128831;0.0103875;0.924296;1620168089.901131000;-0.0535732;5.24411;1.48595;0.707047;0.00627691;0.0068935;-0.707105;63;1620139289.948698259
1620168089.917932000;0.936017;-5.09269;1.00761;0.381317;-0.0128837;0.0103847;0.924296;1620168089.910513000;-0.0535678;5.24411;1.48595;0.707049;0.00627936;0.00689631;-0.707103;63;1620139289.948698259
1620168089.926189000;0.936025;-5.09268;1.00761;0.381354;-0.0128888;0.0103812;0.924281;1620168089.917961000;-0.0535764;5.24411;1.48595;0.707048;0.00627398;0.00689987;-0.707104;63;1620139289.948698259
1620168089.943284000;0.93602;-5.09269;1.00761;0.381348;-0.0128709;0.0103966;0.924283;1620168089.926212000;-0.0535735;5.24411;1.48594;0.70705;0.00628493;0.00690285;-0.707102;64;1620139289.974657328
1620168089.952433000;0.936017;-5.09269;1.00761;0.381317;-0.0128758;0.0103926;0.924296;1620168089.943306000;-0.0535677;5.24411;1.48594;0.707053;0.00628728;0.00690383;-0.707099;64;1620139289.974657328
1620168089.961391000;0.936021;-5.09269;1.00761;0.381327;-0.0128981;0.0103831;0.924292;1620168089.952456000;-0.0535765;5.2441;1.48595;0.707049;0.00627402;0.00689033;-0.707103;65;1620139290.000616489
1620168089.969462000;0.936018;-5.09268;1.00761;0.381337;-0.0128765;0.0103843;0.924288;1620168089.961420000;-0.0535786;5.24411;1.48595;0.707049;0.00628093;0.00690024;-0.707103;65;1620139290.000616489
1620168089.978212000;0.936014;-5.09269;1.00761;0.381326;-0.0128876;0.0103934;0.924292;1620168089.969485000;-0.0535699;5.2441;1.48595;0.707047;0.00627215;0.00689103;-0.707105;65;1620139290.000616489
1620168090.010321000;0.936012;-5.09269;1.00761;0.381316;-0.0128723;0.0103968;0.924297;1620168089.978226000;-0.0535742;5.24411;1.48595;0.707051;0.0062821;0.00689992;-0.707101;67;1620139290.052558611
1620168090.020028000;0.936025;-5.09269;1.00761;0.381343;-0.0128911;0.0103946;0.924285;1620168090.010343000;-0.0535726;5.24411;1.48594;0.707052;0.00628216;0.00690458;-0.7071;67;1620139290.052558611
1620168090.027348000;0.936016;-5.09269;1.00761;0.38132;-0.0128825;0.010384;0.924295;1620168090.020066000;-0.0535757;5.24411;1.48595;0.707049;0.00627711;0.00690249;-0.707103;67;1620139290.052558611
1620168090.044611000;0.936018;-5.0927;1.00761;0.381308;-0.0128908;0.0103857;0.9243;1620168090.027371000;-0.0535789;5.2441;1.48595;0.707049;0.00626966;0.0068908;-0.707103;68;1620139290.078513780
1620168090.052652000;0.936022;-5.09268;1.00761;0.381349;-0.0128812;0.010392;0.924283;1620168090.044655000;-0.0535716;5.24411;1.48594;0.707051;0.00628183;0.00690369;-0.707101;68;1620139290.078513780
