CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620168723.226006000;0.93599;-5.09271;1.0076;0.381313;-0.0128596;0.0103697;0.924298;1620168723.217591000;-0.0536133;5.24408;1.4859;0.707046;0.00625455;0.0068701;-0.707107;20;1620139923.526981108
1620168723.241806000;0.935998;-5.0927;1.0076;0.381345;-0.0128557;0.0103647;0.924285;1620168723.226023000;-0.0536125;5.24408;1.4859;0.707045;0.00624749;0.00686204;-0.707108;20;1620139923.526981108
1620168723.250048000;0.935998;-5.0927;1.0076;0.381345;-0.0128578;0.0103632;0.924285;1620168723.241825000;-0.0536097;5.24407;1.4859;0.707047;0.00625176;0.0068613;-0.707106;21;1620139923.553174641
1620168723.258669000;0.935997;-5.0927;1.0076;0.381341;-0.012863;0.0103779;0.924287;1620168723.250060000;-0.0536128;5.24408;1.4859;0.707046;0.0062493;0.00686949;-0.707106;21;1620139923.553174641
1620168723.274766000;0.935987;-5.09271;1.0076;0.381307;-0.0128716;0.0103601;0.924301;1620168723.258681000;-0.0536174;5.24408;1.48591;0.707046;0.00625122;0.00686947;-0.707106;22;1620139923.579804879
1620168723.283265000;0.935987;-5.09272;1.0076;0.381294;-0.0128721;0.0103737;0.924306;1620168723.274791000;-0.053611;5.24408;1.48592;0.707042;0.00624613;0.00686327;-0.707111;22;1620139923.579804879
1620168723.300888000;0.935977;-5.09272;1.0076;0.381289;-0.0128614;0.010385;0.924308;1620168723.283276000;-0.0536108;5.24408;1.48591;0.707045;0.0062513;0.00686715;-0.707108;23;1620139923.606201651
1620168723.309279000;0.935992;-5.09271;1.0076;0.381323;-0.0128769;0.0103693;0.924294;1620168723.300902000;-0.0536078;5.24407;1.4859;0.707046;0.00624687;0.00685786;-0.707107;23;1620139923.606201651
1620168723.317700000;0.935993;-5.09271;1.0076;0.381308;-0.0128638;0.0103848;0.9243;1620168723.309293000;-0.0536164;5.24407;1.48589;0.707045;0.00624607;0.00686814;-0.707108;24;1620139923.630899603
1620168723.334281000;0.936;-5.0927;1.00759;0.381319;-0.0128919;0.0103541;0.924295;1620168723.317737000;-0.053611;5.24408;1.4859;0.707044;0.00624682;0.00686067;-0.707109;24;1620139923.630899603
1620168723.342432000;0.935984;-5.09272;1.0076;0.381294;-0.0128681;0.0103695;0.924306;1620168723.334308000;-0.053607;5.24407;1.48591;0.707044;0.00624128;0.00685684;-0.707109;24;1620139923.630899603
1620168723.351265000;0.935989;-5.09271;1.0076;0.381323;-0.0128689;0.010376;0.924294;1620168723.342445000;-0.0536131;5.24409;1.48591;0.707045;0.00625533;0.00687282;-0.707108;25;1620139923.656879764
1620168723.359200000;0.935983;-5.09272;1.00759;0.38128;-0.0128834;0.0103645;0.924312;1620168723.351289000;-0.0536166;5.24408;1.48591;0.707045;0.006248;0.0068695;-0.707107;25;1620139923.656879764
1620168723.368195000;0.935986;-5.09271;1.0076;0.381309;-0.012863;0.010373;0.9243;1620168723.359212000;-0.0536147;5.24408;1.48591;0.707047;0.00625592;0.00687593;-0.707105;25;1620139923.656879764
1620168723.376663000;0.935994;-5.0927;1.00759;0.381329;-0.0128724;0.0103807;0.924292;1620168723.368222000;-0.0536179;5.24408;1.4859;0.707047;0.0062528;0.00687157;-0.707105;26;1620139923.682864479
1620168723.393260000;0.935984;-5.09272;1.0076;0.3813;-0.0128526;0.0103958;0.924304;1620168723.376674000;-0.0536101;5.24407;1.48589;0.707044;0.00624295;0.00686383;-0.707109;26;1620139923.682864479
1620168723.401105000;0.936001;-5.0927;1.0076;0.381348;-0.012875;0.0103808;0.924284;1620168723.393285000;-0.0536131;5.24407;1.48589;0.707043;0.00624852;0.00686664;-0.70711;27;1620139923.708833177
1620168723.409491000;0.935999;-5.0927;1.00759;0.381339;-0.012889;0.0103656;0.924287;1620168723.401130000;-0.0536065;5.24407;1.48589;0.707047;0.00624958;0.00686335;-0.707106;27;1620139923.708833177
1620168723.417946000;0.935996;-5.0927;1.00759;0.381316;-0.0128859;0.0103367;0.924297;1620168723.409515000;-0.0536137;5.24408;1.4859;0.707044;0.00624945;0.00686863;-0.707108;27;1620139923.708833177
1620168723.425605000;0.935998;-5.0927;1.00759;0.381326;-0.01289;0.0103411;0.924293;1620168723.417970000;-0.0536109;5.24408;1.48591;0.707044;0.00624689;0.0068647;-0.707109;28;1620139923.734815711
1620168723.442522000;0.935974;-5.09272;1.00759;0.381269;-0.0128691;0.0103722;0.924316;1620168723.425617000;-0.0536153;5.24408;1.48592;0.707042;0.00623366;0.00686325;-0.70711;28;1620139923.734815711
1620168723.450989000;0.935986;-5.09271;1.0076;0.381305;-0.0128607;0.0103753;0.924302;1620168723.442534000;-0.0536183;5.24408;1.48591;0.707043;0.00624945;0.00687332;-0.70711;29;1620139923.760803312
1620168723.460174000;0.935993;-5.0927;1.0076;0.381345;-0.0128671;0.0103991;0.924285;1620168723.451015000;-0.0536219;5.24408;1.4859;0.707041;0.00624205;0.00686729;-0.707112;29;1620139923.760803312
1620168723.468648000;0.935984;-5.09272;1.0076;0.381306;-0.0128513;0.0104103;0.924301;1620168723.460202000;-0.0536105;5.24408;1.48589;0.707046;0.00625547;0.00687076;-0.707107;29;1620139923.760803312
1620168723.484359000;0.935998;-5.0927;1.0076;0.381345;-0.0128591;0.0103965;0.924285;1620168723.468675000;-0.0536109;5.24407;1.48588;0.707042;0.00624469;0.00686142;-0.70711;30;1620139923.786839137
1620168723.492512000;0.935988;-5.09272;1.00759;0.381291;-0.0128795;0.0103618;0.924307;1620168723.484382000;-0.0536019;5.24407;1.48589;0.707044;0.00625201;0.00686245;-0.707109;30;1620139923.786839137
1620168723.509091000;0.935994;-5.09271;1.00759;0.381301;-0.012887;0.0103402;0.924303;1620168723.492538000;-0.0536129;5.24407;1.4859;0.707044;0.00624432;0.00686112;-0.707108;31;1620139923.812763057
1620168723.517710000;0.93599;-5.09271;1.0076;0.381302;-0.0128743;0.0103289;0.924303;1620168723.509105000;-0.0536139;5.24408;1.48592;0.707048;0.00624407;0.00686458;-0.707105;31;1620139923.812763057
1620168723.526032000;0.935979;-5.09272;1.0076;0.381297;-0.0128634;0.0103746;0.924305;1620168723.517734000;-0.0536138;5.24408;1.48592;0.707045;0.00623961;0.00686353;-0.707108;32;1620139923.838757469
1620168723.534563000;0.935985;-5.09271;1.0076;0.381308;-0.0128537;0.0103827;0.9243;1620168723.526058000;-0.0536168;5.24408;1.48591;0.707043;0.00624099;0.00686453;-0.70711;32;1620139923.838757469
1620168723.550967000;0.935976;-5.09273;1.0076;0.381259;-0.0128586;0.0104287;0.92432;1620168723.534586000;-0.0536185;5.24408;1.4859;0.707045;0.00624674;0.00686769;-0.707107;32;1620139923.838757469
1620168723.559030000;0.935991;-5.09271;1.0076;0.381329;-0.0128616;0.0104288;0.924291;1620168723.550997000;-0.0536116;5.24407;1.48588;0.707044;0.00625087;0.00687015;-0.707109;33;1620139923.864710085
1620168723.568141000;0.935987;-5.09272;1.00759;0.381302;-0.0128626;0.0104003;0.924303;1620168723.559064000;-0.0536126;5.24407;1.48589;0.707044;0.00624579;0.00685966;-0.707108;33;1620139923.864710085
1620168723.584525000;0.935998;-5.0927;1.00758;0.38134;-0.0128762;0.0103381;0.924287;1620168723.568165000;-0.0536155;5.24408;1.4859;0.707043;0.00625458;0.00687072;-0.707109;34;1620139923.890708753
1620168723.592357000;0.93599;-5.09271;1.00758;0.381313;-0.0128838;0.0103472;0.924298;1620168723.584550000;-0.0536187;5.24408;1.48592;0.707045;0.00624508;0.00686485;-0.707108;34;1620139923.890708753
1620168723.600092000;0.936;-5.0927;1.00759;0.381353;-0.0128685;0.010352;0.924282;1620168723.592372000;-0.0536204;5.24409;1.48592;0.707046;0.00625122;0.00687319;-0.707107;34;1620139923.890708753
1620168723.609005000;0.935995;-5.0927;1.0076;0.381324;-0.0128802;0.0103594;0.924294;1620168723.600118000;-0.0536128;5.24408;1.48591;0.707044;0.00625054;0.00686749;-0.707108;35;1620139923.916719149
1620168723.618259000;0.935984;-5.09272;1.00761;0.381295;-0.0128544;0.0104001;0.924306;1620168723.609049000;-0.0536111;5.24408;1.48591;0.707045;0.00625197;0.00686752;-0.707108;35;1620139923.916719149
1620168723.626522000;0.935984;-5.09272;1.00761;0.381304;-0.0128375;0.010417;0.924302;1620168723.618283000;-0.0536169;5.24408;1.48589;0.707043;0.00625171;0.00687223;-0.70711;35;1620139923.916719149
1620168723.634569000;0.935983;-5.09271;1.00761;0.381302;-0.0128486;0.0104195;0.924302;1620168723.626548000;-0.0536171;5.24407;1.48588;0.707043;0.00625293;0.00687132;-0.70711;36;1620139923.942676909
1620168723.641857000;0.935979;-5.09273;1.0076;0.381256;-0.0128656;0.0103928;0.924322;1620168723.634602000;-0.0536139;5.24407;1.48589;0.707042;0.00624441;0.00686939;-0.70711;36;1620139923.942676909
1620168723.658152000;0.935989;-5.09272;1.00758;0.381269;-0.0128864;0.0103587;0.924316;1620168723.641895000;-0.0536198;5.24407;1.48589;0.707045;0.00624163;0.00686825;-0.707108;37;1620139923.968648654
1620168723.674788000;0.935988;-5.0927;1.00759;0.381331;-0.0128435;0.0103461;0.924292;1620168723.658179000;-0.0536153;5.24408;1.48591;0.707045;0.00624747;0.00687283;-0.707107;37;1620139923.968648654
1620168723.683464000;0.935999;-5.0927;1.0076;0.381346;-0.0128602;0.0103637;0.924285;1620168723.674800000;-0.053615;5.24408;1.48592;0.707044;0.0062463;0.0068645;-0.707108;37;1620139923.968648654
1620168723.691334000;0.935985;-5.09272;1.0076;0.381296;-0.0128552;0.0103948;0.924305;1620168723.683476000;-0.053612;5.24408;1.48591;0.707045;0.00624421;0.00685869;-0.707108;38;1620139923.994613744
1620168723.699774000;0.935992;-5.0927;1.00761;0.381329;-0.0128655;0.0103966;0.924291;1620168723.691346000;-0.0536116;5.24408;1.4859;0.707044;0.00625346;0.00686514;-0.707109;38;1620139923.994613744
1620168723.708443000;0.936101;-5.09267;1.00756;0.381532;-0.0130577;0.0103492;0.924206;1620168723.699800000;-0.0536132;5.24407;1.48589;0.707042;0.00624884;0.00686565;-0.70711;39;1620139924.020601937
1620168723.716788000;0.93599;-5.09271;1.0076;0.381316;-0.0128788;0.0103869;0.924296;1620168723.708473000;-0.0536105;5.24407;1.48588;0.707045;0.00625868;0.00687511;-0.707108;39;1620139924.020601937
1620168723.733231000;0.935985;-5.09272;1.00759;0.381294;-0.0128698;0.0103721;0.924306;1620168723.716803000;-0.0536175;5.24408;1.48589;0.707045;0.00625299;0.0068739;-0.707108;39;1620139924.020601937
1620168723.749346000;0.935993;-5.0927;1.00759;0.381342;-0.0128596;0.0103573;0.924287;1620168723.733242000;-0.0536146;5.24408;1.48591;0.707044;0.00624843;0.00687194;-0.707109;40;1620139924.046631672
1620168723.757617000;0.935987;-5.09271;1.00759;0.381314;-0.0128553;0.0103793;0.924298;1620168723.749358000;-0.0536097;5.24409;1.48592;0.707046;0.00624769;0.00686421;-0.707106;40;1620139924.046631672
1620168723.774493000;0.935993;-5.0927;1.00762;0.381334;-0.0128343;0.0103821;0.92429;1620168723.757627000;-0.0536104;5.24408;1.48591;0.707044;0.00623994;0.00686023;-0.707109;41;1620139924.072584638
1620168723.783022000;0.935985;-5.09272;1.00761;0.381288;-0.0128641;0.0104009;0.924308;1620168723.774503000;-0.0536162;5.24407;1.4859;0.707044;0.0062434;0.0068621;-0.707109;41;1620139924.072584638
1620168723.791342000;0.935994;-5.09271;1.00761;0.381326;-0.012854;0.0103804;0.924293;1620168723.783034000;-0.0536193;5.24407;1.48589;0.707045;0.0062533;0.00687346;-0.707108;42;1620139924.098574650
1620168723.799687000;0.935989;-5.09272;1.00759;0.381303;-0.0128802;0.0103733;0.924302;1620168723.791352000;-0.0536166;5.24407;1.48589;0.707044;0.00624398;0.00686138;-0.707109;42;1620139924.098574650
1620168723.809212000;0.935993;-5.09271;1.00759;0.38132;-0.0128768;0.0103563;0.924295;1620168723.799744000;-0.0536138;5.24407;1.48589;0.707045;0.0062412;0.0068689;-0.707108;42;1620139924.098574650
1620168723.817423000;0.935985;-5.09271;1.00758;0.3813;-0.0128618;0.0103588;0.924304;1620168723.809242000;-0.0536158;5.24408;1.4859;0.707048;0.00625706;0.00687529;-0.707105;43;1620139924.124534439
1620168723.825869000;0.936003;-5.09269;1.00759;0.381357;-0.0128622;0.0103391;0.924281;1620168723.817452000;-0.0536094;5.24409;1.48591;0.707047;0.00624889;0.00686877;-0.707106;43;1620139924.124534439
1620168723.834666000;0.93599;-5.09271;1.0076;0.381304;-0.0128626;0.0103746;0.924302;1620168723.825888000;-0.0536144;5.24409;1.48591;0.707047;0.00625172;0.00686853;-0.707106;44;1620139924.150528656
1620168723.843039000;0.935994;-5.09271;1.00761;0.381314;-0.0128671;0.0103857;0.924298;1620168723.834695000;-0.053614;5.24408;1.48591;0.707044;0.00624239;0.00686044;-0.707109;44;1620139924.150528656
1620168723.859079000;0.935992;-5.09271;1.00761;0.381308;-0.0128708;0.010378;0.9243;1620168723.843058000;-0.053608;5.24408;1.4859;0.707044;0.00625168;0.0068719;-0.707108;44;1620139924.150528656
1620168723.869132000;0.935993;-5.09271;1.0076;0.381329;-0.012877;0.0103731;0.924291;1620168723.859105000;-0.0536138;5.24408;1.48589;0.707045;0.00625185;0.00687035;-0.707107;45;1620139924.176540999
1620168723.876937000;0.935992;-5.09271;1.00759;0.381335;-0.0128631;0.0103649;0.924289;1620168723.869160000;-0.0536023;5.24407;1.48589;0.707047;0.00624278;0.00685665;-0.707106;45;1620139924.176540999
1620168723.886165000;0.935995;-5.0927;1.00759;0.381353;-0.0128679;0.0103558;0.924282;1620168723.876965000;-0.0536148;5.24408;1.4859;0.707045;0.00624958;0.00687181;-0.707108;45;1620139924.176540999
1620168723.903128000;0.935974;-5.09273;1.00759;0.381258;-0.0128654;0.0103738;0.924321;1620168723.886192000;-0.0536199;5.24408;1.4859;0.707047;0.00625125;0.00687416;-0.707106;46;1620139924.202484476
1620168723.911176000;0.935992;-5.09269;1.00761;0.381351;-0.0128463;0.0103777;0.924283;1620168723.903155000;-0.0536169;5.24408;1.48591;0.707047;0.00625074;0.00687316;-0.707106;46;1620139924.202484476
1620168723.919255000;0.935998;-5.0927;1.00761;0.381345;-0.0128596;0.0103817;0.924285;1620168723.911186000;-0.0536096;5.24408;1.48591;0.707045;0.00623999;0.00686361;-0.707108;47;1620139924.228463402
1620168723.926173000;0.935999;-5.0927;1.00762;0.381345;-0.0128513;0.0103745;0.924285;1620168723.919282000;-0.0536089;5.24407;1.4859;0.707045;0.00624237;0.00685831;-0.707108;47;1620139924.228463402
1620168723.942909000;0.935999;-5.09271;1.0076;0.38133;-0.0128823;0.0103642;0.924291;1620168723.926202000;-0.0536094;5.24407;1.4859;0.707046;0.00624309;0.00685711;-0.707107;47;1620139924.228463402
1620168723.951015000;0.935993;-5.09271;1.00759;0.381327;-0.0128775;0.0103704;0.924292;1620168723.942928000;-0.0536167;5.24407;1.48589;0.707042;0.0062468;0.00686509;-0.707111;48;1620139924.254446821
1620168723.960077000;0.935989;-5.09271;1.00758;0.381318;-0.0128778;0.0103718;0.924296;1620168723.951045000;-0.0536183;5.24407;1.4859;0.707045;0.00624656;0.00686414;-0.707108;48;1620139924.254446821
1620168723.968375000;0.935975;-5.0927;1.00759;0.381362;-0.0128265;0.0103811;0.924279;1620168723.960089000;-0.0536134;5.24408;1.48591;0.707043;0.00625167;0.00686953;-0.70711;49;1620139924.280412285
