CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620168007.513151000;0.936008;-5.0927;1.00759;0.381308;-0.0128917;0.0103789;0.9243;1620168007.504773000;-0.0535751;5.24411;1.48594;0.70705;0.00629497;0.00691033;-0.707102;18;1620139207.554235768
1620168007.521002000;0.93602;-5.09268;1.00759;0.381342;-0.0129;0.0103516;0.924286;1620168007.513177000;-0.0535834;5.2441;1.48595;0.707048;0.00628332;0.00690371;-0.707104;19;1620139207.580214126
1620168007.536684000;0.936016;-5.09269;1.00759;0.381336;-0.0128874;0.0103818;0.924288;1620168007.521031000;-0.0535831;5.2441;1.48595;0.707047;0.00627799;0.00689895;-0.707105;19;1620139207.580214126
1620168007.545305000;0.936001;-5.0927;1.00758;0.381303;-0.012873;0.0103975;0.924302;1620168007.536714000;-0.0535795;5.2441;1.48595;0.707051;0.00629181;0.00690548;-0.707101;19;1620139207.580214126
1620168007.554368000;0.936019;-5.09268;1.00758;0.381353;-0.0128904;0.0103724;0.924281;1620168007.545317000;-0.0535789;5.2441;1.48595;0.707048;0.00628321;0.00690038;-0.707104;20;1620139207.606156643
1620168007.561861000;0.936008;-5.0927;1.00759;0.381314;-0.0128662;0.0104081;0.924297;1620168007.554395000;-0.0535778;5.2441;1.48595;0.707053;0.00629896;0.00691015;-0.707099;20;1620139207.606156643
1620168007.578181000;0.936008;-5.09269;1.00758;0.381304;-0.0128925;0.0103854;0.924301;1620168007.561889000;-0.0535758;5.2441;1.48595;0.707049;0.00628547;0.00689681;-0.707103;20;1620139207.606156643
1620168007.586541000;0.936018;-5.09269;1.00759;0.381323;-0.012901;0.0103609;0.924294;1620168007.578209000;-0.0535765;5.2441;1.48595;0.70705;0.0062912;0.00690527;-0.707102;21;1620139207.632168243
1620168007.595656000;0.936016;-5.09268;1.00759;0.381335;-0.0128851;0.010368;0.924289;1620168007.586573000;-0.0535777;5.24409;1.48595;0.707048;0.00628225;0.0069014;-0.707104;21;1620139207.632168243
1620168007.602157000;0.936011;-5.09269;1.00759;0.381326;-0.0128812;0.0103807;0.924293;1620168007.595684000;-0.0535747;5.2441;1.48595;0.707051;0.00629469;0.00690701;-0.707101;22;1620139207.658095205
1620168007.611015000;0.936026;-5.09267;1.00759;0.381384;-0.0128859;0.0103639;0.924269;1620168007.602168000;-0.0535833;5.2441;1.48595;0.707048;0.00629067;0.00691123;-0.707104;22;1620139207.658095205
1620168007.628265000;0.936016;-5.09268;1.00759;0.381347;-0.0128836;0.0103788;0.924284;1620168007.611030000;-0.0535793;5.2441;1.48595;0.707052;0.00629135;0.00690169;-0.7071;22;1620139207.658095205
1620168007.635915000;0.936017;-5.09268;1.00758;0.381352;-0.0128829;0.0103778;0.924282;1620168007.628333000;-0.0535785;5.2441;1.48595;0.707049;0.00629279;0.00691203;-0.707103;23;1620139207.684066898
1620168007.644980000;0.936005;-5.09269;1.00758;0.381315;-0.0128798;0.0103762;0.924297;1620168007.635945000;-0.0535793;5.2441;1.48595;0.707047;0.00628202;0.00689958;-0.707105;23;1620139207.684066898
1620168007.653623000;0.936006;-5.0927;1.00758;0.381294;-0.0128938;0.0103903;0.924305;1620168007.645022000;-0.053582;5.24411;1.48594;0.707048;0.00629433;0.00691324;-0.707104;24;1620139207.710038954
1620168007.661655000;0.936014;-5.09268;1.00759;0.381347;-0.0128722;0.0103868;0.924284;1620168007.653657000;-0.0535783;5.2441;1.48595;0.70705;0.00628749;0.00689973;-0.707102;24;1620139207.710038954
1620168007.677265000;0.936022;-5.09267;1.00759;0.381384;-0.01289;0.0103727;0.924269;1620168007.661685000;-0.0535825;5.2441;1.48595;0.707049;0.00629306;0.00691224;-0.707102;24;1620139207.710038954
1620168007.685239000;0.936015;-5.09269;1.00758;0.38131;-0.012894;0.0103735;0.924299;1620168007.677298000;-0.0535845;5.2441;1.48595;0.707051;0.0062921;0.0069082;-0.707101;25;1620139207.736008599
1620168007.693613000;0.93601;-5.09269;1.00759;0.381313;-0.0128827;0.0103798;0.924298;1620168007.685266000;-0.0535782;5.2441;1.48595;0.707048;0.00628946;0.00690281;-0.707103;25;1620139207.736008599
1620168007.702254000;0.936022;-5.09267;1.00759;0.381365;-0.0128768;0.010364;0.924277;1620168007.693628000;-0.0535738;5.2441;1.48595;0.707051;0.00629541;0.00690558;-0.7071;25;1620139207.736008599
1620168007.710295000;0.936015;-5.09269;1.00759;0.381336;-0.0128768;0.0103734;0.924289;1620168007.702271000;-0.0535806;5.24409;1.48595;0.707049;0.00628046;0.0068966;-0.707103;26;1620139207.761975393
1620168007.727124000;0.936016;-5.09268;1.00759;0.381366;-0.0128716;0.0103786;0.924276;1620168007.710311000;-0.0535882;5.24411;1.48595;0.70705;0.00629601;0.00691067;-0.707102;26;1620139207.761975393
1620168007.735691000;0.93601;-5.09269;1.00759;0.381339;-0.0128843;0.0103799;0.924287;1620168007.727196000;-0.0535801;5.2441;1.48595;0.707048;0.00628773;0.00690724;-0.707103;27;1620139207.787924352
1620168007.743944000;0.936026;-5.09267;1.00759;0.381386;-0.0128765;0.0103557;0.924268;1620168007.735707000;-0.053582;5.2441;1.48595;0.707046;0.00628486;0.00690448;-0.707106;27;1620139207.787924352
1620168007.752687000;0.936017;-5.09268;1.00758;0.381342;-0.012898;0.0103854;0.924286;1620168007.743980000;-0.0535812;5.2441;1.48595;0.70705;0.00628738;0.00690309;-0.707102;27;1620139207.787924352
1620168007.761371000;0.936017;-5.09269;1.00759;0.381335;-0.0128921;0.0103764;0.924289;1620168007.752703000;-0.0535867;5.2441;1.48595;0.707049;0.00628489;0.00690434;-0.707103;28;1620139207.813894275
1620168007.768860000;0.936017;-5.09269;1.00759;0.381328;-0.0128905;0.0103638;0.924292;1620168007.761398000;-0.0535792;5.2441;1.48595;0.707048;0.0062903;0.00690578;-0.707103;28;1620139207.813894275
1620168007.784744000;0.93602;-5.09268;1.00759;0.381356;-0.0128761;0.0103699;0.92428;1620168007.768884000;-0.0535795;5.2441;1.48595;0.707049;0.00629131;0.00691197;-0.707103;29;1620139207.839871701
1620168007.792974000;0.936013;-5.09268;1.00759;0.381351;-0.0128622;0.010394;0.924283;1620168007.784755000;-0.0535791;5.2441;1.48595;0.707047;0.00628466;0.00690157;-0.707105;29;1620139207.839871701
1620168007.801247000;0.936009;-5.09269;1.00759;0.381318;-0.0128787;0.0103733;0.924296;1620168007.792985000;-0.0535835;5.2441;1.48595;0.707049;0.00628134;0.00689952;-0.707103;29;1620139207.839871701
1620168007.809574000;0.936016;-5.09268;1.00759;0.381339;-0.0128851;0.0103746;0.924287;1620168007.801259000;-0.0535752;5.2441;1.48595;0.70705;0.00628766;0.00690466;-0.707102;30;1620139207.865829839
1620168007.826685000;0.936023;-5.09267;1.00759;0.381369;-0.0128973;0.0103585;0.924275;1620168007.809585000;-0.0535832;5.2441;1.48594;0.707049;0.00628954;0.00691271;-0.707103;30;1620139207.865829839
1620168007.836033000;0.936019;-5.09268;1.00759;0.381355;-0.0128787;0.0103659;0.924281;1620168007.826709000;-0.0535867;5.2441;1.48595;0.707047;0.00628363;0.00690241;-0.707105;31;1620139207.891800383
1620168007.843974000;0.93602;-5.09268;1.00759;0.381355;-0.0128798;0.0103589;0.924281;1620168007.836056000;-0.0535807;5.24411;1.48595;0.707047;0.00629021;0.00691292;-0.707104;31;1620139207.891800383
1620168007.852369000;0.936026;-5.09266;1.00759;0.381406;-0.0128695;0.0103852;0.924259;1620168007.843998000;-0.0535792;5.24411;1.48595;0.707047;0.00629229;0.00690656;-0.707105;31;1620139207.891800383
1620168007.861011000;0.936013;-5.09268;1.00759;0.381345;-0.0128697;0.0103651;0.924285;1620168007.852394000;-0.0535787;5.2441;1.48595;0.70705;0.00628816;0.00690378;-0.707102;32;1620139207.917784291
1620168007.877396000;0.93601;-5.09269;1.00759;0.381334;-0.0128688;0.0103699;0.924289;1620168007.861023000;-0.0535772;5.2441;1.48595;0.707048;0.00628486;0.00690156;-0.707104;32;1620139207.917784291
1620168007.886061000;0.936027;-5.09267;1.00759;0.381366;-0.0129037;0.0103626;0.924276;1620168007.877431000;-0.0535796;5.24411;1.48595;0.70705;0.00629322;0.00690764;-0.707101;32;1620139207.917784291
1620168007.894136000;0.936022;-5.09267;1.00759;0.381382;-0.0128682;0.01038;0.92427;1620168007.886083000;-0.0535809;5.2441;1.48595;0.707048;0.00628832;0.00690431;-0.707104;33;1620139207.943732862
1620168007.903055000;0.936008;-5.0927;1.00759;0.381316;-0.0128831;0.0103699;0.924297;1620168007.894153000;-0.0535786;5.2441;1.48595;0.707048;0.00628415;0.00690292;-0.707104;33;1620139207.943732862
1620168007.911019000;0.936016;-5.09268;1.00759;0.381349;-0.0128808;0.0103721;0.924283;1620168007.903078000;-0.0535826;5.24411;1.48595;0.707048;0.00628439;0.00690333;-0.707104;34;1620139207.969702543
1620168007.927512000;0.936018;-5.09268;1.00759;0.381354;-0.0128799;0.0103872;0.924281;1620168007.911031000;-0.0535741;5.24411;1.48595;0.707049;0.00629007;0.00690383;-0.707103;34;1620139207.969702543
1620168007.936169000;0.936021;-5.09269;1.00758;0.381332;-0.0129142;0.0103557;0.92429;1620168007.927543000;-0.0535838;5.24411;1.48595;0.707049;0.00628795;0.00690451;-0.707103;34;1620139207.969702543
1620168007.944132000;0.93602;-5.09268;1.00759;0.381356;-0.0128826;0.0103662;0.924281;1620168007.936195000;-0.0535783;5.2441;1.48595;0.707046;0.00628271;0.00689796;-0.707106;35;1620139207.996058200
1620168007.952860000;0.936019;-5.09268;1.00759;0.381349;-0.0128912;0.0103673;0.924283;1620168007.944157000;-0.0535788;5.2441;1.48595;0.707049;0.00628827;0.0069064;-0.707103;35;1620139207.996058200
1620168007.960844000;0.936013;-5.09269;1.00758;0.381333;-0.0128932;0.0103855;0.92429;1620168007.952875000;-0.053582;5.2441;1.48595;0.707049;0.00628146;0.0068993;-0.707103;36;1620139208.021619629
1620168007.969336000;0.936021;-5.09268;1.00759;0.38135;-0.0128912;0.0103785;0.924283;1620168007.960858000;-0.0535783;5.2441;1.48595;0.707049;0.00628235;0.00689765;-0.707103;36;1620139208.021619629
1620168007.977892000;0.936018;-5.09268;1.00759;0.381352;-0.0128848;0.0103486;0.924282;1620168007.969360000;-0.0535826;5.2441;1.48595;0.707048;0.00628522;0.00690447;-0.707104;36;1620139208.021619629
1620168007.994262000;0.936011;-5.09269;1.00759;0.381324;-0.012888;0.0103695;0.924293;1620168007.977904000;-0.0535846;5.24411;1.48595;0.707049;0.00628732;0.00690824;-0.707103;37;1620139208.047596603
1620168008.003379000;0.936004;-5.0927;1.00758;0.381303;-0.0128883;0.0103937;0.924302;1620168007.994296000;-0.0535882;5.24411;1.48595;0.707047;0.00628376;0.00690951;-0.707105;37;1620139208.047596603
1620168008.012029000;0.936;-5.0927;1.00759;0.381293;-0.012869;0.0103757;0.924306;1620168008.003416000;-0.0535802;5.24411;1.48595;0.707047;0.0062928;0.00690978;-0.707104;37;1620139208.047596603
1620168008.027809000;0.936013;-5.09269;1.00759;0.381328;-0.0128905;0.0103752;0.924291;1620168008.012054000;-0.0535806;5.2441;1.48595;0.707047;0.00628072;0.0068969;-0.707105;38;1620139208.073565544
1620168008.036260000;0.936017;-5.09268;1.00759;0.381347;-0.0128818;0.0103653;0.924284;1620168008.027845000;-0.053585;5.24411;1.48595;0.707049;0.00629441;0.00691082;-0.707103;38;1620139208.073565544
1620168008.044486000;0.936007;-5.09269;1.00759;0.381309;-0.0128813;0.0103756;0.9243;1620168008.036284000;-0.0535788;5.24411;1.48595;0.707048;0.0062884;0.0069024;-0.707104;39;1620139208.099540678
1620168008.052395000;0.936023;-5.09267;1.00759;0.381387;-0.0128778;0.0103851;0.924267;1620168008.044523000;-0.0535869;5.24411;1.48595;0.70705;0.00629259;0.00691168;-0.707102;39;1620139208.099540678
1620168008.061126000;0.936016;-5.09268;1.00759;0.381353;-0.0128728;0.0103757;0.924282;1620168008.052418000;-0.0535827;5.2441;1.48595;0.707048;0.00628496;0.00690304;-0.707104;39;1620139208.099540678
1620168008.077326000;0.936025;-5.09267;1.00759;0.381375;-0.0128838;0.0103708;0.924272;1620168008.061138000;-0.0535848;5.24411;1.48595;0.707047;0.0062826;0.0069043;-0.707105;40;1620139208.125504782
1620168008.094396000;0.936018;-5.09267;1.00759;0.38137;-0.0128765;0.0103726;0.924274;1620168008.077338000;-0.0535854;5.2441;1.48595;0.707048;0.00628934;0.00690304;-0.707104;41;1620139208.151460647
1620168008.103530000;0.936004;-5.0927;1.00758;0.381285;-0.0128949;0.0103849;0.924309;1620168008.094433000;-0.0535789;5.24411;1.48596;0.707048;0.00628519;0.00689873;-0.707104;41;1620139208.151460647
1620168008.111914000;0.936024;-5.09267;1.00759;0.381372;-0.0128839;0.0103653;0.924274;1620168008.103554000;-0.0535834;5.24411;1.48595;0.707047;0.00628626;0.00690167;-0.707105;41;1620139208.151460647
1620168008.127999000;0.936004;-5.0927;1.00758;0.381295;-0.0129058;0.0103881;0.924305;1620168008.111931000;-0.0535776;5.24411;1.48595;0.707047;0.00629397;0.00690846;-0.707105;42;1620139208.177434711
1620168008.137158000;0.936009;-5.0927;1.00758;0.381313;-0.0128866;0.0103738;0.924298;1620168008.128026000;-0.053577;5.24411;1.48595;0.707046;0.00629054;0.00690626;-0.707106;42;1620139208.177434711
