CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620287057.6717619896;-0.0273334239;-1.1316454672;0.1656444102;0.7175855128;-0.0103478149;0.0081977973;0.6963452812;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;166;1620287057.981156593;166
1620287057.6800959110;-0.0273373303;-1.1316468508;0.1656325911;0.7176030025;-0.0103225175;0.0083297233;0.6963260674;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;167;1620287058.007127985;167
1620287057.6887459755;-0.0273125022;-1.1316455808;0.1656479659;0.7176406252;-0.0103622259;0.0081776811;0.6962885055;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;167;1620287058.007127985;167
1620287057.6970839500;-0.0270856518;-1.1316798288;0.1655323375;0.7180696323;-0.0106698762;0.0083566690;0.6958392940;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;167;1620287058.007127985;167
1620287057.7136480808;-0.0273838399;-1.1316595293;0.1656579027;0.7175758808;-0.0102092196;0.0083943084;0.6963549115;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;167;1620287058.007127985;167
1620287057.7220931053;-0.0272992017;-1.1316735112;0.1656476264;0.7176503971;-0.0103777539;0.0082333674;0.6962775462;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;168;1620287058.059070681;168
1620287057.7299630642;-0.0271480191;-1.1316468010;0.1655789918;0.7179497633;-0.0105437242;0.0082901082;0.6959656898;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;168;1620287058.059070681;168
1620287057.7383129597;-0.0273245372;-1.1316469149;0.1656375649;0.7176163590;-0.0103216732;0.0082998139;0.6963126722;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;168;1620287058.059070681;168
1620287057.7469930649;-0.0270780653;-1.1316475439;0.1655632988;0.7180430750;-0.0106616782;0.0081930132;0.6958687704;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;168;1620287058.059070681;168
1620287057.7632529736;-0.0273963177;-1.1316550307;0.1656653412;0.7175491704;-0.0101541016;0.0084193175;0.6963829387;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;169;1620287058.085042057;169
1620287057.7718539238;-0.0272949150;-1.1316685890;0.1656539359;0.7176782368;-0.0104042366;0.0082419707;0.6962483538;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;169;1620287058.085042057;169
1620287057.7815101147;-0.0273281608;-1.1316473005;0.1656376461;0.7176256749;-0.0103123115;0.0083343483;0.6963027974;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;169;1620287058.085042057;169
1620287057.7892069817;-0.0273877060;-1.1316729135;0.1656564618;0.7175377825;-0.0102337598;0.0084203937;0.6963934936;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;169;1620287058.085042057;169
1620287057.7972149849;-0.0273900666;-1.1316647675;0.1656573967;0.7175753971;-0.0101730006;0.0084415033;0.6963553694;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;170;1620287058.136984681;170
1620287057.8060019016;-0.0270842017;-1.1316493554;0.1655608301;0.7180216108;-0.0106544467;0.0081968310;0.6958909837;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;170;1620287058.136984681;170
1620287057.8224709034;-0.0273055828;-1.1316595009;0.1656118912;0.7176482847;-0.0104084120;0.0082881765;0.6962786156;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;170;1620287058.136984681;170
1620287057.8305840492;-0.0273164500;-1.1316450021;0.1656356497;0.7176148913;-0.0103039068;0.0082580028;0.6963149451;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;171;1620287058.162956137;171
1620287057.8397290707;-0.0273899362;-1.1316586554;0.1656581628;0.7175631924;-0.0102594469;0.0083856124;0.6963673529;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;171;1620287058.162956137;171
1620287057.8485159874;-0.0270632816;-1.1316499355;0.1655713918;0.7180797063;-0.0106659150;0.0081766257;0.6958310977;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;171;1620287058.162956137;171
1620287057.8648290634;-0.0272884572;-1.1316813566;0.1656164170;0.7177010120;-0.0105338712;0.0084169430;0.6962208342;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;171;1620287058.162956137;171
1620287057.8726580143;-0.0273662565;-1.1316807600;0.1656628633;0.7175919422;-0.0103073664;0.0083611213;0.6963373137;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;172;1620287058.214898737;172
1620287057.8813560009;-0.0271546568;-1.1316121800;0.1656122357;0.7178730855;-0.0104882361;0.0080544780;0.6960483858;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;172;1620287058.214898737;172
1620287057.8891930580;-0.0271302681;-1.1316243487;0.1655703377;0.7179502628;-0.0105496082;0.0082321838;0.6959657729;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;172;1620287058.214898737;172
1620287057.8980019093;-0.0273127333;-1.1316626290;0.1656267872;0.7176421765;-0.0103549721;0.0082930726;0.6962856497;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;172;1620287058.214898737;172
1620287057.9063310623;-0.0273032128;-1.1316938370;0.1656463313;0.7176903647;-0.0105529362;0.0083168318;0.6962327242;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;173;1620287058.240870153;173
1620287057.9229760170;-0.0273121863;-1.1316469407;0.1655995334;0.7176323913;-0.0103945640;0.0083313078;0.6962946886;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;173;1620287058.240870153;173
1620287057.9405679703;-0.0272834671;-1.1316676329;0.1656432682;0.7176793612;-0.0104607385;0.0082279528;0.6962465140;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;173;1620287058.240870153;173
1620287057.9492731094;-0.0273346749;-1.1316741694;0.1656313187;0.7176100808;-0.0104124609;0.0084165617;0.6963163893;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;174;1620287058.292812793;174
1620287057.9722340107;-0.0273223387;-1.1316737585;0.1656204477;0.7176133679;-0.0104824241;0.0083777443;0.6963124201;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;174;1620287058.292812793;174
1620287057.9801371098;-0.0273078448;-1.1316760575;0.1656294695;0.7176072590;-0.0104635601;0.0083612475;0.6963191978;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;175;1620287058.318784169;175
1620287057.9887580872;-0.0274144354;-1.1316807666;0.1656677395;0.7175348122;-0.0102892849;0.0085190134;0.6963945364;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;175;1620287058.318784169;175
1620287057.9970240593;-0.0273248134;-1.1316744419;0.1656327256;0.7175856545;-0.0104455167;0.0083665460;0.6963416694;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;175;1620287058.318784169;175
1620287058.0053830147;-0.0271423062;-1.1316332967;0.1656016807;0.7179348703;-0.0105832869;0.0083102242;0.6959802125;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;175;1620287058.318784169;175
1620287058.0225338936;-0.0273258503;-1.1316683032;0.1656419111;0.7176175301;-0.0104638511;0.0083577601;0.6963086500;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;176;1620287058.344755553;176
1620287058.0306799412;-0.0271073375;-1.1316806376;0.1655401841;0.7180253160;-0.0106837108;0.0085526692;0.6958824296;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;176;1620287058.344755553;176
1620287058.0391469002;-0.0273934662;-1.1317027249;0.1656558268;0.7175422876;-0.0103691298;0.0084819513;0.6963861021;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;176;1620287058.344755553;176
1620287058.0551249981;-0.0273243718;-1.1316700891;0.1656295297;0.7176198239;-0.0104835525;0.0083558255;0.6963060129;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;176;1620287058.344755553;176
1620287058.0637569427;-0.0270870601;-1.1316987534;0.1655381406;0.7180826657;-0.0107329040;0.0085259958;0.6958228204;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;177;1620287058.396698281;177
1620287058.0722770691;-0.0273919478;-1.1316787003;0.1656617020;0.7175397756;-0.0103054732;0.0084727405;0.6963897474;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;177;1620287058.396698281;177
1620287058.0804738998;-0.0273645335;-1.1317007088;0.1656587630;0.7176040445;-0.0104109493;0.0085179820;0.6963213995;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;177;1620287058.396698281;177
1620287058.0890080929;-0.0271427349;-1.1316312576;0.1655930495;0.7179032799;-0.0106050507;0.0082863967;0.6960127508;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;177;1620287058.396698281;177
1620287058.0970430374;-0.0273116492;-1.1316640451;0.1656113091;0.7176388711;-0.0104599958;0.0084094165;0.6962860913;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;178;1620287058.422669633;178
1620287058.1146330833;-0.0273191892;-1.1316686836;0.1656198929;0.7176266855;-0.0104510742;0.0084277234;0.6962985630;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;178;1620287058.422669633;178
1620287058.1221499443;-0.0271370446;-1.1316352269;0.1655818744;0.7179349739;-0.0106130350;0.0082829136;0.6959799782;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;178;1620287058.422669633;178
1620287058.1313641071;-0.0273085131;-1.1316607427;0.1655849152;0.7176454756;-0.0105057127;0.0083825439;0.6962789199;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;179;1620287058.474612297;179
1620287058.1405699253;-0.0273026658;-1.1316822904;0.1656248613;0.7176502351;-0.0105092599;0.0083669301;0.6962741485;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;179;1620287058.474612297;179
1620287058.1480839252;-0.0273345562;-1.1316726042;0.1656375754;0.7176131496;-0.0104443723;0.0083646915;0.6963133738;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;179;1620287058.474612297;179
1620287058.1646239758;-0.0270906854;-1.1316539377;0.1655788600;0.7180024813;-0.0107349534;0.0082131052;0.6959092918;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;179;1620287058.474612297;179
1620287058.1734549999;-0.0271333159;-1.1316257411;0.1655801121;0.7179278797;-0.0106074203;0.0082594891;0.6959876601;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;180;1620287058.500583697;180
1620287058.1913530827;-0.0272916813;-1.1316945668;0.1656383348;0.7176610296;-0.0105731245;0.0083258329;0.6962625483;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;180;1620287058.500583697;180
1620287058.1979250908;-0.0273203025;-1.1316686874;0.1656363110;0.7176452493;-0.0104383095;0.0083221724;0.6962808911;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;180;1620287058.500583697;180
1620287058.2141690254;-0.0273292519;-1.1316557561;0.1656049021;0.7175991981;-0.0104742916;0.0083847803;0.6963270607;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;181;1620287058.552526409;181
1620287058.2245190144;-0.0273169064;-1.1316683198;0.1656319428;0.7176341556;-0.0104267783;0.0083806240;0.6962917967;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;181;1620287058.552526409;181
1620287058.2319378853;-0.0270915054;-1.1316521338;0.1655354967;0.7180173694;-0.0107202172;0.0083020414;0.6958931026;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;181;1620287058.552526409;181
1620287058.2393250465;-0.0273553682;-1.1316899854;0.1656499201;0.7175935322;-0.0104027042;0.0084895219;0.6963327037;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;181;1620287058.552526409;181
1620287058.2476611137;-0.0270630851;-1.1316545368;0.1655084922;0.7180446118;-0.0107970770;0.0083647436;0.6958630539;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;182;1620287058.578497793;182
1620287058.2566568851;-0.0270966360;-1.1316431458;0.1655498043;0.7179874028;-0.0107078855;0.0083047365;0.6959241783;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;182;1620287058.578497793;182
1620287058.2725639343;-0.0273274154;-1.1316596342;0.1656403998;0.7176106384;-0.0104367249;0.0083904760;0.6963157662;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;182;1620287058.578497793;182
1620287058.2807939053;-0.0273506364;-1.1316887076;0.1656506843;0.7176137911;-0.0104031274;0.0084273334;0.6963125748;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;183;1620287058.630440385;183
1620287058.2893240452;-0.0272830373;-1.1316866986;0.1655995643;0.7176932609;-0.0105965636;0.0083826958;0.6962282862;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;183;1620287058.630440385;183
1620287058.2975010872;-0.0270604793;-1.1316646669;0.1655147396;0.7180498917;-0.0107912203;0.0083874126;0.6958574235;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;183;1620287058.630440385;183
1620287058.3141360283;-0.0273978324;-1.1316786100;0.1656204351;0.7175202492;-0.0103438007;0.0085546391;0.6964082968;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;183;1620287058.630440385;183
1620287058.3250200748;-0.0273228755;-1.1316593193;0.1656312969;0.7176260412;-0.0104169472;0.0083903491;0.6963001898;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;184;1620287058.656411881;184
1620287058.3312139511;-0.0273020059;-1.1316630323;0.1655969056;0.7176395155;-0.0105273891;0.0083513303;0.6962851105;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;184;1620287058.656411881;184
1620287058.3403179646;-0.0273059357;-1.1316850153;0.1656362424;0.7176597521;-0.0105325883;0.0083508557;0.6962641797;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;184;1620287058.656411881;184
1620287058.3486499786;-0.0273795589;-1.1316857249;0.1656369038;0.7175489907;-0.0103708895;0.0084610669;0.6963794231;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;184;1620287058.656411881;184
1620287058.3565208912;-0.0273050143;-1.1316809403;0.1656382425;0.7176611952;-0.0104932137;0.0083661087;0.6962631037;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;185;1620287058.682383145;185
1620287058.3740849495;-0.0273623316;-1.1316760919;0.1656102452;0.7175862169;-0.0103956637;0.0085127336;0.6963400640;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;185;1620287058.682383145;185
1620287058.3894929886;-0.0273553929;-1.1316944677;0.1656454047;0.7176145527;-0.0103936184;0.0084901174;0.6963111692;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;186;1620287058.734325841;186
1620287058.3979780674;-0.0273256539;-1.1316589268;0.1655961145;0.7176276135;-0.0104604253;0.0084162699;0.6962976046;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;186;1620287058.734325841;186
1620287058.4062590599;-0.0273308958;-1.1316606703;0.1656400631;0.7176182952;-0.0104030842;0.0083840287;0.6963084563;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;186;1620287058.734325841;186
1620287058.4231901169;-0.0273032563;-1.1316897748;0.1656388824;0.7176799696;-0.0105102650;0.0083655315;0.6962435016;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;186;1620287058.734325841;186
1620287058.4324939251;-0.0273894568;-1.1316775680;0.1656481096;0.7175307881;-0.0103256082;0.0084487550;0.6963990009;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;187;1620287058.760297241;187
1620287058.4408888817;-0.0273209537;-1.1316678236;0.1656289978;0.7176063188;-0.0104406081;0.0083907358;0.6963201566;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;187;1620287058.760297241;187
1620287058.4492790699;-0.0274147015;-1.1316805030;0.1656293662;0.7176016803;-0.0103491406;0.0085055462;0.6963249094;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;187;1620287058.760297241;187
1620287058.4566578865;-0.0273486273;-1.1316940728;0.1656729683;0.7176227462;-0.0103765838;0.0084094915;0.6963039574;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;187;1620287058.760297241;187
1620287058.4725229740;-0.0273335824;-1.1316654151;0.1656269561;0.7175844758;-0.0104535071;0.0083277379;0.6963432294;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;188;1620287058.812239969;188
1620287058.4805760384;-0.0273014467;-1.1316858466;0.1656239359;0.7176497186;-0.0105522973;0.0083298140;0.6962744750;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;188;1620287058.812239969;188
1620287058.4888279438;-0.0273145452;-1.1316658560;0.1656469326;0.7176169306;-0.0104648772;0.0083180070;0.6963097285;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;188;1620287058.812239969;188
1620287058.4972040653;-0.0271035816;-1.1316572658;0.1655683443;0.7179891644;-0.0107109413;0.0082622288;0.6959228198;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;189;1620287058.838211297;189
1620287058.5058829784;-0.0273144045;-1.1316536816;0.1656350260;0.7175904389;-0.0104444778;0.0083053355;0.6963374873;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;189;1620287058.838211297;189
1620287058.5228750706;-0.0273372278;-1.1316637663;0.1656358190;0.7176035793;-0.0104597442;0.0083024067;0.6963237514;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;189;1620287058.838211297;189
1620287058.5301558971;-0.0273782313;-1.1316790530;0.1656331625;0.7175673753;-0.0103766758;0.0085366166;0.6963594709;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;189;1620287058.838211297;189
1620287058.5386428833;-0.0273749967;-1.1316818372;0.1656257524;0.7175453316;-0.0103441017;0.0085167526;0.6963829130;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;190;1620287058.890153961;190
1620287058.5470759869;-0.0273248894;-1.1316713216;0.1656318442;0.7176054382;-0.0104610832;0.0083618179;0.6963211046;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;190;1620287058.890153961;190
1620287058.5638589859;-0.0273201705;-1.1316633735;0.1656316238;0.7176496302;-0.0104292145;0.0083943921;0.6962756451;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;190;1620287058.890153961;190
1620287058.5723888874;-0.0272935054;-1.1316786901;0.1656196871;0.7176600617;-0.0105140308;0.0083450394;0.6962642108;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;190;1620287058.890153961;190
1620287058.5896959305;-0.0270442094;-1.1316646482;0.1655150659;0.7180881879;-0.0108874653;0.0083089629;0.6958173458;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;191;1620287058.916125377;191
1620287058.5985031128;-0.0273632912;-1.1317069330;0.1656498292;0.7175881509;-0.0104184695;0.0084819206;0.6963381063;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;191;1620287058.916125377;191
1620287058.6065158844;-0.0273851361;-1.1316866306;0.1656570958;0.7175693555;-0.0102953140;0.0085107795;0.6963589543;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;191;1620287058.916125377;191
1620287058.6224949360;-0.0272839459;-1.1316845586;0.1656081140;0.7176780046;-0.0105706141;0.0083121747;0.6962452524;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;192;1620287058.942096657;192
1620287058.6311779022;-0.0273921585;-1.1316890127;0.1656628565;0.7175490086;-0.0103173621;0.0085161505;0.6963795283;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;192;1620287058.942096657;192
1620287058.6387629509;-0.0273109260;-1.1316779401;0.1656287957;0.7176077951;-0.0104784714;0.0083138745;0.6963189884;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;192;1620287058.942096657;192
1620287058.6476490498;-0.0273038079;-1.1316868989;0.1656299118;0.7176572594;-0.0105265904;0.0083566160;0.6962667707;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;193;1620287058.994039449;193
1620287058.6644680500;-0.0273013921;-1.1316809055;0.1656482200;0.7176615821;-0.0104865671;0.0083077176;0.6962635043;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;193;1620287058.994039449;193
1620287058.6718521118;-0.0273090375;-1.1316680203;0.1656031328;0.7176182907;-0.0104804559;0.0084253897;0.6963068014;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;193;1620287058.994039449;193
1620287058.6897459030;-0.0273393972;-1.1316633848;0.1656383994;0.7176208129;-0.0104217367;0.0084201095;0.6963051473;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;194;1620287059.020010721;194
1620287058.6969769001;-0.0273310408;-1.1316623501;0.1656436163;0.7176100743;-0.0103998301;0.0083555424;0.6963173197;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;194;1620287059.020010721;194
1620287058.7073090076;-0.0273613748;-1.1316992274;0.1656567898;0.7176114479;-0.0103541523;0.0084980523;0.6963148601;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;194;1620287059.020010721;194
1620287058.7224519253;-0.0273289490;-1.1316610326;0.1656438151;0.7176254673;-0.0104239602;0.0083715722;0.6963009023;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;195;1620287059.071953433;195
1620287058.7303640842;-0.0273054444;-1.1316620466;0.1655975672;0.7176356774;-0.0105160850;0.0083534379;0.6962892119;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;195;1620287059.071953433;195
1620287058.7389910221;-0.0270672682;-1.1316615406;0.1655640975;0.7180636740;-0.0107848336;0.0083103753;0.6958442247;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;195;1620287059.071953433;195
1620287058.7549510002;-0.0272848370;-1.1316832329;0.1655945030;0.7176551647;-0.0106067895;0.0083933041;0.6962672713;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;195;1620287059.071953433;195
1620287058.7629289627;-0.0273885163;-1.1316834735;0.1656564149;0.7175391175;-0.0103173038;0.0084788454;0.6963901761;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;196;1620287059.097924793;196
