CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617611693.406414808;1.50365;2.75697;0.865163;0.873313;-0.00307598;-0.00617232;0.487111;1617611693.406458434;-0.0364431;5.9005;1.61007;0.701209;0.00936856;0.0130881;-0.712775;2706;1617611693.195177935
1617611693.506436867;1.50229;2.75708;0.861837;0.873492;-0.00237523;-0.00541646;0.486803;1617611693.506582017;-0.0364194;5.90042;1.61003;0.701168;0.00935116;0.0130866;-0.712815;2707;1617611693.333915670
1617611693.606706344;1.50033;2.75753;0.858666;0.873543;-0.00250689;-0.00509106;0.486713;1617611693.606729239;-0.0364209;5.90047;1.61005;0.701171;0.00932471;0.0130602;-0.712812;2708;1617611693.441704722
1617611693.706501126;1.49802;2.75759;0.856846;0.873452;-7.58159e-06;-0.0053183;0.486881;1617611693.706515995;-0.0363988;5.9005;1.61007;0.701205;0.0093168;0.0130356;-0.71278;2709;1617611693.576988645
1617611693.906424408;1.49321;2.75707;0.853398;0.872726;0.00224664;-0.00317125;0.488195;1617611693.906504761;-0.0364409;5.90045;1.61005;0.701169;0.00935053;0.0130805;-0.712814;2710;1617611693.692554723
1617611694.006413091;1.49092;2.75605;0.851346;0.872979;-0.000432936;-0.00394944;0.487742;1617611694.006500366;-0.036387;5.90042;1.61004;0.701155;0.00932021;0.0130743;-0.712829;2711;1617611693.834333189
1617611694.106470427;1.4883;2.75469;0.849494;0.873465;-0.00142322;-0.00769743;0.486825;1617611694.106483937;-0.0363204;5.90049;1.61007;0.701183;0.0093016;0.0130123;-0.712802;2712;1617611693.942695942
1617611694.206477618;1.48525;2.75327;0.846925;0.873314;-0.00489154;-0.0084741;0.487059;1617611694.206489110;-0.0363887;5.90051;1.61007;0.701212;0.0092603;0.0130057;-0.712774;2713;1617611694.079620507
1617611694.406536280;1.47636;2.75045;0.84004;0.873716;-0.00382621;-0.00430419;0.486403;1617611694.406583472;-0.0363933;5.90046;1.61006;0.701208;0.00932161;0.0130397;-0.712776;2714;1617611694.192008379
1617611694.506418866;1.47107;2.74947;0.837343;0.873125;-0.00186994;-0.00426174;0.487474;1617611694.506509793;-0.0364046;5.90044;1.61005;0.701165;0.00932348;0.0130656;-0.712818;2715;1617611694.328917161
1617611694.606537068;1.46534;2.74826;0.833368;0.873229;-0.00199608;-0.00315393;0.487295;1617611694.606569874;-0.0364413;5.90045;1.61006;0.701187;0.00937092;0.0130971;-0.712795;2716;1617611694.441816590
1617611694.706467176;1.46055;2.74708;0.830583;0.873496;-0.00266221;-0.00607319;0.486786;1617611694.706507728;-0.0364471;5.90048;1.61007;0.701212;0.00937862;0.013093;-0.712771;2717;1617611694.580540154
1617611694.906439933;1.44825;2.74489;0.82258;0.873249;-0.00351323;-0.00493524;0.487237;1617611694.906509837;-0.0364093;5.90044;1.61005;0.701206;0.00929994;0.0130294;-0.712779;2718;1617611694.693229138
1617611695.006392261;1.44243;2.7436;0.819015;0.873595;-0.0043618;-0.00462453;0.486613;1617611695.006479513;-0.0363804;5.90045;1.61006;0.701186;0.00933033;0.0130424;-0.712798;2719;1617611694.831634025
1617611695.106421498;1.43581;2.74259;0.815794;0.873841;-0.00463649;-0.00447452;0.486169;1617611695.106451598;-0.036392;5.90045;1.61003;0.701165;0.00930053;0.0130612;-0.712819;2720;1617611694.942281195
1617611695.306496814;1.42088;2.74138;0.810213;0.873983;-0.00576977;-0.00549653;0.485891;1617611695.306508448;-0.0363959;5.90044;1.61004;0.701154;0.00932275;0.0130777;-0.712829;2721;1617611695.090304390
1617611695.406447100;1.41304;2.74125;0.807802;0.873796;-0.00622202;-0.00470667;0.486231;1617611695.406459122;-0.0363662;5.90044;1.61005;0.701185;0.00934348;0.0130522;-0.712798;2722;1617611695.198501232
1617611695.496523461;1.406;2.74147;0.80641;0.873829;-0.00633188;-0.00546568;0.486161;1617611695.496535837;-0.0364108;5.90046;1.61006;0.701192;0.00934373;0.0130739;-0.712792;2723;1617611695.328813026
1617611695.606399276;1.39667;2.74165;0.805674;0.874367;-0.0057051;-0.00793858;0.485166;1617611695.606425289;-0.0364076;5.90049;1.61006;0.701186;0.00931417;0.0130504;-0.712798;2724;1617611695.441613913
1617611695.706460688;1.38661;2.74226;0.805648;0.873902;-0.00322011;-0.00827343;0.486021;1617611695.706477029;-0.0364054;5.90046;1.61007;0.701204;0.00930622;0.0130277;-0.712781;2725;1617611695.580757872
1617611695.906412007;1.36584;2.74322;0.804417;0.873805;-0.00208876;-0.00390333;0.486257;1617611695.906436936;-0.0364278;5.90044;1.61005;0.701195;0.00936465;0.0130743;-0.712788;2726;1617611695.691449028
1617611696.006388027;1.35567;2.74349;0.803994;0.873952;-0.00323457;-0.00406286;0.485984;1617611696.006453312;-0.0364245;5.90041;1.61005;0.70117;0.0093596;0.0130916;-0.712813;2727;1617611695.833905252
1617611696.106422853;1.34526;2.74415;0.803755;0.873787;-0.00281148;-0.00423008;0.486283;1617611696.106481952;-0.0364202;5.90041;1.61006;0.701201;0.0093379;0.0130589;-0.712783;2728;1617611695.941602364
1617611696.206497839;1.33496;2.74486;0.802766;0.874288;-0.00241656;-0.00459379;0.485379;1617611696.206563241;-0.0364533;5.90045;1.61008;0.701205;0.00940274;0.0131042;-0.712777;2729;1617611696.079253329
1617611696.406414503;1.31374;2.74669;0.800205;0.873556;-0.00333017;-0.00447927;0.486691;1617611696.406496112;-0.0363795;5.90045;1.61004;0.701136;0.00929728;0.0130596;-0.712847;2730;1617611696.191886169
1617611696.506580347;1.30289;2.74758;0.79853;0.873671;-0.00523114;-0.00461491;0.486468;1617611696.506605359;-0.0363606;5.90043;1.61002;0.701124;0.00927622;0.0130583;-0.712859;2731;1617611696.328864111
1617611696.606382688;1.29167;2.74915;0.797451;0.873758;-0.00536606;-0.00652321;0.486288;1617611696.606435137;-0.0363743;5.90045;1.61005;0.701154;0.00930436;0.0130606;-0.71283;2732;1617611696.442444066
1617611696.706490266;1.27999;2.75043;0.796934;0.873914;-0.00356361;-0.00734192;0.486013;1617611696.706528267;-0.0364087;5.90051;1.61007;0.701204;0.00933349;0.0130643;-0.71278;2733;1617611696.584427339
1617611696.906374288;1.25492;2.75297;0.795969;0.873703;-2.06195e-05;-0.00427291;0.486441;1617611696.906417197;-0.0363659;5.90043;1.61006;0.701189;0.00936636;0.0130583;-0.712795;2734;1617611696.692616020
1617611697.006454396;1.24245;2.75385;0.795498;0.873552;-0.00134525;-0.00449508;0.486709;1617611697.006588434;-0.0363652;5.90046;1.61006;0.701186;0.00934896;0.0130488;-0.712798;2735;1617611696.834692758
1617611697.106595454;1.22897;2.75436;0.794366;0.873194;-0.00349763;-0.00545967;0.487329;1617611697.106715060;-0.0364341;5.90047;1.61006;0.701201;0.00936059;0.0130816;-0.712782;2736;1617611696.941694401
1617611697.206456495;1.21714;2.75497;0.793179;0.872939;-0.00447222;-0.00619567;0.487769;1617611697.206500158;-0.036441;5.90049;1.61007;0.701217;0.00938053;0.0130859;-0.712767;2737;1617611697.077125867
1617611697.406506122;1.18928;2.75661;0.791017;0.87344;-0.00480446;-0.00705642;0.486856;1617611697.406521211;-0.0364414;5.90039;1.61004;0.701182;0.00939084;0.0131104;-0.7128;2738;1617611697.192641199
1617611697.506409214;1.17621;2.75734;0.790508;0.873409;-0.00513658;-0.00723947;0.486907;1617611697.506457960;-0.0364395;5.9004;1.61004;0.701172;0.0093844;0.0131128;-0.712809;2739;1617611697.334197744
1617611697.606454693;1.16011;2.75851;0.789768;0.873553;-0.00433219;-0.00717172;0.486657;1617611697.606464222;-0.0364069;5.90051;1.61007;0.701205;0.00934454;0.0130676;-0.712779;2740;1617611697.442451249
1617611697.806395651;1.12945;2.76022;0.789203;0.873483;-0.00514319;-0.00826425;0.486757;1617611697.806466816;-0.0364161;5.90047;1.61005;0.701176;0.00933277;0.013076;-0.712808;2741;1617611697.588097060
1617611697.906527861;1.11125;2.76105;0.790065;0.873593;-0.00549302;-0.00828683;0.486555;1617611697.906586453;-0.0364011;5.90045;1.61004;0.701165;0.00933947;0.0130785;-0.712818;2742;1617611697.696362744
1617611698.006458871;1.09537;2.76193;0.79068;0.874054;-0.00525297;-0.00862766;0.485724;1617611698.006671703;-0.0363822;5.90046;1.61004;0.701158;0.00932079;0.0130723;-0.712826;2743;1617611697.832313275
1617611698.106405896;1.07709;2.76324;0.791186;0.874065;-0.00408158;-0.00884921;0.485712;1617611698.106430162;-0.0364023;5.90049;1.61005;0.701177;0.00933369;0.0130665;-0.712806;2744;1617611697.943003208
1617611698.196423425;1.05984;2.76419;0.791839;0.874042;-0.0043118;-0.00904243;0.485746;1617611698.196439405;-0.036403;5.90047;1.61004;0.701156;0.00933019;0.0130796;-0.712827;2745;1617611698.086938292
1617611698.406374376;1.01866;2.76622;0.793664;0.873512;-0.00286757;-0.00846762;0.48672;1617611698.406397467;-0.0364109;5.90043;1.61005;0.701166;0.00935519;0.0130909;-0.712816;2746;1617611698.193893984
1617611698.506379105;0.998405;2.76708;0.794648;0.873814;-0.00243343;-0.00866645;0.486177;1617611698.506418874;-0.0364234;5.90049;1.61007;0.701203;0.00935687;0.0130767;-0.712781;2747;1617611698.327476981
1617611698.606451277;0.976105;2.76756;0.79511;0.874416;-0.00262233;-0.00902385;0.485085;1617611698.606461127;-0.0364324;5.90049;1.61007;0.701208;0.00936528;0.0130815;-0.712775;2748;1617611698.441682117
1617611698.706467283;0.956287;2.7682;0.794781;0.874211;-0.00381591;-0.00795066;0.485467;1617611698.706519557;-0.0364331;5.90041;1.61003;0.701173;0.00935853;0.0130872;-0.71281;2749;1617611698.571285648
1617611698.906394265;0.911917;2.76981;0.793047;0.873896;-0.00410776;-0.00648655;0.486052;1617611698.906450977;-0.0364549;5.9004;1.61006;0.701183;0.0094018;0.0131114;-0.712799;2750;1617611698.693449304
1617611699.006623464;0.889067;2.77077;0.79207;0.873742;-0.00387792;-0.00629381;0.486333;1617611699.006654232;-0.0364131;5.90045;1.61006;0.701201;0.00936067;0.0130802;-0.712782;2751;1617611698.832749241
1617611699.106395845;0.866188;2.77173;0.791285;0.87396;-0.00208114;-0.00638978;0.485952;1617611699.106417937;-0.0363974;5.90044;1.61004;0.701162;0.00934004;0.0130826;-0.712821;2752;1617611698.941579747
1617611699.206396368;0.842423;2.77298;0.78991;0.873313;0.00020281;-0.00477219;0.487136;1617611699.206418323;-0.0364049;5.90043;1.61003;0.701162;0.00931771;0.0130714;-0.712821;2753;1617611699.076407963
1617611699.406448324;0.795981;2.77336;0.788948;0.873595;-0.00148907;-0.00697929;0.486602;1617611699.406537740;-0.0364488;5.90041;1.61006;0.701191;0.0093855;0.0130946;-0.712791;2754;1617611699.191404330
1617611699.506437068;0.772607;2.77322;0.789182;0.874181;-0.00408983;-0.00894713;0.4855;1617611699.506471395;-0.0364027;5.90041;1.61002;0.701169;0.00934691;0.0130843;-0.712814;2755;1617611699.328787235
1617611699.606427415;0.748261;2.77357;0.788943;0.873982;-0.00495486;-0.00758819;0.485875;1617611699.606490172;-0.0364032;5.90045;1.61005;0.701144;0.00932471;0.0130768;-0.712839;2756;1617611699.441892258
1617611699.806420210;0.698344;2.77397;0.78902;0.873819;-0.00281047;-0.00624119;0.486204;1617611699.806488380;-0.0364432;5.90047;1.61006;0.701206;0.00937235;0.0130836;-0.712777;2757;1617611699.590122001
1617611699.906460477;0.672657;2.77469;0.78958;0.873483;3.68088e-05;-0.00652385;0.486812;1617611699.906536563;-0.0364303;5.90045;1.61007;0.701199;0.00937477;0.0130907;-0.712784;2758;1617611699.698423760
1617611700.006575330;0.645258;2.77446;0.790186;0.87386;-0.0010175;-0.00667676;0.486131;1617611700.006609740;-0.0364252;5.9004;1.61004;0.701179;0.00938;0.0131071;-0.712803;2759;1617611699.828896570
1617611700.106495281;0.619359;2.77456;0.791246;0.873728;-0.00186181;-0.00741104;0.486354;1617611700.106507538;-0.0364086;5.90038;1.61003;0.701149;0.00933906;0.0130811;-0.712833;2760;1617611699.941809516
1617611700.206440459;0.59577;2.7739;0.792809;0.873653;-0.00400543;-0.00921563;0.486446;1617611700.206489298;-0.0364248;5.90042;1.61006;0.701167;0.00936645;0.0130914;-0.712815;2761;1617611700.078394752
1617611700.406384153;0.541302;2.77339;0.794933;0.872965;-0.0065261;-0.00763152;0.48768;1617611700.406411588;-0.0364347;5.90046;1.61007;0.701202;0.00938536;0.0130967;-0.71278;2762;1617611700.191924851
1617611700.506465579;0.51309;2.77342;0.795797;0.873019;-0.00444834;-0.00639287;0.487624;1617611700.506500170;-0.0364108;5.90041;1.61006;0.701176;0.00936487;0.0130932;-0.712807;2763;1617611700.324945515
1617611700.606402223;0.484289;2.77342;0.796628;0.872681;-0.00093062;-0.00463074;0.488267;1617611700.606435303;-0.0363551;5.90043;1.61007;0.701179;0.00935064;0.0130588;-0.712804;2764;1617611700.442018580
1617611700.706399020;0.455916;2.77333;0.797506;0.872968;-0.000841039;-0.00412804;0.487759;1617611700.706419097;-0.0364306;5.9005;1.61008;0.701204;0.00936501;0.0130807;-0.712779;2765;1617611700.582980713
1617611700.906379283;0.399026;2.77297;0.797975;0.873329;-0.00507591;-0.00741338;0.487048;1617611700.906419817;-0.0363826;5.90044;1.61005;0.701155;0.00931498;0.0130669;-0.712829;2766;1617611700.692245787
1617611701.006353981;0.369651;2.77274;0.797492;0.873619;-0.00556889;-0.00734162;0.486523;1617611701.006385935;-0.0363732;5.90041;1.61002;0.701148;0.00932004;0.0130766;-0.712835;2767;1617611700.827189310
1617611701.106448428;0.339804;2.77294;0.797161;0.873651;-0.00465953;-0.00685637;0.486482;1617611701.106486623;-0.0364077;5.90043;1.61004;0.701173;0.00934187;0.0130849;-0.71281;2768;1617611700.941870009
1617611701.206482147;0.308983;2.7734;0.796752;0.873103;-0.00378384;-0.00583004;0.487485;1617611701.206514586;-0.0364378;5.90044;1.61007;0.701192;0.00937421;0.0130912;-0.712791;2769;1617611701.076835147
1617611701.406438134;0.246365;2.77469;0.795791;0.873038;-0.00343854;-0.00494267;0.487615;1617611701.406487546;-0.0363973;5.9004;1.61003;0.701155;0.00934198;0.0130839;-0.712827;2770;1617611701.192781781
1617611701.506388476;0.214677;2.77561;0.795002;0.873015;-0.00393942;-0.00539736;0.487648;1617611701.506420170;-0.0364072;5.9004;1.61003;0.701156;0.00934043;0.0130865;-0.712827;2771;1617611701.322073339
1617611701.606398130;0.182551;2.77659;0.794394;0.872913;-0.00397644;-0.00579533;0.487826;1617611701.606452036;-0.0364254;5.90042;1.61005;0.701165;0.0093541;0.013079;-0.712818;2772;1617611701.441583990
1617611701.706508537;0.150033;2.77773;0.793872;0.872908;-0.00411065;-0.00631466;0.487826;1617611701.706537831;-0.0364353;5.90052;1.61007;0.701214;0.00937128;0.0130911;-0.712769;2773;1617611701.578441680
1617611701.906391454;0.0841406;2.78039;0.792904;0.872963;-0.0039653;-0.0065603;0.487726;1617611701.906451936;-0.0364125;5.90042;1.61004;0.701163;0.00934291;0.0130796;-0.712819;2774;1617611701.692023622
1617611702.006415388;0.0503045;2.78208;0.792218;0.872934;-0.00327263;-0.00608467;0.48779;1617611702.006495403;-0.036424;5.9004;1.61004;0.701165;0.00935894;0.0130931;-0.712818;2775;1617611701.829718503
1617611702.106434579;0.0162631;2.7838;0.791794;0.873127;-0.00321832;-0.00587438;0.487446;1617611702.106569482;-0.0363945;5.90041;1.61004;0.701163;0.00934017;0.0130837;-0.71282;2776;1617611701.941757741
1617611702.206463490;-0.018142;2.78579;0.79137;0.872595;-0.00347008;-0.00657923;0.488388;1617611702.206488317;-0.0363971;5.90045;1.61005;0.701159;0.00932248;0.0130645;-0.712824;2777;1617611702.073843136
1617611702.406447034;-0.0874129;2.78993;0.790871;0.872346;-0.00294942;-0.00723886;0.488826;1617611702.406483844;-0.0363932;5.90043;1.61003;0.701166;0.0093313;0.0130704;-0.712817;2778;1617611702.191835088
1617611702.506454093;-0.122356;2.79216;0.791329;0.872095;-0.00299675;-0.00729591;0.489273;1617611702.506528118;-0.0364207;5.90043;1.61003;0.701166;0.00932938;0.0130805;-0.712817;2779;1617611702.323203165
1617611702.606420777;-0.157296;2.79428;0.792143;0.872386;-0.00254844;-0.00878172;0.488731;1617611702.606478103;-0.0363654;5.90043;1.61003;0.701144;0.00929612;0.0130602;-0.712839;2780;1617611702.441495998
1617611702.706485038;-0.192597;2.79629;0.792591;0.872486;-0.00289197;-0.0085059;0.488556;1617611702.706510989;-0.0363851;5.90042;1.61003;0.701141;0.00930858;0.0130685;-0.712842;2781;1617611702.575227864
1617611702.906458065;-0.263948;2.79976;0.793391;0.872515;-0.00272716;-0.00824603;0.48851;1617611702.906543297;-0.036412;5.9004;1.61003;0.701156;0.00933138;0.0130857;-0.712826;2782;1617611702.691815182
1617611703.006461304;-0.300093;2.80143;0.793549;0.872702;-0.00225302;-0.00825212;0.488178;1617611703.006562561;-0.0364012;5.90044;1.61003;0.701166;0.00935328;0.013093;-0.712816;2783;1617611702.828982044
1617611703.106423438;-0.336651;2.80294;0.793938;0.872657;-0.00253554;-0.00882105;0.488247;1617611703.106456160;-0.0363849;5.90046;1.61003;0.70114;0.00930166;0.013067;-0.712843;2784;1617611702.941643088
1617611703.206419747;-0.373355;2.80423;0.794483;0.872782;-0.00322297;-0.00885762;0.48802;1617611703.206444154;-0.0363744;5.90044;1.61006;0.701135;0.00930385;0.0130742;-0.712848;2785;1617611703.074929564
1617611703.406446957;-0.447886;2.80649;0.795618;0.873067;-0.0039831;-0.00918895;0.487498;1617611703.406516235;-0.0363802;5.90041;1.61001;0.701144;0.00930491;0.0130613;-0.712839;2786;1617611703.191798002
1617611703.506371570;-0.486088;2.80789;0.795587;0.873163;-0.00487918;-0.00873799;0.487325;1617611703.506393868;-0.036412;5.90041;1.61004;0.701157;0.00934002;0.0130807;-0.712825;2787;1617611703.327443425
1617611703.606442199;-0.524787;2.80952;0.795191;0.873503;-0.00671147;-0.00983247;0.486674;1617611703.606484778;-0.0364;5.90041;1.61005;0.701162;0.00932975;0.013074;-0.712821;2788;1617611703.441664997
1617611703.706455201;-0.56432;2.81152;0.795285;0.873701;-0.00668162;-0.0112163;0.486288;1617611703.706475405;-0.0364083;5.9004;1.61003;0.701157;0.00933553;0.0130863;-0.712825;2789;1617611703.572592330
1617611703.906447635;-0.646395;2.81596;0.796969;0.873411;-0.00237279;-0.00943357;0.486888;1617611703.906456008;-0.0363653;5.90045;1.61004;0.70115;0.0092851;0.013055;-0.712834;2790;1617611703.692251442
1617611704.006421551;-0.688032;2.81828;0.797964;0.873205;-0.00294768;-0.00987177;0.487244;1617611704.006469984;-0.0363788;5.90044;1.61004;0.701149;0.00928414;0.0130515;-0.712835;2791;1617611703.821187387
1617611704.106364213;-0.730304;2.82042;0.798154;0.87309;-0.00388176;-0.00871087;0.487465;1617611704.106398773;-0.0363487;5.90044;1.61003;0.701131;0.0092699;0.0130489;-0.712853;2792;1617611703.941716204
1617611704.206816263;-0.77621;2.82303;0.798015;0.873502;-0.006202;-0.00889335;0.4867;1617611704.206928924;-0.0363852;5.90041;1.61004;0.701155;0.00931212;0.0130652;-0.712829;2793;1617611704.080206164
1617611704.406412378;-0.860208;2.82961;0.797566;0.873122;-0.00493074;-0.0118613;0.487333;1617611704.406457406;-0.0364219;5.90047;1.61006;0.701192;0.00935118;0.0130814;-0.712791;2794;1617611704.191576318
1617611704.506385467;-0.905308;2.83348;0.798084;0.873221;-0.00205317;-0.0118833;0.487175;1617611704.506407785;-0.0364025;5.90049;1.61006;0.701185;0.00932714;0.013067;-0.712799;2795;1617611704.327290575
1617611704.606403510;-0.951213;2.83705;0.798574;0.873233;-0.000425538;-0.0107138;0.487185;1617611704.606424428;-0.03638;5.90044;1.61003;0.701156;0.00930363;0.0130699;-0.712828;2796;1617611704.442540548
1617611704.706440422;-0.997569;2.84038;0.799012;0.872941;0.000169175;-0.00962313;0.487732;1617611704.706472709;-0.0363931;5.90042;1.61004;0.701151;0.00931909;0.0130713;-0.712832;2797;1617611704.571144862
1617611704.906408745;-1.09102;2.84524;0.798897;0.873257;-0.00229578;-0.00770817;0.487194;1617611704.906435338;-0.0364188;5.90041;1.61005;0.701179;0.00936895;0.013102;-0.712804;2798;1617611704.692338706
1617611705.006418782;-1.13751;2.8478;0.798655;0.872702;0.00192633;-0.000804153;0.488249;1617611705.006448342;-0.0363921;5.90048;1.61006;0.701177;0.00932615;0.0130612;-0.712807;2799;1617611704.832462572
1617611705.106443232;-1.18253;2.85002;0.798485;0.87247;0.00700579;0.0071499;0.488566;1617611705.106479728;-0.0363766;5.90044;1.61003;0.701139;0.00928579;0.0130553;-0.712844;2800;1617611704.941704061
1617611705.206476454;-1.22484;2.85192;0.798689;0.872485;0.00994614;0.0122132;0.488387;1617611705.206508172;-0.0363576;5.90043;1.61002;0.701124;0.00926902;0.0130562;-0.71286;2801;1617611705.081780400
1617611705.406424811;-1.29771;2.85486;0.79888;0.873191;0.00657144;0.00869022;0.487257;1617611705.406502813;-0.0363574;5.90047;1.61005;0.701151;0.00928419;0.0130469;-0.712833;2802;1617611705.192212851
1617611705.506415588;-1.32877;2.85584;0.798263;0.873554;0.00581577;0.00656568;0.486647;1617611705.506457148;-0.0364825;5.90035;1.61008;0.701203;0.00946041;0.0131633;-0.712777;2803;1617611705.333179385
1617611705.606391064;-1.35725;2.85678;0.797815;0.873209;0.00663368;0.00641704;0.487259;1617611705.606406860;-0.036379;5.90041;1.61002;0.701136;0.00929968;0.0130676;-0.712847;2804;1617611705.442692230
1617611705.706497464;-1.38256;2.85743;0.797696;0.87354;0.0071445;0.00647581;0.486656;1617611705.706532856;-0.0364383;5.90036;1.61004;0.701168;0.0093896;0.0131137;-0.712814;2805;1617611705.579166839
1617611705.906398313;-1.4255;2.85762;0.798151;0.873185;0.00708114;0.00713047;0.487286;1617611705.906420737;-0.0363966;5.90047;1.61006;0.701174;0.00933402;0.0130714;-0.712809;2806;1617611705.692437507
1617611706.006365071;-1.44306;2.85698;0.798876;0.872926;0.00508301;0.00706807;0.487775;1617611706.006384376;-0.0363841;5.90048;1.61005;0.701171;0.00930962;0.0130655;-0.712812;2807;1617611705.826938663
1617611706.106384615;-1.45781;2.85641;0.800042;0.873229;0.0042673;0.00593066;0.487256;1617611706.106431671;-0.0364183;5.90041;1.61003;0.701164;0.00934958;0.0130935;-0.712818;2808;1617611705.941473934
1617611706.206450322;-1.4704;2.85567;0.800982;0.873522;0.00342293;0.00516784;0.486744;1617611706.206471833;-0.0363895;5.90041;1.61003;0.701151;0.00931564;0.013068;-0.712833;2809;1617611706.075085200
1617611706.406386083;-1.49036;2.85388;0.80353;0.873745;0.00251559;0.00164404;0.486375;1617611706.406415878;-0.0363652;5.90046;1.61003;0.701145;0.00928453;0.0130564;-0.712838;2810;1617611706.191531630
1617611706.506419048;-1.49808;2.85272;0.804267;0.873913;0.00128228;0.00161404;0.486079;1617611706.506490740;-0.0364021;5.90044;1.61004;0.70116;0.00932256;0.0130747;-0.712823;2811;1617611706.325279022
1617611706.606398680;-1.50465;2.85156;0.805287;0.873827;0.00121296;0.0021688;0.486231;1617611706.606428998;-0.0364138;5.90046;1.61004;0.701163;0.00933155;0.0130816;-0.71282;2812;1617611706.441921696
1617611706.706444796;-1.50979;2.85057;0.807417;0.873644;0.00263947;0.0014523;0.486557;1617611706.706477738;-0.0363986;5.90046;1.61004;0.701163;0.0093333;0.013074;-0.71282;2813;1617611706.580637002
1617611706.906414176;-1.51622;2.84788;0.81161;0.873357;0.00268502;0.00197582;0.487069;1617611706.906456598;-0.0363771;5.90044;1.61003;0.701126;0.00928513;0.0130622;-0.712857;2814;1617611706.691929013
1617611707.006398685;-1.51764;2.84639;0.813664;0.873231;0.000646924;0.00156561;0.487304;1617611707.006428971;-0.0364166;5.90043;1.61005;0.701159;0.00935172;0.0130905;-0.712823;2815;1617611706.831900994
1617611707.106392224;-1.51785;2.84499;0.815787;0.873491;-0.00146161;-0.000226204;0.486838;1617611707.106429006;-0.0364556;5.90043;1.61007;0.701197;0.00939911;0.0131076;-0.712785;2816;1617611706.942961705
1617611707.206403857;-1.51766;2.84385;0.818213;0.873956;-0.00346338;-0.00164613;0.48599;1617611707.206425342;-0.0364261;5.90047;1.61006;0.701186;0.0093602;0.0130871;-0.712796;2817;1617611707.081679076
1617611707.406439405;-1.51747;2.84271;0.825084;0.873711;-0.00142839;-0.00242623;0.486436;1617611707.406524487;-0.0364011;5.90043;1.61003;0.701151;0.00933653;0.0130859;-0.712831;2818;1617611707.192032357
1617611707.506356684;-1.51704;2.84234;0.829316;0.873892;-0.000447911;-0.0028731;0.486112;1617611707.506372400;-0.0364191;5.90042;1.61003;0.701155;0.00935979;0.0131029;-0.712827;2819;1617611707.325646008
1617611707.606454278;-1.51662;2.84182;0.83404;0.87381;0.000900025;-0.00233908;0.48626;1617611707.606620537;-0.0364191;5.90042;1.61004;0.701163;0.00935738;0.013097;-0.712819;2820;1617611707.441951019
1617611707.706469419;-1.51574;2.84105;0.839097;0.873653;0.00187659;-0.00138484;0.486544;1617611707.706509578;-0.0363937;5.90047;1.61005;0.701149;0.00930741;0.0130634;-0.712834;2821;1617611707.572385365
1617611707.906461804;-1.51209;2.83876;0.849942;0.873691;-9.96136e-05;-0.000962456;0.486479;1617611707.906511487;-0.0363829;5.90044;1.61003;0.701145;0.00929698;0.0130576;-0.712839;2822;1617611707.691971678
1617611708.006398101;-1.50951;2.83741;0.855667;0.873833;-0.00207814;-0.00184723;0.486219;1617611708.006468849;-0.0364126;5.90041;1.61003;0.701149;0.00932151;0.0130848;-0.712834;2823;1617611707.826958868
1617611708.106449514;-1.50693;2.83624;0.861949;0.873777;-0.00297969;-0.00311414;0.486307;1617611708.106522889;-0.0363842;5.90043;1.61004;0.701153;0.00932475;0.0130774;-0.71283;2824;1617611707.941964967
1617611708.206440021;-1.50456;2.8352;0.868464;0.873779;-0.00358309;-0.00339517;0.486298;1617611708.206500633;-0.0363541;5.90045;1.61004;0.701131;0.00927984;0.0130556;-0.712852;2825;1617611708.081799172
1617611708.406393187;-1.50053;2.83359;0.883731;0.873574;-0.00202009;-0.0029321;0.486679;1617611708.406469814;-0.0364116;5.90043;1.61004;0.701161;0.0093431;0.0130873;-0.712822;2826;1617611708.191874998
1617611708.506435314;-1.4984;2.83302;0.892566;0.874122;-0.00137427;-0.00374728;0.48569;1617611708.506512410;-0.0364568;5.90039;1.61005;0.701187;0.00940628;0.0131214;-0.712794;2827;1617611708.321064206
1617611708.606380477;-1.49682;2.83215;0.901356;0.873972;-0.00221384;-0.0035829;0.485958;1617611708.606413791;-0.0364374;5.9004;1.61004;0.701182;0.00938921;0.0131083;-0.7128;2828;1617611708.442066831
1617611708.706416783;-1.49526;2.83151;0.911226;0.874014;-0.00203567;-0.00430211;0.485878;1617611708.706443326;-0.0363994;5.90043;1.61003;0.701156;0.0093317;0.0130823;-0.712827;2829;1617611708.582791914
1617611708.906396918;-1.4933;2.82998;0.931692;0.873542;-0.00136498;-0.00386224;0.486731;1617611708.906429055;-0.0363794;5.90046;1.61004;0.701154;0.00929981;0.0130612;-0.71283;2830;1617611708.691504877
1617611709.006455382;-1.49243;2.82914;0.942384;0.873393;-0.000737303;-0.00292029;0.487007;1617611709.006506534;-0.0364522;5.9004;1.61005;0.701179;0.0093956;0.0131091;-0.712803;2831;1617611708.835649478
1617611709.106418045;-1.49144;2.82819;0.953141;0.873299;-0.00138769;-0.00247523;0.487176;1617611709.106446702;-0.0363586;5.90045;1.61003;0.701136;0.00930315;0.0130718;-0.712847;2832;1617611708.942454785
