CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617629536.106034516;0.0358766;2.14773;2.72531;0.744991;0.00192206;-0.00230149;0.667068;1617629536.106058666;-0.16269;5.77078;1.615;0.710101;0.0101649;0.0140631;-0.703886;2140;1617629535.965579990
1617629536.205968563;0.0383823;2.14859;2.72987;0.745661;-0.00075998;-0.00377296;0.666315;1617629536.205997715;-0.1627;5.77078;1.615;0.710093;0.0101519;0.0140734;-0.703895;2141;1617629536.090614370
1617629536.406008674;0.0433017;2.15059;2.738;0.744649;0.00344764;-0.00420327;0.667434;1617629536.406035197;-0.162673;5.77081;1.61499;0.710075;0.0101637;0.0140766;-0.703912;2142;1617629536.216200436
1617629536.506078863;0.0469649;2.15113;2.74089;0.744637;0.00211931;-0.0014699;0.667465;1617629536.506113054;-0.16268;5.7708;1.615;0.710085;0.0101679;0.0140757;-0.703901;2143;1617629536.341791653
1617629536.606141757;0.0509747;2.15216;2.74286;0.74514;0.0019849;-0.0026216;0.6669;1617629536.606154518;-0.162698;5.77082;1.615;0.710094;0.0101668;0.0140723;-0.703893;2144;1617629536.465832342
1617629536.705954297;0.0552809;2.1528;2.74429;0.745624;-5.89984e-05;-0.00557195;0.666343;1617629536.705961104;-0.162697;5.77081;1.61499;0.710088;0.0101592;0.0140706;-0.703899;2145;1617629536.590669980
1617629536.906182788;0.0640202;2.15452;2.74733;0.744889;0.00467534;-0.00274655;0.667167;1617629536.906207676;-0.162699;5.77082;1.615;0.710068;0.0101787;0.0140972;-0.703918;2146;1617629536.715219957
1617629537.006408186;0.0692578;2.1554;2.74871;0.744791;0.00382995;-0.00306945;0.66728;1617629537.006445062;-0.162712;5.7708;1.61501;0.710086;0.0102014;0.0140987;-0.703899;2147;1617629536.841075471
1617629537.106071111;0.0752028;2.15565;2.749;0.745441;-0.000187581;-0.00328456;0.666563;1617629537.106082467;-0.162722;5.7708;1.61502;0.710106;0.0102064;0.0140895;-0.70388;2148;1617629536.965566006
1617629537.206104733;0.0813246;2.15604;2.75003;0.745442;-0.00147001;-0.00524448;0.666549;1617629537.206122262;-0.162716;5.77083;1.61502;0.710102;0.0101599;0.0140715;-0.703885;2149;1617629537.090525842
1617629537.405958377;0.0928798;2.15725;2.75457;0.74478;0.00286775;-0.00610823;0.667276;1617629537.405994373;-0.16278;5.77076;1.61505;0.710125;0.0102904;0.0141594;-0.703858;2150;1617629537.216695379
1617629537.505981469;0.0991255;2.15692;2.75671;0.744108;0.0050721;-0.00194674;0.668037;1617629537.506058371;-0.16277;5.77076;1.61504;0.710135;0.0102899;0.0141451;-0.703848;2151;1617629537.340740346
1617629537.606083466;0.107201;2.15698;2.75834;0.744684;0.00207237;-0.00158075;0.667412;1617629537.606100207;-0.162764;5.77074;1.61504;0.710112;0.0102868;0.0141683;-0.703871;2152;1617629537.465511350
1617629537.706141251;0.11537;2.15663;2.75918;0.745281;-0.00160494;-0.00165442;0.666747;1617629537.706208857;-0.162778;5.77076;1.61505;0.710133;0.0102857;0.0141532;-0.70385;2153;1617629537.591561218
1617629537.906113135;0.132338;2.15709;2.7632;0.745505;0.00100084;-0.00583991;0.666473;1617629537.906132041;-0.162698;5.77084;1.615;0.710087;0.0101587;0.0140708;-0.7039;2154;1617629537.716213937
1617629538.006029367;0.140723;2.15731;2.76576;0.745092;0.00385284;-0.00328367;0.666943;1617629538.006047669;-0.162696;5.77083;1.61499;0.710076;0.0101632;0.0140789;-0.703911;2155;1617629537.840750441
1617629538.106096770;0.149902;2.15742;2.76865;0.74481;0.00600917;-0.00207202;0.667246;1617629538.106107646;-0.162718;5.77082;1.615;0.710086;0.0101873;0.0140895;-0.703901;2156;1617629537.965583952
1617629538.206103305;0.159954;2.15715;2.77011;0.74537;0.00108162;-0.00167857;0.666648;1617629538.206169562;-0.16271;5.77084;1.61502;0.710101;0.0101959;0.0140828;-0.703885;2157;1617629538.090569267
1617629538.405983076;0.180618;2.15708;2.77376;0.745253;0.00248558;-0.00498421;0.666758;1617629538.405998889;-0.162693;5.7708;1.615;0.710098;0.0101702;0.0140754;-0.703889;2158;1617629538.216434648
1617629538.506188644;0.193085;2.15677;2.77588;0.744809;0.00357975;-0.00336604;0.66726;1617629538.506215437;-0.162677;5.7708;1.61499;0.710093;0.0101428;0.0140517;-0.703895;2159;1617629538.340823838
1617629538.606105996;0.205382;2.1566;2.77704;0.744919;0.00379014;-0.00264509;0.667139;1617629538.606150760;-0.162773;5.77072;1.61504;0.710112;0.010295;0.0141716;-0.703871;2160;1617629538.465339026
1617629538.705942317;0.218289;2.15631;2.77729;0.744955;0.00160677;-0.00404799;0.6671;1617629538.705992084;-0.162701;5.77083;1.61501;0.710089;0.0101907;0.0140907;-0.703897;2161;1617629538.592155276
1617629538.906028089;0.244946;2.15535;2.77784;0.745251;0.00179465;-0.00684124;0.666747;1617629538.906120479;-0.162687;5.77081;1.615;0.710086;0.0101696;0.0140781;-0.703901;2162;1617629538.715387083
1617629539.006017182;0.258487;2.15497;2.77846;0.744566;0.00505562;-0.00449618;0.667514;1617629539.006064457;-0.162694;5.77079;1.61499;0.710068;0.0101596;0.0140849;-0.703918;2163;1617629538.841025260
1617629539.106099985;0.271611;2.15407;2.77902;0.743925;0.00625938;-0.00357992;0.668224;1617629539.106133376;-0.162671;5.7708;1.61499;0.71008;0.0101556;0.0140688;-0.703907;2164;1617629538.966794580
1617629539.206041110;0.286754;2.15294;2.77863;0.744931;0.00190014;-0.00284501;0.667132;1617629539.206079127;-0.162775;5.77073;1.61505;0.710136;0.0102704;0.0141394;-0.703847;2165;1617629539.090500944
1617629539.406083331;0.319294;2.15139;2.77866;0.745079;0.00215712;-0.00520499;0.666952;1617629539.406215101;-0.162696;5.77083;1.615;0.710085;0.0101732;0.014085;-0.703902;2166;1617629539.216520200
1617629539.506094521;0.335477;2.15085;2.77896;0.744272;0.00436167;-0.00378432;0.667851;1617629539.506144663;-0.162716;5.77079;1.615;0.710137;0.0100665;0.0139927;-0.703853;2167;1617629539.342330266
1617629539.606036069;0.352507;2.14985;2.77882;0.744926;0.00424493;-0.00186045;0.667131;1617629539.606059533;-0.162718;5.7708;1.615;0.710139;0.0100659;0.0139912;-0.703851;2168;1617629539.466985516
1617629539.705979422;0.370339;2.14919;2.77842;0.745515;0.00214217;-0.00482929;0.666468;1617629539.706020085;-0.16272;5.77079;1.61499;0.710091;0.0101749;0.0140856;-0.703895;2169;1617629539.590542803
1617629539.905967160;0.406749;2.14722;2.77845;0.744587;0.00501532;-0.00405439;0.667495;1617629539.905998956;-0.162717;5.77081;1.615;0.710099;0.0101617;0.0140667;-0.703888;2170;1617629539.716780746
1617629540.006024044;0.425719;2.14571;2.77847;0.745261;0.0040625;-0.00304814;0.666754;1617629540.006067490;-0.162685;5.77084;1.61501;0.710089;0.0101787;0.0140738;-0.703898;2171;1617629539.841821653
1617629540.106165443;0.445504;2.14466;2.77812;0.745514;0.00256289;-0.00401236;0.666472;1617629540.106180469;-0.162686;5.77084;1.615;0.710083;0.0101746;0.01408;-0.703904;2172;1617629539.965499219
1617629540.205986066;0.46563;2.14284;2.77845;0.744615;0.00415832;-0.00330412;0.667473;1617629540.206008646;-0.16269;5.77085;1.61501;0.710095;0.010177;0.0140679;-0.703892;2173;1617629540.091053336
1617629540.405925321;0.508296;2.13951;2.77793;0.745437;0.00183088;-0.00388695;0.666563;1617629540.405933872;-0.162697;5.77082;1.61501;0.710084;0.0101834;0.0140804;-0.703902;2174;1617629540.215658074
1617629540.506008197;0.5301;2.13785;2.77838;0.744741;0.00531454;-0.00310169;0.667326;1617629540.506060821;-0.162775;5.77076;1.61505;0.710134;0.0102648;0.0141455;-0.70385;2175;1617629540.340938623
1617629540.606060520;0.552651;2.136;2.77794;0.745098;0.00228602;-0.00370074;0.666941;1617629540.606081672;-0.162794;5.77076;1.61504;0.710132;0.010275;0.0141536;-0.703851;2176;1617629540.464953092
1617629540.705972331;0.575983;2.13442;2.77786;0.745348;0.00390512;-0.00453936;0.666649;1617629540.706038830;-0.162708;5.77084;1.61501;0.710087;0.0101902;0.0140884;-0.7039;2177;1617629540.590390799
1617629540.906014631;0.624372;2.13034;2.77738;0.745508;0.00133885;-0.00444718;0.66648;1617629540.906022575;-0.162696;5.77083;1.61499;0.710082;0.0101771;0.0140887;-0.703904;2178;1617629540.715926068
1617629541.006128761;0.649363;2.12832;2.7774;0.745139;0.000816331;-0.00538969;0.666887;1617629541.006178335;-0.162695;5.77083;1.61501;0.710081;0.0101758;0.0140889;-0.703906;2179;1617629540.840283977
1617629541.096074066;0.672483;2.12673;2.77777;0.744677;0.00182341;-0.00487593;0.667405;1617629541.096091019;-0.162719;5.77084;1.61503;0.710095;0.0102007;0.0140951;-0.703891;2180;1617629540.965264469
1617629541.205999909;0.700737;2.12442;2.77777;0.745167;0.0010502;-0.00263166;0.666872;1617629541.206016006;-0.162697;5.77079;1.615;0.710103;0.0101672;0.0140644;-0.703884;2181;1617629541.090577054
1617629541.405981144;0.753788;2.12084;2.77861;0.744762;0.00165705;-0.00328092;0.66732;1617629541.406013074;-0.162692;5.77081;1.61501;0.710094;0.0102044;0.014091;-0.703892;2182;1617629541.215728617
1617629541.506028767;0.781353;2.11915;2.77924;0.744795;0.00218809;-0.00370422;0.66728;1617629541.506089499;-0.162791;5.77078;1.61506;0.71014;0.0103077;0.014167;-0.703843;2183;1617629541.340943176
1617629541.605983031;0.809089;2.11724;2.77902;0.74582;4.481e-06;-0.00358856;0.666137;1617629541.606003101;-0.162797;5.77078;1.61506;0.710139;0.0102988;0.0141616;-0.703844;2184;1617629541.465380493
1617629541.705976999;0.837123;2.11592;2.77895;0.745282;-0.00088264;-0.00441671;0.666734;1617629541.706011603;-0.162774;5.77076;1.61504;0.710125;0.0102845;0.0141608;-0.703858;2185;1617629541.590337230
1617629541.906161563;0.893904;2.11335;2.78016;0.744511;0.00240001;-0.00299562;0.667599;1617629541.906211311;-0.162802;5.77074;1.61505;0.710141;0.0102576;0.014135;-0.703843;2186;1617629541.715990176
1617629542.006000238;0.923489;2.112;2.7805;0.745587;0.000794721;-0.00391789;0.666397;1617629542.006042662;-0.162781;5.77073;1.61506;0.710134;0.0102819;0.0141562;-0.703849;2187;1617629541.840932694
1617629542.106176398;0.953034;2.1105;2.78136;0.745752;0.00172475;-0.00498533;0.666202;1617629542.106191484;-0.162765;5.77077;1.61506;0.710133;0.0102946;0.0141554;-0.70385;2188;1617629541.965832269
1617629542.206013446;0.982948;2.10935;2.78159;0.745407;0.00201125;-0.00291397;0.6666;1617629542.206022794;-0.162694;5.77085;1.61501;0.710094;0.0101761;0.0140731;-0.703893;2189;1617629542.091117245
1617629542.406005864;1.04406;2.10615;2.78216;0.745443;0.0022661;-0.00187347;0.666563;1617629542.406035251;-0.162706;5.77081;1.615;0.710093;0.0101893;0.0140846;-0.703893;2190;1617629542.215528398
1617629542.506100714;1.07557;2.10481;2.78189;0.745752;-0.000181924;-0.00312141;0.666217;1617629542.506322140;-0.162703;5.77078;1.61501;0.710094;0.0101872;0.0140798;-0.703893;2191;1617629542.340639118
1617629542.606030674;1.10452;2.10369;2.78198;0.746136;0.000312102;-0.00434078;0.665779;1617629542.606053775;-0.162723;5.77078;1.615;0.710088;0.0101741;0.0140812;-0.703898;2192;1617629542.466019109
1617629542.706025548;1.13906;2.10227;2.78214;0.745351;0.00251199;-0.0032871;0.66666;1617629542.706035205;-0.16271;5.77079;1.61501;0.710096;0.0101781;0.0140812;-0.70389;2193;1617629542.590476185
1617629542.906118837;1.20442;2.09938;2.78047;0.746408;-0.000637438;-0.00278726;0.665482;1617629542.906137198;-0.162701;5.77083;1.61501;0.710087;0.0101662;0.0140727;-0.7039;2194;1617629542.715199788
1617629543.006154095;1.23731;2.09792;2.78007;0.745747;0.00158566;-0.00220553;0.666224;1617629543.006182154;-0.162668;5.77083;1.615;0.710072;0.0101557;0.0140607;-0.703915;2195;1617629542.840435728
1617629543.106200311;1.27083;2.09685;2.77888;0.746825;-0.00110916;-0.00456871;0.665004;1617629543.106242348;-0.16277;5.77075;1.61505;0.710121;0.010295;0.0141576;-0.703862;2196;1617629542.965545375
1617629543.206120671;1.30347;2.09551;2.77809;0.747112;-0.00575972;-0.00893814;0.664613;1617629543.206144741;-0.162771;5.77074;1.61505;0.710123;0.0102944;0.0141666;-0.70386;2197;1617629543.091047061
1617629543.405959969;1.36368;2.0927;2.77706;0.745704;-0.0105069;-0.0113567;0.666098;1617629543.405984179;-0.162793;5.77075;1.61506;0.710134;0.0103005;0.0141616;-0.703849;2198;1617629543.217105039
1617629543.505992373;1.39091;2.09144;2.77636;0.746171;-0.0108573;-0.0100836;0.665589;1617629543.505999086;-0.162778;5.77074;1.61506;0.710126;0.0102931;0.0141628;-0.703857;2199;1617629543.341835968
1617629543.606034457;1.41618;2.09035;2.77587;0.746567;-0.0103169;-0.0104447;0.665148;1617629543.606046261;-0.162676;5.77083;1.61501;0.710096;0.0101784;0.0140765;-0.70389;2200;1617629543.465073018
1617629543.705965066;1.43704;2.08963;2.77585;0.74651;-0.0116677;-0.0135163;0.665134;1617629543.706045973;-0.162698;5.77083;1.61503;0.710112;0.0102155;0.0140919;-0.703874;2201;1617629543.590747276
1617629543.906049287;1.47504;2.08901;2.77595;0.746116;-0.00708295;-0.0135173;0.665641;1617629543.906100381;-0.1627;5.77079;1.61499;0.71008;0.0101781;0.0140949;-0.703907;2202;1617629543.716023919
1617629544.005944884;1.49211;2.08823;2.77559;0.745848;-0.00521257;-0.0103165;0.666016;1617629544.005949715;-0.162684;5.7708;1.615;0.710089;0.0101558;0.0140666;-0.703899;2203;1617629543.840571748
1617629544.106034963;1.50622;2.08745;2.77446;0.746262;-0.00652651;-0.00945203;0.665553;1617629544.106077141;-0.162709;5.77078;1.61502;0.710114;0.0101728;0.0140632;-0.703873;2204;1617629543.933500285
1617629544.205956877;1.51799;2.08703;2.77266;0.746729;-0.00992532;-0.0114371;0.664956;1617629544.205984583;-0.162707;5.77079;1.61501;0.710114;0.0101984;0.0140856;-0.703872;2205;1617629544.091827897
1617629544.405984008;1.53786;2.08724;2.76715;0.745929;-0.00604778;-0.0117154;0.665895;1617629544.406072090;-0.162669;5.77081;1.615;0.710087;0.0101728;0.0140757;-0.7039;2206;1617629544.216048914
1617629544.505998917;1.54498;2.08759;2.76392;0.745483;-0.00398116;-0.0101003;0.666436;1617629544.506027434;-0.162772;5.77076;1.61505;0.710138;0.0103052;0.0141624;-0.703844;2207;1617629544.328482857
1617629544.606153147;1.55093;2.08789;2.75911;0.745985;-0.00505296;-0.00865393;0.665887;1617629544.606198979;-0.162808;5.77076;1.61506;0.710138;0.0102926;0.0141614;-0.703845;2208;1617629544.464972908
1617629544.706046990;1.55594;2.08831;2.75328;0.746868;-0.00745736;-0.00941705;0.664864;1617629544.706057107;-0.162704;5.77083;1.61502;0.710096;0.010185;0.0140893;-0.70389;2209;1617629544.591593853
1617629544.905990026;1.56149;2.09051;2.74139;0.746317;-0.0030623;-0.00965969;0.665514;1617629544.906027027;-0.16279;5.77074;1.61505;0.710132;0.010296;0.0141623;-0.703851;2210;1617629544.715275201
1617629545.006131994;1.56279;2.09185;2.73441;0.746745;-0.00166416;-0.00699078;0.665072;1617629545.006155144;-0.16269;5.77083;1.615;0.710102;0.0101642;0.0140705;-0.703885;2211;1617629544.841662408
1617629545.106080464;1.5636;2.09297;2.72646;0.747238;-0.00357947;-0.00831991;0.664494;1617629545.106157871;-0.1627;5.77082;1.61502;0.71011;0.0102078;0.0140841;-0.703875;2212;1617629544.966552727
1617629545.206008818;1.56367;2.09428;2.71792;0.746517;-0.00331337;-0.00752529;0.665315;1617629545.206019756;-0.162722;5.77085;1.61502;0.710111;0.010205;0.0140879;-0.703875;2213;1617629545.090591132
1617629545.406142744;1.56211;2.09668;2.69942;0.7469;-0.00311597;-0.00738533;0.664888;1617629545.406162181;-0.16269;5.77084;1.61501;0.71009;0.0101561;0.0140635;-0.703898;2214;1617629545.215488976
1617629545.506216491;1.56045;2.09809;2.68929;0.746085;-0.000335297;-0.00462883;0.665834;1617629545.506249275;-0.1627;5.77082;1.61501;0.710085;0.010184;0.0140934;-0.703901;2215;1617629545.341468444
1617629545.606084263;1.55897;2.09949;2.67888;0.746942;-0.00108961;-0.00691963;0.664852;1617629545.606119076;-0.162696;5.77081;1.61499;0.710085;0.0101929;0.0140927;-0.703901;2216;1617629545.467285286
1617629545.705984162;1.55694;2.10052;2.66852;0.746607;-0.00116892;-0.00663686;0.665232;1617629545.706004285;-0.162692;5.77081;1.615;0.710088;0.0101926;0.0140859;-0.703899;2217;1617629545.591762542
1617629545.896307293;1.55252;2.10261;2.64598;0.746493;-0.000273524;-0.00636501;0.665363;1617629545.896330017;-0.162797;5.77078;1.61507;0.710134;0.0103167;0.0141737;-0.703848;2218;1617629545.715882395
1617629546.006059475;1.55008;2.10379;2.63287;0.746172;-0.000720858;-0.00650945;0.665721;1617629546.006103026;-0.16279;5.77076;1.61506;0.71014;0.010298;0.0141611;-0.703843;2219;1617629545.840482229
1617629546.106165630;1.54762;2.1046;2.62091;0.745731;0.00174483;-0.00522875;0.666224;1617629546.106207503;-0.162667;5.77084;1.61499;0.710084;0.0101702;0.0140786;-0.703903;2220;1617629545.965598629
1617629546.205959548;1.54573;2.10539;2.6078;0.746486;-0.000669108;-0.00594126;0.665374;1617629546.205982226;-0.162659;5.7708;1.615;0.710083;0.0101707;0.0140777;-0.703903;2221;1617629546.091091847
1617629546.406194242;1.54144;2.10708;2.58094;0.745848;0.00201472;-0.00454477;0.666098;1617629546.406212440;-0.162701;5.77082;1.61502;0.710096;0.0101782;0.0140688;-0.70389;2222;1617629546.215710281
1617629546.505990086;1.53983;2.10785;2.56691;0.7465;0.00100886;-0.00466871;0.665368;1617629546.506013461;-0.162719;5.77083;1.61504;0.710111;0.0101956;0.0140776;-0.703875;2223;1617629546.340512709
1617629546.606213418;1.53834;2.10873;2.55229;0.747181;7.46275e-05;-0.00583505;0.664595;1617629546.606233674;-0.162693;5.77084;1.61503;0.710098;0.0101963;0.0140848;-0.703888;2224;1617629546.466225062
1617629546.706015940;1.53674;2.10969;2.5369;0.745243;0.000712581;-0.00400595;0.666781;1617629546.706137754;-0.162667;5.7708;1.61499;0.710083;0.0101787;0.0140818;-0.703903;2225;1617629546.590537674
1617629546.906048741;1.53526;2.11104;2.5051;0.745771;0.000464854;-0.00575798;0.666178;1617629546.906089348;-0.162685;5.77083;1.615;0.710089;0.0101713;0.0140736;-0.703898;2226;1617629546.716632149
1617629547.006036219;1.53462;2.11176;2.48811;0.745617;0.000552504;-0.00602376;0.666347;1617629547.006104681;-0.162723;5.77081;1.61501;0.710098;0.010184;0.0140861;-0.703889;2227;1617629546.840820829
1617629547.106096514;1.53447;2.1121;2.47002;0.746342;-0.00342454;-0.0068177;0.665519;1617629547.106135082;-0.162687;5.77084;1.61503;0.710114;0.0102103;0.0140788;-0.703872;2228;1617629546.966086747
1617629547.206008013;1.53407;2.11236;2.45241;0.74577;-0.00253247;-0.00593955;0.666172;1617629547.206123414;-0.16269;5.77084;1.61502;0.710096;0.0101879;0.0140849;-0.70389;2229;1617629547.090978033
1617629547.405975939;1.53331;2.11271;2.4186;0.745949;-0.000141034;-0.00837024;0.665951;1617629547.406009646;-0.162684;5.77083;1.615;0.710074;0.0101533;0.0140757;-0.703913;2230;1617629547.216387819
1617629547.506055475;1.53309;2.11269;2.39944;0.745536;-0.000565278;-0.00540355;0.666443;1617629547.506100603;-0.162714;5.77083;1.61502;0.710102;0.0102021;0.0140889;-0.703884;2231;1617629547.341026096
1617629547.606078232;1.53311;2.11269;2.3786;0.745794;-0.00253664;-0.00616495;0.666143;1617629547.606108896;-0.162737;5.77087;1.61504;0.710122;0.0102379;0.0141172;-0.703863;2232;1617629547.465965694
1617629547.706004524;1.53319;2.11264;2.35931;0.745433;3.10655e-05;-0.00506639;0.666561;1617629547.706034958;-0.162715;5.77089;1.61503;0.710128;0.0102015;0.0140875;-0.703857;2233;1617629547.590507140
1617629547.906040411;1.5335;2.11231;2.31859;0.745195;-0.00117332;-0.00603608;0.666818;1617629547.906198949;-0.162693;5.7708;1.615;0.710081;0.0101572;0.0140732;-0.703906;2234;1617629547.715957933
1617629548.006068182;1.53363;2.11212;2.29714;0.745023;-0.00191589;-0.00523828;0.667015;1617629548.006119532;-0.162729;5.77081;1.61502;0.710108;0.0101816;0.0140803;-0.703879;2235;1617629547.841835084
1617629548.106089895;1.53408;2.11183;2.2751;0.745844;-0.00330366;-0.00639644;0.666082;1617629548.106121341;-0.162715;5.77082;1.61503;0.710117;0.0102175;0.0140941;-0.703869;2236;1617629547.965577226
1617629548.205943746;1.53399;2.11163;2.25297;0.745397;-0.00156219;-0.00635292;0.666588;1617629548.205964277;-0.162723;5.77083;1.61502;0.710109;0.0101873;0.0140781;-0.703877;2237;1617629548.090446672
1617629548.406080953;1.53424;2.11128;2.20643;0.74596;-0.00375763;-0.00531316;0.665959;1617629548.406094215;-0.162677;5.77078;1.615;0.710087;0.0101534;0.0140665;-0.7039;2238;1617629548.215665297
1617629548.506171972;1.53409;2.11137;2.18197;0.744776;-0.00155721;-0.00458373;0.667297;1617629548.506272031;-0.162703;5.77082;1.61502;0.710111;0.0102003;0.0140901;-0.703875;2239;1617629548.340430666
1617629548.606080350;1.53445;2.11144;2.15713;0.745115;-0.002327;-0.00703596;0.666895;1617629548.606107763;-0.162711;5.77089;1.61504;0.710136;0.0102133;0.0140857;-0.703849;2240;1617629548.465583615
1617629548.705963114;1.53487;2.11173;2.13114;0.745073;-0.0020951;-0.00604595;0.666952;1617629548.705992262;-0.162722;5.77088;1.61503;0.710132;0.010186;0.0140752;-0.703854;2241;1617629548.590238043
1617629548.906025384;1.53545;2.1123;2.0786;0.745282;-0.00115822;-0.00586501;0.666723;1617629548.906091139;-0.162715;5.77083;1.61502;0.710111;0.0101754;0.0140737;-0.703875;2242;1617629548.715611452
1617629549.005983995;1.53552;2.11275;2.05148;0.745353;-0.00249959;-0.00604952;0.666638;1617629549.006022143;-0.162735;5.77084;1.61503;0.710117;0.0101832;0.014074;-0.70387;2243;1617629548.840315485
1617629549.106142638;1.53573;2.11299;2.02417;0.745535;-0.00195135;-0.00591865;0.666437;1617629549.106158834;-0.162706;5.77083;1.61502;0.710095;0.0102067;0.0141005;-0.703891;2244;1617629548.966616901
1617629549.205994888;1.53579;2.11325;1.99883;0.745279;-0.00167468;-0.00537545;0.666729;1617629549.206022861;-0.16269;5.77081;1.61502;0.710099;0.0101848;0.0140795;-0.703887;2245;1617629549.090574983
1617629549.406067752;1.53609;2.11394;1.9392;0.744995;-0.00222709;-0.00471805;0.66705;1617629549.406081893;-0.162717;5.77079;1.61502;0.710095;0.0102019;0.0140945;-0.703891;2246;1617629549.215925278
1617629549.506060433;1.53621;2.11427;1.91006;0.74525;-0.00302432;-0.00623226;0.666749;1617629549.506101317;-0.162717;5.77081;1.61503;0.710098;0.0101933;0.0140884;-0.703888;2247;1617629549.340870423
1617629549.606099333;1.53633;2.11454;1.88063;0.74498;-0.00113537;-0.00572011;0.667062;1617629549.606107508;-0.16271;5.77081;1.61501;0.710089;0.0101741;0.0140789;-0.703898;2248;1617629549.465972392
1617629549.706062974;1.53663;2.11495;1.85036;0.745506;-0.00332174;-0.00682137;0.666456;1617629549.706071311;-0.162707;5.7708;1.61499;0.710082;0.0101482;0.01407;-0.703905;2249;1617629549.590306600
1617629549.896082523;1.536;2.11555;1.79143;0.744883;-0.000174247;-0.00449859;0.66718;1617629549.896109952;-0.162664;5.77081;1.615;0.710099;0.0101758;0.0140675;-0.703888;2250;1617629549.715167357
1617629550.006150709;1.53616;2.11572;1.75754;0.745683;-0.00215353;-0.00728426;0.666257;1617629550.006174808;-0.162694;5.77082;1.615;0.710105;0.0101922;0.0140912;-0.703881;2251;1617629549.840120592
1617629550.106047068;1.53598;2.11608;1.72483;0.745049;-0.00144719;-0.00498317;0.66699;1617629550.106073418;-0.162703;5.77083;1.61502;0.710115;0.0101863;0.0140727;-0.703871;2252;1617629549.965456881
1617629550.206057054;1.53586;2.1163;1.69214;0.745368;-0.00224449;-0.00708686;0.666612;1617629550.206079082;-0.162723;5.77083;1.61503;0.710103;0.0101992;0.0140824;-0.703883;2253;1617629550.090336527
1617629550.406008883;1.53596;2.11653;1.6254;0.745893;-0.00266556;-0.00630542;0.666031;1617629550.406033139;-0.162714;5.77081;1.61502;0.710093;0.0102005;0.0140986;-0.703893;2254;1617629550.216262275
1617629550.496307523;1.53578;2.11656;1.59404;0.745483;-0.00121226;-0.00548472;0.666501;1617629550.496399536;-0.162704;5.77079;1.615;0.710084;0.0101753;0.014089;-0.703902;2255;1617629550.341451769
1617629550.606138854;1.53556;2.11683;1.55694;0.746064;-0.000953013;-0.00556893;0.66585;1617629550.606149730;-0.162678;5.77077;1.615;0.710071;0.0101763;0.0140916;-0.703916;2256;1617629550.465662797
1617629550.706016221;1.53524;2.11718;1.52194;0.745977;-0.00186202;-0.00609399;0.665941;1617629550.706056241;-0.162709;5.77081;1.61503;0.71009;0.0101923;0.0140911;-0.703896;2257;1617629550.590240251
1617629550.906142630;1.53461;2.11821;1.45125;0.746094;-0.00120287;-0.0072463;0.6658;1617629550.906176735;-0.162722;5.77081;1.61503;0.710107;0.0102169;0.0140966;-0.703879;2258;1617629550.716160229
1617629551.005963429;1.53445;2.11859;1.41516;0.745995;1.98572e-05;-0.00597132;0.665925;1617629551.005986302;-0.162701;5.77078;1.615;0.710082;0.0101833;0.0140943;-0.703904;2259;1617629550.841224069
1617629551.106001074;1.53376;2.11917;1.37824;0.746273;-0.0012535;-0.00671807;0.665605;1617629551.106032237;-0.162677;5.77077;1.61499;0.710067;0.0101846;0.0140999;-0.703919;2260;1617629550.965977513
1617629551.206090396;1.53293;2.11955;1.34082;0.746081;-0.000492841;-0.00573761;0.66583;1617629551.206104232;-0.162683;5.7708;1.615;0.710093;0.0101805;0.0140842;-0.703894;2261;1617629551.090905304
1617629551.406028157;1.53166;2.12077;1.264;0.745926;-0.000747867;-0.00529309;0.666007;1617629551.406059078;-0.162714;5.77086;1.61504;0.710133;0.0102257;0.0141029;-0.703852;2262;1617629551.216083261
1617629551.506091528;1.53084;2.12158;1.22467;0.745448;-0.000554494;-0.00545945;0.666542;1617629551.506202660;-0.162738;5.77084;1.61503;0.71013;0.0102349;0.0141091;-0.703855;2263;1617629551.341752215
1617629551.606040334;1.52991;2.12239;1.1849;0.744817;0.000574415;-0.004537;0.667254;1617629551.606074078;-0.162708;5.77082;1.61501;0.710092;0.0102013;0.0140927;-0.703894;2264;1617629551.465651691
1617629551.705977684;1.52939;2.12315;1.14495;0.745636;-0.00146993;-0.00665864;0.666318;1617629551.705985770;-0.162696;5.77081;1.615;0.710089;0.0101665;0.0140811;-0.703898;2265;1617629551.590630400
1617629551.906284872;1.52746;2.125;1.06787;0.745272;0.0012356;-0.00607314;0.666732;1617629551.906416275;-0.162698;5.77078;1.61501;0.710096;0.010193;0.0140887;-0.70389;2266;1617629551.715240849
1617629552.005990691;1.52668;2.12577;1.03329;0.745941;-0.000729739;-0.00757389;0.665968;1617629552.006030191;-0.162728;5.7708;1.61502;0.710105;0.0102154;0.0141094;-0.70388;2267;1617629551.840824137
1617629552.106098880;1.52532;2.12674;1.00219;0.744824;0.00136136;-0.00594507;0.667233;1617629552.106135016;-0.162732;5.77081;1.61502;0.710107;0.0102034;0.0141065;-0.703878;2268;1617629551.965312570
