CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617628287.955916430;-1.55862;1.6726;0.773898;0.762343;0.00388174;-0.00156653;0.64716;1617628287.955956143;-0.162795;5.77053;1.61501;0.710119;0.0100676;0.0139731;-0.703871;1876;1617628287.771429914
1617628288.056040800;-1.56017;1.67188;0.779223;0.761832;0.0069634;-0.0010168;0.647736;1617628288.056177216;-0.162824;5.77063;1.61502;0.710089;0.00998405;0.0138883;-0.703905;1877;1617628287.910688778
1617628288.255908797;-1.55991;1.67064;0.7887;0.762408;0.0022336;-0.00182635;0.64709;1617628288.255929412;-0.162812;5.77052;1.615;0.710116;0.0100775;0.0139844;-0.703874;1878;1617628288.021561251
1617628288.356077172;-1.55858;1.67009;0.795123;0.761477;0.00290803;-0.00253394;0.648181;1617628288.356099748;-0.162854;5.77048;1.61503;0.710196;0.00997082;0.0138825;-0.703796;1879;1617628288.156458453
1617628288.455935436;-1.55662;1.66936;0.80109;0.761863;0.00195359;-0.00153863;0.647734;1617628288.455946326;-0.162861;5.77049;1.61505;0.710219;0.00998563;0.0138803;-0.703773;1880;1617628288.271583670
1617628288.555987033;-1.55427;1.66881;0.808204;0.762349;0.00111813;-0.00462048;0.647149;1617628288.555998080;-0.162853;5.77048;1.61503;0.710208;0.00997179;0.013882;-0.703785;1881;1617628288.413267720
1617628288.755917352;-1.54854;1.66756;0.824414;0.76172;0.00431939;-0.00172595;0.64789;1617628288.755935812;-0.162797;5.77052;1.61501;0.710108;0.0100705;0.0139834;-0.703882;1882;1617628288.521521790
1617628288.815965419;-1.54617;1.66707;0.82979;0.762105;0.00400035;-0.00175114;0.647439;1617628288.815987718;-0.162817;5.77051;1.61501;0.710179;0.00993182;0.0138669;-0.703814;1883;1617628288.658137602
1617628288.955938012;-1.54038;1.66645;0.84226;0.762854;-0.00092602;-0.00531499;0.646548;1617628288.955947842;-0.162846;5.7705;1.61502;0.710207;0.00998032;0.0138879;-0.703785;1884;1617628288.771647675
1617628289.046300111;-1.5368;1.66605;0.850806;0.7627;0.000188627;-0.00527629;0.646731;1617628289.046378230;-0.162849;5.77049;1.61502;0.710202;0.00996758;0.013879;-0.703791;1885;1617628288.908268069
1617628289.255904095;-1.52927;1.66567;0.870865;0.762576;0.00220559;-0.00415097;0.646882;1617628289.255919881;-0.162822;5.7705;1.61501;0.710104;0.0100905;0.0140005;-0.703886;1886;1617628289.021600146
1617628289.356054559;-1.52474;1.66586;0.881988;0.763535;0.000580259;-0.00702512;0.645728;1617628289.356117262;-0.162789;5.77052;1.61501;0.710121;0.0100802;0.013977;-0.703869;1887;1617628289.162141004
1617628289.455941475;-1.52192;1.66603;0.89168;0.762461;0.00137509;-0.00657259;0.647;1617628289.455974047;-0.162795;5.77054;1.61501;0.710127;0.0100731;0.0139752;-0.703862;1888;1617628289.271430367
1617628289.556051026;-1.51821;1.66616;0.904493;0.762312;0.00283369;-0.00511086;0.647184;1617628289.556099929;-0.162795;5.77052;1.61502;0.71013;0.0100856;0.0139702;-0.70386;1889;1617628289.408956909
1617628289.755900529;-1.51189;1.66644;0.92794;0.762591;0.0003193;-0.00648453;0.646848;1617628289.755916815;-0.162882;5.77046;1.61504;0.710224;0.0100207;0.0139074;-0.703767;1890;1617628289.521616116
1617628289.856007168;-1.50867;1.66657;0.942291;0.762377;0.00133562;-0.00606963;0.647104;1617628289.856015613;-0.16284;5.7705;1.61503;0.710209;0.00996131;0.0138736;-0.703783;1891;1617628289.661943974
1617628289.955976591;-1.50573;1.66659;0.956094;0.762909;0.000589036;-0.0075598;0.646462;1617628289.955985244;-0.162811;5.77048;1.61501;0.710181;0.00993738;0.0138672;-0.703812;1892;1617628289.771762795
1617628290.056032415;-1.50313;1.66679;0.969799;0.762433;0.000703236;-0.00542373;0.647045;1617628290.056045945;-0.162792;5.77052;1.61499;0.710105;0.010059;0.0139868;-0.703885;1893;1617628289.905557433
1617628290.215945892;-1.49891;1.66705;0.993181;0.762546;0.00102361;-0.00643643;0.646902;1617628290.215992065;-0.162817;5.77049;1.61503;0.710141;0.0101295;0.0139994;-0.703848;1894;1617628290.021626654
1617628290.356127827;-1.49527;1.66744;1.01516;0.763111;-0.000552655;-0.00803746;0.646217;1617628290.356177163;-0.162869;5.77049;1.61503;0.710214;0.00998985;0.0138859;-0.703778;1895;1617628290.167579302
1617628290.456074147;-1.4932;1.66778;1.03111;0.762705;0.000937161;-0.00727955;0.646705;1617628290.456113280;-0.162864;5.77049;1.61503;0.710186;0.00997848;0.0138979;-0.703806;1896;1617628290.274235045
1617628290.556048711;-1.49127;1.66815;1.04796;0.762675;0.00107651;-0.00708022;0.646742;1617628290.556056665;-0.162826;5.77048;1.61502;0.710176;0.00992076;0.0138507;-0.703818;1897;1617628290.408183398
1617628290.755893136;-1.48808;1.6692;1.0812;0.762351;0.00180125;-0.00655703;0.647129;1617628290.755916657;-0.162868;5.77042;1.61505;0.710212;0.0100337;0.0139466;-0.703778;1898;1617628290.522070234
1617628290.856069932;-1.48648;1.66974;1.10078;0.763318;0.000635066;-0.00849558;0.645967;1617628290.856108379;-0.162794;5.77052;1.61502;0.710118;0.0100896;0.0139877;-0.703871;1899;1617628290.651281946
1617628290.956095233;-1.4854;1.67025;1.11945;0.762718;0.0014067;-0.00881042;0.64667;1617628290.956121629;-0.162802;5.77049;1.61501;0.710167;0.00992221;0.0138586;-0.703827;1900;1617628290.771974529
1617628291.055973266;-1.48449;1.67057;1.13676;0.762056;0.00299882;-0.00625187;0.647474;1617628291.056081941;-0.162837;5.77049;1.61502;0.710185;0.00994282;0.0138719;-0.703808;1901;1617628290.907776889
1617628291.255959659;-1.4816;1.6704;1.17682;0.762948;-0.000118969;-0.00848788;0.646404;1617628291.256028593;-0.162825;5.7705;1.61503;0.710195;0.00996195;0.0138733;-0.703798;1902;1617628291.022461993
1617628291.356148303;-1.48047;1.6704;1.19631;0.762049;0.000434105;-0.00653834;0.647487;1617628291.356174439;-0.16282;5.7705;1.61502;0.710124;0.0101028;0.0140011;-0.703865;1903;1617628291.161155385
1617628291.455901010;-1.47904;1.67048;1.21502;0.762301;-0.000255021;-0.00743244;0.64718;1617628291.455917671;-0.162822;5.77045;1.61501;0.710181;0.00996635;0.013888;-0.703811;1904;1617628291.271525428
1617628291.555981924;-1.4782;1.67022;1.23557;0.76323;0.00105508;-0.00770932;0.64608;1617628291.556074071;-0.162847;5.77045;1.61501;0.710197;0.00998925;0.0138965;-0.703795;1905;1617628291.418605500
1617628291.755931428;-1.47634;1.66946;1.28023;0.762997;-0.000530569;-0.00762822;0.646356;1617628291.755936831;-0.162824;5.7705;1.61503;0.710204;0.00994556;0.0138659;-0.70379;1906;1617628291.526415077
1617628291.856142113;-1.47566;1.66891;1.30299;0.762387;0.00111932;-0.00710344;0.647081;1617628291.856228755;-0.162826;5.77049;1.61501;0.7102;0.00994871;0.0138691;-0.703793;1907;1617628291.665629056
1617628291.956048748;-1.47481;1.66833;1.32585;0.762783;-0.0007636;-0.00732527;0.646612;1617628291.956101467;-0.162808;5.77047;1.61499;0.71017;0.00992554;0.0138717;-0.703824;1908;1617628291.773146510
1617628292.056128888;-1.47414;1.6677;1.34934;0.762881;-0.00106704;-0.00718605;0.646498;1617628292.056153749;-0.162775;5.77047;1.615;0.710161;0.00991894;0.0138572;-0.703833;1909;1617628291.907017919
1617628292.255991344;-1.47345;1.66628;1.39861;0.762863;-0.000883736;-0.00838835;0.646505;1617628292.256003413;-0.162804;5.77051;1.61502;0.710191;0.00994434;0.0138669;-0.703803;1910;1617628292.021801531
1617628292.355889257;-1.47332;1.66555;1.42396;0.762106;0.000775356;-0.00626458;0.647421;1617628292.355952312;-0.162838;5.77048;1.61502;0.710196;0.00996535;0.0138874;-0.703796;1911;1617628292.159072077
1617628292.455913233;-1.47303;1.6646;1.4498;0.762788;-0.00114629;-0.00850093;0.646592;1617628292.455965508;-0.162787;5.7705;1.615;0.710171;0.00991221;0.0138613;-0.703823;1912;1617628292.271686792
1617628292.546039112;-1.4731;1.66374;1.47378;0.762412;-0.000629972;-0.00768745;0.647046;1617628292.546050827;-0.162869;5.77044;1.61503;0.710206;0.0100064;0.0139029;-0.703785;1913;1617628292.410924965
1617628292.745992340;-1.47371;1.66131;1.52728;0.762688;-0.00152411;-0.00794095;0.646716;1617628292.746006064;-0.162886;5.77042;1.61506;0.71022;0.0100364;0.0139416;-0.70377;1914;1617628292.521779050
1617628292.856019153;-1.47446;1.66006;1.55653;0.7626;-0.00206169;-0.00635303;0.646836;1617628292.856062597;-0.16286;5.77046;1.61502;0.710201;0.00999556;0.0139002;-0.70379;1915;1617628292.658709523
1617628292.956032737;-1.4752;1.65898;1.58445;0.762491;-0.000917721;-0.00681471;0.646962;1617628292.956047064;-0.162815;5.77049;1.61501;0.710183;0.00995332;0.0138864;-0.70381;1916;1617628292.771635737
1617628293.056047468;-1.47621;1.65784;1.61235;0.762174;-0.000590836;-0.00546238;0.647349;1617628293.056063218;-0.162873;5.77046;1.61502;0.710214;0.0100109;0.0139089;-0.703777;1917;1617628292.909230271
1617628293.255900929;-1.47823;1.65622;1.67011;0.762314;-0.00113548;-0.00529349;0.647185;1617628293.255909988;-0.16289;5.77044;1.61507;0.710221;0.0100422;0.0139428;-0.703769;1918;1617628293.023837267
1617628293.356143111;-1.47939;1.65534;1.70045;0.763004;-0.00172668;-0.00789331;0.646343;1617628293.356198395;-0.162821;5.77046;1.61501;0.710182;0.00995086;0.0138819;-0.703811;1919;1617628293.161448234
1617628293.455909006;-1.48057;1.65447;1.72813;0.763199;-0.00157034;-0.00623525;0.646131;1617628293.455925258;-0.162856;5.77043;1.61501;0.71019;0.00999604;0.0139091;-0.703801;1920;1617628293.271487491
1617628293.556383216;-1.48206;1.65381;1.76142;0.76297;-0.00271478;-0.00634553;0.646398;1617628293.556473641;-0.162832;5.77045;1.61501;0.710183;0.00996344;0.0138896;-0.70381;1921;1617628293.412285869
1617628293.656004392;-1.48335;1.65317;1.7905;0.763231;-0.00199805;-0.00713041;0.646084;1617628293.656016344;-0.162883;5.77042;1.61506;0.710215;0.010037;0.0139457;-0.703775;1922;1617628293.521545418
1617628293.845974938;-1.48626;1.65227;1.85466;0.763274;-0.00265569;-0.0067769;0.646034;1617628293.845985659;-0.162875;5.77044;1.61501;0.7102;0.0100003;0.0139068;-0.703792;1923;1617628293.659766647
1617628293.955914702;-1.48795;1.65175;1.89079;0.762499;-0.000318156;-0.00697382;0.646951;1617628293.955925436;-0.16285;5.77046;1.61503;0.710201;0.00998263;0.0138926;-0.703791;1924;1617628293.771618819
1617628294.016057477;-1.48903;1.65148;1.90983;0.762472;-0.0012376;-0.00476339;0.647003;1617628294.016071477;-0.162844;5.77048;1.61501;0.710192;0.00997236;0.0138833;-0.7038;1925;1617628293.908214670
1617628294.255939277;-1.49234;1.64981;1.98898;0.762662;-0.000832194;-0.00560209;0.646772;1617628294.255970823;-0.16282;5.77047;1.615;0.710178;0.00994304;0.0138879;-0.703815;1926;1617628294.021554038
1617628294.316173963;-1.49336;1.64931;2.01167;0.762747;-0.00163061;-0.00511379;0.646674;1617628294.316219695;-0.162841;5.77046;1.61501;0.710181;0.00996821;0.0138954;-0.703811;1927;1617628294.151532419
1617628294.455868784;-1.49536;1.64801;2.05818;0.762542;-0.000149884;-0.00357749;0.646929;1617628294.455895420;-0.162869;5.77045;1.61503;0.710199;0.00999887;0.0139078;-0.703792;1928;1617628294.272600038
1617628294.555928379;-1.49628;1.64739;2.09354;0.762805;-0.00137119;-0.00506512;0.646607;1617628294.555983763;-0.162844;5.77047;1.61502;0.71019;0.00997783;0.0138953;-0.703802;1929;1617628294.403798546
1617628294.756060458;-1.49887;1.64554;2.16823;0.762348;-0.00191737;-0.00609544;0.647136;1617628294.756086551;-0.162814;5.77048;1.61501;0.710164;0.0099346;0.0138746;-0.703829;1930;1617628294.523293085
1617628294.855940683;-1.50009;1.64428;2.20115;0.7622;-0.0015616;-0.00268058;0.647334;1617628294.855964438;-0.16281;5.77047;1.61499;0.710167;0.00992508;0.0138653;-0.703827;1931;1617628294.655870655
1617628294.955897541;-1.50098;1.64306;2.2381;0.763007;-0.0029834;-0.00326448;0.646375;1617628294.955911511;-0.162821;5.77051;1.61501;0.710101;0.0100992;0.0140071;-0.703888;1932;1617628294.771635735
1617628295.055941119;-1.50215;1.6419;2.27882;0.762814;-0.00292069;-0.0052378;0.64659;1617628295.055951512;-0.162856;5.77056;1.61503;0.710149;0.00987409;0.0137933;-0.703847;1933;1617628294.901414310
1617628295.255920809;-1.50379;1.63997;2.35164;0.762426;-0.00219337;-0.00292193;0.647065;1617628295.255945194;-0.162816;5.77048;1.61501;0.710177;0.0099577;0.0138851;-0.703816;1934;1617628295.021709522
1617628295.355997437;-1.5044;1.63906;2.39366;0.763309;-0.00390843;-0.0059135;0.645995;1617628295.356055238;-0.162848;5.77045;1.61502;0.710198;0.00999876;0.0139075;-0.703794;1935;1617628295.157488263
1617628295.455937500;-1.50518;1.63842;2.42954;0.76269;-0.00281669;-0.00659504;0.646725;1617628295.455973494;-0.162839;5.77046;1.61503;0.710194;0.00998938;0.0139;-0.703798;1936;1617628295.272072716
1617628295.555990943;-1.50649;1.63758;2.47028;0.762193;0.000701429;-0.00453338;0.647334;1617628295.556032743;-0.162834;5.77043;1.615;0.710178;0.00995591;0.0138955;-0.703815;1937;1617628295.409901729
1617628295.755972832;-1.50726;1.63571;2.53309;0.763187;-0.00271774;-0.0037888;0.646161;1617628295.755982904;-0.162854;5.77045;1.61502;0.710195;0.00998874;0.0139023;-0.703797;1938;1617628295.522774535
1617628295.855933289;-1.50767;1.63475;2.55977;0.762797;-0.00170898;-0.00403423;0.646623;1617628295.855944486;-0.162792;5.77051;1.615;0.710112;0.0100714;0.0139833;-0.703877;1939;1617628295.656245667
1617628295.956076716;-1.50777;1.63403;2.5826;0.763426;-0.00210775;-0.00276809;0.645886;1617628295.956183670;-0.16282;5.77046;1.61501;0.710175;0.00995153;0.0138836;-0.703818;1940;1617628295.771515493
1617628296.055935035;-1.50761;1.63335;2.60239;0.76365;-0.00365488;-0.00357696;0.645611;1617628296.055964596;-0.162836;5.77047;1.61501;0.710183;0.00996725;0.0138924;-0.70381;1941;1617628295.901109025
1617628296.255916559;-1.50758;1.63256;2.63464;0.762982;-0.000555299;-0.00181728;0.646416;1617628296.255948553;-0.162821;5.77048;1.615;0.710101;0.0100827;0.0140059;-0.703888;1942;1617628296.023108933
1617628296.355943463;-1.50715;1.63215;2.64652;0.763851;-0.00255421;-0.00258759;0.645382;1617628296.355969810;-0.162853;5.77044;1.61502;0.710195;0.00999103;0.0139008;-0.703797;1943;1617628296.158160014
1617628296.456006654;-1.50695;1.63212;2.65629;0.762169;-0.00178611;-0.0055089;0.647352;1617628296.456027608;-0.162822;5.77046;1.61501;0.710174;0.00995035;0.0138813;-0.703819;1944;1617628296.272428792
1617628296.556225350;-1.50641;1.63186;2.66461;0.762396;-0.00117937;-0.00359783;0.6471;1617628296.556251503;-0.162829;5.77054;1.615;0.710132;0.00984701;0.0137836;-0.703865;1945;1617628296.409890616
1617628296.715905143;-1.50535;1.63158;2.67397;0.764375;-0.00193314;-0.00266547;0.644764;1617628296.715923079;-0.162867;5.77042;1.61502;0.710194;0.0100063;0.0139126;-0.703797;1946;1617628296.521780867
1617628296.855953893;-1.50478;1.63028;2.67938;0.760612;-0.00539191;-0.00177994;0.649182;1617628296.855982382;-0.16284;5.77045;1.61502;0.710125;0.0101327;0.0140188;-0.703863;1947;1617628296.666979108
1617628296.955957307;-1.50378;1.63181;2.68376;0.76322;-0.00336872;-0.00348483;0.646121;1617628296.956008810;-0.162783;5.77045;1.615;0.710152;0.0099427;0.0138896;-0.703841;1948;1617628296.774106326
1617628297.056144057;-1.50334;1.63244;2.68747;0.762;-0.0018569;-0.00383987;0.647564;1617628297.056191038;-0.162801;5.77047;1.615;0.710095;0.0100889;0.0140073;-0.703895;1949;1617628296.901777335
1617628297.255968128;-1.50115;1.63419;2.69447;0.762823;-0.00134133;-0.00761387;0.646562;1617628297.255980343;-0.162839;5.77046;1.61503;0.710193;0.00997523;0.0138857;-0.7038;1950;1617628297.023141188
1617628297.356099490;-1.5007;1.63488;2.698;0.762594;0.000759926;-0.00391565;0.646865;1617628297.356132146;-0.162853;5.77045;1.61502;0.710185;0.00999019;0.0139091;-0.703807;1951;1617628297.162040062
1617628297.455969726;-1.49972;1.63556;2.70154;0.76349;0.000507987;-0.00422209;0.645806;1617628297.455986162;-0.162811;5.77048;1.61501;0.710163;0.00993473;0.0138749;-0.703831;1952;1617628297.271762605
1617628297.556174958;-1.49851;1.63634;2.70477;0.764281;3.67074e-05;-0.0035084;0.644873;1617628297.556303586;-0.162851;5.77045;1.61503;0.710183;0.00998921;0.0139005;-0.703809;1953;1617628297.417122495
1617628297.735933299;-1.49643;1.63726;2.71074;0.764361;-0.0027979;-0.00586827;0.644756;1617628297.735991250;-0.162831;5.77048;1.61502;0.710123;0.0101298;0.0140107;-0.703866;1954;1617628297.523984154
1617628297.855913260;-1.49545;1.63831;2.71485;0.763126;-0.00028748;-0.00683041;0.646214;1617628297.855931694;-0.162803;5.77049;1.615;0.710094;0.0100829;0.0140023;-0.703896;1955;1617628297.657599088
1617628297.955938804;-1.49491;1.63893;2.71863;0.76275;0.00217275;-0.00586931;0.646663;1617628297.956053244;-0.162782;5.77049;1.61501;0.710157;0.00991008;0.0138594;-0.703837;1956;1617628297.771779466
1617628298.055967853;-1.49385;1.63959;2.72146;0.763543;-0.000389078;-0.00810773;0.645706;1617628298.056001737;-0.162894;5.7704;1.61506;0.710206;0.0100339;0.0139488;-0.703784;1957;1617628297.901459972
1617628298.255902655;-1.49373;1.639;2.72524;0.760824;-0.00636732;-0.00479647;0.648909;1617628298.255961466;-0.162861;5.77042;1.61501;0.710129;0.0101538;0.0140387;-0.703858;1958;1617628298.022035519
1617628298.355916573;-1.49305;1.64123;2.72974;0.763485;0.000123916;-0.00690771;0.645788;1617628298.355970514;-0.162814;5.77046;1.61501;0.710111;0.0101013;0.0140058;-0.703878;1959;1617628298.162044731
1617628298.445984336;-1.49298;1.64139;2.73228;0.764226;0.00101227;-0.00589641;0.644921;1617628298.446107260;-0.162866;5.77042;1.61501;0.710183;0.00999339;0.0139128;-0.703808;1960;1617628298.272204914
1617628298.556122018;-1.49306;1.64125;2.7358;0.76388;0.000834829;-0.0048184;0.645339;1617628298.556143262;-0.162798;5.77047;1.61501;0.710099;0.0100897;0.0140033;-0.703891;1961;1617628298.412019032
1617628298.756001472;-1.49236;1.64086;2.739;0.764275;-0.000633666;-0.00308436;0.644883;1617628298.756013827;-0.162828;5.77047;1.61501;0.710177;0.00994559;0.0138775;-0.703816;1962;1617628298.522242747
1617628298.856030186;-1.49216;1.63976;2.73849;0.762875;-0.00736868;-0.00378616;0.646493;1617628298.856047567;-0.162818;5.77049;1.61501;0.710107;0.0100978;0.0140063;-0.703882;1963;1617628298.660730587
1617628298.945938554;-1.49161;1.64089;2.73943;0.764556;-0.00672461;-0.00605925;0.644494;1617628298.945958412;-0.162777;5.77051;1.61501;0.710103;0.0100637;0.0139764;-0.703887;1964;1617628298.772465362
1617628299.016087212;-1.49221;1.64179;2.74172;0.764057;-3.59143e-05;-0.00663382;0.645114;1617628299.016115119;-0.162791;5.77049;1.61501;0.710104;0.0100699;0.0139775;-0.703886;1965;1617628298.913514642
1617628299.255961895;-1.49287;1.64254;2.74453;0.763737;-0.00128519;-0.00569306;0.645501;1617628299.256078812;-0.162845;5.77045;1.61501;0.710115;0.0101242;0.0140255;-0.703873;1966;1617628299.021468980
1617628299.356049736;-1.49365;1.64266;2.74511;0.763135;-0.00140533;-0.00480458;0.64622;1617628299.356065879;-0.162808;5.77051;1.615;0.710104;0.0100781;0.0139951;-0.703886;1967;1617628299.161700406
1617628299.456007213;-1.49423;1.64321;2.74679;0.763263;0.00106872;-0.00496859;0.646068;1617628299.456020797;-0.162826;5.77044;1.615;0.710165;0.009937;0.0138784;-0.703829;1968;1617628299.272099881
1617628299.556057620;-1.49465;1.64387;2.74815;0.763401;-0.00117831;-0.00678071;0.645888;1617628299.556067805;-0.162834;5.77045;1.61502;0.710115;0.0101248;0.0140238;-0.703873;1969;1617628299.414307774
1617628299.755921939;-1.49636;1.64516;2.75181;0.76286;0.0052672;-0.007788;0.646495;1617628299.755946465;-0.162844;5.77045;1.61503;0.710131;0.01015;0.014028;-0.703857;1970;1617628299.521824246
1617628299.855964667;-1.49696;1.64547;2.75259;0.763057;0.00362116;-0.00695295;0.646284;1617628299.856070762;-0.162839;5.77048;1.61502;0.710121;0.010124;0.014015;-0.703868;1971;1617628299.651454602
1617628299.955914487;-1.49766;1.644;2.75082;0.762256;-0.00310995;-0.00109034;0.647268;1617628299.955943710;-0.162812;5.77059;1.61501;0.710072;0.00997278;0.013892;-0.703922;1972;1617628299.772591118
1617628300.056092593;-1.49763;1.64471;2.75193;0.762317;0.000565833;-0.000789279;0.647204;1617628300.056114585;-0.162803;5.77047;1.61501;0.710164;0.00992633;0.013872;-0.70383;1973;1617628299.907220606
1617628300.255955362;-1.49576;1.64591;2.75086;0.762981;-0.00190731;-0.00151425;0.646416;1617628300.255966306;-0.162867;5.77041;1.61501;0.710188;0.0100018;0.013915;-0.703803;1974;1617628300.022601040
1617628300.315906839;-1.49513;1.64759;2.75206;0.763903;0.00342198;-0.00280913;0.645315;1617628300.315920461;-0.162832;5.77045;1.61501;0.710129;0.0101471;0.0140287;-0.703858;1975;1617628300.169149366
1617628300.456214797;-1.49236;1.64792;2.74866;0.761849;-0.00207281;0.00024211;0.647751;1617628300.456270048;-0.162836;5.77046;1.61501;0.710185;0.00996369;0.0138872;-0.703808;1976;1617628300.276670755
1617628300.516116203;-1.49071;1.64993;2.74909;0.763496;0.00135707;-0.00388601;0.6458;1617628300.516138200;-0.16282;5.77049;1.61502;0.710112;0.0100869;0.0139922;-0.703878;1977;1617628300.401361055
1617628300.756028789;-1.48371;1.65391;2.74502;0.762502;0.00361811;-0.00431349;0.646961;1617628300.756044006;-0.162826;5.77043;1.61502;0.710178;0.0099721;0.0138959;-0.703814;1978;1617628300.523767549
1617628300.856004882;-1.48033;1.65433;2.74093;0.761543;-0.00218269;-0.00158809;0.648108;1617628300.856027701;-0.162845;5.77044;1.61501;0.710169;0.00997211;0.013903;-0.703823;1979;1617628300.656732197
1617628300.955943806;-1.47641;1.65572;2.73767;0.760485;-0.00555002;-0.0016307;0.64933;1617628300.955953407;-0.162819;5.77044;1.615;0.710175;0.0099514;0.0138859;-0.703818;1980;1617628300.772540500
1617628301.056015707;-1.472;1.65762;2.73477;0.760606;-0.00534247;-0.00350643;0.649182;1617628301.056070013;-0.162835;5.77049;1.61501;0.710107;0.0101044;0.0140147;-0.703882;1981;1617628300.914297877
1617628301.256023834;-1.46311;1.66178;2.72812;0.760926;-0.00109185;0.000652008;0.648838;1617628301.256079178;-0.162788;5.7705;1.615;0.710093;0.0100759;0.013997;-0.703897;1982;1617628301.022067658
1617628301.355932634;-1.45791;1.66405;2.72403;0.761853;-0.0025882;-0.00101322;0.647744;1617628301.356000334;-0.162808;5.77047;1.61501;0.710102;0.0100928;0.0140047;-0.703888;1983;1617628301.160559586
1617628301.455988682;-1.45213;1.66587;2.71855;0.760378;-0.00584294;-0.00226997;0.64945;1617628301.455999735;-0.162766;5.7705;1.615;0.710106;0.0100599;0.0139715;-0.703884;1984;1617628301.273506158
1617628301.555909179;-1.44579;1.66969;2.71397;0.763854;-0.000612004;0.00237712;0.645384;1617628301.555945093;-0.162783;5.7705;1.61503;0.71012;0.0101108;0.0139929;-0.703869;1985;1617628301.412905072
1617628301.756022429;-1.43266;1.67618;2.70434;0.763099;1.95784e-05;-0.00540534;0.646259;1617628301.756037078;-0.162871;5.77046;1.61503;0.710127;0.0101479;0.0140399;-0.70386;1986;1617628301.521783196
1617628301.856037021;-1.42681;1.67806;2.69793;0.761119;-0.00348929;0.000335942;0.648603;1617628301.856055577;-0.162872;5.77042;1.61504;0.710193;0.0100067;0.0139155;-0.703799;1987;1617628301.652494467
1617628301.955908454;-1.41985;1.68243;2.69415;0.763249;-0.000588646;-0.00336992;0.646096;1617628301.955945440;-0.162807;5.77045;1.61502;0.710162;0.00994145;0.0138807;-0.703831;1988;1617628301.772195195
1617628302.055912692;-1.41236;1.68645;2.68821;0.762812;-0.000739374;-0.00369158;0.64661;1617628302.055952896;-0.162775;5.77059;1.61503;0.710085;0.00998538;0.0138726;-0.703909;1989;1617628301.912632873
1617628302.255962205;-1.39722;1.69293;2.67637;0.763087;-6.06146e-05;-0.00192313;0.646293;1617628302.255975612;-0.162797;5.77049;1.61502;0.710101;0.010086;0.0140071;-0.703888;1990;1617628302.021666142
1617628302.346079073;-1.38991;1.69589;2.67018;0.763322;-0.00207579;-0.00165424;0.646012;1617628302.346098259;-0.162845;5.77044;1.61503;0.710197;0.00998632;0.0138999;-0.703795;1991;1617628302.151324029
1617628302.455937351;-1.3811;1.6994;2.66347;0.762863;0.000106086;-0.00022662;0.64656;1617628302.455947003;-0.162836;5.77044;1.61501;0.710167;0.00995865;0.0138961;-0.703826;1992;1617628302.271915117
1617628302.555937827;-1.37315;1.70285;2.65711;0.762748;-0.00231403;-5.58007e-05;0.646691;1617628302.555999303;-0.162841;5.77044;1.61502;0.710184;0.00997917;0.013905;-0.703808;1993;1617628302.409780450
1617628302.755908528;-1.35462;1.71075;2.64387;0.76246;-0.000940337;-0.000976547;0.647034;1617628302.755926586;-0.162781;5.77052;1.61502;0.710096;0.0100636;0.0139902;-0.703894;1994;1617628302.521848744
1617628302.856068267;-1.3438;1.7153;2.63629;0.763164;-0.00252254;-0.00199658;0.646197;1617628302.856111866;-0.162859;5.77044;1.61503;0.710196;0.00999633;0.0139037;-0.703796;1995;1617628302.656989039
1617628302.955966780;-1.33388;1.71957;2.62931;0.762393;0.000302402;-0.000155171;0.647114;1617628302.955994804;-0.162829;5.77048;1.61503;0.710122;0.0101308;0.0140092;-0.703866;1996;1617628302.771580741
1617628303.055959037;-1.3233;1.724;2.62185;0.762656;-0.0013751;-0.00126194;0.646802;1617628303.055997052;-0.162866;5.77043;1.61503;0.710193;0.010001;0.0139089;-0.703798;1997;1617628302.910277430
1617628303.255939218;-1.3012;1.73319;2.6064;0.762112;0.000485194;-0.000345616;0.647445;1617628303.255983098;-0.162797;5.7705;1.61501;0.71016;0.00992799;0.0138697;-0.703833;1998;1617628303.022034960
1617628303.356195720;-1.28941;1.738;2.59806;0.76285;-0.0021709;-0.00145254;0.64657;1617628303.356228780;-0.162846;5.77047;1.61503;0.710122;0.0101307;0.0140199;-0.703866;1999;1617628303.155493291
1617628303.455947066;-1.2773;1.74289;2.58984;0.762953;-0.00206214;-0.00221221;0.646447;1617628303.455959023;-0.162859;5.77046;1.61503;0.710132;0.010155;0.0140368;-0.703856;2000;1617628303.271468477
1617628303.556090654;-1.26557;1.74805;2.58187;0.762005;0.000920477;-0.00104279;0.647569;1617628303.556302218;-0.162853;5.77042;1.61502;0.710185;0.0100021;0.0139172;-0.703807;2001;1617628303.417657653
1617628303.755946586;-1.2396;1.7581;2.56439;0.763468;-0.00203205;-0.00217091;0.645839;1617628303.755991237;-0.162886;5.77043;1.61508;0.710214;0.0100424;0.0139449;-0.703776;2002;1617628303.525414205
1617628303.855954620;-1.22619;1.76327;2.55554;0.762747;-0.00132118;-0.00187716;0.646692;1617628303.856046297;-0.162822;5.7705;1.61502;0.710114;0.0100984;0.0140134;-0.703875;2003;1617628303.661978672
