CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617637462.955604397;1.51606;3.10531;0.986437;0.672516;-0.00200093;-0.00355349;0.740072;1617637462.955619143;-0.162757;5.77043;1.61499;0.710115;0.00984986;0.0137632;-0.703882;3169;1617637462.811416140
1617637463.045580494;1.51713;3.10598;0.962028;0.672977;-0.00253486;-0.0065447;0.739631;1617637463.045633621;-0.162767;5.77039;1.61497;0.710102;0.00982264;0.0137469;-0.703896;3170;1617637462.937928312
1617637463.255531785;1.51782;3.1072;0.919404;0.672784;0.00125995;-0.00448782;0.739824;1617637463.255609838;-0.162755;5.77033;1.61495;0.710079;0.00984994;0.0137945;-0.703918;3171;1617637463.061932324
1617637463.355794164;1.51773;3.10737;0.901625;0.672274;0.00231304;-0.0014426;0.740297;1617637463.355829515;-0.162739;5.7704;1.61497;0.7101;0.00984556;0.0137723;-0.703898;3172;1617637463.186920522
1617637463.445666200;1.51813;3.10735;0.888653;0.672178;0.00191631;-0.000536934;0.740387;1617637463.445681886;-0.162855;5.77036;1.61505;0.710167;0.0099677;0.0138418;-0.703826;3173;1617637463.311774760
1617637463.555520174;1.51896;3.10746;0.875473;0.672183;-0.000468559;-0.00210794;0.740382;1617637463.555550631;-0.162862;5.77034;1.61503;0.710142;0.00997866;0.0138655;-0.703851;3174;1617637463.437456242
1617637463.755537334;1.52099;3.10802;0.856289;0.673246;-0.00280314;-0.00677174;0.739383;1617637463.755617780;-0.162799;5.77034;1.61497;0.710106;0.0098961;0.0138126;-0.70389;3175;1617637463.562267720
1617637463.855697566;1.52102;3.10847;0.84863;0.673043;-0.000652475;-0.00602969;0.739579;1617637463.855750494;-0.162825;5.77033;1.61499;0.710129;0.0099254;0.0138125;-0.703866;3176;1617637463.687226046
1617637463.955589995;1.5208;3.10879;0.841695;0.673021;-0.00080341;-0.00518832;0.739604;1617637463.955601228;-0.162796;5.77038;1.61498;0.710118;0.00988835;0.0137967;-0.703878;3177;1617637463.811636777
1617637464.045560996;1.52034;3.10889;0.836202;0.672832;-0.000325224;-0.00473895;0.73978;1617637464.045681041;-0.162846;5.7703;1.61501;0.710122;0.00997246;0.0138749;-0.703872;3178;1617637463.936358824
1617637464.255663714;1.51854;3.10911;0.825684;0.672811;-0.00191236;-0.00593311;0.739788;1617637464.255871353;-0.162848;5.77032;1.61503;0.710139;0.00995073;0.0138482;-0.703855;3179;1617637464.062145423
1617637464.355579047;1.51721;3.10912;0.821411;0.67276;-0.00175025;-0.00577387;0.739836;1617637464.355686863;-0.16275;5.77039;1.61498;0.710094;0.00985421;0.0137735;-0.703903;3180;1617637464.187072268
1617637464.455543564;1.51518;3.10905;0.81763;0.672131;-0.00133598;-0.00510743;0.740414;1617637464.455582169;-0.162787;5.77041;1.615;0.710125;0.0098756;0.0137782;-0.703871;3181;1617637464.311715554
1617637464.555555218;1.51321;3.10908;0.814689;0.672001;-0.00111987;-0.00487256;0.740534;1617637464.555612799;-0.162798;5.77033;1.61498;0.710107;0.00988996;0.013793;-0.703889;3182;1617637464.436325650
1617637464.755583414;1.50811;3.10942;0.808996;0.671409;-0.00214399;-0.0055738;0.741063;1617637464.755620030;-0.162747;5.77041;1.61498;0.710102;0.00982531;0.0137506;-0.703895;3183;1617637464.561293951
1617637464.855588519;1.50521;3.10978;0.806269;0.672033;-0.00331758;-0.00694159;0.740481;1617637464.855742425;-0.162833;5.77033;1.61502;0.710143;0.00995253;0.0138428;-0.703851;3184;1617637464.687236059
1617637464.955638158;1.50132;3.11;0.803831;0.672237;-0.00325357;-0.00823647;0.740283;1617637464.955692888;-0.162839;5.77029;1.61501;0.710114;0.00996883;0.0138727;-0.703879;3185;1617637464.811440021
1617637465.055492615;1.49648;3.11027;0.802093;0.671962;-0.000573137;-0.00772119;0.740545;1617637465.055497505;-0.162788;5.77038;1.61498;0.710094;0.00989231;0.0138049;-0.703902;3186;1617637464.936837385
1617637465.255537041;1.48581;3.10998;0.799107;0.671421;0.000677343;-0.00449599;0.741062;1617637465.255573906;-0.16275;5.77041;1.61498;0.710089;0.00985854;0.0137815;-0.703908;3187;1617637465.061455948
1617637465.355669564;1.47999;3.10976;0.797674;0.671092;0.00102608;-0.00418839;0.741362;1617637465.355722684;-0.162745;5.77035;1.61495;0.710056;0.00983111;0.0137804;-0.703942;3188;1617637465.187093305
1617637465.455584249;1.47436;3.10979;0.79587;0.670907;-0.000612488;-0.00518668;0.741523;1617637465.455627251;-0.162757;5.77033;1.61496;0.710063;0.00981852;0.0137737;-0.703935;3189;1617637465.312559382
1617637465.555523552;1.46864;3.11008;0.793488;0.671072;-0.00283673;-0.00636378;0.741359;1617637465.555554879;-0.162753;5.77035;1.61496;0.71008;0.00984359;0.013777;-0.703917;3190;1617637465.436591157
1617637465.755689006;1.45462;3.11102;0.790685;0.672123;-0.00148858;-0.0101767;0.740368;1617637465.755724883;-0.162811;5.77046;1.615;0.710118;0.00990438;0.0138062;-0.703877;3191;1617637465.562423688
1617637465.855579319;1.44613;3.11139;0.789559;0.67211;0.000190908;-0.00852102;0.740402;1617637465.855632522;-0.162791;5.77044;1.61499;0.710093;0.00986895;0.0137932;-0.703903;3192;1617637465.686827338
1617637465.955574515;1.43662;3.11164;0.787533;0.671253;0.0012048;-0.00462925;0.741213;1617637465.955611635;-0.16275;5.77044;1.61499;0.710084;0.00987354;0.0137932;-0.703912;3193;1617637465.812469397
1617637466.055605059;1.42758;3.11184;0.786078;0.671338;0.00141131;-0.00333742;0.741142;1617637466.055619502;-0.162727;5.77038;1.61497;0.710073;0.00986732;0.013788;-0.703924;3194;1617637465.936544233
1617637466.255584015;1.40911;3.11216;0.782163;0.672226;-0.00267129;-0.00563484;0.74032;1617637466.255638085;-0.162788;5.77038;1.61498;0.710102;0.00989212;0.0138048;-0.703894;3195;1617637466.061921855
1617637466.355636462;1.39929;3.11265;0.779622;0.672487;-0.00277736;-0.00759952;0.740064;1617637466.355784775;-0.1628;5.77039;1.61499;0.710091;0.00986317;0.0137849;-0.703906;3196;1617637466.186557510
1617637466.455515420;1.3883;3.11337;0.777845;0.672435;-0.000994661;-0.00903007;0.7401;1617637466.455539008;-0.162773;5.77037;1.61498;0.710136;0.00974226;0.0136825;-0.703864;3197;1617637466.311716219
1617637466.555508262;1.37635;3.11366;0.776518;0.672285;0.00220475;-0.00830277;0.740243;1617637466.555533980;-0.162755;5.77037;1.61497;0.710143;0.00974049;0.0136824;-0.703857;3198;1617637466.436531608
1617637466.755612556;1.35135;3.11371;0.773499;0.671929;0.00177032;-0.00488824;0.740597;1617637466.755747378;-0.162803;5.77029;1.61501;0.710106;0.00996624;0.0138592;-0.703888;3199;1617637466.561674250
1617637466.855577736;1.33864;3.11411;0.772276;0.671481;-0.000897741;-0.00434165;0.741009;1617637466.855691385;-0.162816;5.77032;1.61501;0.710104;0.00998952;0.0138816;-0.703889;3200;1617637466.686436694
1617637466.955554306;1.3264;3.1147;0.770911;0.671834;-0.0014538;-0.00493689;0.740684;1617637466.955583826;-0.162788;5.7704;1.615;0.710164;0.00975142;0.0136779;-0.703836;3201;1617637466.812662560
1617637467.055498351;1.31361;3.11569;0.769153;0.671575;-0.00264654;-0.00532271;0.740913;1617637467.055547814;-0.162819;5.77043;1.61503;0.710207;0.00981629;0.0137058;-0.703791;3202;1617637466.936826948
1617637467.255574765;1.28825;3.11899;0.766548;0.673853;-0.00425951;-0.00974364;0.738789;1617637467.255609835;-0.162748;5.7704;1.61499;0.7101;0.00987258;0.0137906;-0.703897;3203;1617637467.061732635
1617637467.355494802;1.27371;3.12091;0.765353;0.673571;-0.00258707;-0.00996387;0.73905;1617637467.355528014;-0.162717;5.77039;1.61497;0.710087;0.00983299;0.013768;-0.70391;3204;1617637467.186814326
1617637467.455550486;1.25811;3.12242;0.764788;0.672641;-0.00197027;-0.00929436;0.739908;1617637467.455570715;-0.162754;5.77039;1.61497;0.710083;0.00987748;0.0138092;-0.703913;3205;1617637467.311377664
1617637467.555531723;1.2423;3.12395;0.765113;0.672313;0.000202054;-0.009767;0.740203;1617637467.555571419;-0.162775;5.77037;1.61499;0.710149;0.00975754;0.0136923;-0.703851;3206;1617637467.436308644
1617637467.755524322;1.20942;3.12597;0.765799;0.671569;0.000816919;-0.00864519;0.740891;1617637467.755552100;-0.162775;5.77037;1.61499;0.710153;0.00977004;0.0136952;-0.703846;3207;1617637467.562801590
1617637467.855569140;1.19334;3.12704;0.766412;0.672368;6.22198e-05;-0.00713671;0.740182;1617637467.855622425;-0.162769;5.77037;1.61499;0.710152;0.00975985;0.013693;-0.703848;3208;1617637467.687843546
1617637467.955589304;1.17671;3.12759;0.76732;0.672412;0.000358025;-0.00657994;0.740148;1617637467.955627759;-0.162765;5.77036;1.61499;0.710142;0.00975847;0.0136909;-0.703858;3209;1617637467.811437429
1617637468.055555788;1.15959;3.12844;0.767155;0.67226;-0.00220496;-0.00718568;0.740277;1617637468.055604798;-0.162754;5.77039;1.61499;0.710086;0.00989833;0.0138032;-0.70391;3210;1617637467.937275345
1617637468.255602315;1.12352;3.13046;0.767241;0.672094;-0.00199111;-0.0103921;0.74039;1617637468.255648603;-0.162725;5.77039;1.61497;0.710081;0.00984508;0.0137717;-0.703916;3211;1617637468.063188731
1617637468.355574429;1.10438;3.13083;0.767438;0.67187;0.00025733;-0.00987956;0.740604;1617637468.355613853;-0.162772;5.77039;1.61498;0.710096;0.00984383;0.0137679;-0.703902;3212;1617637468.186637808
1617637468.455574783;1.0848;3.13101;0.767162;0.671313;0.00106593;-0.00784062;0.741132;1617637468.455603542;-0.162802;5.7704;1.61502;0.710177;0.00978472;0.0137001;-0.703822;3213;1617637468.311538219
1617637468.555582610;1.06491;3.13097;0.767349;0.670723;0.0011512;-0.0055553;0.741686;1617637468.555618216;-0.162776;5.77037;1.61501;0.710163;0.00978508;0.0136992;-0.703836;3214;1617637468.436566457
1617637468.755561890;1.02579;3.13104;0.766907;0.671679;-0.0017371;-0.00583974;0.740817;1617637468.755610577;-0.162778;5.77035;1.61499;0.710148;0.00977854;0.0137076;-0.703851;3215;1617637468.562544548
1617637468.855583002;1.00598;3.13133;0.765678;0.672043;-0.00366673;-0.007702;0.740463;1617637468.855637865;-0.162772;5.77036;1.61498;0.710142;0.00975801;0.0136937;-0.703858;3216;1617637468.686626000
1617637468.955559181;0.985476;3.13159;0.765063;0.6725;-0.00282353;-0.00910715;0.740036;1617637468.955588944;-0.162756;5.77038;1.61498;0.710064;0.00988317;0.013804;-0.703933;3217;1617637468.811458576
1617637469.055511687;0.964225;3.1318;0.763883;0.672445;-0.001671;-0.0101146;0.740076;1617637469.055535402;-0.162724;5.77038;1.61497;0.710086;0.0098359;0.013762;-0.703912;3218;1617637468.936543439
1617637469.255618907;0.92016;3.13119;0.76302;0.671746;0.00136519;-0.00568098;0.740758;1617637469.255771893;-0.162754;5.77042;1.61498;0.710068;0.00988382;0.0138082;-0.703929;3219;1617637469.061633269
1617637469.355528509;0.897965;3.13077;0.76326;0.671325;0.000301768;-0.00367552;0.741154;1617637469.355546186;-0.162756;5.77041;1.61497;0.710095;0.00987823;0.0137936;-0.703901;3220;1617637469.186204958
1617637469.455552522;0.875984;3.13048;0.76328;0.671268;-0.00192297;-0.00494516;0.741196;1617637469.455584193;-0.162764;5.77035;1.61496;0.710087;0.00986803;0.0137974;-0.703909;3221;1617637469.311475897
1617637469.555507708;0.853545;3.13028;0.762768;0.671475;-0.0025093;-0.00691798;0.740991;1617637469.555567368;-0.162769;5.77037;1.61498;0.710094;0.00986112;0.0137801;-0.703903;3222;1617637469.436286860
1617637469.755547102;0.80708;3.12917;0.762206;0.671736;-0.0023346;-0.0104677;0.740713;1617637469.755582055;-0.162767;5.77042;1.615;0.710167;0.0097448;0.0136752;-0.703833;3223;1617637469.561507938
1617637469.855638501;0.782512;3.12851;0.763291;0.671517;-0.00097366;-0.0097367;0.740925;1617637469.855698253;-0.162783;5.77043;1.615;0.710116;0.00987901;0.0137897;-0.70388;3224;1617637469.686452711
1617637469.955579173;0.757488;3.12712;0.764021;0.671086;-0.00116213;-0.00817178;0.741334;1617637469.955587831;-0.162769;5.77037;1.61499;0.710099;0.00987282;0.0137847;-0.703898;3225;1617637469.811914513
1617637470.055499646;0.732172;3.12554;0.764993;0.671772;-0.00127176;-0.00622698;0.740731;1617637470.055523406;-0.162766;5.77038;1.61498;0.710098;0.00986026;0.0137767;-0.703899;3226;1617637469.936480884
1617637470.255570319;0.6804;3.12225;0.767925;0.670736;-0.0019375;-0.00590912;0.74167;1617637470.255607512;-0.162757;5.77039;1.61499;0.7101;0.00985651;0.0137772;-0.703897;3227;1617637470.061281867
1617637470.355617851;0.65441;3.12108;0.768851;0.671124;-0.00341824;-0.00584694;0.741314;1617637470.355784504;-0.162758;5.77037;1.61497;0.710087;0.0098601;0.0137845;-0.70391;3228;1617637470.186271459
1617637470.455633461;0.627914;3.12016;0.767826;0.671336;-0.0039875;-0.00726451;0.741107;1617637470.455688322;-0.162752;5.77038;1.61498;0.710094;0.0098827;0.0137896;-0.703903;3229;1617637470.311478647
1617637470.555520513;0.600574;3.11942;0.766462;0.671185;-0.00430067;-0.00797766;0.741234;1617637470.555552603;-0.162764;5.77039;1.61499;0.710091;0.0098842;0.013798;-0.703906;3230;1617637470.436509402
1617637470.755569722;0.543162;3.1179;0.766154;0.671681;-0.00205847;-0.01035;0.740765;1617637470.755703768;-0.16274;5.77039;1.61498;0.710081;0.00989945;0.0138074;-0.703915;3231;1617637470.562244984
1617637470.855651351;0.512954;3.11672;0.766687;0.671149;-0.00145647;-0.00882902;0.741268;1617637470.855710897;-0.162753;5.7704;1.61498;0.710097;0.00984708;0.0137727;-0.7039;3232;1617637470.686655666
1617637470.955555020;0.482183;3.11579;0.768145;0.671364;-0.000934154;-0.00556411;0.741106;1617637470.955596042;-0.162729;5.7704;1.61498;0.710107;0.00983048;0.0137488;-0.703891;3233;1617637470.811659232
1617637471.055528742;0.451375;3.11478;0.768917;0.670713;-0.00118992;-0.00334473;0.741709;1617637471.055609711;-0.162749;5.77042;1.615;0.710109;0.0098691;0.0137807;-0.703887;3234;1617637470.937442625
1617637471.265478218;0.387048;3.11387;0.76762;0.671093;-0.00202825;-0.00477196;0.741355;1617637471.255529539;-0.162779;5.77043;1.61501;0.710106;0.00991887;0.0138201;-0.70389;3235;1617637471.062358839
1617637471.355537824;0.358404;3.11422;0.766632;0.671816;-0.00251431;-0.00726144;0.740678;1617637471.355571572;-0.16279;5.77041;1.615;0.710089;0.00990454;0.0138151;-0.703907;3236;1617637471.187005010
1617637471.455631317;0.324183;3.11479;0.764906;0.6717;-0.00395861;-0.00945804;0.740752;1617637471.455736064;-0.162775;5.77038;1.61499;0.71016;0.00976949;0.0136916;-0.703839;3237;1617637471.311603857
1617637471.555520321;0.294246;3.11505;0.76424;0.671359;-0.00201835;-0.00866334;0.741079;1617637471.555550207;-0.162744;5.77036;1.61498;0.710135;0.0097537;0.0136944;-0.703865;3238;1617637471.437085953
1617637471.755599700;0.225048;3.1156;0.76338;0.671217;-0.000517961;-0.00567301;0.741239;1617637471.755613138;-0.162747;5.7704;1.61498;0.710095;0.00985827;0.0137845;-0.703902;3239;1617637471.562097053
1617637471.855658619;0.191494;3.11596;0.762453;0.671497;-0.00282691;-0.00555094;0.740981;1617637471.855685959;-0.162764;5.77039;1.61498;0.710147;0.00974342;0.0136857;-0.703853;3240;1617637471.686931964
1617637471.955583592;0.160664;3.1166;0.76178;0.672318;-0.00455379;-0.00880768;0.740196;1617637471.955624122;-0.162783;5.77038;1.61499;0.710153;0.00976438;0.0136934;-0.703846;3241;1617637471.811558411
1617637472.055632636;0.123093;3.11751;0.761695;0.670319;-0.00342898;-0.0101142;0.741996;1617637472.055648541;-0.162744;5.77038;1.61498;0.710087;0.0098829;0.0137975;-0.703909;3242;1617637471.937244763
1617637472.255783736;0.0523013;3.11842;0.761519;0.671401;-0.00107903;-0.00721415;0.741058;1617637472.255809514;-0.162723;5.77043;1.61498;0.710092;0.00985649;0.0137738;-0.703905;3243;1617637472.062496442
1617637472.355586165;0.0193779;3.1185;0.761694;0.671592;-0.00205314;-0.00859262;0.740868;1617637472.355627225;-0.162841;5.77034;1.61503;0.710125;0.00999148;0.0138757;-0.703868;3244;1617637472.186668432
1617637472.455659155;-0.0201537;3.11874;0.762463;0.670817;-0.000295988;-0.00675631;0.741592;1617637472.455672773;-0.162774;5.77037;1.61499;0.710151;0.00976735;0.0136937;-0.703848;3245;1617637472.311646762
1617637472.555531999;-0.0563627;3.1189;0.763256;0.670797;-0.00121907;-0.00670287;0.74161;1617637472.555544151;-0.16277;5.77041;1.61501;0.71012;0.0098731;0.0137797;-0.703876;3246;1617637472.436921417
1617637472.755730933;-0.130207;3.11966;0.76512;0.671655;-0.00399438;-0.00938462;0.740794;1617637472.755777796;-0.162749;5.77041;1.61499;0.71011;0.00987166;0.0137841;-0.703887;3247;1617637472.561189894
1617637472.855612062;-0.164921;3.11988;0.766665;0.671077;-0.00232811;-0.01017;0.741314;1617637472.855664451;-0.16276;5.77036;1.61498;0.710142;0.00975191;0.013697;-0.703857;3248;1617637472.686468549
1617637472.955631857;-0.206308;3.11979;0.768574;0.671216;-0.000430314;-0.00987784;0.741196;1617637472.955647071;-0.162756;5.77041;1.61498;0.71008;0.00987952;0.0138019;-0.703916;3249;1617637472.811486685
1617637473.055554920;-0.241995;3.11919;0.769372;0.670742;-0.000425631;-0.00819348;0.741646;1617637473.055585270;-0.162762;5.77041;1.61497;0.710084;0.00982211;0.0137612;-0.703914;3250;1617637472.938229849
1617637473.255713970;-0.323001;3.11715;0.769585;0.670418;-0.00359278;-0.00596883;0.741951;1617637473.255743976;-0.162838;5.77032;1.61502;0.71013;0.00997986;0.013871;-0.703863;3251;1617637473.061989895
1617637473.345711612;-0.358776;3.1163;0.769401;0.670645;-0.00455854;-0.00736295;0.741728;1617637473.345734456;-0.162738;5.77039;1.61499;0.710102;0.00983778;0.0137599;-0.703896;3252;1617637473.186542976
1617637473.455640850;-0.401904;3.11557;0.769181;0.671096;-0.0052879;-0.00914326;0.741295;1617637473.455652726;-0.162789;5.77037;1.615;0.710166;0.00978429;0.0137026;-0.703833;3253;1617637473.280575685
1617637473.555548519;-0.442861;3.1149;0.76927;0.671084;-0.00410106;-0.00987376;0.741305;1617637473.555566598;-0.162794;5.77039;1.615;0.710159;0.00977879;0.0136942;-0.70384;3254;1617637473.437316948
1617637473.755537339;-0.522943;3.11335;0.769638;0.670322;-0.000594411;-0.00500782;0.742053;1617637473.755566690;-0.162752;5.77039;1.61499;0.710146;0.00974168;0.0136832;-0.703854;3255;1617637473.561608407
1617637473.855635976;-0.564784;3.1121;0.769084;0.670897;-0.00251484;-0.00469917;0.741531;1617637473.855688101;-0.162751;5.77041;1.61499;0.710096;0.00985293;0.0137776;-0.703901;3256;1617637473.686982968
1617637473.955597496;-0.610614;3.11127;0.768158;0.67105;-0.00448479;-0.00736464;0.741362;1617637473.955609269;-0.162783;5.77043;1.61501;0.710119;0.0098766;0.0137806;-0.703877;3257;1617637473.813535954
1617637474.055552954;-0.649727;3.11061;0.767354;0.671158;-0.00603928;-0.00939494;0.74123;1617637474.055623851;-0.162771;5.77044;1.61499;0.710099;0.00987014;0.0137915;-0.703898;3258;1617637473.937201997
1617637474.245646879;-0.738459;3.10917;0.768042;0.670679;-0.000121857;-0.00690216;0.741715;1617637474.245674553;-0.162754;5.77036;1.61497;0.710145;0.00973908;0.0136896;-0.703855;3259;1617637474.061808903
1617637474.355605910;-0.787019;3.10788;0.768005;0.670667;-0.000316424;-0.00472674;0.741743;1617637474.355618068;-0.162875;5.77031;1.61504;0.710198;0.00986187;0.0137612;-0.703799;3260;1617637474.187776879
1617637474.455612194;-0.827934;3.10657;0.767504;0.670287;-0.00299672;-0.00486369;0.74208;1617637474.455661656;-0.162864;5.77034;1.61505;0.7102;0.00986523;0.0137597;-0.703797;3261;1617637474.312471696
1617637474.555536519;-0.873002;3.10547;0.766514;0.670463;-0.00537447;-0.00503721;0.741906;1617637474.555614627;-0.162836;5.77034;1.61504;0.71019;0.00986979;0.0137704;-0.703806;3262;1617637474.436390245
1617637474.755503183;-0.964468;3.10437;0.766486;0.671318;-0.00671928;-0.0087332;0.741087;1617637474.755541334;-0.162779;5.77038;1.61501;0.710127;0.00986969;0.0137652;-0.70387;3263;1617637474.562561845
1617637474.855662986;-1.01573;3.10429;0.767499;0.671417;-0.00296161;-0.00724153;0.741038;1617637474.855686171;-0.162745;5.77041;1.61498;0.710081;0.00987094;0.0137906;-0.703916;3264;1617637474.686919651
1617637474.955562388;-1.05955;3.10417;0.768614;0.671483;-0.000971478;-0.00472104;0.741004;1617637474.955611666;-0.162848;5.77032;1.61503;0.710191;0.00986856;0.0137715;-0.703806;3265;1617637474.811343735
1617637475.055519995;-1.10717;3.10416;0.770404;0.670655;0.00172874;-0.00148554;0.741766;1617637475.055547474;-0.162845;5.77031;1.61503;0.71019;0.00986546;0.0137612;-0.703806;3266;1617637474.937312485
1617637475.255556948;-1.19713;3.10513;0.772299;0.671358;0.00921;0.00722423;0.741041;1617637475.255634925;-0.1628;5.77038;1.615;0.710161;0.00979377;0.0137114;-0.703838;3267;1617637475.062223124
1617637475.355604301;-1.24169;3.10619;0.772637;0.670453;0.00908282;0.00579327;0.741874;1617637475.355614057;-0.162851;5.77034;1.61504;0.710204;0.00986221;0.0137581;-0.703792;3268;1617637475.188229695
1617637475.455634964;-1.27934;3.10706;0.772376;0.671566;0.00851326;0.00486549;0.74088;1617637475.455646842;-0.162839;5.77033;1.61504;0.710195;0.00986558;0.013766;-0.703801;3269;1617637475.311780531
1617637475.545670591;-1.31165;3.10813;0.772016;0.671737;0.00874032;0.00450116;0.740724;1617637475.545698208;-0.162762;5.7704;1.61499;0.710143;0.00974051;0.0136763;-0.703858;3270;1617637475.362398948
1617637475.755578869;-1.37619;3.10997;0.77164;0.671168;0.0118776;0.00710785;0.741176;1617637475.755697482;-0.162762;5.77038;1.61499;0.710156;0.00975815;0.013687;-0.703843;3271;1617637475.561826997
1617637475.835564688;-1.39564;3.11065;0.771274;0.671391;0.0118681;0.00775579;0.740967;1617637475.835649649;-0.162841;5.77032;1.61504;0.71019;0.00986187;0.0137627;-0.703807;3272;1617637475.686437357
1617637475.955627252;-1.42452;3.11156;0.769879;0.671338;0.00877936;0.00800625;0.741056;1617637475.955699699;-0.162856;5.7703;1.61503;0.710188;0.00986197;0.0137677;-0.703808;3273;1617637475.813649478
1617637476.055566333;-1.44371;3.11263;0.768548;0.672002;0.00625468;0.00588644;0.740499;1617637476.055636810;-0.162867;5.77031;1.61504;0.710199;0.00985887;0.0137539;-0.703798;3274;1617637475.936985307
1617637476.255615658;-1.4753;3.11578;0.766541;0.671995;0.00786295;0.00146689;0.740512;1617637476.255735639;-0.162773;5.77038;1.61499;0.710165;0.0097766;0.0136929;-0.703834;3275;1617637476.061860757
1617637476.355600572;-1.48752;3.11726;0.766379;0.672281;0.0102934;0.00224868;0.740221;1617637476.355713795;-0.162722;5.77043;1.61499;0.71009;0.00986562;0.0137755;-0.703907;3276;1617637476.186661587
1617637476.415569787;-1.49373;3.11814;0.766638;0.672131;0.010642;0.00126597;0.740354;1617637476.415608068;-0.162856;5.77031;1.61504;0.710195;0.00987252;0.0137716;-0.703801;3277;1617637476.312260436
1617637476.555475900;-1.50508;3.11892;0.767438;0.672007;0.00777885;0.00261912;0.740499;1617637476.555486347;-0.162865;5.77031;1.61505;0.710195;0.00986143;0.0137655;-0.703801;3278;1617637476.437723668
1617637476.705662417;-1.51214;3.11942;0.768848;0.672646;0.0042894;0.00107246;0.739951;1617637476.705706622;-0.162768;5.77039;1.615;0.710149;0.00975515;0.0136888;-0.703851;3279;1617637476.561067054
1617637476.855574707;-1.51633;3.1198;0.7715;0.672383;0.00353148;0.00123674;0.740194;1617637476.855686069;-0.162753;5.77039;1.61497;0.710077;0.00987444;0.0138058;-0.70392;3280;1617637476.687727183
1617637476.955704234;-1.51757;3.12013;0.773853;0.672458;0.00233108;-0.000322281;0.740132;1617637476.955725556;-0.16286;5.77029;1.61502;0.710113;0.00996537;0.0138717;-0.703881;3281;1617637476.811390585
1617637477.015548809;-1.51786;3.12038;0.775346;0.672654;0.000989454;-0.00165505;0.739955;1617637477.015583357;-0.162862;5.7703;1.61504;0.710187;0.00987671;0.0137713;-0.703809;3282;1617637476.936682438
1617637477.255577566;-1.51815;3.12094;0.784726;0.672935;0.00158443;-0.00320464;0.739693;1617637477.255631667;-0.162765;5.77038;1.61498;0.71014;0.00975339;0.0136917;-0.70386;3283;1617637477.062533672
1617637477.345567163;-1.51802;3.12098;0.789606;0.673018;0.00192659;-0.00272085;0.739619;1617637477.345597045;-0.16276;5.77037;1.61498;0.710137;0.00975215;0.0136933;-0.703862;3284;1617637477.186439792
1617637477.455538877;-1.51768;3.12079;0.797078;0.672465;0.0022873;-0.000823257;0.740125;1617637477.455579324;-0.162837;5.77029;1.61503;0.710183;0.00987064;0.0137758;-0.703813;3285;1617637477.312970629
1617637477.555611298;-1.51683;3.12069;0.80403;0.672339;0.00185912;-0.000437253;0.740241;1617637477.555626617;-0.16285;5.77031;1.61504;0.710196;0.00986264;0.0137623;-0.7038;3286;1617637477.436591716
1617637477.755527311;-1.51259;3.1209;0.819071;0.672547;6.03291e-05;-0.0021814;0.740051;1617637477.755605713;-0.162797;5.77036;1.615;0.710162;0.0097968;0.0137136;-0.703837;3287;1617637477.562172472
1617637477.855725327;-1.5102;3.12096;0.826244;0.672402;-0.000789565;-0.00310198;0.74018;1617637477.855737371;-0.162754;5.77038;1.61498;0.710144;0.00975681;0.0136862;-0.703856;3288;1617637477.686707446
1617637477.935519377;-1.50783;3.12114;0.833161;0.672872;-0.000673954;-0.00367036;0.739749;1617637477.935547645;-0.162845;5.7703;1.61503;0.710181;0.0098628;0.0137725;-0.703815;3289;1617637477.811593073
1617637478.055477191;-1.5042;3.1212;0.843225;0.672757;-0.000801839;-0.00467441;0.739848;1617637478.055497679;-0.162759;5.77038;1.61499;0.710143;0.00975312;0.0136901;-0.703857;3290;1617637477.936277329
1617637478.255591998;-1.49753;3.12145;0.860452;0.672877;-0.000831424;-0.00471013;0.739739;1617637478.255639880;-0.162781;5.77039;1.615;0.710164;0.0097757;0.0136906;-0.703836;3291;1617637478.061180465
1617637478.355539612;-1.49444;3.12135;0.869839;0.672938;-0.00150133;-0.00510332;0.73968;1617637478.355619905;-0.16277;5.77035;1.61498;0.710147;0.00976567;0.0137014;-0.703853;3292;1617637478.186959106
1617637478.395564038;-1.49319;3.12129;0.873945;0.672825;-0.000851414;-0.00514502;0.739783;1617637478.395627256;-0.162773;5.77034;1.61497;0.710151;0.00978524;0.0137089;-0.703848;3293;1617637478.313433294
1617637478.555519290;-1.48844;3.12102;0.889039;0.672574;-0.000512072;-0.00551054;0.74001;1617637478.555574928;-0.162849;5.77029;1.61504;0.710188;0.00987609;0.0137797;-0.703808;3294;1617637478.437133142
1617637478.715612477;-1.48367;3.12007;0.906273;0.67158;-0.00153385;-0.00380215;0.740921;1617637478.715664186;-0.16286;5.77029;1.61504;0.710183;0.00987461;0.0137801;-0.703813;3295;1617637478.561741339
1617637478.855659890;-1.47897;3.11976;0.922037;0.672121;-0.00276055;-0.00538454;0.740417;1617637478.855725105;-0.16283;5.77033;1.61504;0.710127;0.00998811;0.013868;-0.703866;3296;1617637478.686837239
