CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617614237.628573096;1.49114;3.27366;2.35396;0.846781;-0.00327488;-0.00619971;0.531895;1617614237.628601708;-0.036317;5.90098;1.61009;0.701177;0.00961506;0.0133097;-0.712798;3146;1617614237.413036774
1617614237.728533306;1.49002;3.27455;2.33231;0.846835;-0.00175166;-0.00628908;0.531816;1617614237.728585763;-0.0363091;5.90092;1.61007;0.701151;0.00962438;0.0133292;-0.712823;3147;1617614237.543397665
1617614237.828533681;1.48842;3.27514;2.31055;0.84691;-3.46705e-06;-0.00467111;0.531716;1617614237.828545181;-0.0363183;5.90091;1.61002;0.701141;0.00957243;0.013317;-0.712834;3148;1617614237.662174670
1617614237.928633522;1.48679;3.27562;2.28906;0.846749;0.000728697;-0.00371564;0.53198;1617614237.928732478;-0.0363023;5.90094;1.61006;0.701148;0.00956618;0.0132998;-0.712828;3149;1617614237.792072918
1617614238.128552504;1.48417;3.27543;2.24615;0.846511;0.00103529;-0.00225626;0.532365;1617614238.128575651;-0.0363082;5.90092;1.61005;0.701145;0.00958686;0.0133046;-0.71283;3150;1617614237.911879997
1617614238.228626825;1.48375;3.27514;2.22387;0.846419;0.00036076;-0.00167648;0.532515;1617614238.228753841;-0.036362;5.90089;1.61004;0.701147;0.00960814;0.0133459;-0.712827;3151;1617614238.043593965
1617614238.328560757;1.48387;3.27489;2.20105;0.846562;-0.000105587;-0.00325582;0.532281;1617614238.328616113;-0.0363917;5.90091;1.61005;0.701167;0.00961707;0.0133575;-0.712807;3152;1617614238.161835888
1617614238.528550150;1.48461;3.27449;2.15276;0.847232;-0.00364665;-0.00582324;0.531179;1617614238.528584613;-0.0363101;5.90089;1.61007;0.701138;0.00960861;0.0133283;-0.712836;3153;1617614238.293424897
1617614238.628591879;1.48412;3.27509;2.12815;0.846904;-0.00135904;-0.0068071;0.5317;1617614238.628674073;-0.0363434;5.90087;1.61002;0.701134;0.00959631;0.0133413;-0.71284;3154;1617614238.412168846
1617614238.728544242;1.48361;3.27537;2.10339;0.846616;-0.000284092;-0.00570523;0.532174;1617614238.728621793;-0.0363203;5.90097;1.61008;0.701171;0.00962294;0.013318;-0.712804;3155;1617614238.547424357
1617614238.828561336;1.48312;3.27554;2.07801;0.846688;0.0013899;-0.00384723;0.532073;1617614238.828601915;-0.0363097;5.901;1.61008;0.701166;0.00960067;0.0133087;-0.712809;3156;1617614238.661765595
1617614239.028525874;1.48275;3.27525;2.02659;0.846735;0.000186329;-0.00352344;0.532003;1617614239.028572972;-0.036308;5.90098;1.61008;0.701149;0.00957179;0.013301;-0.712826;3157;1617614238.794226281
1617614239.128594595;1.48297;3.27482;1.99995;0.846764;0.00141853;-0.00235168;0.531962;1617614239.128692423;-0.0363426;5.90094;1.61005;0.701141;0.00959588;0.0133438;-0.712833;3158;1617614238.911583947
1617614239.228522603;1.48388;3.27434;1.97264;0.846878;0.000549111;-0.00313899;0.531778;1617614239.228563630;-0.0363328;5.90098;1.61008;0.701174;0.00961212;0.0133215;-0.712801;3159;1617614239.040371683
1617614239.328519891;1.4849;3.27401;1.94519;0.846523;-0.000337124;-0.00580774;0.53232;1617614239.328594370;-0.0363261;5.90097;1.61005;0.701148;0.00956521;0.0133192;-0.712828;3160;1617614239.161942228
1617614239.428615394;1.48564;3.27299;1.91565;0.846825;-0.000242656;-0.00336576;0.53186;1617614239.428643353;-0.036306;5.90103;1.61009;0.70118;0.00955427;0.0132759;-0.712796;3161;1617614239.292415846
1617614239.628539054;1.4874;3.27142;1.85561;0.846566;-0.00141792;-0.00412303;0.532266;1617614239.628565911;-0.0363333;5.90091;1.61007;0.701152;0.00962862;0.0133282;-0.712822;3162;1617614239.411932404
1617614239.728578491;1.48811;3.27091;1.82494;0.846402;-0.00104418;-0.00361979;0.532531;1617614239.728656766;-0.0363185;5.90092;1.61006;0.701144;0.00961912;0.0133283;-0.71283;3163;1617614239.541740031
1617614239.828515283;1.4888;3.27036;1.79331;0.846466;-0.00145902;-0.00288376;0.532434;1617614239.828532727;-0.036305;5.90103;1.61009;0.701194;0.00961186;0.0133108;-0.712782;3164;1617614239.661858688
1617614239.928620013;1.48963;3.27001;1.761;0.84709;-0.00231232;-0.00294806;0.531436;1617614239.928662656;-0.0362993;5.90103;1.61009;0.701197;0.00962264;0.0133131;-0.712778;3165;1617614239.790932647
1617614240.128594583;1.49068;3.27033;1.69555;0.847494;-0.0043402;-0.00653381;0.530747;1617614240.128646773;-0.0363011;5.90094;1.61006;0.70117;0.00961807;0.0133239;-0.712804;3166;1617614239.911882432
1617614240.228550733;1.49036;3.27096;1.66254;0.847622;-0.00143979;-0.00670165;0.530556;1617614240.228585922;-0.0363132;5.90091;1.61005;0.701156;0.00959349;0.0133175;-0.712819;3167;1617614240.041354438
1617614240.328585645;1.4894;3.27157;1.62946;0.847059;0.00034111;-0.00627571;0.531462;1617614240.328655740;-0.0362793;5.90092;1.61005;0.70115;0.00954897;0.0132853;-0.712826;3168;1617614240.162337224
1617614240.528588068;1.48728;3.27203;1.5611;0.846261;0.0014998;-0.00141828;0.532764;1617614240.528618701;-0.0363189;5.90098;1.61009;0.701181;0.00962894;0.0133203;-0.712794;3169;1617614240.295558873
1617614240.588806323;1.48755;3.2717;1.53798;0.846812;-0.000204976;-0.00127132;0.531891;1617614240.588840571;-0.0363519;5.90092;1.61004;0.701156;0.00959875;0.0133346;-0.712819;3170;1617614240.412289621
1617614240.728550601;1.48766;3.27222;1.49125;0.847339;-0.0019613;-0.00445942;0.531029;1617614240.728582655;-0.0363026;5.90096;1.61007;0.701174;0.00962471;0.0133149;-0.712801;3171;1617614240.527461801
1617614240.828588880;1.4877;3.27241;1.4551;0.847154;-0.00448997;-0.00686603;0.531284;1617614240.828614965;-0.0362733;5.90094;1.61007;0.701138;0.00959719;0.0133113;-0.712837;3172;1617614240.661998946
1617614241.028559273;1.48625;3.27386;1.38167;0.847167;-0.00053857;-0.00637512;0.531289;1617614241.028604883;-0.0363535;5.90095;1.61007;0.701125;0.0096762;0.0133855;-0.712847;3173;1617614240.795584082
1617614241.128549489;1.48509;3.27421;1.34361;0.847512;0.000228837;-0.00357931;0.530765;1617614241.128658261;-0.0363397;5.90096;1.61007;0.701178;0.00964532;0.0133364;-0.712796;3174;1617614240.912390632
1617614241.228585906;1.48409;3.2744;1.30553;0.847472;0.000817149;-0.00279736;0.530832;1617614241.228615059;-0.0363208;5.90093;1.61007;0.701176;0.00960473;0.0133079;-0.7128;3175;1617614241.043479434
1617614241.328560375;1.48318;3.27428;1.26733;0.847452;0.000796576;-0.00227706;0.530867;1617614241.328610696;-0.0363011;5.90094;1.61007;0.701163;0.00960706;0.0133134;-0.712812;3176;1617614241.162516074
1617614241.528561172;1.4826;3.2736;1.18895;0.846803;-0.00136299;-0.00241002;0.531899;1617614241.528584588;-0.0363244;5.90096;1.61007;0.701193;0.00959023;0.0132997;-0.712783;3177;1617614241.295001132
1617614241.628505799;1.48278;3.27339;1.14881;0.847271;-0.00294468;-0.00373215;0.53114;1617614241.628528546;-0.0362506;5.90101;1.61017;0.701183;0.0096813;0.01327;-0.712792;3178;1617614241.411895750
1617614241.728610303;1.48249;3.27374;1.1088;0.847639;-0.0038666;-0.0047542;0.530537;1617614241.728794190;-0.0363244;5.90093;1.61004;0.701109;0.00964884;0.0133795;-0.712863;3179;1617614241.543017084
1617614241.828551716;1.48176;3.27427;1.07154;0.847481;-0.00280229;-0.00462924;0.530798;1617614241.828572524;-0.03632;5.90094;1.61004;0.701105;0.00963724;0.0133714;-0.712868;3180;1617614241.662033121
1617614241.928605636;1.48039;3.27517;1.03856;0.847257;8.44801e-05;-0.00367526;0.53117;1617614241.928633347;-0.0363265;5.90099;1.61007;0.701182;0.00963127;0.0133278;-0.712793;3181;1617614241.791973968
1617614242.128567185;1.47816;3.27663;0.985294;0.846882;0.00409898;-0.00353938;0.531754;1617614242.128665946;-0.0363517;5.901;1.61008;0.701153;0.00967931;0.0133758;-0.712819;3182;1617614241.911945811
1617614242.228560640;1.47769;3.27659;0.963378;0.84695;0.00272621;-0.00287252;0.531658;1617614242.228610225;-0.0363102;5.90095;1.61008;0.701173;0.00961118;0.0133112;-0.712802;3183;1617614242.045583382
1617614242.328596954;1.478;3.27612;0.944609;0.847004;0.00153375;-0.00285944;0.531577;1617614242.328620484;-0.0363071;5.90089;1.61006;0.701151;0.00965302;0.0133409;-0.712823;3184;1617614242.162124693
1617614242.528563756;1.47972;3.27495;0.915061;0.847249;0.000180007;-0.00274193;0.53119;1617614242.528630687;-0.0363598;5.90093;1.61008;0.701187;0.00968683;0.01335;-0.712787;3185;1617614242.293406626
1617614242.628528933;1.48103;3.27432;0.903731;0.847376;-0.00105605;-0.00341155;0.530982;1617614242.628552965;-0.0363081;5.90094;1.61012;0.70113;0.00972238;0.0133546;-0.712842;3186;1617614242.411861690
1617614242.728612735;1.48243;3.27407;0.894458;0.847601;-0.00228386;-0.00467645;0.530608;1617614242.728727373;-0.0363281;5.90102;1.61007;0.701145;0.00964806;0.0133688;-0.712828;3187;1617614242.547137646
1617614242.828577495;1.48357;3.27389;0.88694;0.847889;-0.00220616;-0.00571127;0.530139;1617614242.828640384;-0.0363015;5.90094;1.61006;0.701139;0.00960815;0.0133223;-0.712836;3188;1617614242.662462633
1617614243.028536173;1.48483;3.27348;0.876897;0.847411;0.000378293;-0.00432041;0.53092;1617614243.028561580;-0.0363362;5.90091;1.61007;0.701125;0.00968191;0.0133905;-0.712847;3189;1617614242.797352988
1617614243.128517971;1.48537;3.27273;0.873315;0.847286;0.00121653;-0.00231461;0.531131;1617614243.128554701;-0.0363275;5.90089;1.61007;0.701154;0.00965312;0.0133446;-0.71282;3190;1617614242.913849427
1617614243.228621923;1.48618;3.2718;0.869625;0.8477;-0.00107077;-0.00211279;0.530471;1617614243.228760508;-0.0363293;5.90094;1.61006;0.70116;0.00962297;0.0133288;-0.712815;3191;1617614243.047015661
1617614243.328574629;1.48717;3.27071;0.865685;0.84824;-0.00478363;-0.004237;0.529573;1617614243.328603048;-0.0363181;5.90099;1.61009;0.7012;0.00960096;0.0132939;-0.712776;3192;1617614243.161612326
1617614243.528525123;1.48748;3.26938;0.85883;0.848011;-0.00181573;-0.0038038;0.529962;1617614243.528542630;-0.0363015;5.90098;1.61007;0.701176;0.00962497;0.0133131;-0.712798;3193;1617614243.294910840
1617614243.588653227;1.48733;3.26903;0.856505;0.847877;2.33101e-06;-0.00312861;0.530183;1617614243.588694559;-0.0363263;5.90094;1.61005;0.701167;0.00959799;0.0133141;-0.712808;3194;1617614243.412275734
1617614243.728577295;1.48696;3.26797;0.850939;0.848278;-0.00267291;-0.00317394;0.529534;1617614243.728611402;-0.0363683;5.9008;1.60999;0.701091;0.0095738;0.0133561;-0.712883;3195;1617614243.543065639
1617614243.828565967;1.48643;3.26734;0.846257;0.848649;-0.00529102;-0.00451494;0.528911;1617614243.828634129;-0.0363042;5.90095;1.61011;0.701117;0.00969734;0.0133531;-0.712856;3196;1617614243.662209648
1617614244.028561398;1.48335;3.26711;0.838781;0.848679;-0.00288598;-0.0069576;0.528855;1617614244.028579573;-0.0363229;5.90095;1.61006;0.701159;0.00961684;0.0133266;-0.712815;3197;1617614243.793919322
1617614244.128593905;1.48101;3.26701;0.835761;0.84839;-0.00101457;-0.0057776;0.52934;1617614244.128620929;-0.036316;5.90096;1.61006;0.701176;0.00965617;0.0133463;-0.712798;3198;1617614243.912951557
1617614244.228554458;1.47836;3.26658;0.832895;0.84837;0.000172489;-0.00392494;0.529389;1617614244.228589005;-0.0363525;5.90088;1.61002;0.701139;0.00959181;0.0133456;-0.712835;3199;1617614244.042701243
1617614244.328607853;1.47596;3.26584;0.829959;0.848434;-0.0016022;-0.00371973;0.529286;1617614244.328704496;-0.0363224;5.90091;1.61007;0.701157;0.00965155;0.0133408;-0.712817;3200;1617614244.162411559
1617614244.528675496;1.47065;3.26412;0.824056;0.849363;-0.00739693;-0.007045;0.52771;1617614244.528695036;-0.0363751;5.90087;1.61002;0.701101;0.00965097;0.0134067;-0.71287;3201;1617614244.295606607
1617614244.628533575;1.46646;3.264;0.822312;0.849144;-0.00624632;-0.0085679;0.528056;1617614244.628580546;-0.0362669;5.9009;1.61011;0.701136;0.00965103;0.0132995;-0.712838;3202;1617614244.413154179
1617614244.728559466;1.46129;3.264;0.821291;0.848792;-0.00356901;-0.00763956;0.528659;1617614244.728584178;-0.0362832;5.90099;1.61008;0.701166;0.00960921;0.0133121;-0.712809;3203;1617614244.547283419
1617614244.828579066;1.45539;3.26397;0.820512;0.848604;-0.00150276;-0.00506666;0.529003;1617614244.828608377;-0.0363391;5.90105;1.6101;0.701206;0.00964043;0.0133234;-0.712769;3204;1617614244.662080738
1617614245.028592613;1.44321;3.26371;0.818152;0.848928;-0.00566442;-0.0044932;0.52846;1617614245.028686186;-0.0363238;5.90092;1.61006;0.701159;0.00963039;0.0133312;-0.712815;3205;1617614244.793399336
1617614245.088593115;1.43916;3.26347;0.817595;0.84933;-0.00758882;-0.0069867;0.527762;1617614245.088605208;-0.036274;5.90091;1.61011;0.701101;0.00969922;0.0133471;-0.712872;3206;1617614244.911399016
1617614245.228563452;1.42966;3.26397;0.816562;0.848974;-0.00621997;-0.00862702;0.528327;1617614245.228600200;-0.0363197;5.9009;1.61004;0.70111;0.00964989;0.0133809;-0.712862;3207;1617614245.042447754
1617614245.328541971;1.42166;3.26428;0.81625;0.848937;-0.00302554;-0.0071794;0.528437;1617614245.328578584;-0.0363356;5.90089;1.61004;0.701162;0.00956678;0.0133179;-0.712814;3208;1617614245.161629660
1617614245.428617760;1.41328;3.26448;0.815967;0.848792;-0.000659016;-0.00448903;0.528708;1617614245.428664959;-0.0363246;5.901;1.61015;0.701216;0.00967964;0.0133009;-0.712759;3209;1617614245.291411951
1617614245.628587732;1.39678;3.26432;0.812881;0.848816;-0.00608397;-0.00451408;0.528635;1617614245.628685577;-0.0363168;5.90096;1.61007;0.70118;0.00962769;0.0133203;-0.712794;3210;1617614245.411786011
1617614245.728547868;1.38866;3.26471;0.81213;0.849169;-0.00601696;-0.00779206;0.52803;1617614245.728568847;-0.0363265;5.90093;1.61007;0.701181;0.00964827;0.0133255;-0.712793;3211;1617614245.540401252
1617614245.828602911;1.37976;3.26512;0.810817;0.849212;-0.00557812;-0.00986872;0.52793;1617614245.828709316;-0.0364203;5.90087;1.61004;0.701135;0.00968449;0.0134099;-0.712837;3212;1617614245.661774387
1617614246.028584471;1.3595;3.26604;0.808396;0.849037;-0.00254162;-0.00742329;0.528276;1617614246.028614270;-0.0363147;5.90094;1.61007;0.701178;0.00964629;0.0133255;-0.712797;3213;1617614245.793806840
1617614246.128591401;1.34883;3.26599;0.80635;0.848955;-0.00208842;-0.00557121;0.528431;1617614246.128670333;-0.0363179;5.90102;1.61007;0.70119;0.00954584;0.0132711;-0.712787;3214;1617614245.911915305
1617614246.228574735;1.33835;3.2657;0.80402;0.849343;-0.00255396;-0.00384718;0.527822;1617614246.228692464;-0.0364026;5.90091;1.61013;0.701229;0.00973356;0.0133899;-0.712744;3215;1617614246.045823312
1617614246.328583863;1.32781;3.26535;0.801328;0.850317;-0.00585005;-0.00341161;0.526228;1617614246.328620210;-0.0363966;5.90086;1.6101;0.701189;0.00976547;0.0134241;-0.712782;3216;1617614246.162560049
1617614246.528552598;1.30479;3.26705;0.798143;0.84909;-0.00715933;-0.00809827;0.528138;1617614246.528571484;-0.0363824;5.9009;1.61007;0.701139;0.0097098;0.0134032;-0.712833;3217;1617614246.295474275
1617614246.628608218;1.29229;3.26791;0.797151;0.849674;-0.00353538;-0.00779587;0.527239;1617614246.628668079;-0.0363663;5.9009;1.61006;0.701133;0.00970439;0.0134068;-0.712839;3218;1617614246.411303043
1617614246.688730790;1.28337;3.2686;0.796638;0.849253;-0.00116366;-0.00672574;0.527942;1617614246.688787601;-0.0363516;5.90094;1.61005;0.70113;0.0096675;0.0133843;-0.712842;3219;1617614246.541669753
1617614246.828612019;1.26672;3.26944;0.796005;0.848952;-0.00108833;-0.00612695;0.528434;1617614246.828640148;-0.0363247;5.90097;1.61008;0.70118;0.00963905;0.0133262;-0.712794;3220;1617614246.661901237
1617614247.028534311;1.23881;3.27091;0.794979;0.848816;-0.00471368;-0.0064068;0.528629;1617614247.028565691;-0.0363848;5.90089;1.61005;0.701164;0.00963788;0.013354;-0.71281;3221;1617614246.792552955
1617614247.128553054;1.22612;3.27195;0.794844;0.849111;-0.00474637;-0.0068563;0.528149;1617614247.128651894;-0.0363606;5.90092;1.61007;0.701176;0.00966715;0.0133531;-0.712797;3222;1617614246.911757847
1617614247.188641953;1.21679;3.27289;0.79456;0.849181;-0.00624405;-0.00753296;0.528011;1617614247.188654717;-0.0364128;5.90085;1.61003;0.70112;0.00968194;0.0134176;-0.712851;3223;1617614247.045695788
1617614247.278692429;1.20453;3.27444;0.794357;0.848698;-0.00646985;-0.00847345;0.52877;1617614247.278705472;-0.0363469;5.90089;1.61007;0.701171;0.00966975;0.0133519;-0.712803;3224;1617614247.161949347
1617614247.528559123;1.16325;3.27865;0.796751;0.849379;-0.000834135;-0.00893975;0.527708;1617614247.528603724;-0.036305;5.90094;1.61006;0.701159;0.0096136;0.0133231;-0.712815;3225;1617614247.293308992
1617614247.628595206;1.1462;3.28005;0.797779;0.848944;-0.0014;-0.00766632;0.528425;1617614247.628605542;-0.036314;5.90095;1.61006;0.70116;0.00962125;0.0133301;-0.712815;3226;1617614247.411632691
1617614247.728761395;1.12888;3.2812;0.798244;0.848719;-0.00273161;-0.00731205;0.528786;1617614247.728791119;-0.0363619;5.90092;1.61006;0.701127;0.00968983;0.0133881;-0.712845;3227;1617614247.542643916
1617614247.828525721;1.11129;3.2824;0.798421;0.848531;-0.00334552;-0.00644754;0.529096;1617614247.828544884;-0.0363785;5.90093;1.61006;0.701149;0.00970134;0.013397;-0.712823;3228;1617614247.631076441
1617614247.928664850;1.09379;3.28365;0.798393;0.848879;-0.00480307;-0.00717753;0.528517;1617614247.928723730;-0.0363836;5.90092;1.61007;0.70116;0.00972082;0.0134043;-0.712812;3229;1617614247.792493619
1617614248.128590635;1.05694;3.28741;0.797959;0.849212;-0.00558541;-0.00874241;0.52795;1617614248.128629797;-0.0363502;5.9009;1.61007;0.701183;0.00968384;0.0133666;-0.71279;3230;1617614247.911901826
1617614248.228677014;1.03732;3.28963;0.797949;0.849326;-0.00483447;-0.0101321;0.52775;1617614248.228734404;-0.0363115;5.90097;1.61016;0.701165;0.00977865;0.0133602;-0.712806;3231;1617614248.037208816
1617614248.328580547;1.0167;3.29212;0.798493;0.849356;-0.00228084;-0.0103913;0.527714;1617614248.328696106;-0.0363447;5.90099;1.6101;0.701216;0.0096436;0.013322;-0.712759;3232;1617614248.162678677
1617614248.428775178;0.995471;3.2946;0.799133;0.848762;-3.8655e-05;-0.0080765;0.528713;1617614248.428792256;-0.0363139;5.90098;1.61008;0.701177;0.00962976;0.0133281;-0.712798;3233;1617614248.289117160
1617614248.628571725;0.953297;3.29763;0.800037;0.849083;-0.00161596;-0.00792499;0.528197;1617614248.628615448;-0.0363667;5.90093;1.61007;0.70114;0.00969807;0.0134001;-0.712832;3234;1617614248.412735386
1617614248.728635796;0.931951;3.29912;0.799229;0.849233;-0.00545588;-0.00850899;0.527921;1617614248.728720784;-0.0363733;5.90091;1.61007;0.701146;0.00970707;0.013402;-0.712825;3235;1617614248.536440735
1617614248.828568180;0.910077;3.30097;0.798563;0.849161;-0.00592619;-0.00966916;0.528013;1617614248.828588468;-0.0363063;5.90092;1.61008;0.701179;0.00964425;0.0133185;-0.712796;3236;1617614248.663842422
1617614248.928670347;0.887431;3.30281;0.79829;0.849572;-0.00425359;-0.0103899;0.527353;1617614248.928698986;-0.0363567;5.90093;1.61007;0.701134;0.00969107;0.0133999;-0.712837;3237;1617614248.788803403
1617614249.128638668;0.839625;3.30671;0.79738;0.848144;0.00188607;-0.00777236;0.529705;1617614249.128749313;-0.0363154;5.90088;1.61012;0.701132;0.00975366;0.0133776;-0.71284;3238;1617614248.911834372
1617614249.228610345;0.815583;3.30802;0.796467;0.848454;-0.000990414;-0.00891693;0.529193;1617614249.228654548;-0.0363001;5.90089;1.61015;0.701184;0.00974224;0.0133185;-0.71279;3239;1617614249.037929560
1617614249.328595359;0.791173;3.30921;0.795311;0.848529;-0.0043924;-0.00985267;0.529039;1617614249.328627227;-0.0363651;5.90093;1.61009;0.701209;0.00967935;0.0133432;-0.712765;3240;1617614249.162789159
1617614249.428684631;0.765624;3.31058;0.794315;0.848101;-0.00347236;-0.00979942;0.529733;1617614249.428747357;-0.0363534;5.90095;1.6101;0.701205;0.00968234;0.0133417;-0.712769;3241;1617614249.287677327
1617614249.628510236;0.713664;3.31276;0.79288;0.848309;-0.000284426;-0.00683066;0.529458;1617614249.628524983;-0.0363199;5.90096;1.61008;0.701183;0.00964369;0.0133321;-0.712792;3242;1617614249.412469407
1617614249.728531820;0.687241;3.31375;0.792183;0.848331;-0.00284303;-0.00940298;0.529376;1617614249.728574229;-0.0363702;5.90089;1.61003;0.701109;0.00964908;0.0134051;-0.712863;3243;1617614249.536768513
1617614249.828570776;0.659943;3.31467;0.791455;0.84795;-0.00176159;-0.00953805;0.529988;1617614249.828604719;-0.0363246;5.9009;1.61007;0.701172;0.00966146;0.0133413;-0.712802;3244;1617614249.661814484
1617614249.928616209;0.632137;3.31521;0.791146;0.848022;0.000430759;-0.00763394;0.529906;1617614249.928640340;-0.0363575;5.90092;1.61006;0.701146;0.00969649;0.0133939;-0.712826;3245;1617614249.787255469
1617614250.128566403;0.576368;3.31559;0.790121;0.848502;-0.00338599;-0.00834794;0.529115;1617614250.128586447;-0.036329;5.90098;1.61006;0.701141;0.00965585;0.0133709;-0.712832;3246;1617614249.912035263
1617614250.228589430;0.547639;3.31589;0.790243;0.848321;-0.00260824;-0.00987173;0.529384;1617614250.228721574;-0.0363397;5.90095;1.6101;0.701201;0.00967729;0.0133403;-0.712773;3247;1617614250.036999631
1617614250.328619154;0.518364;3.31599;0.790569;0.848144;-0.000719637;-0.00884344;0.529692;1617614250.328645812;-0.036378;5.9009;1.61007;0.701156;0.00973504;0.0134143;-0.712815;3248;1617614250.162111005
1617614250.428575002;0.488391;3.31613;0.790775;0.848132;0.00140011;-0.0068739;0.529739;1617614250.428602033;-0.0363557;5.9009;1.61006;0.701185;0.00967638;0.0133543;-0.712788;3249;1617614250.287235321
1617614250.628549768;0.429291;3.31519;0.790663;0.848614;-0.00393996;-0.0086384;0.528927;1617614250.628583173;-0.0363155;5.90095;1.61016;0.701186;0.00970925;0.0133045;-0.712788;3250;1617614250.412202941
1617614250.728567358;0.398849;3.31504;0.790873;0.848268;-0.00386626;-0.0102993;0.529453;1617614250.728607458;-0.0363956;5.90092;1.61007;0.701156;0.00972532;0.013415;-0.712815;3251;1617614250.536929008
1617614250.828592017;0.367373;3.31484;0.791604;0.847748;-0.00213461;-0.00951803;0.53031;1617614250.828612484;-0.0363334;5.90091;1.61012;0.701132;0.00974757;0.0133634;-0.712839;3252;1617614250.661805207
1617614250.928646354;0.335589;3.31455;0.792044;0.847675;-0.000920709;-0.00735273;0.530464;1617614250.928666672;-0.0363712;5.90089;1.61003;0.701117;0.00965272;0.0134027;-0.712855;3253;1617614250.787120356
1617614251.128544374;0.271794;3.31396;0.791896;0.848013;-0.00405341;-0.00717591;0.529912;1617614251.128556557;-0.0363313;5.9009;1.61007;0.701159;0.00965438;0.0133456;-0.712815;3254;1617614250.911898194
1617614251.228578186;0.239119;3.31406;0.791682;0.848263;-0.00624823;-0.00965777;0.52945;1617614251.228609415;-0.0363174;5.90092;1.61007;0.701172;0.00963427;0.0133276;-0.712803;3255;1617614251.037016329
1617614251.328580040;0.205677;3.31461;0.792093;0.848054;-0.00429744;-0.0109156;0.52978;1617614251.328607040;-0.0363114;5.90092;1.61008;0.70119;0.00965231;0.013321;-0.712785;3256;1617614251.161849118
1617614251.428673516;0.171393;3.3153;0.792719;0.847862;-0.00161799;-0.00938256;0.530132;1617614251.428708919;-0.0363469;5.90092;1.61008;0.701187;0.00967137;0.013349;-0.712787;3257;1617614251.287513163
1617614251.628556808;0.102142;3.3163;0.7938;0.848365;-0.00296331;-0.00775196;0.529346;1617614251.628590969;-0.0363624;5.9009;1.61006;0.701127;0.00969365;0.0134072;-0.712845;3258;1617614251.412356066
1617614251.728500928;0.0666885;3.31678;0.79408;0.848487;-0.00434741;-0.0102494;0.529099;1617614251.728537147;-0.0363459;5.90091;1.61005;0.701137;0.00969428;0.0133938;-0.712835;3259;1617614251.537061419
1617614251.828565724;0.0304325;3.31746;0.79472;0.848118;-0.00222813;-0.010391;0.529701;1617614251.828591032;-0.0363514;5.90089;1.61005;0.701158;0.00963872;0.0133602;-0.712815;3260;1617614251.661985640
1617614251.928645060;-0.00611267;3.31794;0.795087;0.847947;-0.00113474;-0.00864879;0.530009;1617614251.928676894;-0.0363725;5.90094;1.61006;0.701148;0.00969451;0.0134003;-0.712824;3261;1617614251.786897723
1617614252.128542742;-0.0801883;3.31854;0.793922;0.848956;-0.00473807;-0.00868706;0.528371;1617614252.128553522;-0.0363206;5.90091;1.61011;0.701132;0.00972342;0.0133696;-0.71284;3262;1617614251.911973878
1617614252.228600480;-0.118082;3.31925;0.793102;0.848598;-0.00407307;-0.00993497;0.528929;1617614252.228762052;-0.0363407;5.90097;1.61008;0.701198;0.00966029;0.0133332;-0.712777;3263;1617614252.037383274
1617614252.328600705;-0.156833;3.31986;0.792561;0.848267;-0.00126009;-0.00981541;0.529476;1617614252.328619131;-0.0363538;5.901;1.61009;0.701179;0.00970613;0.0133867;-0.712794;3264;1617614252.161933574
1617614252.428636817;-0.195875;3.32017;0.791949;0.847989;0.000775849;-0.00725578;0.529964;1617614252.428664155;-0.0363849;5.90087;1.61001;0.701104;0.00964522;0.0134066;-0.712868;3265;1617614252.287500576
1617614252.628525819;-0.272615;3.32038;0.790806;0.848188;-0.00293081;-0.00697267;0.529642;1617614252.628546226;-0.0363177;5.90089;1.61006;0.701149;0.00963123;0.0133302;-0.712825;3266;1617614252.412232700
1617614252.728525496;-0.310921;3.32052;0.790163;0.848669;-0.00622712;-0.0097449;0.528797;1617614252.728568665;-0.0363345;5.90093;1.61008;0.701179;0.00966554;0.0133461;-0.712795;3267;1617614252.537544888
1617614252.828576403;-0.350254;3.32118;0.79003;0.848614;-0.00622522;-0.0121301;0.528837;1617614252.828682642;-0.0362984;5.901;1.61006;0.701124;0.00962981;0.01336;-0.712849;3268;1617614252.662433234
1617614252.928662084;-0.390577;3.32234;0.790252;0.848542;-0.00376693;-0.0115331;0.52899;1617614252.928724407;-0.0363087;5.90091;1.61006;0.701151;0.00962065;0.0133226;-0.712824;3269;1617614252.787025195
1617614253.128539747;-0.472911;3.32516;0.791588;0.848055;0.000321064;-0.00985493;0.529817;1617614253.128603801;-0.0363364;5.90085;1.61006;0.701178;0.00969909;0.0133549;-0.712795;3270;1617614252.912157492
1617614253.228672211;-0.514732;3.3263;0.792057;0.848147;-0.000846345;-0.00960681;0.529672;1617614253.228805088;-0.0363483;5.90087;1.61012;0.701145;0.00979523;0.0133947;-0.712825;3271;1617614253.037362997
1617614253.328669513;-0.556576;3.32736;0.79248;0.848154;-0.00186779;-0.00948745;0.529661;1617614253.328800866;-0.0363648;5.90095;1.61009;0.7012;0.00968393;0.0133524;-0.712773;3272;1617614253.162172687
