CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617615906.301966573;-0.0429194;0.625852;2.55622;0.826681;0.00128917;-0.00146463;0.562668;1617615906.302016294;-0.0364155;5.90114;1.61004;0.701198;0.00956608;0.0132751;-0.712779;699;1617615906.115395462
1617615906.401918266;-0.0431283;0.625524;2.57853;0.82753;-0.00279897;-0.00148187;0.561413;1617615906.401925935;-0.0364027;5.90114;1.61005;0.701198;0.00958119;0.0132751;-0.712779;700;1617615906.233370883
1617615906.602177009;-0.043776;0.625322;2.61653;0.827372;-0.00247807;-0.00624536;0.561614;1617615906.602248726;-0.0363521;5.90125;1.61011;0.701231;0.00964196;0.0132629;-0.712745;701;1617615906.369002033
1617615906.701915649;-0.0442862;0.625492;2.6316;0.827349;-0.000598936;-0.00289745;0.561681;1617615906.701951837;-0.0364003;5.90116;1.61004;0.701188;0.00952915;0.0132564;-0.71279;702;1617615906.483476613
1617615906.801966944;-0.0447274;0.625378;2.64437;0.828055;-0.00206148;-0.00312255;0.560635;1617615906.802012988;-0.0363974;5.90116;1.61004;0.701193;0.00953068;0.0132541;-0.712784;703;1617615906.616032234
1617615906.901947419;-0.0453443;0.62568;2.65494;0.827989;-0.00312712;-0.00472408;0.560716;1617615906.901963183;-0.0364264;5.90113;1.61005;0.701214;0.0096141;0.0132844;-0.712762;704;1617615906.734838955
1617615907.102181978;-0.0472641;0.62639;2.67127;0.827533;0.00150047;-0.00308756;0.561407;1617615907.102308734;-0.0364026;5.90115;1.61003;0.701196;0.00953853;0.0132558;-0.712782;705;1617615906.863666656
1617615907.201905273;-0.0478588;0.626575;2.67696;0.827378;0.00214441;-0.00132809;0.56164;1617615907.201916411;-0.0364183;5.90115;1.61004;0.701204;0.00956551;0.0132739;-0.712773;706;1617615906.984291797
1617615907.301909118;-0.0478162;0.62659;2.68047;0.827723;-0.00041351;-0.000783387;0.561137;1617615907.301950823;-0.0364359;5.90116;1.61005;0.701221;0.00959291;0.0132838;-0.712755;707;1617615907.119403062
1617615907.402019899;-0.0472044;0.626854;2.68287;0.828079;-0.00304332;-0.00242975;0.560597;1617615907.402034773;-0.0364503;5.90114;1.61007;0.701229;0.00961464;0.0132886;-0.712748;708;1617615907.236413362
1617615907.602195751;-0.0462083;0.627913;2.6881;0.827674;0.000486714;-0.00297833;0.561201;1617615907.602248924;-0.03642;5.90117;1.61004;0.701215;0.00956265;0.0132652;-0.712762;709;1617615907.371068825
1617615907.701947387;-0.0453895;0.62842;2.69045;0.827588;0.00417748;0.000320822;0.56132;1617615907.701960454;-0.0364169;5.90114;1.61004;0.701197;0.00954579;0.0132618;-0.712781;710;1617615907.488730242
1617615907.801846758;-0.0440095;0.628806;2.69198;0.827819;0.0016489;0.000686065;0.560993;1617615907.801856249;-0.0364185;5.90114;1.61004;0.7012;0.00957188;0.0132763;-0.712777;711;1617615907.622343859
1617615907.901894719;-0.0415626;0.629247;2.69334;0.828322;-0.00106503;-0.00082506;0.56025;1617615907.901908483;-0.0364104;5.90115;1.61004;0.701198;0.00956627;0.0132748;-0.712778;712;1617615907.742195783
1617615908.001967188;-0.0389975;0.62968;2.69549;0.827883;-0.000294005;-0.00292828;0.560893;1617615908.001996002;-0.0364269;5.90116;1.61005;0.701216;0.00956438;0.0132658;-0.712762;713;1617615907.860395650
1617615908.201873834;-0.0321229;0.630797;2.69995;0.827402;0.00125579;0.00056122;0.561609;1617615908.201949739;-0.0364428;5.90118;1.61005;0.701236;0.00958729;0.0132869;-0.712741;714;1617615907.983327606
1617615908.301956405;-0.0277507;0.631517;2.70151;0.827826;0.000544006;-0.000469033;0.560985;1617615908.301984398;-0.0364448;5.90116;1.61004;0.701228;0.009603;0.0132935;-0.712749;715;1617615908.115440976
1617615908.401926461;-0.0224059;0.632132;2.70367;0.828138;-0.00102103;-0.00415632;0.560508;1617615908.401954311;-0.0364381;5.90115;1.61005;0.701216;0.00959389;0.0132871;-0.71276;716;1617615908.233480645
1617615908.601944820;-0.0120866;0.633504;2.70829;0.826988;0.00367639;-0.00218153;0.562204;1617615908.601986742;-0.0363903;5.90118;1.61005;0.701205;0.00953954;0.0132547;-0.712772;717;1617615908.365492697
1617615908.701870816;-0.00657668;0.633594;2.70993;0.827189;0.00253536;0.000897246;0.561918;1617615908.701896420;-0.0363868;5.90118;1.61005;0.701196;0.00957773;0.0132857;-0.712781;718;1617615908.483680411
1617615908.802116473;0.000982708;0.634165;2.71162;0.827427;0.000656064;-0.00056341;0.561573;1617615908.802265939;-0.0364213;5.90117;1.61005;0.701214;0.00956773;0.0132702;-0.712763;719;1617615908.613963188
1617615908.901913210;0.00838487;0.634192;2.71291;0.827764;-0.000682173;-0.00181326;0.561073;1617615908.901922677;-0.0364232;5.90117;1.61005;0.701213;0.00956211;0.0132696;-0.712764;720;1617615908.733176429
1617615909.101904396;0.02391;0.635131;2.71626;0.827915;0.000374132;-0.00438502;0.560837;1617615909.102003325;-0.0364174;5.90116;1.61004;0.701204;0.00955592;0.0132714;-0.712773;721;1617615908.869968795
1617615909.201926157;0.0317188;0.635584;2.71834;0.82785;0.00367999;-0.00259803;0.560932;1617615909.201985731;-0.0364034;5.90116;1.61005;0.701206;0.00962819;0.0133042;-0.712769;722;1617615908.982417224
1617615909.301983136;0.0399841;0.635551;2.7205;0.82762;0.0054928;-0.00170745;0.561259;1617615909.301999708;-0.0364125;5.90113;1.61005;0.701205;0.00957204;0.0132674;-0.712772;723;1617615909.113767216
1617615909.401895399;0.0491104;0.635254;2.72203;0.827847;0.00339805;-0.00075122;0.560944;1617615909.401904390;-0.036386;5.90117;1.61005;0.701206;0.00954439;0.0132499;-0.712772;724;1617615909.233113345
1617615909.601909958;0.0687071;0.633876;2.72401;0.828807;-0.000962487;-0.00414313;0.559518;1617615909.601930119;-0.0363584;5.90123;1.61004;0.701207;0.00953016;0.0132449;-0.712771;725;1617615909.367510462
1617615909.702091337;0.0797224;0.633253;2.72568;0.828744;0.000320603;-0.00428964;0.559612;1617615909.702111846;-0.0364142;5.90118;1.61005;0.701216;0.0095596;0.0132721;-0.712762;726;1617615909.482560795
1617615909.801889279;0.089439;0.632378;2.72727;0.82931;0.00149668;-0.00371828;0.558774;1617615909.801916819;-0.0364076;5.90118;1.61005;0.701221;0.00957928;0.0132794;-0.712756;727;1617615909.613229079
1617615909.901960596;0.10075;0.631353;2.72947;0.828849;0.00291653;-0.00188257;0.559461;1617615909.901982455;-0.0364308;5.90114;1.61004;0.701217;0.00958311;0.0132739;-0.71276;728;1617615909.733105708
1617615910.102021922;0.123634;0.628772;2.73359;0.827973;0.0040171;-0.000849227;0.560754;1617615910.102040388;-0.0363863;5.90114;1.61002;0.701182;0.00952688;0.0132605;-0.712795;729;1617615909.867716172
1617615910.201923579;0.136237;0.626721;2.73501;0.827938;0.00276698;0.000441722;0.560812;1617615910.201936653;-0.0363454;5.90116;1.61007;0.701241;0.00952655;0.0131987;-0.712739;730;1617615909.983351696
1617615910.302015277;0.149948;0.624877;2.73588;0.827949;0.00105256;0.000464438;0.560802;1617615910.302031363;-0.0364165;5.90119;1.61004;0.701217;0.00956144;0.0132678;-0.712761;731;1617615910.119806546
1617615910.401867567;0.162992;0.622866;2.73615;0.828253;-0.000394528;0.000730866;0.560353;1617615910.401889422;-0.036355;5.90116;1.61005;0.701244;0.00952118;0.0132038;-0.712735;732;1617615910.238222933
1617615910.601921468;0.19408;0.620176;2.73631;0.828506;-0.00156724;-0.00374553;0.559966;1617615910.601933917;-0.0363699;5.90115;1.61004;0.701203;0.00954713;0.0132382;-0.712775;733;1617615910.366200392
1617615910.702130529;0.208734;0.619225;2.73665;0.827692;0.0018228;-0.00243752;0.561175;1617615910.702193194;-0.0363206;5.90117;1.61006;0.70122;0.0095754;0.0132347;-0.712757;734;1617615910.483423297
1617615910.801881152;0.222905;0.61855;2.7375;0.827477;0.00539063;-0.00147256;0.561471;1617615910.801899115;-0.0364305;5.90117;1.61005;0.701218;0.00958253;0.0132774;-0.712759;735;1617615910.615424077
1617615910.901923325;0.240924;0.616709;2.73722;0.828172;0.00283059;3.28595e-05;0.560467;1617615910.901931453;-0.0364203;5.90121;1.61006;0.70123;0.0095684;0.0132601;-0.712747;736;1617615910.734065191
1617615911.002038398;0.258334;0.615318;2.73603;0.82803;-0.0017808;-0.000760772;0.56068;1617615911.002049168;-0.0364168;5.90118;1.61004;0.701216;0.00956341;0.0132624;-0.712762;737;1617615910.858200957
1617615911.162029196;0.286316;0.613617;2.73581;0.82735;0.00069295;-0.00157711;0.561685;1617615911.162079658;-0.036386;5.90116;1.61005;0.701209;0.00957821;0.0132712;-0.712768;738;1617615910.982911308
1617615911.301861166;0.311231;0.612192;2.73568;0.827719;0.00356036;-0.000838326;0.561131;1617615911.301943747;-0.0363938;5.90115;1.61005;0.70122;0.00957135;0.0132594;-0.712757;739;1617615911.108046440
1617615911.401889295;0.32879;0.611116;2.73483;0.828035;-0.00056557;-0.00133116;0.560674;1617615911.401926171;-0.0363731;5.90115;1.61004;0.701203;0.00952923;0.0132425;-0.712775;740;1617615911.233325900
1617615911.501997279;0.350106;0.610119;2.73404;0.828034;-0.000683618;-0.0034643;0.560666;1617615911.502010442;-0.0363726;5.90116;1.61005;0.701205;0.00952229;0.0132379;-0.712773;741;1617615911.358383248
1617615911.701863859;0.389839;0.608221;2.73314;0.827301;0.00344406;0.00094176;0.561748;1617615911.701886239;-0.0364358;5.90117;1.61005;0.701225;0.00957688;0.0132797;-0.712752;742;1617615911.483268561
1617615911.801931308;0.411191;0.60693;2.73302;0.827557;0.00440987;0.00116074;0.561364;1617615911.801961472;-0.036449;5.90114;1.61004;0.701215;0.00958898;0.0132889;-0.712762;743;1617615911.608659120
1617615911.901883831;0.433267;0.605369;2.73215;0.828308;-0.000152045;-0.00103135;0.560271;1617615911.901951572;-0.0364324;5.90113;1.61004;0.701208;0.00957256;0.0132794;-0.712769;744;1617615911.733392400
1617615912.002003566;0.455551;0.604067;2.7315;0.828431;-0.00259813;-0.00259887;0.56008;1617615912.002076285;-0.0363896;5.90115;1.61004;0.701206;0.0095737;0.0132718;-0.712771;745;1617615911.858174602
1617615912.201863433;0.499725;0.602066;2.73299;0.827786;0.00230684;-0.000405553;0.561039;1617615912.201906991;-0.0364263;5.90116;1.61005;0.701212;0.00957036;0.0132758;-0.712765;746;1617615911.983609123
1617615912.301939119;0.522822;0.600756;2.73343;0.82789;0.00199534;0.00193364;0.560884;1617615912.302013380;-0.0363631;5.90125;1.61012;0.70128;0.0096392;0.013241;-0.712698;747;1617615912.107802544
1617615912.402046630;0.548568;0.599367;2.73365;0.828033;-0.00179682;0.000266787;0.560677;1617615912.402101751;-0.036385;5.90118;1.61005;0.701234;0.00954004;0.0132235;-0.712745;748;1617615912.232921960
1617615912.501879669;0.570468;0.598028;2.73421;0.828577;-0.00301903;-0.00132407;0.559866;1617615912.501900893;-0.0364196;5.90119;1.61005;0.701216;0.00957029;0.0132747;-0.712761;749;1617615912.358124172
1617615912.701879188;0.618417;0.596476;2.7365;0.827413;0.00197105;0.001842;0.561587;1617615912.701888562;-0.0364693;5.90111;1.61004;0.701209;0.00959968;0.0132943;-0.712767;750;1617615912.483061774
1617615912.801899567;0.643359;0.595956;2.73719;0.827632;0.000994386;-0.000564087;0.56127;1617615912.801993034;-0.0364316;5.90111;1.61002;0.70119;0.00956394;0.0132796;-0.712787;751;1617615912.608099562
1617615912.902039980;0.670725;0.594805;2.73739;0.827435;-0.00148384;-0.00228601;0.561556;1617615912.902079942;-0.0363916;5.90112;1.61003;0.701193;0.00957648;0.0132707;-0.712784;752;1617615912.732928316
1617615913.001994637;0.693964;0.594177;2.73783;0.826651;0.0024418;-0.000834841;0.562709;1617615913.002027112;-0.0363638;5.90124;1.61011;0.701272;0.00962268;0.0132381;-0.712706;753;1617615912.859373202
1617615913.201915806;0.746971;0.591614;2.73738;0.827729;-0.000888294;-0.000348374;0.561127;1617615913.201968948;-0.0364202;5.90115;1.61003;0.70121;0.00956189;0.0132718;-0.712767;754;1617615912.983025837
1617615913.301924319;0.773935;0.590444;2.73612;0.827817;-0.00240831;-0.000612075;0.560993;1617615913.302044704;-0.0363309;5.90113;1.61005;0.701224;0.00950965;0.0132021;-0.712755;755;1617615913.107936311
1617615913.401930658;0.801076;0.589689;2.73624;0.827538;-0.000792361;-0.00327565;0.561399;1617615913.401950521;-0.036331;5.90121;1.61011;0.701276;0.00959877;0.0132093;-0.712703;756;1617615913.233150939
1617615913.502009271;0.828161;0.588458;2.73629;0.827113;0.000965679;-0.0016652;0.562033;1617615913.502043642;-0.036408;5.90114;1.61006;0.70123;0.00958001;0.0132652;-0.712747;757;1617615913.358227169
1617615913.701896675;0.884052;0.585367;2.73615;0.826957;0.00148139;0.000569492;0.562263;1617615913.701989263;-0.0364041;5.90115;1.61004;0.7012;0.00954772;0.0132657;-0.712777;758;1617615913.483079840
1617615913.781968256;0.908105;0.584518;2.73532;0.82712;-0.00145942;-0.000275827;0.562023;1617615913.782016993;-0.0363755;5.90118;1.61004;0.701205;0.00954976;0.013257;-0.712773;759;1617615913.607983575
1617615913.901917398;0.942406;0.582116;2.73456;0.827851;-0.00211592;-0.00296232;0.560937;1617615913.901945293;-0.0364198;5.90117;1.61005;0.701216;0.00956793;0.0132692;-0.712761;760;1617615913.733074226
1617615914.002004370;0.973715;0.580686;2.7344;0.827384;0.000281145;-0.00293998;0.561629;1617615914.002017051;-0.036422;5.90113;1.61003;0.701209;0.00957993;0.0132812;-0.712768;761;1617615913.858306066
1617615914.201867611;1.03014;0.578318;2.73406;0.826309;0.00405857;-0.000623251;0.563203;1617615914.201910349;-0.0363989;5.90109;1.61006;0.701232;0.00957254;0.0132492;-0.712746;762;1617615913.983362506
1617615914.301878751;1.06074;0.575775;2.73276;0.82765;-0.000101282;0.000716047;0.561244;1617615914.301903385;-0.0364327;5.90114;1.61005;0.701215;0.00958548;0.0132824;-0.712761;763;1617615914.108083189
1617615914.401866913;1.09174;0.574261;2.73201;0.827618;-0.00136135;-0.00165005;0.561288;1617615914.401888578;-0.0364059;5.90115;1.61006;0.701216;0.0096;0.0132772;-0.71276;764;1617615914.233118897
1617615914.501992952;1.12301;0.573074;2.73241;0.827046;0.00107289;-0.00338481;0.562123;1617615914.502012861;-0.036425;5.90113;1.61004;0.701208;0.00957402;0.0132807;-0.712768;765;1617615914.358109305
1617615914.701977084;1.18949;0.569567;2.73246;0.828134;-0.000345754;-0.00241332;0.560524;1617615914.701989022;-0.0363911;5.90112;1.61004;0.701212;0.00955692;0.0132571;-0.712766;766;1617615914.483083566
1617615914.762078531;1.20806;0.568465;2.73282;0.828287;-0.00273031;-0.00599737;0.560265;1617615914.762103388;-0.0363929;5.90114;1.61005;0.701227;0.00954017;0.0132414;-0.712751;767;1617615914.608464664
1617615914.901926434;1.24959;0.566587;2.73406;0.8272;-0.00526174;-0.0118396;0.561759;1617615914.902008076;-0.036425;5.90116;1.61005;0.70122;0.00957138;0.0132732;-0.712758;768;1617615914.733419945
1617615915.001982786;1.27886;0.565318;2.73447;0.826365;-0.00668954;-0.0126234;0.562954;1617615915.002019777;-0.0363966;5.90116;1.61004;0.701216;0.0095482;0.0132464;-0.712762;769;1617615914.858262493
1617615915.201902640;1.33229;0.561876;2.73486;0.827875;-0.0105375;-0.0146242;0.560623;1617615915.201926301;-0.0364319;5.90118;1.61005;0.701229;0.00959236;0.0132793;-0.712748;770;1617615914.984349514
1617615915.301920250;1.35458;0.560688;2.73573;0.826989;-0.00726889;-0.0125489;0.562031;1617615915.302023186;-0.036376;5.90116;1.61007;0.701266;0.00955427;0.0132105;-0.712713;771;1617615915.108367772
1617615915.401935550;1.37447;0.560146;2.73688;0.826156;-0.00310089;-0.0112697;0.56332;1617615915.401961575;-0.0364162;5.90113;1.61005;0.701226;0.00958046;0.0132662;-0.712751;772;1617615915.233413901
1617615915.501930144;1.39319;0.558846;2.73668;0.826795;-0.00346668;-0.00959914;0.562411;1617615915.501937113;-0.0364293;5.9011;1.61004;0.70119;0.00957495;0.0132794;-0.712786;773;1617615915.358400168
1617615915.701998764;1.42591;0.555776;2.73374;0.828122;-0.00961825;-0.0139453;0.560292;1617615915.702010100;-0.0363982;5.90116;1.61006;0.701234;0.00959265;0.0132613;-0.712743;774;1617615915.483154868
1617615915.792061361;1.43749;0.555002;2.73179;0.827133;-0.0080882;-0.0120768;0.561818;1617615915.792077481;-0.0364086;5.90118;1.61007;0.701226;0.00959728;0.0132737;-0.712751;775;1617615915.608261283
1617615915.891961863;1.44861;0.554048;2.73039;0.827571;-0.00659627;-0.0134323;0.561161;1617615915.891973922;-0.036427;5.90114;1.61005;0.701216;0.00959539;0.0132919;-0.712761;776;1617615915.733508949
1617615915.991993318;1.45756;0.553353;2.72702;0.827862;-0.00833853;-0.0105368;0.56077;1617615915.992031262;-0.0364082;5.90113;1.61005;0.701217;0.00961845;0.0132876;-0.712759;777;1617615915.857982671
1617615916.201875736;1.47039;0.552127;2.71969;0.82683;-0.00532636;-0.00658732;0.562388;1617615916.201930911;-0.0364226;5.90117;1.61006;0.701254;0.00958817;0.0132615;-0.712724;778;1617615915.983849099
1617615916.301927385;1.47496;0.552244;2.71528;0.82719;-0.0069622;-0.00822653;0.561819;1617615916.301958033;-0.0364413;5.90116;1.61006;0.701225;0.00958357;0.0132832;-0.712752;779;1617615916.108477921
1617615916.401952854;1.47777;0.552312;2.71079;0.826724;-0.00347157;-0.00744856;0.562548;1617615916.402012204;-0.036367;5.90126;1.61014;0.701281;0.00968097;0.0132601;-0.712696;780;1617615916.233210699
1617615916.502017612;1.47988;0.552116;2.70592;0.82621;-0.00156816;-0.00660774;0.563321;1617615916.502139808;-0.0364058;5.9012;1.61007;0.701267;0.00960055;0.0132518;-0.712711;781;1617615916.358634521
1617615916.701887527;1.4825;0.552233;2.69465;0.827267;-0.00454359;-0.00661568;0.561752;1617615916.701915928;-0.0364117;5.90115;1.61005;0.70123;0.00957248;0.0132635;-0.712748;782;1617615916.483725308
1617615916.801856323;1.48262;0.552421;2.68914;0.826658;-0.00163575;-0.00611937;0.562669;1617615916.801873269;-0.0364189;5.90111;1.61004;0.701207;0.00957419;0.013287;-0.71277;783;1617615916.608833972
1617615916.901923835;1.48249;0.552571;2.6829;0.827026;-0.00345572;-0.00562253;0.562125;1617615916.902013716;-0.036435;5.90112;1.61004;0.701224;0.00960153;0.0133012;-0.712752;784;1617615916.733248673
1617615917.002001636;1.48216;0.552487;2.6764;0.827641;-0.00315704;-0.00393813;0.561235;1617615917.002028414;-0.0364247;5.90116;1.61007;0.701279;0.00958167;0.0132408;-0.712699;785;1617615916.858530046
1617615917.201910882;1.48021;0.553225;2.66331;0.827676;-0.0033053;-0.00426542;0.561181;1617615917.202030559;-0.0364045;5.90117;1.61006;0.701234;0.00957325;0.0132574;-0.712744;786;1617615916.983275052
1617615917.301932408;1.47911;0.553467;2.6564;0.827882;-0.00207237;-0.00275636;0.560892;1617615917.302046827;-0.0363851;5.90115;1.61006;0.701246;0.00954535;0.0132233;-0.712733;787;1617615917.108458160
1617615917.401912572;1.4777;0.553752;2.64929;0.827802;-0.00313813;-0.00350517;0.561001;1617615917.401938736;-0.0363757;5.90114;1.61006;0.701239;0.00955466;0.013232;-0.71274;788;1617615917.233399759
1617615917.501958281;1.47594;0.554089;2.64163;0.827158;-0.00232316;-0.00181475;0.561961;1617615917.501972713;-0.0363757;5.90115;1.61006;0.701222;0.00957046;0.0132464;-0.712756;789;1617615917.358408121
1617615917.701923522;1.47312;0.555471;2.62565;0.826782;-0.00222068;-0.00268768;0.562512;1617615917.702042004;-0.0364086;5.90117;1.61005;0.701243;0.00954923;0.0132345;-0.712735;790;1617615917.483085615
1617615917.801904536;1.47188;0.55589;2.61692;0.827195;-0.0028624;-0.00366854;0.561895;1617615917.801983480;-0.0364067;5.90118;1.61006;0.701236;0.00958391;0.0132646;-0.712741;791;1617615917.609743932
1617615917.901924441;1.47027;0.556493;2.60819;0.826818;-0.000175212;-0.00388374;0.562456;1617615917.902045680;-0.0364116;5.90118;1.61006;0.70124;0.00959058;0.013264;-0.712738;792;1617615917.733923886
1617615918.002017998;1.46901;0.556954;2.59864;0.826995;-0.000539411;-0.00273812;0.562202;1617615918.002068637;-0.0363821;5.90117;1.61007;0.701256;0.00955142;0.0132184;-0.712723;793;1617615917.858490209
1617615918.201927676;1.46648;0.557299;2.57872;0.826963;-0.000140932;-0.00314769;0.562248;1617615918.202030804;-0.0364111;5.90109;1.61003;0.701177;0.00954767;0.0132773;-0.7128;794;1617615917.983960196
1617615918.301979491;1.46558;0.557413;2.56876;0.827085;-0.000454766;-0.00259277;0.562071;1617615918.302042176;-0.036419;5.90113;1.61004;0.701205;0.00955861;0.0132751;-0.712772;795;1617615918.108491777
1617615918.401927506;1.46462;0.557258;2.55776;0.827983;-0.00299244;-0.0028924;0.560738;1617615918.402011918;-0.0364227;5.90114;1.61005;0.701212;0.00958531;0.0132823;-0.712764;796;1617615918.234953062
1617615918.501988422;1.46332;0.557305;2.54716;0.827547;-0.00194534;-0.00248996;0.561388;1617615918.502024485;-0.0364297;5.90118;1.61005;0.701236;0.0095814;0.0132772;-0.712742;797;1617615918.358327729
1617615918.701905832;1.46144;0.556777;2.52553;0.827975;-0.00150125;-0.000562897;0.560763;1617615918.701956279;-0.036367;5.90115;1.61006;0.701244;0.00952801;0.0132118;-0.712735;798;1617615918.483314427
1617615918.801953711;1.46067;0.556657;2.51414;0.827841;-0.00274508;-0.00169144;0.560954;1617615918.802009567;-0.0363101;5.90121;1.61011;0.701254;0.00958154;0.0131957;-0.712725;799;1617615918.608367153
1617615918.901931898;1.46003;0.556399;2.50288;0.827376;-0.000818447;-0.000966846;0.561647;1617615918.901989805;-0.0363773;5.90112;1.61005;0.701219;0.00953514;0.0132253;-0.71276;800;1617615918.733362108
1617615919.001903160;1.45944;0.556385;2.49121;0.827486;-0.00180553;-0.00167414;0.561481;1617615919.001940114;-0.0363796;5.90122;1.61008;0.701287;0.00955292;0.0132083;-0.712693;801;1617615918.858351318
1617615919.201871367;1.45808;0.556541;2.4676;0.827038;-0.000228783;-0.0020303;0.562142;1617615919.201900802;-0.03638;5.90122;1.61007;0.701274;0.0095338;0.0132099;-0.712705;802;1617615918.983711680
1617615919.301899297;1.45763;0.556398;2.45559;0.827292;-0.000864889;-0.00288304;0.561765;1617615919.301939212;-0.0363675;5.90117;1.61006;0.701239;0.0095391;0.0132137;-0.71274;803;1617615919.108399693
1617615919.361941110;1.45734;0.556854;2.44733;0.827495;-0.00218909;-0.00392797;0.561455;1617615919.362041816;-0.0363757;5.90112;1.61004;0.701226;0.00952831;0.01323;-0.712752;804;1617615919.233355192
1617615919.502004085;1.45649;0.556818;2.43085;0.826854;-0.00025269;-0.00420322;0.5624;1617615919.502043797;-0.0364231;5.90112;1.61004;0.701199;0.00957186;0.0132778;-0.712778;805;1617615919.358374416
1617615919.701939242;1.45542;0.556609;2.4043;0.827494;-0.00155039;-0.00333592;0.561463;1617615919.701994117;-0.0363946;5.9012;1.61007;0.70124;0.00958083;0.0132594;-0.712738;806;1617615919.484554006
1617615919.801924906;1.45493;0.556534;2.39097;0.827017;0.00116804;-0.00351182;0.562165;1617615919.801955021;-0.0363818;5.90115;1.61006;0.701251;0.00954103;0.0132093;-0.712728;807;1617615919.609386050
1617615919.862002086;1.45467;0.55645;2.38149;0.827194;-0.00107473;-0.00373697;0.561903;1617615919.862015931;-0.0363983;5.90112;1.61006;0.701235;0.00954531;0.013237;-0.712743;808;1617615919.732962933
1617615920.001984906;1.45402;0.556158;2.36204;0.827036;-0.000170434;-0.00419875;0.562134;1617615920.002017514;-0.0363728;5.90111;1.61006;0.701228;0.00953633;0.0132244;-0.712751;809;1617615919.858501079
1617615920.201897566;1.45341;0.555766;2.33163;0.82766;-0.00282165;-0.00505062;0.5612;1617615920.202013270;-0.0363536;5.90124;1.61012;0.701271;0.00958192;0.0132145;-0.712707;810;1617615919.983629545
1617615920.301923530;1.45315;0.555429;2.31613;0.82778;-0.00265661;-0.00494089;0.561025;1617615920.301960658;-0.0364104;5.90117;1.61007;0.701222;0.00958869;0.0132734;-0.712755;811;1617615920.107986294
1617615920.401940026;1.45253;0.555496;2.30085;0.82732;0.000212328;-0.00337108;0.56172;1617615920.402075744;-0.036382;5.90117;1.61006;0.701239;0.009573;0.013246;-0.712739;812;1617615920.233793671
1617615920.502008217;1.45223;0.555504;2.28442;0.827549;-0.00123457;-0.00169781;0.56139;1617615920.502048128;-0.0364086;5.90114;1.61004;0.701205;0.00955069;0.0132635;-0.712773;813;1617615920.359320829
1617615920.661911455;1.45226;0.555969;2.25924;0.827945;-0.00354241;-0.00410948;0.560783;1617615920.661955452;-0.0363457;5.90122;1.61011;0.701272;0.00957912;0.0132017;-0.712707;814;1617615920.484651182
1617615920.801905447;1.45146;0.557187;2.23486;0.826791;-0.000280975;-0.00542481;0.562483;1617615920.801922764;-0.0363989;5.90113;1.61005;0.701232;0.00955394;0.013243;-0.712746;815;1617615920.608285196
1617615920.901913774;1.4511;0.55779;2.21801;0.826576;0.000943065;-0.00298078;0.562817;1617615920.901937412;-0.0364091;5.90111;1.61004;0.701202;0.00956003;0.0132752;-0.712774;816;1617615920.733358241
1617615921.002002072;1.45127;0.557928;2.20009;0.826668;-0.00202457;-0.00183873;0.562684;1617615921.002031726;-0.0363763;5.9011;1.61003;0.701202;0.00954299;0.0132566;-0.712775;817;1617615920.857999504
1617615921.201880884;1.45272;0.559324;2.16325;0.827795;-0.00510406;-0.00553264;0.56098;1617615921.201953740;-0.0363955;5.90117;1.61006;0.70124;0.0095617;0.0132441;-0.712738;818;1617615920.983395839
1617615921.301991877;1.45272;0.560659;2.14488;0.827509;-0.00230443;-0.0066148;0.561408;1617615921.302032753;-0.0363871;5.90119;1.61006;0.701279;0.00954717;0.0132208;-0.712701;819;1617615921.108867161
1617615921.401884034;1.45284;0.561817;2.12648;0.827425;0.000812303;-0.00457919;0.561558;1617615921.401921728;-0.0363663;5.90116;1.61005;0.701242;0.00954355;0.013216;-0.712736;820;1617615921.233938872
1617615921.502045830;1.45286;0.563057;2.10734;0.827078;0.000451555;-0.00327313;0.562077;1617615921.502081987;-0.0363552;5.90125;1.61011;0.701253;0.00962184;0.0132537;-0.712725;821;1617615921.358697891
1617615921.701907586;1.45383;0.564238;2.06754;0.828022;-0.0041314;-0.00558914;0.560653;1617615921.701934547;-0.0363736;5.90119;1.61007;0.701255;0.00952181;0.0131971;-0.712725;822;1617615921.483621492
1617615921.801877521;1.45376;0.565278;2.04816;0.827369;-0.00140235;-0.00605202;0.561624;1617615921.801934164;-0.0363948;5.90122;1.61007;0.701244;0.00958083;0.0132489;-0.712734;823;1617615921.608431903
1617615921.901892722;1.45372;0.565915;2.02777;0.827209;0.000239593;-0.00282317;0.561888;1617615921.901926004;-0.0363887;5.90121;1.61008;0.701266;0.00953426;0.0132085;-0.712713;824;1617615921.733425903
1617615922.001935464;1.45376;0.566759;2.00694;0.827185;-0.000728996;-0.00249578;0.561923;1617615922.001967010;-0.0363887;5.90119;1.61008;0.701259;0.00953545;0.0132114;-0.712721;825;1617615921.858542010
1617615922.201894168;1.45395;0.56808;1.96453;0.827029;-0.00207495;-0.0070062;0.562112;1617615922.201958357;-0.0363951;5.90114;1.61005;0.701212;0.00955142;0.0132505;-0.712766;826;1617615921.983960052
