CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617621392.675240756;1.08697;2.61742;2.7787;0.818491;-0.00145203;-5.08344e-05;0.574517;1617621392.675249552;-0.162879;5.77026;1.61513;0.710118;0.0101906;0.0140366;-0.703869;2634;1617621392.543710976
1617621392.875206236;1.15287;2.61788;2.77985;0.817608;-0.00615459;-0.00762111;0.575692;1617621392.875220474;-0.162862;5.77022;1.6151;0.710083;0.0101894;0.0140486;-0.703904;2635;1617621392.659364511
1617621392.975132564;1.18454;2.61816;2.77988;0.817582;-0.010401;-0.0131591;0.575567;1617621392.975137943;-0.162856;5.77021;1.61511;0.710104;0.0101635;0.0140224;-0.703884;2636;1617621392.797370644
1617621393.075218931;1.21319;2.61847;2.77966;0.81693;-0.00833376;-0.0128652;0.576534;1617621393.075233628;-0.162866;5.77025;1.61512;0.710112;0.0101833;0.0140407;-0.703875;2637;1617621392.910042406
1617621393.175238872;1.23988;2.61841;2.78008;0.817336;-0.00707528;-0.0114715;0.576004;1617621393.175256431;-0.162851;5.77022;1.61512;0.710106;0.0101867;0.0140249;-0.703881;2638;1617621393.039528815
1617621393.375115389;1.28551;2.61879;2.77963;0.817945;-0.00961259;-0.010334;0.575123;1617621393.375176191;-0.162865;5.77019;1.6151;0.710083;0.0101799;0.0140363;-0.703904;2639;1617621393.160906014
1617621393.475577104;1.30789;2.61923;2.77954;0.817692;-0.0107595;-0.0127036;0.575415;1617621393.475589226;-0.162814;5.77034;1.61506;0.710029;0.00996994;0.0138534;-0.703965;2640;1617621393.291833864
1617621393.575147219;1.32464;2.61968;2.77942;0.817134;-0.00675028;-0.0108041;0.576307;1617621393.575169495;-0.162803;5.77031;1.61505;0.710015;0.00996908;0.013863;-0.703979;2641;1617621393.409797406
1617621393.675362474;1.34251;2.62008;2.77852;0.817421;-0.00695667;-0.0112469;0.575889;1617621393.675454265;-0.162859;5.77018;1.6151;0.710089;0.0101551;0.0140202;-0.703899;2642;1617621393.546802830
1617621393.875213887;1.36896;2.62078;2.77433;0.817043;-0.00791566;-0.0104984;0.576427;1617621393.875227507;-0.162781;5.77032;1.61508;0.710049;0.010079;0.01396;-0.703941;2643;1617621393.661407005
1617621393.975269455;1.37942;2.62104;2.77203;0.817439;-0.00557334;-0.00876036;0.575922;1617621393.975302415;-0.162791;5.77038;1.61507;0.710031;0.00998123;0.0138699;-0.703963;2644;1617621393.789723588
1617621394.075208309;1.38849;2.62168;2.76879;0.817748;-0.0081315;-0.00922319;0.575445;1617621394.075265356;-0.162857;5.7702;1.61511;0.710086;0.0101679;0.014024;-0.703902;2645;1617621393.910099286
1617621394.175387368;1.3956;2.6222;2.76588;0.817403;-0.0058066;-0.00942471;0.57596;1617621394.175421839;-0.162879;5.77019;1.61511;0.710083;0.0101735;0.014038;-0.703905;2646;1617621394.047725370
1617621394.365247305;1.40593;2.62313;2.75855;0.817508;-0.00678503;-0.00738276;0.575829;1617621394.365265500;-0.162823;5.77037;1.61508;0.710059;0.0100025;0.0138622;-0.703934;2647;1617621394.160312961
1617621394.475130756;1.40967;2.62365;2.7541;0.818087;-0.00643653;-0.00837218;0.574998;1617621394.475143533;-0.162837;5.77036;1.61508;0.710057;0.0100222;0.0138797;-0.703936;2648;1617621394.289741663
1617621394.575216685;1.41214;2.62457;2.74935;0.817149;-0.00424257;-0.00638891;0.576375;1617621394.575334735;-0.162798;5.77036;1.61507;0.710046;0.00995935;0.0138489;-0.703948;2649;1617621394.410442142
1617621394.675193807;1.41388;2.62498;2.74478;0.817483;-0.00251167;-0.00498191;0.575925;1617621394.675283445;-0.162867;5.77021;1.61511;0.710085;0.010182;0.0140459;-0.703903;2650;1617621394.542174069
1617621394.875317511;1.41613;2.62702;2.73124;0.817641;-0.00516584;-0.00647458;0.575669;1617621394.875373200;-0.162861;5.7702;1.61511;0.710097;0.0101692;0.0140297;-0.703891;2651;1617621394.661643915
1617621394.975350930;1.41579;2.62812;2.72436;0.816932;-0.00158903;-0.00488682;0.576711;1617621394.975376902;-0.162771;5.77027;1.61505;0.710047;0.0100664;0.0139623;-0.703944;2652;1617621394.800809015
1617621395.075192808;1.41547;2.62924;2.7168;0.81741;-2.26427e-05;-0.00493345;0.576035;1617621395.075203087;-0.16279;5.77022;1.61507;0.710053;0.0101003;0.0139766;-0.703937;2653;1617621394.909813318
1617621395.175158410;1.41512;2.63002;2.70884;0.817901;-0.00412983;-0.00437212;0.575328;1617621395.175186095;-0.162846;5.77032;1.61507;0.710032;0.0100044;0.01389;-0.703962;2654;1617621395.045057324
1617621395.375112772;1.41208;2.63239;2.69135;0.817235;-0.00167879;-0.00661557;0.576264;1617621395.375119069;-0.162863;5.77024;1.61512;0.71012;0.0101885;0.0140382;-0.703867;2655;1617621395.159747762
1617621395.475139568;1.41029;2.63346;2.68289;0.81691;-0.000790306;-0.00354203;0.576754;1617621395.475213464;-0.162845;5.77022;1.61511;0.710102;0.0101829;0.0140379;-0.703886;2656;1617621395.299122434
1617621395.575126078;1.40837;2.63421;2.67232;0.817806;-0.00278501;-0.00369563;0.575476;1617621395.575143087;-0.162805;5.77032;1.61506;0.710023;0.00995857;0.0138412;-0.703972;2657;1617621395.409430021
1617621395.675194300;1.40618;2.63516;2.6626;0.817835;-0.0030703;-0.00565519;0.575417;1617621395.675202406;-0.162819;5.77033;1.61504;0.71001;0.00996192;0.0138649;-0.703984;2658;1617621395.547650070
1617621395.875150122;1.40116;2.63687;2.64193;0.817116;0.000591067;-0.00298995;0.576466;1617621395.875228977;-0.162828;5.77033;1.61507;0.710018;0.0100092;0.0138928;-0.703976;2659;1617621395.659452051
1617621395.975153374;1.39927;2.63686;2.63007;0.817809;-0.00216447;-0.00123985;0.575484;1617621395.975173763;-0.162807;5.77031;1.61507;0.710036;0.00996346;0.0138445;-0.703959;2660;1617621395.795886046
1617621396.075455966;1.39731;2.63763;2.61858;0.818077;-0.00328459;-0.00402044;0.575086;1617621396.045298796;-0.162811;5.77028;1.61504;0.710015;0.00997495;0.0138783;-0.703979;2661;1617621395.909646340
1617621396.175280425;1.395;2.63814;2.60642;0.817846;-0.00384253;-0.0043538;0.575408;1617621396.175310650;-0.162749;5.77029;1.61504;0.709985;0.00996847;0.0138677;-0.704009;2662;1617621396.039433344
1617621396.375363130;1.3905;2.63925;2.58149;0.81767;-0.00257565;-0.0018616;0.575679;1617621396.375453080;-0.162838;5.77035;1.61508;0.710048;0.00999196;0.0138548;-0.703946;2663;1617621396.161362618
1617621396.475196839;1.3885;2.64001;2.56821;0.81807;-0.00283558;-0.00346717;0.575101;1617621396.475210526;-0.162807;5.7703;1.61506;0.710025;0.0099958;0.0138637;-0.70397;2664;1617621396.289007070
1617621396.575168484;1.3862;2.64058;2.55494;0.817154;-0.000784228;-0.00197311;0.576416;1617621396.575226424;-0.162769;5.77027;1.61504;0.710012;0.00995423;0.0138483;-0.703983;2665;1617621396.409619991
1617621396.675257616;1.38456;2.64092;2.54152;0.817917;-0.000301184;-0.00196223;0.575333;1617621396.675267830;-0.162771;5.77029;1.61505;0.709997;0.00995351;0.013861;-0.703998;2666;1617621396.548743062
1617621396.875172226;1.38098;2.64181;2.513;0.8177;-0.00173862;-0.00295089;0.575634;1617621396.875180307;-0.162838;5.77036;1.61507;0.710042;0.0100196;0.0138868;-0.703951;2667;1617621396.659975973
1617621396.975155097;1.37946;2.64236;2.49915;0.817114;-0.00134754;-0.00222496;0.57647;1617621396.975195546;-0.162839;5.77037;1.61508;0.710045;0.0100097;0.0138731;-0.703948;2668;1617621396.795449817
1617621397.075142962;1.37813;2.64284;2.48394;0.817388;-0.000748368;0.00039389;0.576087;1617621397.075165661;-0.162843;5.77035;1.61508;0.710051;0.0100108;0.0138792;-0.703942;2669;1617621396.909809926
1617621397.175216566;1.37754;2.64325;2.46868;0.817816;-0.00278288;-0.000887018;0.575473;1617621397.175229288;-0.162804;5.77033;1.61507;0.71003;0.0100154;0.0138789;-0.703963;2670;1617621397.046495640
1617621397.375309057;1.37607;2.64488;2.4375;0.817203;-0.00159011;-0.00419112;0.576333;1617621397.375336689;-0.162785;5.77031;1.61505;0.710002;0.00998126;0.0138759;-0.703992;2671;1617621397.159920978
1617621397.475083129;1.37549;2.64537;2.42163;0.817038;0.00202878;-0.00188931;0.576578;1617621397.475118942;-0.162797;5.77033;1.61506;0.71002;0.00995477;0.0138591;-0.703975;2672;1617621397.289126701
1617621397.575130455;1.37522;2.64563;2.40523;0.817417;0.00221374;-0.00122019;0.576041;1617621397.575215838;-0.16283;5.77033;1.61506;0.710027;0.00997872;0.0138639;-0.703967;2673;1617621397.411320589
1617621397.675214835;1.37536;2.64603;2.38786;0.817574;-0.00173162;-0.00266069;0.575815;1617621397.675253056;-0.162855;5.77035;1.61508;0.710052;0.0100026;0.0138662;-0.703941;2674;1617621397.539379144
1617621397.875137063;1.37567;2.64632;2.35232;0.817329;-0.000869522;-0.00118619;0.57617;1617621397.875213524;-0.162803;5.77032;1.61506;0.710024;0.00998731;0.0138696;-0.70397;2675;1617621397.660848466
1617621397.975157040;1.37632;2.64629;2.33408;0.818212;-0.00225551;-0.00405743;0.574898;1617621397.975167797;-0.162806;5.77031;1.61506;0.710029;0.00997336;0.0138554;-0.703965;2676;1617621397.798183807
1617621398.075139225;1.37638;2.64652;2.31549;0.817868;-0.00110912;-0.00358701;0.575393;1617621398.075149271;-0.16282;5.77031;1.61506;0.710023;0.00999385;0.0138768;-0.70397;2677;1617621397.910047246
1617621398.175169373;1.37656;2.64667;2.2963;0.817386;0.000774575;-0.00161158;0.576088;1617621398.175180526;-0.16281;5.77028;1.61507;0.710072;0.0100744;0.0139578;-0.703919;2678;1617621398.048488139
1617621398.375147976;1.37744;2.64668;2.25754;0.81821;-0.0018574;-0.00235435;0.574912;1617621398.375220949;-0.162796;5.77036;1.61508;0.710038;0.0100287;0.0138846;-0.703955;2679;1617621398.160285399
1617621398.475203721;1.37792;2.64671;2.23551;0.817877;0.00033212;-0.0032474;0.575384;1617621398.475301908;-0.162808;5.77034;1.61507;0.710023;0.0100189;0.0138962;-0.70397;2680;1617621398.294288971
1617621398.575158302;1.37846;2.64699;2.2157;0.817196;-0.000558726;-0.000897752;0.576359;1617621398.575247502;-0.162821;5.77032;1.61506;0.710027;0.010026;0.0139028;-0.703966;2681;1617621398.410505367
1617621398.775134561;1.38074;2.64638;2.17179;0.819328;-0.00377334;-0.0050556;0.57329;1617621398.775230036;-0.162825;5.77033;1.61508;0.710032;0.0100142;0.0138826;-0.703961;2682;1617621398.552144025
1617621398.875089165;1.38102;2.64718;2.14886;0.817684;-0.000415552;-0.00211696;0.575663;1617621398.875102657;-0.162844;5.77031;1.61507;0.710035;0.00997616;0.013855;-0.703959;2683;1617621398.660559799
1617621398.975229757;1.38195;2.64731;2.12363;0.818345;-0.00169887;-0.00318763;0.574716;1617621398.975245144;-0.162815;5.77034;1.61508;0.710039;0.00998413;0.0138522;-0.703955;2684;1617621398.801037114
1617621399.075230268;1.38278;2.64757;2.09938;0.817904;-0.00248929;-0.00264134;0.575343;1617621399.075270429;-0.162816;5.77035;1.61506;0.710049;0.0100014;0.0138741;-0.703944;2685;1617621398.910300348
1617621399.275233559;1.38442;2.64816;2.05029;0.818178;-0.00446127;-0.00251385;0.574943;1617621399.275248946;-0.162826;5.77035;1.61507;0.710038;0.0100052;0.0138754;-0.703956;2686;1617621399.052132922
1617621399.375149475;1.38501;2.64865;2.02534;0.817852;-0.00224507;-0.00217847;0.57542;1617621399.375238023;-0.162835;5.77033;1.61508;0.710015;0.0100477;0.0139147;-0.703977;2687;1617621399.160711936
1617621399.475249718;1.3856;2.64917;1.99988;0.817708;-0.0020947;-0.00247652;0.575624;1617621399.475264763;-0.162838;5.77033;1.61507;0.710019;0.0100558;0.013925;-0.703973;2688;1617621399.300677113
1617621399.575147628;1.38621;2.64967;1.97363;0.817631;-0.00166413;-0.00221962;0.575736;1617621399.575156614;-0.162799;5.77035;1.61508;0.710037;0.0100343;0.0138884;-0.703956;2689;1617621399.409637893
1617621399.665484926;1.38664;2.65009;1.94929;0.817433;-0.0018032;-0.00154168;0.576019;1617621399.665509574;-0.162822;5.77034;1.61508;0.710056;0.0100042;0.0138687;-0.703938;2690;1617621399.543968495
1617621399.875132733;1.38773;2.65069;1.89564;0.817319;-0.00139676;-0.00340349;0.576174;1617621399.875211160;-0.162833;5.77033;1.61507;0.710037;0.00999528;0.0138758;-0.703957;2691;1617621399.661049545
1617621399.975251807;1.38824;2.65092;1.86768;0.817092;-0.00216717;-0.00189882;0.5765;1617621399.975306073;-0.162832;5.77033;1.61509;0.710034;0.0100332;0.0138978;-0.703959;2692;1617621399.800706486
1617621400.075093837;1.38888;2.65097;1.83963;0.817547;-0.00351865;-0.00336902;0.575842;1617621400.075109036;-0.162843;5.77032;1.61507;0.710053;0.0100228;0.013887;-0.703939;2693;1617621399.909602554
1617621400.175224708;1.38894;2.65114;1.81138;0.816758;-0.00231327;-0.00287;0.576969;1617621400.175250983;-0.162821;5.77031;1.61508;0.710048;0.00999653;0.0138742;-0.703946;2694;1617621400.043135625
1617621400.375149432;1.38955;2.65101;1.75189;0.81805;-0.00293786;-0.00583945;0.57511;1617621400.375157475;-0.162815;5.77036;1.61508;0.71002;0.0100407;0.013905;-0.703972;2695;1617621400.159426097
1617621400.475185134;1.38873;2.65114;1.72463;0.817476;-0.000411176;-0.00243583;0.575957;1617621400.475321446;-0.162824;5.77042;1.6151;0.71005;0.0100565;0.0138994;-0.703943;2696;1617621400.295613636
1617621400.575175570;1.3882;2.65117;1.69422;0.817931;-0.0011667;-0.00194995;0.575312;1617621400.575242712;-0.16284;5.77042;1.6151;0.710054;0.0100608;0.0139066;-0.703938;2697;1617621400.409460244
1617621400.775148934;1.38749;2.65084;1.63335;0.818173;-0.000418364;-0.00385986;0.574959;1617621400.775186953;-0.162802;5.77029;1.61507;0.710018;0.00999057;0.0138788;-0.703976;2698;1617621400.558095808
1617621400.875305768;1.38687;2.65067;1.5992;0.818515;-0.0033977;-0.00429738;0.574459;1617621400.875346723;-0.162812;5.7703;1.61507;0.710025;0.00999757;0.0138745;-0.703969;2699;1617621400.665244810
1617621400.975268643;1.38594;2.65066;1.56756;0.817596;-0.000371698;-0.000907217;0.575792;1617621400.975286921;-0.162815;5.77034;1.61507;0.710052;0.00998689;0.0138571;-0.703942;2700;1617621400.804102686
1617621401.075230205;1.38575;2.65066;1.53532;0.81855;-0.00260781;-0.00322523;0.574421;1617621401.075285250;-0.162831;5.77038;1.61509;0.710037;0.0100547;0.013912;-0.703955;2701;1617621400.911051075
1617621401.275187257;1.38498;2.65127;1.46932;0.818956;-0.00162981;-0.00343501;0.573844;1617621401.275216540;-0.162831;5.7703;1.61507;0.710083;0.00990447;0.0137904;-0.703913;2702;1617621401.055364289
1617621401.375381832;1.38469;2.65176;1.43569;0.818936;-0.00170579;-0.00363338;0.573871;1617621401.375410416;-0.162822;5.77038;1.61509;0.710037;0.0100495;0.0139081;-0.703955;2703;1617621401.161956313
1617621401.475286679;1.38453;2.65234;1.40144;0.818316;-0.000737423;-0.00264811;0.574762;1617621401.475325218;-0.162812;5.77037;1.61509;0.710053;0.0100114;0.0138759;-0.70394;2704;1617621401.294335485
1617621401.575128195;1.38469;2.65281;1.36979;0.818686;-0.00272662;-0.0043847;0.574218;1617621401.575147255;-0.162819;5.77038;1.61508;0.71005;0.0100111;0.0138808;-0.703944;2705;1617621401.411439620
1617621401.675343961;1.38468;2.65346;1.33196;0.818156;-0.00032252;-0.00318677;0.574987;1617621401.675356993;-0.16284;5.77034;1.61507;0.710039;0.00999217;0.0138801;-0.703954;2706;1617621401.544836250
1617621401.845150616;1.38476;2.65423;1.27214;0.81817;-0.00106326;-0.00197826;0.574972;1617621401.845168288;-0.162835;5.77035;1.61507;0.710027;0.0100161;0.0138943;-0.703966;2707;1617621401.659852561
1617621401.975130696;1.38583;2.65442;1.22452;0.818311;-0.00108041;-0.0027363;0.574769;1617621401.975155009;-0.162806;5.77036;1.61508;0.710017;0.010038;0.0138984;-0.703975;2708;1617621401.806042393
1617621402.075171679;1.38627;2.65454;1.18827;0.818757;-0.00243017;-0.00416585;0.57412;1617621402.075181695;-0.162802;5.77036;1.61508;0.710022;0.0100513;0.0139171;-0.703971;2709;1617621401.912776349
1617621402.175213485;1.38669;2.65495;1.15162;0.818086;-0.000453696;-0.00253322;0.57509;1617621402.175223762;-0.162824;5.77032;1.61506;0.710036;0.00999419;0.0138686;-0.703958;2710;1617621402.048823694
1617621402.375179040;1.3882;2.65562;1.07816;0.8185;-0.00143597;-0.00381171;0.574492;1617621402.375260805;-0.162807;5.77043;1.6151;0.710056;0.0100392;0.0138969;-0.703937;2711;1617621402.159702701
1617621402.475092525;1.38908;2.6561;1.04416;0.818512;-0.0020291;-0.00239795;0.574481;1617621402.475115867;-0.162901;5.77024;1.61515;0.710184;0.0101034;0.0139594;-0.703805;2712;1617621402.293865415
1617621402.575101076;1.38971;2.65654;1.01386;0.818763;-0.00262572;-0.00459181;0.574107;1617621402.575121506;-0.162819;5.77028;1.61509;0.710126;0.0099865;0.0138701;-0.703867;2713;1617621402.410264491
1617621402.675217309;1.39006;2.65717;0.986954;0.818165;-0.0015938;-0.00366707;0.574969;1617621402.675255858;-0.162829;5.77039;1.61509;0.710035;0.0100389;0.0138933;-0.703958;2714;1617621402.539251544
1617621402.875153158;1.39109;2.65828;0.942982;0.819256;-0.00199194;-0.00412771;0.573409;1617621402.875245098;-0.162824;5.77035;1.61507;0.710037;0.00997808;0.0138637;-0.703957;2715;1617621402.661083426
1617621402.975121169;1.39116;2.6594;0.92551;0.81818;-0.00153578;-0.00387448;0.574948;1617621402.975147024;-0.162804;5.77033;1.61506;0.710028;0.0100018;0.0138871;-0.703965;2716;1617621402.803657780
1617621403.075107207;1.39152;2.66008;0.910749;0.819118;-0.00271423;-0.00421305;0.573603;1617621403.075149695;-0.162777;5.77032;1.61505;0.710004;0.0100286;0.0139063;-0.703989;2717;1617621402.912575803
1617621403.175173680;1.39138;2.6611;0.89866;0.818409;-0.00135719;-0.00465407;0.574615;1617621403.175203218;-0.162822;5.77032;1.61508;0.710083;0.00989644;0.0137772;-0.703914;2718;1617621403.048569957
1617621403.365212509;1.39115;2.66326;0.880177;0.81878;-0.00156817;-0.00468089;0.574087;1617621403.365224816;-0.162811;5.7704;1.61508;0.710041;0.010045;0.0138991;-0.703951;2719;1617621403.159922990
1617621403.475381228;1.39084;2.66449;0.872894;0.818331;0.000622717;-0.00471386;0.574728;1617621403.475420595;-0.162821;5.77035;1.61508;0.710033;0.0100103;0.0138812;-0.70396;2720;1617621403.299726414
1617621403.575086047;1.39074;2.66524;0.866777;0.818586;-0.00061191;-0.00247373;0.574378;1617621403.575099064;-0.162824;5.77032;1.61505;0.710022;0.00998143;0.0138728;-0.703972;2721;1617621403.409692286
1617621403.675344637;1.39063;2.6662;0.860923;0.819384;-0.00288473;-0.00446464;0.573221;1617621403.675370987;-0.162792;5.77038;1.61506;0.710015;0.0100214;0.0139065;-0.703978;2722;1617621403.547673569
1617621403.875172277;1.38906;2.66829;0.852769;0.818404;-0.00092944;-0.00516385;0.57462;1617621403.875191260;-0.162803;5.77042;1.6151;0.710052;0.00998357;0.0138493;-0.703942;2723;1617621403.660513378
1617621403.975123021;1.38784;2.6688;0.849347;0.818854;-0.00172794;-0.00770122;0.573947;1617621403.975151945;-0.162785;5.77039;1.61506;0.710009;0.0100214;0.0138975;-0.703984;2724;1617621403.796901712
1617621404.075103398;1.38627;2.66919;0.845314;0.818439;-0.00103377;-0.00480688;0.574572;1617621404.075139713;-0.162808;5.77036;1.61507;0.710016;0.0100136;0.0139019;-0.703977;2725;1617621403.909806439
1617621404.175266528;1.3843;2.66959;0.841483;0.818287;-0.00096801;-0.00336734;0.5748;1617621404.175282805;-0.162795;5.77035;1.61507;0.710013;0.0100012;0.0138831;-0.703981;2726;1617621404.039476255
1617621404.375107488;1.37957;2.67028;0.834104;0.818063;-0.000960578;-0.00540764;0.575103;1617621404.375128544;-0.162839;5.77032;1.61506;0.710077;0.0098905;0.0137929;-0.703919;2727;1617621404.160951664
1617621404.475345861;1.37708;2.67068;0.830529;0.818086;-0.000248505;-0.00394625;0.575082;1617621404.475380827;-0.162822;5.77035;1.61509;0.71009;0.00989902;0.0137869;-0.703906;2728;1617621404.295947337
1617621404.575100207;1.37453;2.67053;0.827446;0.819227;-0.0012255;-0.0068369;0.573427;1617621404.575116647;-0.162812;5.77034;1.61508;0.710089;0.00988932;0.0137787;-0.703907;2729;1617621404.409799693
1617621404.775123835;1.36795;2.67031;0.820865;0.818525;-0.000757197;-0.00521669;0.574447;1617621404.775150389;-0.162883;5.7702;1.61513;0.710104;0.0101699;0.0140318;-0.703884;2730;1617621404.555815281
1617621404.875196980;1.36449;2.66982;0.817697;0.819316;-0.00263455;-0.00606859;0.573305;1617621404.875231031;-0.162894;5.77019;1.61511;0.710089;0.0101688;0.0140411;-0.703898;2731;1617621404.661230577
1617621404.975178502;1.3604;2.66935;0.814461;0.81954;-0.00369466;-0.00586659;0.57298;1617621404.975302785;-0.162875;5.77017;1.61511;0.710084;0.0101752;0.0140476;-0.703904;2732;1617621404.801394332
1617621405.075189071;1.35541;2.66903;0.811769;0.818287;-0.00126582;-0.00461333;0.574791;1617621405.075201236;-0.162872;5.77017;1.61512;0.710142;0.0100736;0.0139552;-0.703849;2733;1617621404.910387328
1617621405.275307226;1.34708;2.66778;0.806446;0.819708;-0.00365201;-0.00609994;0.572737;1617621405.275345882;-0.162861;5.77018;1.61511;0.710146;0.0100755;0.013944;-0.703844;2734;1617621405.050991869
1617621405.375136792;1.34192;2.6676;0.804094;0.819147;-0.00376073;-0.00719515;0.573527;1617621405.375228967;-0.162867;5.77016;1.61511;0.710131;0.0100701;0.0139537;-0.703859;2735;1617621405.159819659
1617621405.475133462;1.33691;2.66711;0.802299;0.819241;-0.00184203;-0.00568516;0.573418;1617621405.475156991;-0.162888;5.77018;1.61513;0.71015;0.0100782;0.0139532;-0.70384;2736;1617621405.296811946
1617621405.575140687;1.33125;2.66678;0.801101;0.819176;-0.00119877;-0.0064285;0.573505;1617621405.575163852;-0.162902;5.77021;1.61514;0.710161;0.0100868;0.0139522;-0.703829;2737;1617621405.409631633
1617621405.675116501;1.32612;2.66644;0.799752;0.820563;-0.00440103;-0.00713304;0.571494;1617621405.675140309;-0.162826;5.77035;1.61508;0.710035;0.0100112;0.0138887;-0.703959;2738;1617621405.546099161
1617621405.875178658;1.31358;2.66616;0.799367;0.81943;-0.0015915;-0.00639093;0.573141;1617621405.875191198;-0.162764;5.7703;1.61503;0.709991;0.00998661;0.0138927;-0.704003;2739;1617621405.659760146
1617621405.975218147;1.30779;2.66607;0.799506;0.820184;-0.00308782;-0.00879257;0.572023;1617621405.975310459;-0.162872;5.77016;1.61511;0.710135;0.0100687;0.0139505;-0.703855;2740;1617621405.796146653
1617621406.075207152;1.29971;2.66626;0.798155;0.819893;-0.00426486;-0.00855886;0.572437;1617621406.075219462;-0.162899;5.7702;1.61512;0.710154;0.0100772;0.013948;-0.703836;2741;1617621405.909724610
1617621406.175190644;1.29233;2.66625;0.797463;0.819586;-0.00190193;-0.00715993;0.572908;1617621406.175219938;-0.162913;5.7702;1.61512;0.710152;0.0100804;0.013959;-0.703838;2742;1617621406.045093351
1617621406.375427001;1.27373;2.66658;0.795129;0.819311;-0.00163937;-0.00501523;0.573326;1617621406.375488038;-0.162865;5.77016;1.6151;0.710126;0.010064;0.0139505;-0.703865;2743;1617621406.159921673
1617621406.475260053;1.26454;2.66701;0.793874;0.820099;-0.00251006;-0.00567815;0.572189;1617621406.475271918;-0.162827;5.77019;1.61509;0.710054;0.0102124;0.0140718;-0.703932;2744;1617621406.291348988
1617621406.575203911;1.25459;2.66751;0.792478;0.820675;-0.00452746;-0.00696384;0.571334;1617621406.575215002;-0.162776;5.77035;1.61506;0.709993;0.010021;0.0139034;-0.704;2745;1617621406.411329654
1617621406.675173386;1.24377;2.66821;0.791696;0.819942;-0.00334397;-0.00764325;0.572386;1617621406.675208003;-0.162797;5.77034;1.61507;0.710083;0.00987711;0.01377;-0.703914;2746;1617621406.546089851
1617621406.875112927;1.22231;2.66905;0.790409;0.820124;-0.00324998;-0.00703375;0.572133;1617621406.875160866;-0.16282;5.77032;1.61507;0.710004;0.0100323;0.0139159;-0.703989;2747;1617621406.660457910
1617621406.975220891;1.20951;2.66946;0.789654;0.820137;-0.00344279;-0.00747079;0.572108;1617621406.975347305;-0.162789;5.77038;1.61509;0.710035;0.0100457;0.0138851;-0.703957;2748;1617621406.801050562
1617621407.075322130;1.19719;2.66969;0.789422;0.819918;-0.00196635;-0.00715543;0.572433;1617621407.075341679;-0.162777;5.77033;1.61507;0.709997;0.0100346;0.0139109;-0.703996;2749;1617621406.909795075
1617621407.275111655;1.17208;2.66983;0.787835;0.819663;-0.000772022;-0.00712394;0.572801;1617621407.275230717;-0.16281;5.77031;1.61507;0.710069;0.00989121;0.0137938;-0.703927;2750;1617621407.053442896
1617621407.375151366;1.15682;2.66986;0.786886;0.819329;-0.00392674;-0.00900834;0.573239;1617621407.375196597;-0.162835;5.77033;1.61509;0.710094;0.00989651;0.0137807;-0.703903;2751;1617621407.159963294
1617621407.475116946;1.14219;2.66979;0.785974;0.81901;-0.0017583;-0.00684305;0.573735;1617621407.475142492;-0.162832;5.77035;1.6151;0.710092;0.00988743;0.0137755;-0.703904;2752;1617621407.295384898
1617621407.575122964;1.12731;2.66943;0.785096;0.819524;-0.00323013;-0.00845103;0.572973;1617621407.575137240;-0.162826;5.77034;1.61509;0.710088;0.00988947;0.0137796;-0.703908;2753;1617621407.409689914
1617621407.675171829;1.11186;2.66888;0.784055;0.819348;-0.00361862;-0.00837028;0.573224;1617621407.675270952;-0.162816;5.77032;1.61507;0.710067;0.00988263;0.0137836;-0.70393;2754;1617621407.545423109
1617621407.875163220;1.07937;2.66837;0.784073;0.819432;-0.00207165;-0.00761742;0.573122;1617621407.875254589;-0.162866;5.77016;1.6151;0.710131;0.0100694;0.0139548;-0.703859;2755;1617621407.659974535
1617621407.975231647;1.06236;2.66824;0.783196;0.819011;-0.00173948;-0.00635635;0.57374;1617621407.975244967;-0.162865;5.77017;1.61512;0.710152;0.0100749;0.0139448;-0.703839;2756;1617621407.789264040
1617621408.075091695;1.04524;2.66789;0.782281;0.819549;-0.00219833;-0.00781741;0.572951;1617621408.075120574;-0.162837;5.77032;1.61509;0.710091;0.00991093;0.0137932;-0.703905;2757;1617621407.911080265
1617621408.175269032;1.02752;2.66744;0.781492;0.818851;-0.00131693;-0.0075641;0.573955;1617621408.175280229;-0.162826;5.77036;1.61509;0.710106;0.0098977;0.0137727;-0.703891;2758;1617621408.047642338
1617621408.375141836;0.990637;2.66785;0.779419;0.819122;-0.000770494;-0.00792882;0.573564;1617621408.375151234;-0.162812;5.77032;1.61508;0.710081;0.00988841;0.0137769;-0.703916;2759;1617621408.159781024
1617621408.475173267;0.971121;2.66826;0.779276;0.819039;-0.00238531;-0.00959209;0.573652;1617621408.475234499;-0.162822;5.77028;1.61507;0.710061;0.00987643;0.0137824;-0.703936;2760;1617621408.296743823
1617621408.575122879;0.951583;2.6686;0.779118;0.818647;-0.00155124;-0.00751168;0.574246;1617621408.575158158;-0.162823;5.77028;1.61506;0.710059;0.00986512;0.0137733;-0.703938;2761;1617621408.409554546
