CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617622700.709003665;-0.0879317;2.51572;1.80701;0.787744;-0.00240764;-0.00789941;0.615948;1617622700.709028335;-0.162703;5.77068;1.61502;0.710047;0.0101982;0.0140996;-0.703939;2520;1617622700.582145440
1617622700.878718649;-0.078701;2.51819;1.80664;0.788275;-0.00466898;-0.00888934;0.615241;1617622700.878738745;-0.162678;5.77069;1.61504;0.710045;0.0101906;0.0140847;-0.703941;2521;1617622700.691140868
1617622701.008727617;-0.0748726;2.51957;1.80826;0.78756;-0.000998408;-0.00659595;0.616201;1617622701.008738975;-0.16272;5.77068;1.61502;0.710051;0.0102098;0.0141079;-0.703935;2522;1617622700.831842275
1617622701.108941971;-0.0723462;2.52019;1.80984;0.788086;-0.0016202;-0.00608725;0.615533;1617622701.108993593;-0.162715;5.77068;1.61504;0.710065;0.010223;0.014098;-0.703921;2523;1617622700.940896293
1617622701.208891214;-0.0709228;2.52052;1.8111;0.788417;-0.00407594;-0.00650137;0.615094;1617622701.208902386;-0.162715;5.7707;1.61504;0.710082;0.0102398;0.0141056;-0.703903;2524;1617622701.070429889
1617622701.408803106;-0.0705712;2.52103;1.81643;0.787762;6.67506e-05;-0.00500224;0.615959;1617622701.408817001;-0.162678;5.77072;1.61502;0.710056;0.0101783;0.0140696;-0.703931;2525;1617622701.190909650
1617622701.508856335;-0.0709379;2.52089;1.81968;0.787765;0.000947094;-0.00325456;0.615966;1617622701.508877069;-0.162655;5.77072;1.61501;0.71004;0.0101631;0.0140719;-0.703947;2526;1617622701.333407657
1617622701.608710521;-0.0713417;2.52054;1.82266;0.787952;0.000198394;-0.00332137;0.615728;1617622701.608725468;-0.162761;5.77064;1.61507;0.710087;0.01029;0.0141532;-0.703897;2527;1617622701.440753889
1617622701.708812646;-0.0719843;2.51998;1.82546;0.788064;-0.00208192;-0.00415152;0.615575;1617622701.708853711;-0.162693;5.7707;1.61504;0.71007;0.0101722;0.0140571;-0.703917;2528;1617622701.579830226
1617622701.908842583;-0.0745452;2.51934;1.83177;0.788617;-0.00293091;-0.00593107;0.61485;1617622701.908953818;-0.162694;5.77068;1.61502;0.710055;0.0102099;0.0140996;-0.703931;2529;1617622701.690653685
1617622702.008804061;-0.0769083;2.51897;1.83594;0.788501;-0.000398671;-0.00503469;0.615012;1617622702.008866868;-0.162782;5.77061;1.61505;0.71008;0.0102904;0.0141659;-0.703903;2530;1617622701.823845715
1617622702.108701608;-0.0795719;2.51845;1.84034;0.788145;0.00172526;-0.00327075;0.615479;1617622702.108740481;-0.162774;5.77062;1.61507;0.710094;0.0102939;0.014165;-0.703889;2531;1617622701.942487646
1617622702.208845940;-0.082036;2.51751;1.8446;0.787986;0.00219374;-0.000700606;0.615689;1617622702.208866092;-0.162694;5.7707;1.61503;0.710071;0.0101997;0.014081;-0.703916;2532;1617622702.078601846
1617622702.408748273;-0.0853829;2.51566;1.85253;0.78826;-0.00162425;-0.0020984;0.615337;1617622702.408764248;-0.162736;5.77069;1.61502;0.710082;0.0102058;0.0140927;-0.703904;2533;1617622702.190605681
1617622702.509019995;-0.0868504;2.51512;1.85702;0.788809;-0.00325273;-0.00449435;0.614614;1617622702.509157276;-0.162727;5.77072;1.61505;0.710094;0.0102185;0.014084;-0.703892;2534;1617622702.336273821
1617622702.608836396;-0.0888561;2.5147;1.86189;0.788421;-0.00211393;-0.00514727;0.61511;1617622702.608853922;-0.162706;5.77075;1.61504;0.71008;0.0101998;0.0140828;-0.703907;2535;1617622702.443040177
1617622702.808796169;-0.0929766;2.51446;1.87254;0.78794;0.00224668;-0.000869407;0.615747;1617622702.808835036;-0.162682;5.7707;1.61502;0.710067;0.0102102;0.0140895;-0.703919;2536;1617622702.583035893
1617622702.908715943;-0.0944066;2.51414;1.87819;0.788362;0.000200937;-0.000756521;0.615211;1617622702.908746831;-0.162716;5.77068;1.61503;0.710072;0.0102423;0.0141121;-0.703913;2537;1617622702.691403208
1617622703.008884886;-0.0955123;2.51414;1.8841;0.788519;-0.0015815;-0.00237857;0.615004;1617622703.008936421;-0.162693;5.77071;1.61502;0.710057;0.0102115;0.0140989;-0.703929;2538;1617622702.832332538
1617622703.108957510;-0.0964486;2.51439;1.89136;0.788892;-0.0024931;-0.00543438;0.614503;1617622703.109017823;-0.162691;5.77071;1.61503;0.710066;0.0101944;0.0140763;-0.703921;2539;1617622702.940588821
1617622703.208890246;-0.0977525;2.51486;1.89842;0.788409;-0.000603113;-0.00492594;0.615131;1617622703.208903953;-0.162684;5.7707;1.61502;0.710054;0.0101729;0.0140748;-0.703933;2540;1617622703.083406772
1617622703.408801243;-0.0994242;2.51557;1.91419;0.78821;0.00208038;-0.00272243;0.615397;1617622703.408838153;-0.162696;5.77074;1.61504;0.710074;0.0102091;0.0140885;-0.703912;2541;1617622703.190974009
1617622703.508768875;-0.0997421;2.51589;1.9216;0.788552;-0.000621935;-0.00313546;0.614959;1617622703.508829947;-0.162709;5.77073;1.61504;0.710087;0.0102069;0.0140853;-0.703899;2542;1617622703.336128964
1617622703.608742489;-0.0994369;2.51614;1.92916;0.788976;-0.00261169;-0.0047197;0.6144;1617622703.608759618;-0.162729;5.77071;1.61504;0.710086;0.0102093;0.0140845;-0.7039;2543;1617622703.444736935
1617622703.698849813;-0.0998078;2.51675;1.93888;0.788566;-0.00052149;-0.00588179;0.614921;1617622703.698872723;-0.162722;5.77072;1.61503;0.710073;0.0102299;0.0141011;-0.703912;2544;1617622703.578621146
1617622703.908770102;-0.0999369;2.51723;1.95993;0.788216;0.000565548;-0.00210494;0.615394;1617622703.908775744;-0.162699;5.77072;1.61504;0.710071;0.0102121;0.0140929;-0.703915;2545;1617622703.691338119
1617622703.999202671;-0.0994403;2.51764;1.96933;0.788824;-0.00202204;-0.00280472;0.61461;1617622703.999228199;-0.1627;5.77072;1.61502;0.710069;0.0102033;0.014087;-0.703917;2546;1617622703.823636340
1617622704.108806765;-0.0991585;2.51814;1.9806;0.788653;-0.00280769;-0.00503786;0.614811;1617622704.108835753;-0.162674;5.77072;1.61503;0.710072;0.0102025;0.0140795;-0.703914;2547;1617622703.940789145
1617622704.308776647;-0.0990918;2.51947;2.00567;0.788237;0.00072331;-0.00508918;0.615351;1617622704.308820128;-0.162694;5.77072;1.61503;0.710059;0.0101574;0.0140522;-0.703929;2548;1617622704.088557997
1617622704.408802909;-0.0990809;2.52004;2.01985;0.787985;0.00169049;-0.00250145;0.615688;1617622704.408867404;-0.162689;5.77072;1.61502;0.710057;0.0101681;0.0140689;-0.703931;2549;1617622704.196798869
1617622704.508797593;-0.0987529;2.52046;2.03215;0.788062;0.00174008;-0.00160711;0.615591;1617622704.508826519;-0.162685;5.77072;1.61504;0.710059;0.0102089;0.0140922;-0.703927;2550;1617622704.334981816
1617622704.608910226;-0.0978819;2.52106;2.0468;0.78816;2.75881e-05;-0.00233066;0.615466;1617622704.608931086;-0.162723;5.77068;1.61503;0.710074;0.0102162;0.0140941;-0.703912;2551;1617622704.443168198
1617622704.708961159;-0.0967414;2.52191;2.06046;0.788693;-0.00231507;-0.00523241;0.614761;1617622704.709004633;-0.16271;5.77067;1.61503;0.710074;0.0102245;0.0140972;-0.703912;2552;1617622704.579730027
1617622704.908855313;-0.0961887;2.52383;2.08866;0.788097;0.00136272;-0.00690124;0.615511;1617622704.908924964;-0.162703;5.77077;1.61504;0.710085;0.0101956;0.0140665;-0.703902;2553;1617622704.690911499
1617622705.008837570;-0.0961256;2.52454;2.10513;0.787784;0.00404211;-0.00333556;0.615929;1617622705.008854358;-0.162775;5.77069;1.61509;0.710114;0.0103113;0.0141519;-0.703869;2554;1617622704.831982905
1617622705.108723993;-0.0954558;2.52499;2.1186;0.788219;0.00215413;-0.0015163;0.61539;1617622705.108744316;-0.162768;5.77067;1.61508;0.710106;0.0103043;0.0141579;-0.703877;2555;1617622704.941297643
1617622705.208823364;-0.0943122;2.52555;2.13514;0.788415;-0.00015147;-0.00313659;0.615136;1617622705.208835164;-0.162687;5.7707;1.61503;0.710055;0.0102041;0.0140807;-0.703931;2556;1617622705.081923656
1617622705.408833739;-0.0923093;2.52706;2.16701;0.788749;-0.00173073;-0.00781569;0.614663;1617622705.408849412;-0.162735;5.77068;1.61505;0.710084;0.0102392;0.0141059;-0.703901;2557;1617622705.190864847
1617622705.508784124;-0.0920204;2.52782;2.18417;0.787968;0.00174316;-0.00583437;0.615686;1617622705.508810021;-0.162723;5.77069;1.61505;0.710083;0.0102021;0.0140745;-0.703904;2558;1617622705.330672643
1617622705.608725826;-0.0915418;2.52816;2.20026;0.787788;0.00311207;-0.00352542;0.615928;1617622705.608748429;-0.162698;5.7707;1.61503;0.710065;0.0101889;0.0140835;-0.703921;2559;1617622705.440995776
1617622705.708838877;-0.0906481;2.52822;2.21799;0.788487;-0.000493299;-0.00509438;0.61503;1617622705.708865795;-0.162657;5.77074;1.61502;0.710046;0.0101685;0.0140682;-0.703942;2560;1617622705.580932428
1617622705.908901767;-0.0893077;2.52819;2.25575;0.787554;0.0022577;-0.0053441;0.616218;1617622705.908939051;-0.162659;5.77076;1.61503;0.710055;0.0101711;0.0140578;-0.703932;2561;1617622705.690661329
1617622706.008991495;-0.0882038;2.52802;2.27603;0.78819;-9.99502e-05;-0.00582651;0.615405;1617622706.009016949;-0.162683;5.77073;1.61503;0.710054;0.0101991;0.0140824;-0.703932;2562;1617622705.832152817
1617622706.108832983;-0.0873288;2.52801;2.29546;0.788626;-0.000818437;-0.00837376;0.614816;1617622706.108849438;-0.162701;5.77072;1.61504;0.710063;0.0102076;0.0140925;-0.703923;2563;1617622705.940847749
1617622706.308736336;-0.0871127;2.52759;2.33432;0.787565;0.00203052;-0.00515543;0.616207;1617622706.308767389;-0.162716;5.77071;1.61504;0.710084;0.0102109;0.0140827;-0.703903;2564;1617622706.089473789
1617622706.408997669;-0.086748;2.52706;2.35638;0.788437;-0.00071586;-0.00527045;0.615092;1617622706.409047474;-0.162667;5.77075;1.61503;0.710058;0.0101599;0.0140507;-0.70393;2565;1617622706.196760190
1617622706.508888770;-0.0865808;2.52696;2.37567;0.788831;-0.00139389;-0.00676997;0.614571;1617622706.508940005;-0.162689;5.77076;1.61503;0.710068;0.0101542;0.0140457;-0.70392;2566;1617622706.327996982
1617622706.608875580;-0.0871952;2.52665;2.39912;0.788427;-0.000449658;-0.00627205;0.615096;1617622706.608920437;-0.16269;5.77075;1.61505;0.710081;0.0101905;0.0140581;-0.703906;2567;1617622706.440645437
1617622706.708792327;-0.0876705;2.52669;2.42241;0.787985;0.00238883;-0.00651756;0.615655;1617622706.708804961;-0.162742;5.7707;1.61503;0.710086;0.0102322;0.0140962;-0.7039;2568;1617622706.578788750
1617622706.908880498;-0.0881176;2.52615;2.46853;0.78789;0.000241564;-0.00564154;0.61579;1617622706.908893320;-0.16269;5.77069;1.61503;0.710071;0.0101665;0.0140549;-0.703916;2569;1617622706.690774436
1617622707.008809049;-0.0883504;2.52569;2.49185;0.787845;-0.00207553;-0.00741755;0.615825;1617622707.008858102;-0.162686;5.77071;1.61502;0.710054;0.0101479;0.0140519;-0.703934;2570;1617622706.836062913
1617622707.108728294;-0.0886626;2.52567;2.51416;0.787234;-0.000551025;-0.00862485;0.616594;1617622707.108749447;-0.162698;5.7707;1.61503;0.710058;0.0101717;0.0140726;-0.703929;2571;1617622706.943038009
1617622707.178732106;-0.0888331;2.52527;2.53242;0.787698;-0.000234252;-0.00584073;0.616033;1617622707.178768836;-0.16271;5.77071;1.61504;0.710076;0.0101924;0.0140734;-0.70391;2572;1617622707.077502720
1617622707.408791436;-0.0897587;2.52575;2.5869;0.788054;0.00177048;-0.00688229;0.615565;1617622707.408824436;-0.162697;5.77069;1.61502;0.710052;0.0101648;0.0140751;-0.703935;2573;1617622707.191205569
1617622707.508784959;-0.0903352;2.52522;2.60855;0.787249;0.00255715;-0.0038398;0.616619;1617622707.508817138;-0.162672;5.77068;1.61502;0.71005;0.0101344;0.014046;-0.703938;2574;1617622707.330717867
1617622707.608745737;-0.0895582;2.52497;2.62929;0.788075;-0.000820787;-0.00579529;0.615552;1617622707.608802904;-0.162715;5.7707;1.61504;0.710074;0.0101915;0.0140791;-0.703913;2575;1617622707.441131087
1617622707.708878093;-0.0893337;2.52491;2.64564;0.788324;-0.00226515;-0.00582315;0.615229;1617622707.708893483;-0.162725;5.7707;1.61504;0.710078;0.0101924;0.0140802;-0.703908;2576;1617622707.580816322
1617622707.909024390;-0.0890248;2.52505;2.67394;0.787896;0.00265671;-0.00539997;0.615779;1617622707.909075694;-0.162709;5.77068;1.61503;0.710059;0.0102107;0.0140904;-0.703927;2577;1617622707.691053096
1617622708.008772279;-0.0886506;2.52461;2.6832;0.788056;0.0010591;-0.0025131;0.615597;1617622708.008861989;-0.162709;5.77068;1.61502;0.710064;0.0102016;0.0140909;-0.703923;2578;1617622707.820379436
1617622708.108788808;-0.0879176;2.52438;2.69238;0.788624;-0.000420247;-0.00487179;0.614856;1617622708.108811594;-0.162707;5.77067;1.61503;0.710063;0.0102099;0.0140948;-0.703924;2579;1617622707.940685444
1617622708.208915368;-0.0870619;2.52439;2.6998;0.788327;-0.000936599;-0.00645069;0.615221;1617622708.208927455;-0.162705;5.77069;1.61501;0.710051;0.0101799;0.0140866;-0.703935;2580;1617622708.079876629
1617622708.408741185;-0.0857968;2.52404;2.70987;0.787799;0.00327617;-0.00253532;0.615919;1617622708.408763231;-0.162732;5.77067;1.61503;0.710067;0.0102185;0.0141007;-0.703919;2581;1617622708.190652482
1617622708.508963748;-0.0839329;2.52373;2.71386;0.78875;0.00314288;-0.00238777;0.614702;1617622708.509046589;-0.162693;5.77065;1.61501;0.710058;0.0101487;0.0140471;-0.70393;2582;1617622708.327560792
1617622708.608901623;-0.0817305;2.52318;2.71613;0.789214;0.000527442;-0.0035708;0.614108;1617622708.608963063;-0.162704;5.77068;1.61503;0.710081;0.0101621;0.0140512;-0.703906;2583;1617622708.440713775
1617622708.808882148;-0.0768844;2.52215;2.72006;0.788563;0.00112802;-0.00518354;0.614931;1617622708.808913123;-0.162668;5.77068;1.61501;0.710038;0.0101694;0.014075;-0.70395;2584;1617622708.589509302
1617622708.908909173;-0.0740854;2.52157;2.72222;0.788601;0.00336642;-0.00383345;0.614884;1617622708.908942914;-0.162702;5.77065;1.61502;0.710058;0.0101811;0.0140749;-0.703929;2585;1617622708.697780660
1617622709.008865222;-0.0709178;2.52045;2.7233;0.788345;0.000878277;-0.00209216;0.615229;1617622709.008932394;-0.16269;5.77068;1.61503;0.710065;0.0102057;0.0140798;-0.703921;2586;1617622708.834936180
1617622709.108908864;-0.0672828;2.51983;2.72493;0.788765;-0.000846278;-0.00626591;0.614663;1617622709.108954231;-0.162708;5.77067;1.61502;0.710064;0.0101837;0.0140714;-0.703922;2587;1617622708.942942894
1617622709.308953751;-0.0600192;2.51799;2.72908;0.788492;0.00111124;-0.00536247;0.615021;1617622709.308983911;-0.162694;5.77064;1.61503;0.710067;0.0101608;0.0140621;-0.70392;2588;1617622709.087857964
1617622709.408881983;-0.0561633;2.51703;2.73172;0.788043;0.00287633;-0.00286589;0.615607;1617622709.408916658;-0.162697;5.77067;1.61503;0.710066;0.0101787;0.0140732;-0.70392;2589;1617622709.195720023
1617622709.508765599;-0.0521417;2.51585;2.7337;0.788141;0.00136316;-0.000964248;0.615493;1617622709.508849953;-0.162715;5.77067;1.61502;0.710064;0.0101892;0.0140841;-0.703922;2590;1617622709.333466596
1617622709.608852122;-0.0462455;2.51502;2.73593;0.789337;-0.00153254;-0.00272818;0.613952;1617622709.608901676;-0.162728;5.77067;1.61502;0.710074;0.010201;0.0140871;-0.703913;2591;1617622709.441800330
1617622709.708913764;-0.0408003;2.51438;2.73841;0.789195;-0.000562079;-0.00315071;0.614135;1617622709.708925208;-0.162716;5.77066;1.61502;0.710065;0.0101812;0.0140851;-0.703922;2592;1617622709.573937665
1617622709.908739496;-0.0285612;2.51362;2.74431;0.788992;0.00198996;-0.00264608;0.614395;1617622709.908811117;-0.162666;5.7707;1.61502;0.710049;0.0101544;0.0140623;-0.703939;2593;1617622709.690619149
1617622710.008789644;-0.0223751;2.51298;2.74607;0.789371;-0.000241813;-0.00328406;0.613907;1617622710.008835870;-0.162702;5.77068;1.61503;0.710068;0.0101521;0.014054;-0.70392;2594;1617622709.825648648
1617622710.108761876;-0.0147863;2.51265;2.74845;0.789295;0.00168063;-0.00392545;0.613999;1617622710.108769282;-0.162706;5.7707;1.61502;0.710043;0.0101537;0.0140642;-0.703945;2595;1617622709.940456449
1617622710.208786437;-0.00775439;2.51237;2.75023;0.788268;0.000502818;-0.00234759;0.615327;1617622710.208816428;-0.162698;5.77066;1.61502;0.710062;0.0101489;0.0140445;-0.703926;2596;1617622710.072489768
1617622710.408777690;0.00919157;2.51164;2.75392;0.788499;-0.00088115;-0.00338929;0.615026;1617622710.408786086;-0.162703;5.77068;1.61502;0.710054;0.0102058;0.0141035;-0.703932;2597;1617622710.191208056
1617622710.508750289;0.0178169;2.51186;2.75576;0.788825;0.00288314;-0.00384901;0.614599;1617622710.508788296;-0.162705;5.77069;1.61503;0.710071;0.0101829;0.0140714;-0.703916;2598;1617622710.329948789
1617622710.608714224;0.0260769;2.51149;2.75635;0.789265;0.000477913;-0.00412838;0.614038;1617622710.608736334;-0.16269;5.77069;1.61502;0.710056;0.0101623;0.0140675;-0.703931;2599;1617622710.440485761
1617622710.678765527;0.0327354;2.51113;2.75677;0.789291;4.22086e-05;-0.00433272;0.614004;1617622710.678812128;-0.162675;5.77068;1.61501;0.710032;0.0101577;0.0140749;-0.703955;2600;1617622710.574832683
1617622710.908774418;0.0551144;2.51033;2.75722;0.789197;0.000111002;-0.00412508;0.614127;1617622710.908783409;-0.162719;5.77068;1.61503;0.71008;0.0101773;0.0140627;-0.703907;2601;1617622710.690616345
1617622711.008718821;0.0640371;2.50957;2.75753;0.788411;0.000921921;-0.00285694;0.615141;1617622711.008738703;-0.162722;5.77068;1.61503;0.710081;0.010181;0.0140687;-0.703905;2602;1617622710.826440558
1617622711.108723725;0.0746608;2.50927;2.75741;0.78895;0.00249833;-0.00110271;0.614451;1617622711.108743694;-0.162684;5.77066;1.61501;0.710056;0.0101765;0.014072;-0.703931;2603;1617622710.940535020
1617622711.208781345;0.0855516;2.50875;2.75777;0.789053;-0.000147021;-0.00386571;0.614313;1617622711.208813938;-0.162685;5.77069;1.61501;0.71004;0.0101507;0.0140602;-0.703947;2604;1617622711.075786568
1617622711.408787870;0.109307;2.50797;2.75812;0.788992;1.70788e-05;-0.00253323;0.614398;1617622711.408804195;-0.162709;5.77068;1.61501;0.710052;0.0101609;0.014075;-0.703936;2605;1617622711.191880396
1617622711.508826388;0.121476;2.50752;2.75811;0.78917;-0.000875738;-0.00202768;0.614171;1617622711.508845573;-0.162713;5.77065;1.61502;0.710053;0.0101747;0.0140742;-0.703934;2606;1617622711.324320625
1617622711.608790305;0.13398;2.50784;2.75857;0.788371;0.000799915;-0.00117271;0.615198;1617622711.608799486;-0.162681;5.77068;1.61502;0.710046;0.0101615;0.014075;-0.703941;2607;1617622711.440846734
1617622711.708854469;0.146226;2.50798;2.75896;0.78896;0.000199631;-0.00159001;0.614442;1617622711.708880305;-0.162763;5.77061;1.61507;0.710073;0.0102949;0.0141675;-0.703911;2608;1617622711.577895559
1617622711.908745435;0.175357;2.50834;2.76127;0.788568;0.00210992;-0.00322442;0.614936;1617622711.908787135;-0.162689;5.77071;1.61503;0.710063;0.0101633;0.0140666;-0.703925;2609;1617622711.690495834
1617622712.008836741;0.190087;2.50846;2.76157;0.788997;-0.00156632;-0.00323331;0.614386;1617622712.008855584;-0.162701;5.77069;1.61502;0.710054;0.0101612;0.0140648;-0.703933;2610;1617622711.831229057
1617622712.108778147;0.204524;2.50852;2.76221;0.788207;-0.0011824;-0.00239066;0.615405;1617622712.108785857;-0.162763;5.77059;1.61506;0.710079;0.0103137;0.0141754;-0.703904;2611;1617622711.941113814
1617622712.208838544;0.219288;2.50891;2.76328;0.787484;0.00100221;-0.00185338;0.616331;1617622712.208847948;-0.162676;5.77065;1.61501;0.710052;0.0101508;0.0140626;-0.703936;2612;1617622712.070026020
1617622712.408844162;0.25065;2.5091;2.76367;0.788283;-0.000827725;-0.00474824;0.615294;1617622712.408862897;-0.162687;5.77072;1.61503;0.710057;0.0101337;0.0140402;-0.703932;2613;1617622712.190631074
1617622712.508764310;0.266571;2.50902;2.76367;0.787922;-0.000569759;-0.00316974;0.615767;1617622712.508775132;-0.162689;5.77073;1.61501;0.710041;0.0101697;0.0140695;-0.703946;2614;1617622712.320305879
1617622712.608939671;0.282462;2.50897;2.76448;0.787406;0.00234852;-0.002995;0.616422;1617622712.608970466;-0.162699;5.77069;1.61502;0.710067;0.010166;0.0140699;-0.70392;2615;1617622712.440610154
1617622712.708923887;0.299187;2.50868;2.76423;0.787276;0.00243013;0.00113035;0.616595;1617622712.708934917;-0.162712;5.77066;1.61503;0.710064;0.0102123;0.0140963;-0.703922;2616;1617622712.576356321
1617622712.908748566;0.334631;2.50812;2.76405;0.787947;-0.00231445;-0.0010777;0.615738;1617622712.908758196;-0.162698;5.77075;1.61504;0.710044;0.0101859;0.0140758;-0.703943;2617;1617622712.690669418
1617622712.998875699;0.351113;2.50824;2.76556;0.787342;-0.0009761;-0.0044388;0.6165;1617622712.998891574;-0.162699;5.77074;1.61502;0.71004;0.0101514;0.0140607;-0.703947;2618;1617622712.825327927
1617622713.108772313;0.371012;2.50813;2.76591;0.787289;0.000874276;0.000159688;0.616583;1617622713.108785112;-0.162708;5.7707;1.61503;0.710062;0.0101755;0.0140688;-0.703925;2619;1617622712.940695983
1617622713.208860501;0.390277;2.50805;2.7663;0.788183;-0.000196175;-0.00242443;0.615436;1617622713.208870379;-0.162691;5.77069;1.61503;0.710054;0.01016;0.0140688;-0.703933;2620;1617622713.075410084
1617622713.408768335;0.429596;2.5082;2.76692;0.787264;0.00177603;0.00113052;0.616612;1617622713.408776993;-0.162766;5.77066;1.61508;0.710099;0.0102868;0.0141458;-0.703884;2621;1617622713.190564381
1617622713.508803855;0.450786;2.50838;2.7676;0.787871;0.00081166;0.00108;0.615839;1617622713.508812676;-0.162771;5.77067;1.61507;0.7101;0.0102768;0.0141495;-0.703884;2622;1617622713.332884981
1617622713.608866615;0.472449;2.50881;2.76762;0.788002;-0.000755053;-0.000361084;0.615672;1617622713.608876841;-0.162699;5.77071;1.61504;0.710063;0.0102264;0.014091;-0.703923;2623;1617622713.440499444
1617622713.708826598;0.494905;2.50949;2.76817;0.787633;0.00091026;-0.000190346;0.616144;1617622713.708834741;-0.162695;5.7707;1.61502;0.710037;0.0101758;0.014085;-0.70395;2624;1617622713.573893572
1617622713.908735105;0.54185;2.51144;2.7686;0.788302;-0.000263367;-0.0033639;0.615279;1617622713.908800738;-0.162682;5.77066;1.61503;0.710052;0.0101726;0.0140735;-0.703935;2625;1617622713.691764718
1617622714.008861589;0.565727;2.51248;2.76917;0.787735;0.00203683;-0.00236439;0.616007;1617622714.008878409;-0.162708;5.77068;1.61503;0.710057;0.0102066;0.0140935;-0.703929;2626;1617622713.823132393
1617622714.108738210;0.59033;2.51351;2.76869;0.78766;0.000529312;-0.000809567;0.616109;1617622714.108743604;-0.162713;5.77067;1.61503;0.71006;0.0102319;0.0141066;-0.703926;2627;1617622713.940786110
1617622714.208767619;0.615911;2.51421;2.76877;0.788413;0.000259457;-0.00243787;0.615141;1617622714.208780096;-0.162699;5.7707;1.61502;0.710066;0.010182;0.0140758;-0.70392;2628;1617622714.074087859
1617622714.408826194;0.667968;2.51602;2.76857;0.787535;0.000608165;-0.00057974;0.61627;1617622714.408837598;-0.162673;5.77068;1.61503;0.710049;0.0101649;0.0140664;-0.703938;2629;1617622714.190920043
1617622714.508807473;0.692993;2.51659;2.76796;0.788443;-0.000421516;-0.00167451;0.615105;1617622714.508925692;-0.162673;5.77068;1.61502;0.710036;0.0101265;0.0140449;-0.703952;2630;1617622714.332780904
1617622714.598878237;0.720224;2.51731;2.76797;0.788028;-0.00105782;-0.00386822;0.615627;1617622714.598895258;-0.162689;5.77069;1.61502;0.710046;0.0101121;0.0140295;-0.703943;2631;1617622714.440615822
1617622714.708784074;0.747623;2.51817;2.76769;0.787339;0.000828134;-0.00231945;0.616515;1617622714.708809586;-0.162773;5.77065;1.61508;0.710086;0.0102734;0.0141461;-0.703898;2632;1617622714.578588777
1617622714.908803974;0.804241;2.51889;2.76675;0.788513;-0.00138565;-0.0024193;0.615011;1617622714.908846742;-0.162681;5.77071;1.61503;0.710052;0.0101783;0.0140626;-0.703935;2633;1617622714.690785147
1617622715.009040304;0.835096;2.51957;2.76668;0.787851;-0.000541013;-0.00356235;0.615855;1617622715.009195055;-0.16268;5.77068;1.61503;0.710057;0.0102088;0.0140852;-0.703929;2634;1617622714.824807828
1617622715.108823259;0.864193;2.51989;2.76713;0.787363;0.00106926;-0.0022654;0.616484;1617622715.108839315;-0.162691;5.77068;1.61502;0.710057;0.0101538;0.0140588;-0.70393;2635;1617622714.941192399
1617622715.208893584;0.891225;2.52018;2.76753;0.787943;0.00260112;-0.000815911;0.615743;1617622715.208936707;-0.162678;5.77072;1.61503;0.710057;0.0101549;0.0140533;-0.703931;2636;1617622715.076713954
1617622715.409008877;0.954762;2.52094;2.76673;0.788379;-0.00258635;-0.0027247;0.615179;1617622715.409024145;-0.162712;5.77068;1.61501;0.710055;0.0101621;0.0140641;-0.703932;2637;1617622715.190703818
1617622715.508987181;0.985082;2.52175;2.76708;0.787672;0.000341763;-0.00328837;0.616085;1617622715.509041803;-0.162739;5.77067;1.61503;0.710068;0.0102029;0.0140872;-0.703918;2638;1617622715.323681000
1617622715.608723741;1.0164;2.52221;2.7669;0.787445;0.00109582;2.21941e-05;0.616384;1617622715.608764664;-0.162721;5.77067;1.61503;0.710056;0.0102133;0.0140963;-0.70393;2639;1617622715.440802963
1617622715.708778516;1.04825;2.52286;2.76656;0.788045;0.00166798;-0.000830158;0.615615;1617622715.708802843;-0.162673;5.77073;1.61503;0.710057;0.0101778;0.0140663;-0.70393;2640;1617622715.576064512
1617622715.908797303;1.1127;2.52427;2.76572;0.787806;-9.07022e-05;-0.00330361;0.615915;1617622715.908809346;-0.162688;5.77072;1.61501;0.710043;0.0101671;0.0140665;-0.703944;2641;1617622715.690513101
1617622716.008886516;1.1448;2.52487;2.76552;0.787408;-0.000281274;-0.00291645;0.616426;1617622716.008933406;-0.162675;5.77071;1.61502;0.710045;0.0101309;0.0140434;-0.703943;2642;1617622715.830870538
1617622716.108902736;1.1767;2.52563;2.76586;0.787302;-0.00333491;-0.00672078;0.616522;1617622716.108934019;-0.16278;5.77065;1.61507;0.71009;0.0102772;0.0141471;-0.703893;2643;1617622715.940644681
1617622716.208819505;1.20744;2.5259;2.7654;0.787901;-0.00530361;-0.00881323;0.615717;1617622716.208844353;-0.16268;5.77071;1.61503;0.710061;0.0101812;0.0140516;-0.703927;2644;1617622716.075447961
1617622716.408980580;1.26326;2.52741;2.76406;0.787107;-0.00926284;-0.0141688;0.616585;1617622716.409066594;-0.162701;5.77068;1.61502;0.710051;0.0102053;0.0140904;-0.703935;2645;1617622716.190680875
1617622716.508755248;1.2857;2.52772;2.76399;0.787078;-0.00553988;-0.0119627;0.616712;1617622716.508828546;-0.162692;5.77069;1.61501;0.710039;0.0101679;0.0140779;-0.703948;2646;1617622716.320400169
