CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617262570.158848130;0.912077;0.24779;2.73309;0.713677;-0.00178184;-0.000408859;0.700472;1617262570.158856323;-0.0381879;5.89933;1.61189;0.701876;0.00950657;0.0130758;-0.712116;256;1617262570.091453985
1617262570.258795612;0.944899;0.246582;2.73239;0.714709;-0.00200262;-0.00554487;0.699397;1617262570.258805153;-0.0381993;5.8992;1.61186;0.701805;0.00946819;0.0130666;-0.712186;257;1617262570.198536092
1617262570.358850104;0.976915;0.245092;2.73205;0.714038;-1.14856e-06;-0.0053185;0.700087;1617262570.358855514;-0.038196;5.89918;1.61185;0.701793;0.00946246;0.0130734;-0.712198;258;1617262570.301122729
1617262570.458880236;1.00838;0.243718;2.73316;0.713775;0.00419505;-0.0038423;0.700352;1617262570.458891233;-0.0382175;5.89915;1.61182;0.70178;0.00943452;0.0130754;-0.712211;259;1617262570.406642295
1617262570.618874018;1.0603;0.240969;2.73239;0.714123;0.00241476;0.00013729;0.700016;1617262570.618909858;-0.0382144;5.89918;1.61182;0.701796;0.00944455;0.0130751;-0.712195;260;1617262570.509088673
1617262570.718828158;1.09351;0.239375;2.73161;0.713961;0.00262901;0.0012652;0.700179;1617262570.718841294;-0.0382033;5.8992;1.61186;0.701804;0.00946628;0.0130655;-0.712188;261;1617262570.625188086
1617262570.818905728;1.12767;0.238101;2.73061;0.713495;-0.000956344;-0.00263886;0.700655;1617262570.819047498;-0.0382001;5.8992;1.61186;0.701797;0.00946306;0.013067;-0.712194;262;1617262570.737051692
1617262570.958886766;1.17657;0.236481;2.73191;0.714502;0.0022276;-0.00698699;0.699595;1617262570.958908506;-0.0382001;5.89919;1.61185;0.701792;0.00945836;0.0130662;-0.712199;263;1617262570.860923428
1617262571.059045605;1.2108;0.234971;2.73207;0.713515;0.0046783;-0.000575231;0.700624;1617262571.059104154;-0.03822;5.89916;1.61182;0.701779;0.00944026;0.0130816;-0.712212;264;1617262570.972965006
1617262571.218812081;1.26652;0.23258;2.73223;0.714187;0.00231782;-0.00259235;0.699947;1617262571.218822531;-0.0381998;5.89919;1.61184;0.701798;0.00947249;0.0130732;-0.712193;265;1617262571.111236842
1617262571.318798456;1.30237;0.231471;2.73184;0.713322;-0.000728529;-0.00446339;0.700822;1617262571.318834240;-0.0381972;5.89919;1.61184;0.701803;0.00946794;0.0130702;-0.712188;266;1617262571.221161753
1617262571.418927511;1.33819;0.229983;2.73277;0.714149;-0.00122553;-0.00954883;0.699928;1617262571.418936106;-0.0382164;5.89917;1.61182;0.701796;0.00944601;0.0130744;-0.712196;267;1617262571.326875652
1617262571.518889290;1.37293;0.228706;2.73274;0.713444;-0.00241336;-0.010357;0.700632;1617262571.518945388;-0.0382105;5.89917;1.61182;0.701797;0.00944519;0.0130638;-0.712194;268;1617262571.429583681
1617262571.618848620;1.40633;0.227228;2.73174;0.713497;-0.0100114;-0.0133435;0.70046;1617262571.618878932;-0.0381026;5.89924;1.61177;0.701724;0.00927278;0.012982;-0.71227;269;1617262571.549134922
1617262571.748827394;1.44753;0.225809;2.73112;0.713344;-0.00836385;-0.0151172;0.700602;1617262571.748852557;-0.0380806;5.89927;1.61179;0.701715;0.00928837;0.012991;-0.712279;270;1617262571.663127042
1617262571.848960001;1.47542;0.224263;2.73009;0.712253;-0.00599529;-0.0106047;0.701817;1617262571.849074332;-0.0381871;5.89918;1.61185;0.701797;0.00946049;0.0130619;-0.712195;271;1617262571.786381033
1617262571.958884968;1.5038;0.223361;2.72972;0.71394;-0.00873959;-0.0128678;0.700034;1617262571.958923262;-0.038185;5.89919;1.61185;0.701803;0.00946506;0.0130702;-0.712189;272;1617262571.889134791
1617262572.119224141;1.53931;0.221726;2.73;0.712953;-0.00791492;-0.0158474;0.700989;1617262572.119261724;-0.0381965;5.89918;1.61184;0.701802;0.00946693;0.0130775;-0.712189;273;1617262572.008689734
1617262572.218838084;1.55849;0.220548;2.72938;0.712685;-0.00932078;-0.0139457;0.701284;1617262572.218860148;-0.0381964;5.89918;1.61184;0.701802;0.0094685;0.0130772;-0.712189;274;1617262572.125132815
1617262572.318913076;1.57548;0.219316;2.72929;0.714048;-0.00662894;-0.0126405;0.699951;1617262572.318996684;-0.0382096;5.89917;1.61182;0.701795;0.00944811;0.0130765;-0.712197;275;1617262572.248408845
1617262572.458897992;1.59506;0.218127;2.72607;0.713267;-0.00973516;-0.0127885;0.700708;1617262572.458970137;-0.0381988;5.89921;1.61184;0.701819;0.00946687;0.0130708;-0.712173;276;1617262572.353835670
1617262572.558833247;1.60655;0.216997;2.72481;0.713814;-0.00729256;-0.0139186;0.700159;1617262572.558841923;-0.0381925;5.8992;1.61185;0.701816;0.00947365;0.0130729;-0.712175;277;1617262572.478038243
1617262572.658825704;1.61582;0.216247;2.72357;0.713626;-0.00393733;-0.0115738;0.70042;1617262572.658835148;-0.0382146;5.89919;1.61182;0.701805;0.00944875;0.0130814;-0.712186;278;1617262572.581002584
1617262572.758891880;1.62357;0.215329;2.72148;0.713124;-0.00520062;-0.0100386;0.700947;1617262572.758932796;-0.038147;5.8993;1.61192;0.701863;0.00954337;0.0130438;-0.712129;279;1617262572.686617951
1617262572.858824086;1.63059;0.214245;2.71828;0.713547;-0.00368287;-0.00660096;0.700566;1617262572.858833160;-0.038203;5.8992;1.61185;0.701802;0.00946872;0.0130704;-0.712189;280;1617262572.789438610
1617262572.958918618;1.63629;0.213514;2.71368;0.713212;-0.00900379;-0.00788176;0.700846;1617262572.958959169;-0.0382094;5.8992;1.61185;0.701805;0.00947291;0.0130694;-0.712187;281;1617262572.894946776
1617262573.058837122;1.64102;0.213198;2.70979;0.714269;-0.00631432;-0.0104313;0.699765;1617262573.058861117;-0.0382031;5.8992;1.61184;0.701804;0.00947088;0.0130719;-0.712187;282;1617262572.997451953
1617262573.158905319;1.64369;0.213266;2.70465;0.71336;-0.00614987;-0.0107502;0.700689;1617262573.158916159;-0.0382151;5.8992;1.61184;0.701805;0.00947881;0.0130799;-0.712186;283;1617262573.103046805
1617262573.318915242;1.64573;0.213102;2.69773;0.713127;-0.00036669;-0.00804108;0.700988;1617262573.318966716;-0.0382105;5.89919;1.61185;0.701808;0.00948001;0.0130789;-0.712183;284;1617262573.207895303
1617262573.418818855;1.64587;0.212918;2.69248;0.712484;-0.000875065;-0.00595852;0.701662;1617262573.418828415;-0.0382035;5.89921;1.61185;0.701825;0.0094764;0.0130686;-0.712166;285;1617262573.342416168
1617262573.518872062;1.64632;0.212774;2.68707;0.712566;0.00219578;-0.0027839;0.701596;1617262573.518882471;-0.0382057;5.89917;1.61182;0.701803;0.00945702;0.0130765;-0.712188;286;1617262573.453762671
1617262573.618884344;1.64653;0.212751;2.67965;0.712261;-0.00284043;-0.00402587;0.701897;1617262573.618918296;-0.0381967;5.8992;1.61185;0.701816;0.00948058;0.0130724;-0.712175;287;1617262573.559599170
1617262573.708846086;1.64699;0.212984;2.67235;0.712759;-0.00291807;-0.00456226;0.701388;1617262573.708887244;-0.0382255;5.8992;1.61182;0.701812;0.00944834;0.0130733;-0.71218;288;1617262573.662140292
1617262573.858863242;1.64674;0.214233;2.66033;0.713961;-0.00299519;-0.00950789;0.700115;1617262573.858881533;-0.0382056;5.89923;1.61186;0.701839;0.00948024;0.0130695;-0.712152;289;1617262573.767510923
1617262573.958803805;1.64512;0.215233;2.65191;0.712752;-0.00177761;-0.00807184;0.701368;1617262573.958813159;-0.0381984;5.89925;1.61186;0.701849;0.00948617;0.0130669;-0.712143;290;1617262573.870025772
1617262574.058916988;1.64331;0.215875;2.6443;0.713217;0.000353797;-0.00664282;0.700912;1617262574.058963113;-0.0382119;5.89923;1.61186;0.701842;0.00948687;0.0130684;-0.71215;291;1617262573.975525045
1617262574.158993022;1.64151;0.216216;2.63656;0.713348;0.00507362;-0.00161622;0.70079;1617262574.159019503;-0.0382073;5.89922;1.61185;0.701826;0.0094772;0.013072;-0.712166;292;1617262574.080601274
1617262574.318896496;1.6394;0.21724;2.62091;0.713104;-0.00280405;-0.00285881;0.701047;1617262574.319003329;-0.038191;5.8992;1.61185;0.701827;0.00947231;0.0130682;-0.712165;293;1617262574.218833800
1617262574.418906783;1.63868;0.218085;2.61041;0.713156;-0.00348671;-0.00436342;0.700984;1617262574.418978148;-0.0382259;5.8992;1.61183;0.701817;0.0094514;0.0130762;-0.712174;294;1617262574.333947363
1617262574.558827373;1.63635;0.219869;2.59642;0.71396;-0.00141934;-0.0066621;0.700153;1617262574.558900282;-0.0382277;5.89923;1.61184;0.701833;0.00946138;0.0130756;-0.712158;295;1617262574.469819236
1617262574.658824911;1.63416;0.221217;2.5866;0.713248;0.000793909;-0.00720198;0.700874;1617262574.658882848;-0.0382088;5.89929;1.61187;0.701863;0.00949116;0.0130683;-0.712129;296;1617262574.585040566
1617262574.758842814;1.63155;0.222505;2.57675;0.713544;0.00387323;-0.00534035;0.700579;1617262574.758852398;-0.0382209;5.89923;1.61183;0.701826;0.00945041;0.0130772;-0.712166;297;1617262574.690573970
1617262574.858829676;1.62878;0.22268;2.56636;0.712491;0.00327518;-0.00292042;0.701668;1617262574.858839845;-0.0382296;5.89923;1.61183;0.701822;0.00945684;0.0130818;-0.71217;298;1617262574.793241146
1617262574.958843152;1.62718;0.22271;2.55588;0.712575;0.00446798;0.000257035;0.701582;1617262574.958848419;-0.0382097;5.89925;1.61186;0.701826;0.00948412;0.0130731;-0.712165;299;1617262574.898887066
1617262575.059099856;1.62605;0.22307;2.54466;0.712852;-0.000587005;-0.00210582;0.701311;1617262575.059132609;-0.038225;5.89926;1.61184;0.701834;0.00946082;0.0130782;-0.712157;300;1617262575.001446611
1617262575.218892275;1.62508;0.223531;2.52622;0.712912;-0.0018865;-0.0019147;0.701248;1617262575.218972976;-0.0382457;5.89933;1.61187;0.701867;0.00946762;0.0130738;-0.712125;301;1617262575.120337642
1617262575.318847871;1.62485;0.224124;2.51381;0.71413;-0.00127756;-0.00552428;0.69999;1617262575.318868572;-0.0382419;5.89928;1.61185;0.701842;0.0094616;0.0130777;-0.71215;302;1617262575.238482498
1617262575.448799659;1.62341;0.225502;2.49584;0.71373;-0.0032907;-0.00574468;0.700389;1617262575.448849067;-0.0381998;5.89926;1.61186;0.701826;0.00947585;0.013071;-0.712165;303;1617262575.374958048
1617262575.558886873;1.62214;0.226525;2.48252;0.71484;0.000613599;-0.00714648;0.699251;1617262575.558892082;-0.0382074;5.89928;1.61187;0.701843;0.00948057;0.0130671;-0.712149;304;1617262575.488188218
1617262575.658869873;1.62016;0.22749;2.46951;0.713855;0.00130756;-0.00633382;0.700263;1617262575.658875840;-0.0382314;5.89929;1.61185;0.701855;0.00946796;0.0130707;-0.712137;305;1617262575.594120906
1617262575.758827371;1.61842;0.22794;2.45692;0.714832;0.00293546;-0.00710421;0.699254;1617262575.758847454;-0.038212;5.89928;1.61186;0.701845;0.00947887;0.0130639;-0.712147;306;1617262575.696581135
1617262575.858880402;1.61634;0.228191;2.44325;0.713876;0.00137369;-0.00501971;0.700253;1617262575.858902963;-0.0382154;5.89923;1.61184;0.701827;0.0094618;0.0130741;-0.712165;307;1617262575.802389425
1617262576.018917562;1.61373;0.22788;2.42161;0.714174;0.000208502;-0.00365874;0.699959;1617262576.018960070;-0.0382203;5.89925;1.61183;0.701834;0.0094557;0.0130732;-0.712158;308;1617262575.907563251
1617262576.118838066;1.61214;0.22799;2.40851;0.713815;0.000877207;-0.00523325;0.700315;1617262576.118897076;-0.0382226;5.89928;1.61185;0.701851;0.00946758;0.0130743;-0.712141;309;1617262576.040636289
1617262576.218937946;1.61074;0.227932;2.39454;0.713262;0.00200287;-0.00379508;0.700884;1617262576.218981999;-0.038217;5.89931;1.61187;0.701861;0.00948892;0.0130619;-0.712131;310;1617262576.152125042
1617262576.318849365;1.60975;0.227765;2.38;0.713496;0.000543861;-0.00496322;0.700642;1617262576.318875309;-0.0382285;5.89926;1.61183;0.701829;0.00945589;0.0130722;-0.712163;311;1617262576.257855470
1617262576.418932756;1.60899;0.227573;2.36511;0.713336;0.00151714;-0.00409394;0.700809;1617262576.418977159;-0.0382214;5.89923;1.61184;0.70182;0.00944544;0.0130696;-0.712172;312;1617262576.360216254
1617262576.558921256;1.60798;0.227302;2.34369;0.712832;0.00150695;-0.00414776;0.701321;1617262576.559046301;-0.0382321;5.89931;1.61186;0.701855;0.00947274;0.0130682;-0.712137;313;1617262576.465874039
1617262576.658824383;1.60777;0.227046;2.32837;0.713336;0.00109563;-0.00564121;0.700798;1617262576.658893470;-0.038227;5.89938;1.6119;0.70189;0.00950007;0.0130648;-0.712102;314;1617262576.571398365
1617262576.758890451;1.60773;0.226867;2.31224;0.713568;0.00187684;-0.00409408;0.700571;1617262576.759000056;-0.0382445;5.89931;1.61185;0.701864;0.00948206;0.0130797;-0.712128;315;1617262576.694958368
1617262576.919077297;1.60804;0.226612;2.28561;0.712941;0.000834653;-0.00254301;0.701219;1617262576.919109236;-0.038232;5.89923;1.61182;0.701813;0.0094528;0.0130731;-0.712178;316;1617262576.799803646
1617262577.018861541;1.60892;0.226774;2.26788;0.713996;-0.000165723;-0.00362946;0.700141;1617262577.018903392;-0.0382098;5.89926;1.61185;0.701827;0.00947207;0.0130655;-0.712165;317;1617262576.931922069
1617262577.158851788;1.6099;0.227371;2.24281;0.714144;-0.00257547;-0.00625833;0.699966;1617262577.158870363;-0.0382511;5.89932;1.61185;0.701864;0.00947403;0.013077;-0.712128;318;1617262577.046803383
1617262577.258876124;1.61017;0.228163;2.22235;0.714018;-0.00183737;-0.00733939;0.700086;1617262577.258900672;-0.0382377;5.89939;1.6119;0.701899;0.00950582;0.0130608;-0.712094;319;1617262577.172760263
1617262577.358798341;1.6101;0.228728;2.20379;0.714414;0.000376157;-0.00799064;0.699677;1617262577.358808484;-0.0382489;5.89934;1.61186;0.701874;0.00947942;0.0130784;-0.712118;320;1617262577.275177207
1617262577.458887373;1.60949;0.229389;2.18469;0.713619;0.00127472;-0.00529264;0.700512;1617262577.458926909;-0.0382105;5.8993;1.61187;0.701855;0.00947696;0.0130568;-0.712137;321;1617262577.380995835
1617262577.558837291;1.60922;0.229652;2.16571;0.713665;0.00142786;-0.00506177;0.700467;1617262577.558846833;-0.0382078;5.89928;1.61186;0.701849;0.0094819;0.0130624;-0.712143;322;1617262577.483180206
1617262577.658905188;1.60917;0.229742;2.14617;0.713471;0.00153486;-0.00369968;0.700674;1617262577.658949365;-0.0382312;5.89934;1.61189;0.701877;0.00949914;0.0130688;-0.712115;323;1617262577.588804852
1617262577.818917964;1.6094;0.230217;2.1141;0.71349;-0.00152217;-0.00499696;0.700646;1617262577.818949630;-0.0382384;5.89942;1.61191;0.701919;0.00951633;0.0130667;-0.712073;324;1617262577.693987588
1617262577.918885354;1.60995;0.230724;2.09288;0.713676;-0.0014729;-0.00444777;0.70046;1617262577.919039837;-0.0382487;5.89947;1.61191;0.701941;0.00952204;0.0130671;-0.712051;325;1617262577.825694060
1617262578.018836396;1.61004;0.231621;2.0714;0.71269;0.00171023;-0.00335361;0.701469;1617262578.018851143;-0.0382494;5.89932;1.61185;0.701867;0.00946667;0.0130724;-0.712125;326;1617262577.939793517
1617262578.158847537;1.61181;0.232955;2.0408;0.713461;0.00313699;-0.00370266;0.700678;1617262578.158854122;-0.0382253;5.89937;1.61189;0.701898;0.00948697;0.0130492;-0.712095;327;1617262578.063797891
1617262578.258857840;1.61325;0.234084;2.01928;0.713271;0.000553947;-0.00656572;0.700858;1617262578.258931081;-0.0382169;5.89937;1.6119;0.701889;0.00949929;0.0130608;-0.712103;328;1617262578.166146724
1617262578.358915538;1.61526;0.234789;1.99769;0.713574;0.000531259;-0.00690618;0.700546;1617262578.358963747;-0.0382353;5.89936;1.61186;0.701877;0.00947658;0.0130674;-0.712115;329;1617262578.274091948
1617262578.458891875;1.61672;0.235385;1.97635;0.71311;-0.000535308;-0.00809188;0.701005;1617262578.458936582;-0.0382113;5.89932;1.61188;0.70186;0.00947733;0.0130567;-0.712132;330;1617262578.378927520
1617262578.558920442;1.61834;0.235548;1.95428;0.713564;-0.00109689;-0.00719702;0.700552;1617262578.558954285;-0.0382043;5.89927;1.61185;0.701837;0.00946068;0.0130522;-0.712156;331;1617262578.499910806
1617262578.718909337;1.62002;0.235815;1.92069;0.71378;-0.00150025;-0.00641025;0.700339;1617262578.718959318;-0.03825;5.89934;1.61187;0.701872;0.00947953;0.0130815;-0.71212;332;1617262578.604299990
1617262578.818797736;1.62095;0.236069;1.89552;0.713573;-0.00194982;-0.00553807;0.700557;1617262578.818807653;-0.0382396;5.89935;1.61187;0.70187;0.00947702;0.013078;-0.712122;333;1617262578.742058580
1617262578.918797366;1.62158;0.236423;1.87238;0.713988;-0.00186687;-0.0068018;0.700122;1617262578.918807366;-0.0382147;5.89935;1.6119;0.70187;0.00949655;0.0130606;-0.712122;334;1617262578.856943048
1617262579.059049059;1.62185;0.23705;1.83889;0.713946;-0.00160414;-0.00791236;0.700154;1617262579.059092138;-0.038205;5.89927;1.61185;0.701825;0.0094703;0.0130684;-0.712166;335;1617262578.962912585
1617262579.158901858;1.62151;0.237185;1.81395;0.713609;-0.000784525;-0.00688984;0.70051;1617262579.158952090;-0.0382174;5.89931;1.61186;0.701842;0.00948019;0.0130658;-0.71215;336;1617262579.068011391
1617262579.258828228;1.6211;0.237245;1.78985;0.714051;-0.00213313;-0.0042965;0.700077;1617262579.258841331;-0.0382166;5.89929;1.61186;0.701833;0.00948398;0.0130729;-0.712158;337;1617262579.199512152
1617262579.418916707;1.62015;0.238037;1.7459;0.713583;-0.000361549;-0.004831;0.700554;1617262579.418926425;-0.0382532;5.89939;1.61187;0.701889;0.00948075;0.0130714;-0.712104;338;1617262579.312407647
1617262579.518816513;1.61954;0.23877;1.71875;0.713174;-0.00135098;-0.00655002;0.700955;1617262579.518852671;-0.038228;5.89939;1.6119;0.701895;0.00950488;0.0130661;-0.712097;339;1617262579.417965698
1617262579.618910894;1.61912;0.239319;1.69167;0.714014;-0.000419203;-0.00692432;0.700097;1617262579.619054038;-0.0382391;5.89931;1.61184;0.701852;0.00946043;0.0130808;-0.712139;340;1617262579.520536795
1617262579.718837685;1.61805;0.239657;1.66513;0.713288;0.00211646;-0.00667399;0.700836;1617262579.718847949;-0.0382023;5.89926;1.61186;0.70183;0.00946159;0.0130559;-0.712162;341;1617262579.638041638
1617262579.818908036;1.61747;0.239614;1.63756;0.713476;0.00154735;-0.00437299;0.700665;1617262579.818957869;-0.0382244;5.89923;1.61183;0.701814;0.00945085;0.0130793;-0.712177;342;1617262579.748443733
1617262579.958916965;1.61685;0.239327;1.59855;0.713864;0.000315323;-0.00470434;0.700269;1617262579.958960536;-0.0382455;5.89932;1.61185;0.701861;0.00947191;0.0130812;-0.712131;343;1617262579.868139864
1617262580.048857312;1.61623;0.239129;1.57289;0.712948;0.00164059;-0.00291603;0.701209;1617262580.048863984;-0.0382414;5.89941;1.6119;0.701922;0.00951027;0.0130607;-0.71207;344;1617262579.982453628
1617262580.218844394;1.61691;0.238803;1.52573;0.713118;0.00222467;-0.00352992;0.701032;1617262580.218880044;-0.0382415;5.89929;1.61185;0.701847;0.00946264;0.0130684;-0.712145;345;1617262580.109473790
1617262580.308835034;1.61761;0.238833;1.49934;0.71322;-0.000130507;-0.00501146;0.700922;1617262580.308870107;-0.0382275;5.89923;1.61183;0.701821;0.00945368;0.0130815;-0.71217;346;1617262580.217257472
1617262580.418851776;1.61896;0.238934;1.46699;0.713112;-0.000838564;-0.00345952;0.701041;1617262580.418929070;-0.0382316;5.89926;1.61184;0.70184;0.00946513;0.0130767;-0.712152;347;1617262580.322910234
1617262580.518802241;1.62046;0.239087;1.43636;0.714206;-0.0047306;-0.00385102;0.699909;1617262580.518866759;-0.0382346;5.89928;1.61185;0.701847;0.00946714;0.0130768;-0.712144;348;1617262580.425513858
1617262580.618867059;1.6215;0.240264;1.40494;0.71333;-0.00473627;-0.00493847;0.700795;1617262580.618952754;-0.038238;5.89929;1.61184;0.701855;0.00946198;0.0130688;-0.712137;349;1617262580.531230557
1617262580.718822573;1.62239;0.241197;1.37434;0.713636;-0.000586064;-0.00774202;0.700473;1617262580.718846871;-0.0382266;5.89926;1.61185;0.701831;0.0094635;0.0130695;-0.71216;350;1617262580.633455387
1617262580.818949598;1.6227;0.242401;1.34194;0.712998;-0.00316068;-0.00621408;0.701131;1617262580.819002797;-0.0382303;5.89927;1.61185;0.701839;0.00947318;0.0130819;-0.712152;351;1617262580.739373156
1617262580.958827842;1.62347;0.243952;1.29716;0.713828;-0.000506099;-0.00680132;0.700288;1617262580.958847820;-0.0382331;5.89938;1.61188;0.7019;0.00950061;0.0130836;-0.712092;352;1617262580.844594830
1617262581.058917935;1.62355;0.245311;1.26507;0.713969;-0.000267399;-0.00819579;0.700129;1617262581.058924523;-0.038226;5.89929;1.61186;0.701848;0.00947387;0.0130754;-0.712144;353;1617262580.967625913
1617262581.158828706;1.6233;0.246683;1.23234;0.714477;-0.000491331;-0.00778453;0.699616;1617262581.158887096;-0.0382048;5.89929;1.61187;0.701854;0.00948249;0.0130618;-0.712138;354;1617262581.070249201
1617262581.258909395;1.62361;0.247217;1.19994;0.714739;0.000230223;-0.00804368;0.699345;1617262581.258955132;-0.0382309;5.89923;1.61183;0.701822;0.00944333;0.0130688;-0.71217;355;1617262581.175884756
1617262581.358857222;1.62291;0.248287;1.16723;0.714282;-0.000846505;-0.00740119;0.699818;1617262581.358899038;-0.0382374;5.89925;1.61182;0.701818;0.00944904;0.0130796;-0.712174;356;1617262581.281297667
1617262581.458828819;1.62293;0.249049;1.13424;0.714262;0.000706184;-0.00677523;0.699846;1617262581.458849530;-0.0382291;5.89929;1.61186;0.701852;0.00947339;0.0130655;-0.71214;357;1617262581.403552502
1617262581.558821626;1.62265;0.249684;1.10063;0.713919;0.00111346;-0.0067345;0.700195;1617262581.558826877;-0.0382348;5.89935;1.61189;0.701888;0.00949222;0.0130467;-0.712105;358;1617262581.506136402
1617262581.658860492;1.62252;0.250494;1.06623;0.713121;-0.000291131;-0.00631142;0.701012;1617262581.658919953;-0.0382088;5.89929;1.61187;0.701856;0.00948335;0.013067;-0.712136;359;1617262581.611862325
1617262581.818957203;1.62327;0.251219;1.01218;0.713799;0.000654268;-0.00522534;0.70033;1617262581.818964750;-0.0382341;5.8993;1.61184;0.701851;0.00946922;0.0130828;-0.712141;360;1617262581.714386042
1617262581.918904122;1.62393;0.25157;0.981111;0.713219;0.000778527;-0.0057618;0.700917;1617262581.918948719;-0.0382214;5.89928;1.61184;0.701836;0.00945841;0.0130782;-0.712156;361;1617262581.820002733
1617262582.019115469;1.62517;0.251691;0.952774;0.714282;-0.000451251;-0.00673515;0.699826;1617262582.019152617;-0.0382203;5.89925;1.61184;0.70183;0.00945534;0.0130734;-0.712162;362;1617262581.925240369
1617262582.158911368;1.62654;0.252106;0.917761;0.714038;-0.00251019;-0.00773673;0.70006;1617262582.158994620;-0.0382241;5.89926;1.61185;0.701838;0.00946725;0.0130717;-0.712154;363;1617262582.063035345
1617262582.258843560;1.62707;0.252372;0.896427;0.713028;-0.00161966;-0.0061392;0.701107;1617262582.258854139;-0.0382272;5.8993;1.61186;0.701856;0.00946287;0.0130696;-0.712136;364;1617262582.179745063
1617262582.418831658;1.6283;0.252822;0.868764;0.714298;0.00126589;-0.00729735;0.699803;1617262582.418844785;-0.0382295;5.8993;1.61185;0.70186;0.00946589;0.013073;-0.712132;365;1617262582.317937312
1617262582.518796707;1.62859;0.252964;0.854061;0.714189;-0.00102975;-0.00793893;0.699907;1617262582.518819894;-0.0382099;5.89929;1.61186;0.701851;0.00947626;0.0130587;-0.712141;366;1617262582.432003762
1617262582.618872726;1.62841;0.253145;0.842297;0.71395;-5.23055e-05;-0.0086423;0.700143;1617262582.618891596;-0.0382175;5.89923;1.61183;0.701819;0.00944505;0.0130673;-0.712173;367;1617262582.540292150
1617262582.758897443;1.62831;0.252479;0.829341;0.714208;0.00120035;-0.00911391;0.699873;1617262582.758932791;-0.0382293;5.89925;1.61184;0.701828;0.00945913;0.0130747;-0.712164;368;1617262582.645505118
1617262582.858888121;1.62755;0.251797;0.82254;0.713194;0.002375;-0.00813279;0.700916;1617262582.859030942;-0.038248;5.89931;1.61185;0.701858;0.00946698;0.0130696;-0.712134;369;1617262582.783212731
1617262583.018840150;1.62727;0.249764;0.814732;0.71383;0.00256609;-0.00625276;0.700286;1617262583.018864478;-0.0382152;5.89928;1.61185;0.701846;0.00947974;0.0130737;-0.712146;370;1617262582.902429715
1617262583.119080793;1.62678;0.248178;0.810474;0.713578;-0.000110374;-0.00706519;0.70054;1617262583.119095996;-0.0382176;5.89926;1.61185;0.70183;0.00946583;0.0130729;-0.712162;371;1617262583.025606971
1617262583.219080611;1.6265;0.246698;0.805819;0.714057;-0.000250364;-0.00440707;0.700074;1617262583.219121058;-0.0382243;5.89924;1.61183;0.701833;0.00944504;0.0130628;-0.712159;372;1617262583.130584006
1617262583.358815504;1.6263;0.2449;0.799645;0.714147;-0.00182102;-0.0056256;0.699971;1617262583.358841661;-0.0382101;5.89924;1.61184;0.701828;0.00945622;0.0130719;-0.712164;373;1617262583.268137996
1617262583.458887962;1.62557;0.243979;0.795806;0.714743;-0.00426152;-0.00816755;0.699326;1617262583.458933069;-0.0382124;5.89925;1.61184;0.701837;0.00945759;0.0130684;-0.712155;374;1617262583.384539207
1617262583.618949636;1.62248;0.242755;0.790917;0.714203;-0.00157937;-0.00901071;0.699879;1617262583.619015893;-0.0382201;5.89923;1.61183;0.701808;0.00944192;0.0130724;-0.712183;375;1617262583.504033691
1617262583.718899124;1.61978;0.241804;0.789548;0.71422;0.000374542;-0.00837756;0.699871;1617262583.718965204;-0.038223;5.89925;1.61184;0.701821;0.00945762;0.0130795;-0.71217;376;1617262583.622676915
1617262583.858983311;1.61559;0.240459;0.786217;0.713282;-0.000340195;-0.00401129;0.700865;1617262583.859109366;-0.0382295;5.8993;1.61186;0.701849;0.00947509;0.0130723;-0.712143;377;1617262583.758556157
1617262583.958798160;1.61316;0.239598;0.784527;0.713819;0.00051999;-0.00525224;0.70031;1617262583.958808331;-0.0382275;5.89924;1.61184;0.701821;0.00945087;0.0130746;-0.712171;378;1617262583.877287181
1617262584.048825832;1.61082;0.239259;0.780711;0.71372;-0.00403542;-0.00592903;0.700394;1617262584.048831134;-0.0382161;5.89925;1.61184;0.701826;0.0094608;0.0130717;-0.712166;379;1617262584.000359012
1617262584.158862798;1.60769;0.239198;0.777408;0.714446;-0.00254755;-0.00895114;0.699629;1617262584.158904489;-0.0382166;5.89924;1.61185;0.701819;0.00946338;0.0130748;-0.712173;380;1617262584.103029630
1617262584.318894064;1.60107;0.239944;0.771963;0.71409;-0.00368038;-0.00989876;0.699974;1617262584.319010086;-0.0382055;5.89923;1.61183;0.701812;0.00945003;0.0130759;-0.71218;381;1617262584.222099537
1617262584.418914856;1.59604;0.240476;0.768997;0.714569;-0.00258301;-0.00990882;0.69949;1617262584.418956268;-0.0381997;5.89929;1.61187;0.701851;0.00948362;0.0130595;-0.71214;382;1617262584.339594959
1617262584.558921815;1.58767;0.240989;0.765113;0.714642;-0.000936348;-0.00834686;0.69944;1617262584.558967034;-0.038244;5.89931;1.61184;0.701839;0.00946547;0.0130829;-0.712152;383;1617262584.475001789
1617262584.718993554;1.57657;0.241723;0.761718;0.714117;-0.00162748;-0.0103386;0.699948;1617262584.719119957;-0.0382017;5.89923;1.61183;0.701822;0.00946066;0.0130736;-0.712169;384;1617262584.594030024
