CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617266232.494601542;1.67804;0.787502;2.29473;0.709555;0.000533817;-0.00434751;0.704636;1617266232.494611651;-0.0380167;5.89998;1.61201;0.701795;0.00953926;0.0131609;-0.712193;940;1617266232.410716206
1617266232.594689283;1.67914;0.787559;2.27173;0.709759;-5.96027e-06;-0.00488505;0.704428;1617266232.594752195;-0.0380637;5.89989;1.61194;0.701761;0.00948542;0.0131931;-0.712227;941;1617266232.514604788
1617266232.694644825;1.68072;0.787689;2.24816;0.709795;7.55595e-05;-0.00431537;0.704395;1617266232.694661887;-0.038059;5.8999;1.61193;0.701764;0.00948498;0.0131915;-0.712224;942;1617266232.615882070
1617266232.794666292;1.68262;0.78741;2.22438;0.710192;-0.00087136;-0.00454881;0.703993;1617266232.794691621;-0.0380676;5.89992;1.61194;0.701774;0.00948665;0.0131899;-0.712215;943;1617266232.722494408
1617266232.894738411;1.68424;0.786917;2.20045;0.710491;-0.00171562;-0.00439082;0.70369;1617266232.894782970;-0.0380167;5.89996;1.61201;0.701794;0.00954011;0.0131537;-0.712194;944;1617266232.829000795
1617266233.064633579;1.68686;0.786246;2.16017;0.710661;-0.00170565;-0.00544814;0.703512;1617266233.064648042;-0.0380845;5.89993;1.61195;0.701783;0.00949305;0.0131908;-0.712205;945;1617266232.935644158
1617266233.094673514;1.68734;0.786102;2.15223;0.710765;-0.0014208;-0.0052386;0.703409;1617266233.094715142;-0.0380637;5.89993;1.61194;0.701779;0.0094832;0.0131838;-0.712209;946;1617266233.038576130
1617266233.194623324;1.68859;0.785706;2.12955;0.710648;-0.00172771;-0.00512364;0.703527;1617266233.194631852;-0.0380838;5.89993;1.61195;0.701781;0.00949463;0.0131915;-0.712207;947;1617266233.136827924
1617266233.294663380;1.69046;0.785112;2.10157;0.711866;-0.00360407;-0.00490413;0.702289;1617266233.294671873;-0.0380137;5.89998;1.61201;0.701809;0.00955289;0.0131655;-0.712179;948;1617266233.235082711
1617266233.394626472;1.69138;0.784733;2.07639;0.712044;-0.00339154;-0.00687842;0.702093;1617266233.394635604;-0.0380798;5.89994;1.61195;0.701791;0.00949937;0.013186;-0.712197;949;1617266233.333138883
1617266233.494634870;1.69181;0.784432;2.05011;0.711289;-0.00361284;-0.00729091;0.702853;1617266233.494643429;-0.0380734;5.8999;1.61194;0.701777;0.00950167;0.013201;-0.712211;950;1617266233.431579188
1617266233.594670681;1.69195;0.783979;2.02338;0.711493;-0.0026693;-0.00785973;0.702644;1617266233.594735867;-0.0380809;5.8999;1.61193;0.701764;0.00949064;0.0131895;-0.712225;951;1617266233.529827959
1617266233.694672031;1.69183;0.783539;1.99518;0.712064;-0.00258477;-0.00670844;0.702078;1617266233.694680905;-0.038075;5.89985;1.61185;0.701786;0.00953788;0.0132816;-0.7122;952;1617266233.627997019
1617266233.794670229;1.69143;0.783193;1.9667;0.71195;-0.00285037;-0.00609999;0.702198;1617266233.794708202;-0.0380711;5.89998;1.61196;0.701804;0.00949874;0.013188;-0.712184;953;1617266233.726146286
1617266233.894691961;1.69073;0.782897;1.93722;0.711983;-0.00330887;-0.00558431;0.702167;1617266233.894722760;-0.0380878;5.89999;1.61197;0.701827;0.00951323;0.0131903;-0.712162;954;1617266233.827139018
1617266234.064698599;1.68945;0.782582;1.88754;0.711773;-0.00143017;-0.00486527;0.702392;1617266234.064728588;-0.0380908;5.89991;1.61194;0.701784;0.00949586;0.0131975;-0.712204;955;1617266233.933285487
1617266234.164671456;1.6883;0.782215;1.85647;0.711301;-0.000435698;-0.00370424;0.702878;1617266234.164812567;-0.0380637;5.89989;1.61194;0.701761;0.00948769;0.013188;-0.712227;956;1617266234.037579479
1617266234.264664987;1.68797;0.781962;1.8242;0.710866;-0.00132277;-0.00298186;0.70332;1617266234.264800700;-0.0381049;5.90012;1.61199;0.701842;0.00940357;0.0130638;-0.712151;957;1617266234.139774651
1617266234.364600015;1.68806;0.781982;1.79117;0.711437;-0.00346803;-0.00487003;0.702725;1617266234.364609062;-0.0379974;5.9;1.61202;0.701806;0.00954519;0.0131498;-0.712183;958;1617266234.242041410
1617266234.464634763;1.68786;0.782616;1.75683;0.711483;-0.00279544;-0.005154;0.702679;1617266234.464643741;-0.0380273;5.90006;1.61204;0.701842;0.00955503;0.0131444;-0.712147;959;1617266234.342919916
1617266234.494600212;1.68783;0.782812;1.74527;0.711507;-0.00378846;-0.00582987;0.702645;1617266234.494609742;-0.0381195;5.90001;1.61194;0.701824;0.00948343;0.0131983;-0.712165;960;1617266234.440993328
1617266234.594677888;1.68749;0.783718;1.71074;0.712093;-0.00304093;-0.0067882;0.702046;1617266234.594701693;-0.0381052;5.90002;1.61195;0.701834;0.00950169;0.0131918;-0.712155;961;1617266234.539281982
1617266234.694704591;1.68614;0.78502;1.67569;0.711981;-0.000868955;-0.00658979;0.702168;1617266234.694815926;-0.0380828;5.89993;1.61195;0.701793;0.00950792;0.013194;-0.712195;962;1617266234.637296202
1617266234.794706012;1.68482;0.78646;1.64012;0.711751;0.000198228;-0.00519593;0.702413;1617266234.794808396;-0.0380774;5.89989;1.61193;0.701773;0.00949334;0.0131948;-0.712215;963;1617266234.735811347
1617266234.894868279;1.68314;0.788001;1.60456;0.711724;-0.000706466;-0.00540009;0.702438;1617266234.894907997;-0.0380792;5.8999;1.61193;0.701776;0.00950497;0.013198;-0.712212;964;1617266234.833729458
1617266234.994665258;1.68155;0.789633;1.56879;0.711912;-0.000763017;-0.00545332;0.702247;1617266234.994735705;-0.0380843;5.89995;1.61194;0.701786;0.00948804;0.0131861;-0.712202;965;1617266234.932004339
1617266235.094638750;1.67986;0.791261;1.5323;0.711966;-0.000482504;-0.00538423;0.702193;1617266235.094647491;-0.0380815;5.90003;1.61196;0.701825;0.00950586;0.0131831;-0.712164;966;1617266235.030141680
1617266235.194707087;1.67847;0.792761;1.50161;0.711213;-0.000896611;-0.00645846;0.702946;1617266235.194714071;-0.0381272;5.90001;1.61193;0.701828;0.00949922;0.0132093;-0.71216;967;1617266235.128677346
1617266235.294616307;1.67662;0.794646;1.45863;0.711531;7.46844e-05;-0.00612143;0.702628;1617266235.294620947;-0.0380815;5.89999;1.61196;0.701818;0.00951121;0.0131907;-0.71217;968;1617266235.226964847
1617266235.394672019;1.67496;0.795984;1.42155;0.711448;-0.000497612;-0.00553665;0.702717;1617266235.394712765;-0.0380863;5.89996;1.61194;0.701798;0.00950198;0.0131883;-0.712191;969;1617266235.325079783
1617266235.484655885;1.6737;0.797288;1.38757;0.711462;-0.000495742;-0.00460364;0.702709;1617266235.484660836;-0.0380712;5.89993;1.61193;0.701774;0.00947627;0.0131849;-0.712215;970;1617266235.426019183
1617266235.574663028;1.67298;0.798308;1.35968;0.711759;0.000131807;-0.00412958;0.702412;1617266235.574668117;-0.0380178;5.89998;1.61202;0.701805;0.00955047;0.0131498;-0.712184;971;1617266235.529950527
1617266235.674684223;1.6721;0.800027;1.31922;0.711206;0.00268548;-0.00481237;0.702962;1617266235.674715780;-0.0380782;5.89996;1.61196;0.701801;0.00949151;0.0131842;-0.712188;972;1617266235.628108785
1617266235.794892360;1.67205;0.801579;1.27795;0.711179;0.00242694;-0.00475884;0.702991;1617266235.794945423;-0.0380369;5.9;1.61201;0.701816;0.00953587;0.0131551;-0.712173;973;1617266235.728916714
1617266235.964807950;1.67369;0.803476;1.20549;0.711521;-0.000252909;-0.00357989;0.702656;1617266235.964849874;-0.0380782;5.9;1.61195;0.701817;0.00950136;0.0131857;-0.712172;974;1617266235.835219890
1617266236.064718541;1.67531;0.804655;1.16501;0.711441;-0.000277047;-0.00424089;0.702733;1617266236.064770308;-0.0380808;5.89998;1.61195;0.701809;0.00951074;0.013192;-0.71218;975;1617266235.939614910
1617266236.164986037;1.67737;0.805875;1.12349;0.711745;-0.000144342;-0.00486348;0.702421;1617266236.165034161;-0.0380286;5.90001;1.612;0.701818;0.00954153;0.0131523;-0.712171;976;1617266236.042298285
1617266236.264670484;1.67892;0.807277;1.0859;0.710626;0.00126374;-0.00749807;0.703529;1617266236.264707530;-0.0380758;5.89998;1.61195;0.701808;0.0095007;0.0131873;-0.712181;977;1617266236.146505750
1617266236.364635059;1.68142;0.808645;1.04307;0.711816;-1.85844e-05;-0.00814574;0.702319;1617266236.364654603;-0.0380787;5.90003;1.61197;0.70182;0.00949897;0.0131785;-0.712169;978;1617266236.247620911
1617266236.464667448;1.68366;0.80965;1.00728;0.712977;-0.00234065;-0.00869824;0.70113;1617266236.464684500;-0.0380785;5.90002;1.61196;0.701822;0.00950215;0.0131843;-0.712167;979;1617266236.348640296
1617266236.554648573;1.68481;0.810477;0.978974;0.712676;-0.00166756;-0.00802711;0.701445;1617266236.554691860;-0.0380789;5.9;1.61196;0.701814;0.00950522;0.0131838;-0.712175;980;1617266236.447055476
1617266236.664690401;1.6862;0.811146;0.950943;0.712033;-0.00122484;-0.0079306;0.7021;1617266236.664722347;-0.0380304;5.90003;1.61201;0.701825;0.00953936;0.0131592;-0.712164;981;1617266236.545251801
1617266236.764772232;1.68692;0.811758;0.929825;0.711696;0.000406903;-0.00784589;0.702444;1617266236.734775327;-0.0380705;5.89999;1.61195;0.701817;0.00949881;0.0131853;-0.712172;982;1617266236.643325782
1617266236.864731200;1.68769;0.812016;0.916099;0.711613;0.00111817;-0.00640787;0.702541;1617266236.864736400;-0.0380671;5.89999;1.61195;0.70181;0.00950321;0.0131844;-0.712179;983;1617266236.742401532
1617266236.934669215;1.68879;0.811958;0.901012;0.711864;-0.000950187;-0.00469121;0.702301;1617266236.934678811;-0.0380547;5.89993;1.61192;0.701821;0.00956643;0.0132484;-0.712165;984;1617266236.843634661
1617266237.064686459;1.69006;0.811822;0.886656;0.712044;-0.00115959;-0.00442873;0.70212;1617266237.064691691;-0.0380762;5.89996;1.61195;0.701788;0.00949119;0.0131918;-0.712201;985;1617266236.941927491
1617266237.094660020;1.69029;0.811884;0.884666;0.712038;-0.00120743;-0.00444428;0.702126;1617266237.094742418;-0.0380789;5.89996;1.61195;0.70179;0.00950165;0.013196;-0.712198;986;1617266237.039290881
1617266237.194608229;1.69164;0.811786;0.873742;0.711858;-0.000901035;-0.00348812;0.702315;1617266237.194637930;-0.0380288;5.90001;1.61202;0.701822;0.00953229;0.0131375;-0.712167;987;1617266237.137556991
1617266237.294748947;1.6932;0.811948;0.864311;0.712069;-0.00271032;-0.00513424;0.702086;1617266237.294770153;-0.0380942;5.90001;1.61196;0.701815;0.00950385;0.0131831;-0.712174;988;1617266237.236052937
1617266237.384623875;1.69474;0.812443;0.855258;0.712577;-0.0034841;-0.00695835;0.701551;1617266237.384634410;-0.038092;5.90003;1.61196;0.701818;0.00950296;0.0131893;-0.712171;989;1617266237.334417178
1617266237.494711168;1.69568;0.813166;0.8464;0.712608;-0.00238688;-0.00946409;0.701494;1617266237.494716894;-0.0380698;5.89997;1.61195;0.701792;0.00948578;0.0131792;-0.712197;990;1617266237.433384574
1617266237.594653983;1.69578;0.813381;0.84173;0.712369;-0.000431938;-0.00945461;0.701742;1617266237.594670882;-0.0380515;5.89997;1.61193;0.701792;0.00947605;0.0131794;-0.712197;991;1617266237.531816723
1617266237.694672046;1.69572;0.813244;0.83748;0.711862;0.000905634;-0.00773699;0.702276;1617266237.694711925;-0.038099;5.89998;1.61192;0.701813;0.00948476;0.0132088;-0.712175;992;1617266237.631088106
1617266237.794713161;1.69589;0.81263;0.833337;0.711282;0.00116081;-0.0060898;0.70288;1617266237.794794614;-0.0380853;5.9;1.61196;0.701822;0.00951657;0.0131984;-0.712166;993;1617266237.729624589
1617266237.894806055;1.69622;0.811721;0.829004;0.711946;-0.00171493;-0.0058965;0.702208;1617266237.894822227;-0.0380849;5.89999;1.61196;0.701819;0.00950856;0.0131885;-0.712169;994;1617266237.830024705
1617266237.994629527;1.6966;0.810822;0.82397;0.712327;-0.00498426;-0.00878355;0.701775;1617266237.994654499;-0.0380748;5.89997;1.61195;0.701804;0.00949588;0.0131826;-0.712185;995;1617266237.930587749
1617266238.094605340;1.6961;0.809752;0.820281;0.712565;-0.00343119;-0.0125687;0.701485;1617266238.094626359;-0.0380741;5.89993;1.61193;0.701775;0.00948794;0.0131862;-0.712213;996;1617266238.028512264
1617266238.194627257;1.69481;0.808363;0.816976;0.712153;-0.00125311;-0.0112619;0.701933;1617266238.194645134;-0.0380856;5.89995;1.61195;0.701792;0.00949978;0.0131893;-0.712197;997;1617266238.127066466
1617266238.364632906;1.69184;0.804963;0.812026;0.711666;-0.000613519;-0.00539413;0.702497;1617266238.364642050;-0.0380757;5.89999;1.61195;0.701812;0.00950717;0.0131868;-0.712177;998;1617266238.227969251
1617266238.394629878;1.69132;0.804257;0.810798;0.711947;-0.00167246;-0.00401235;0.70222;1617266238.394639154;-0.0380296;5.90001;1.61203;0.701816;0.00954742;0.013153;-0.712173;999;1617266238.332066284
1617266238.494631327;1.68972;0.802384;0.807324;0.712454;-0.00480027;-0.00299077;0.701696;1617266238.494640575;-0.0380359;5.89996;1.61203;0.701805;0.00956521;0.013158;-0.712184;1000;1617266238.430215878
1617266238.594626800;1.68778;0.801186;0.804375;0.712695;-0.00620462;-0.00565025;0.701424;1617266238.594635411;-0.0380918;5.89991;1.61194;0.701791;0.00950645;0.0131969;-0.712198;1001;1617266238.528393103
1617266238.684661205;1.68564;0.800857;0.802453;0.712098;-0.00448133;-0.00694608;0.702031;1617266238.684666401;-0.038074;5.89992;1.61194;0.701785;0.00950922;0.013197;-0.712203;1002;1617266238.626563166
1617266238.794701274;1.68295;0.801019;0.799632;0.712396;-0.00410965;-0.00654557;0.701735;1617266238.794744495;-0.0381003;5.89996;1.61196;0.701807;0.00950365;0.0131903;-0.712182;1003;1617266238.724409969
1617266238.894686550;1.68014;0.801412;0.797378;0.713219;-0.004945;-0.0104815;0.700846;1617266238.894803942;-0.0381076;5.89998;1.61194;0.701803;0.00947988;0.013206;-0.712186;1004;1617266238.825092882
1617266238.994713487;1.67619;0.801802;0.795301;0.712393;-0.00341974;-0.0116378;0.701676;1617266238.994761520;-0.0380711;5.89995;1.61194;0.701791;0.00949821;0.01319;-0.712197;1005;1617266238.931770085
1617266239.164674041;1.66865;0.801964;0.791372;0.712453;-0.00380507;-0.00753695;0.701669;1617266239.164710978;-0.03807;5.89992;1.61194;0.701788;0.00949626;0.0131833;-0.712201;1006;1617266239.038343109
1617266239.264759559;1.66334;0.802117;0.789168;0.713233;-0.00580277;-0.00819532;0.700855;1617266239.234766997;-0.0380733;5.89997;1.61195;0.701803;0.00949526;0.013179;-0.712186;1007;1617266239.142082209
1617266239.364620241;1.657;0.802494;0.788248;0.712423;-0.00378156;-0.0105497;0.701661;1617266239.364638303;-0.0380575;5.89995;1.61193;0.70179;0.00948678;0.0131853;-0.712198;1008;1617266239.243178544
1617266239.464630732;1.64989;0.802821;0.787569;0.711772;-0.00169517;-0.00917648;0.702348;1617266239.464641762;-0.0380835;5.89993;1.61195;0.701781;0.00949047;0.0131835;-0.712208;1009;1617266239.347023866
1617266239.564611256;1.64268;0.803063;0.786243;0.712549;-0.00347415;-0.00801153;0.701568;1617266239.564625147;-0.0380185;5.89993;1.61201;0.701803;0.00955726;0.0131611;-0.712185;1010;1617266239.445322321
1617266239.664743317;1.63456;0.802964;0.785298;0.712989;-0.00467895;-0.00944905;0.701096;1617266239.634740995;-0.0380585;5.89988;1.61192;0.701765;0.00949831;0.0132009;-0.712223;1011;1617266239.543398584
1617266239.764646325;1.6249;0.802824;0.785414;0.712426;-0.00323096;-0.0101304;0.701666;1617266239.764652554;-0.0380751;5.89991;1.61195;0.701788;0.0094983;0.0131902;-0.7122;1012;1617266239.644225332
1617266239.864652111;1.61608;0.802727;0.78576;0.711956;-0.00323991;-0.00894212;0.70216;1617266239.864669309;-0.0380568;5.89993;1.61195;0.701788;0.00949326;0.0131875;-0.7122;1013;1617266239.747471075
1617266239.964644038;1.60585;0.802375;0.786024;0.712015;-0.00254487;-0.00660931;0.702128;1617266239.964649004;-0.0380662;5.89992;1.61193;0.701783;0.00949241;0.0131909;-0.712205;1014;1617266239.845435694
1617266240.034616916;1.59806;0.802262;0.786063;0.711487;-0.00227582;-0.00445029;0.702682;1617266240.034621962;-0.0380729;5.8999;1.61194;0.701783;0.00949551;0.0131886;-0.712205;1015;1617266239.943385924
1617266240.084672393;1.5935;0.802243;0.786115;0.711541;-0.00249145;-0.00504381;0.702622;1617266240.084697595;-0.0380705;5.8999;1.61193;0.701779;0.00949403;0.0131955;-0.712209;1016;1617266240.041382940
1617266240.264736023;1.57383;0.802862;0.784995;0.712983;-0.00576284;-0.0112739;0.701067;1617266240.264789631;-0.0380627;5.89993;1.61194;0.701784;0.00949595;0.0131892;-0.712205;1017;1617266240.141936941
1617266240.364734657;1.56183;0.803432;0.784208;0.712283;-0.00415951;-0.0107001;0.701798;1617266240.364783902;-0.0380673;5.89991;1.61193;0.70177;0.00949526;0.013191;-0.712218;1018;1617266240.248110664
1617266240.434676269;1.55221;0.803702;0.783884;0.711777;-0.0019225;-0.00868722;0.702349;1617266240.434686139;-0.0380698;5.89992;1.61194;0.701766;0.00948548;0.0131884;-0.712222;1019;1617266240.353328695
1617266240.564653734;1.53601;0.804152;0.782738;0.712277;-0.00244036;-0.00685959;0.701861;1617266240.564678463;-0.0380504;5.89994;1.61194;0.701781;0.00949004;0.013187;-0.712207;1020;1617266240.458414395
1617266240.654614854;1.52717;0.804421;0.781874;0.712575;-0.00342616;-0.00693461;0.701554;1617266240.654633310;-0.0380097;5.89996;1.61201;0.701796;0.00953899;0.0131549;-0.712192;1021;1617266240.562077513
1617266240.744688300;1.51569;0.805075;0.780389;0.712565;-0.00480035;-0.00787341;0.701546;1617266240.744700928;-0.0380739;5.89993;1.61193;0.701787;0.00949678;0.0131928;-0.712202;1022;1617266240.660224084
1617266240.834719762;1.50591;0.805992;0.779246;0.712472;-0.00542823;-0.00862017;0.701626;1617266240.834735288;-0.0380729;5.89991;1.61195;0.701782;0.00950031;0.01319;-0.712206;1023;1617266240.758556624
1617266240.964727579;1.49311;0.807162;0.778075;0.712033;-0.00393255;-0.0105345;0.702056;1617266240.964743794;-0.038071;5.89991;1.61194;0.701777;0.00950146;0.0131941;-0.712211;1024;1617266240.858709146
1617266241.064733710;1.4763;0.808682;0.776514;0.71231;-0.00413738;-0.0118251;0.701753;1617266241.064748387;-0.0380563;5.8999;1.61192;0.701768;0.00948876;0.0131979;-0.71222;1025;1617266240.960969031
1617266241.164694332;1.44548;0.81104;0.774395;0.712151;-0.00282337;-0.00980969;0.701953;1617266241.164709202;-0.0380283;5.89993;1.61199;0.701786;0.00954126;0.013167;-0.712202;1026;1617266241.059224866
1617266241.264692559;1.42996;0.81191;0.773799;0.712326;-0.00301031;-0.00929631;0.701781;1617266241.264707987;-0.0380675;5.89992;1.61193;0.701782;0.00949081;0.0131976;-0.712206;1027;1617266241.157342566
1617266241.304711282;1.41884;0.812475;0.773799;0.712269;-0.00258494;-0.00959608;0.701837;1617266241.304717527;-0.0380699;5.89992;1.61194;0.701782;0.00950078;0.0131943;-0.712206;1028;1617266241.255500609
1617266241.454788639;1.3986;0.813418;0.773312;0.711833;-0.00459706;-0.00887984;0.702277;1617266241.454899432;-0.0380684;5.89991;1.61193;0.701775;0.00949111;0.0131918;-0.712214;1029;1617266241.356941277
1617266241.564943351;1.37753;0.814501;0.773086;0.7114;-0.00466305;-0.00879993;0.702716;1617266241.564978208;-0.0380547;5.89992;1.61192;0.701772;0.00948988;0.0131921;-0.712216;1030;1617266241.462859868
1617266241.624721049;1.3667;0.815028;0.772985;0.711277;-0.0049786;-0.00938899;0.702832;1617266241.624823264;-0.038063;5.89993;1.61193;0.701782;0.00949013;0.013187;-0.712206;1031;1617266241.569670139
1617266241.734721738;1.33889;0.816579;0.772089;0.711055;-0.00119664;-0.00399757;0.703125;1617266241.734738639;-0.038088;5.89994;1.61196;0.701795;0.00949791;0.0131831;-0.712194;1032;1617266241.676669797
1617266241.874681884;1.31322;0.818078;0.771636;0.711358;0.00294714;-0.000546262;0.702823;1617266241.874715854;-0.0380845;5.89993;1.61194;0.701788;0.00949606;0.0131902;-0.7122;1033;1617266241.783345605
1617266241.994914079;1.28636;0.819518;0.771702;0.711807;-0.000244587;-0.00746772;0.702335;1617266241.994935898;-0.0380603;5.89994;1.61194;0.701781;0.00948773;0.0131902;-0.712208;1034;1617266241.888200512
1617266242.034658910;1.27926;0.819832;0.771711;0.712192;-0.00165954;-0.0101762;0.701909;1617266242.034687399;-0.0380883;5.89995;1.61192;0.701787;0.00947243;0.0132015;-0.712201;1035;1617266241.989381187
1617266242.164688105;1.25327;0.820545;0.771723;0.711819;-0.00555837;-0.0141546;0.702199;1617266242.164710951;-0.0380289;5.89995;1.61199;0.701797;0.00953637;0.0131586;-0.712191;1036;1617266242.087436048
1617266242.264625195;1.23346;0.820531;0.77234;0.711235;-0.00410617;-0.0133352;0.702816;1617266242.264634063;-0.0380626;5.89993;1.61194;0.70178;0.00948801;0.0131805;-0.712209;1037;1617266242.185612327
1617266242.354708870;1.21495;0.82037;0.772261;0.711429;-0.00297536;-0.00736526;0.702713;1617266242.314697623;-0.0380535;5.89992;1.61194;0.701773;0.00948975;0.0131874;-0.712215;1038;1617266242.283816214
1617266242.494702724;1.1854;0.81983;0.772634;0.71111;-0.00307434;-0.00428251;0.703061;1617266242.494739749;-0.0380527;5.89995;1.61193;0.701788;0.00947918;0.0131867;-0.7122;1039;1617266242.384638306
1617266242.594722628;1.14654;0.819155;0.772874;0.712331;-0.00392461;-0.0084052;0.701782;1617266242.594762126;-0.0380191;5.89995;1.61199;0.701792;0.00953725;0.0131574;-0.712196;1040;1617266242.489931117
1617266242.694767215;1.12633;0.818972;0.773129;0.711858;-0.00209293;-0.00802848;0.702274;1617266242.694857628;-0.0380747;5.89993;1.61192;0.701783;0.00948565;0.0131918;-0.712205;1041;1617266242.592083094
1617266242.794893691;1.11043;0.818907;0.773855;0.711475;-0.000925994;-0.00874897;0.702657;1617266242.794935699;-0.0380761;5.89993;1.61193;0.701788;0.00948097;0.0131787;-0.712201;1042;1617266242.694361606
1617266242.884621965;1.06213;0.817535;0.775348;0.711123;-0.00111786;-0.00529491;0.703047;1617266242.884634968;-0.0380711;5.89993;1.61194;0.701781;0.0094957;0.0131912;-0.712207;1043;1617266242.798358382
1617266242.994841190;1.03446;0.816703;0.775258;0.712207;-0.00249309;-0.00775083;0.701922;1617266242.995003684;-0.0380702;5.89992;1.61194;0.701774;0.0094854;0.0131889;-0.712214;1044;1617266242.902106515
1617266243.094600506;1.01096;0.815791;0.774375;0.712603;-0.00541688;-0.00896128;0.70149;1617266243.094610214;-0.0380962;5.89993;1.61195;0.701784;0.00949787;0.0131967;-0.712204;1045;1617266243.003307014
1617266243.194790346;0.954288;0.813886;0.775719;0.712118;0.000418842;-0.00805655;0.702014;1617266243.194795535;-0.0380927;5.89997;1.61193;0.701806;0.00950011;0.0132074;-0.712182;1046;1617266243.106700609
1617266243.294641868;0.914177;0.81244;0.7756;0.711868;0.00180253;-0.00218455;0.702307;1617266243.294651956;-0.0381184;5.89993;1.61192;0.701773;0.0094561;0.0132036;-0.712216;1047;1617266243.204514530
1617266243.394724773;0.884877;0.811487;0.774377;0.712401;3.70143e-05;-0.00331717;0.701765;1617266243.394767657;-0.0380855;5.89997;1.61195;0.701798;0.00948595;0.0131952;-0.71219;1048;1617266243.302755105
1617266243.494726034;0.856091;0.810461;0.773727;0.712227;0.00134577;-0.00512561;0.701929;1617266243.494785152;-0.0380773;5.8999;1.61194;0.701759;0.00948197;0.0131881;-0.712229;1049;1617266243.403862752
1617266243.594599630;0.827601;0.809721;0.772573;0.711109;0.00350935;-0.00127506;0.703072;1617266243.594609219;-0.0380661;5.89989;1.61192;0.701764;0.0094878;0.0131936;-0.712225;1050;1617266243.507580936
1617266243.694633462;0.800766;0.809131;0.771453;0.711446;0.00723519;0.00236833;0.7027;1617266243.694647683;-0.038079;5.89994;1.61195;0.701793;0.00949841;0.01319;-0.712195;1051;1617266243.605883911
1617266243.794701302;0.775911;0.808772;0.769513;0.712455;0.0066397;0.00463957;0.701671;1617266243.794753006;-0.038085;5.9;1.61196;0.701813;0.00949526;0.0131836;-0.712176;1052;1617266243.703996018
1617266243.884675527;0.75645;0.808885;0.768707;0.711652;0.00601597;0.00407769;0.702494;1617266243.884708384;-0.0380676;5.89992;1.61194;0.701776;0.00949106;0.0131939;-0.712213;1053;1617266243.804977305
1617266243.994627575;0.73142;0.809794;0.768352;0.711312;0.00182691;-0.00225729;0.70287;1617266243.994637217;-0.0380832;5.89991;1.61195;0.701771;0.00948867;0.013191;-0.712217;1054;1617266243.910769427
1617266244.094672176;0.710814;0.810536;0.767773;0.712206;-0.00307013;-0.0076858;0.701922;1617266244.094741799;-0.0380121;5.89995;1.61201;0.701791;0.00954401;0.0131579;-0.712197;1055;1617266244.014471900
1617266244.184847666;0.691569;0.811771;0.766682;0.712985;-0.00704094;-0.0108293;0.701061;1617266244.184878549;-0.0380122;5.89996;1.61201;0.701793;0.00953297;0.013155;-0.712196;1056;1617266244.113539179
1617266244.284723536;0.66881;0.813265;0.766711;0.712076;-0.00721161;-0.0120256;0.701963;1617266244.284766001;-0.0380613;5.89994;1.61194;0.701786;0.00949012;0.0131906;-0.712203;1057;1617266244.217332710
1617266244.394656307;0.642406;0.815389;0.767907;0.711688;-0.00432223;-0.0110379;0.702396;1617266244.394665717;-0.0380256;5.89996;1.61201;0.701795;0.00954706;0.0131641;-0.712193;1058;1617266244.320694365
1617266244.494631013;0.61698;0.81745;0.769256;0.711674;-0.00229708;-0.00880793;0.702451;1617266244.494640735;-0.0380792;5.89992;1.61194;0.701785;0.00950011;0.0131923;-0.712203;1059;1617266244.418884301
1617266244.594693535;0.590794;0.818912;0.770758;0.711351;-0.00189007;-0.00861775;0.702781;1617266244.594732601;-0.0380654;5.89992;1.61194;0.701774;0.00948276;0.013184;-0.712214;1060;1617266244.517080022
1617266244.694675991;0.564097;0.820394;0.770794;0.712039;-0.00428369;-0.00866853;0.702073;1617266244.694685501;-0.0380663;5.89995;1.61194;0.701781;0.00947285;0.0131771;-0.712208;1061;1617266244.617561844
1617266244.794660646;0.536773;0.821939;0.770678;0.712333;-0.00681418;-0.0116002;0.701712;1617266244.794684474;-0.038056;5.89992;1.61194;0.701772;0.00948265;0.0131839;-0.712216;1062;1617266244.720331817
1617266244.884763706;0.510298;0.823494;0.770912;0.712949;-0.00813249;-0.0137227;0.701035;1617266244.884885177;-0.0380462;5.89991;1.61193;0.701759;0.00947376;0.013185;-0.712229;1063;1617266244.818714567
1617266244.994629919;0.47706;0.825173;0.771103;0.712026;-0.00600548;-0.01377;0.701992;1617266244.994640093;-0.0380545;5.8999;1.61194;0.701768;0.00948117;0.0131893;-0.712221;1064;1617266244.919376056
1617266245.094706756;0.444892;0.826576;0.771322;0.711822;-0.00241206;-0.0109433;0.702271;1617266245.094754279;-0.038009;5.89996;1.61201;0.701801;0.00953844;0.0131531;-0.712187;1065;1617266245.021975663
1617266245.194865923;0.411949;0.827306;0.771812;0.711687;-0.000232593;-0.00755428;0.702456;1617266245.194896798;-0.0380828;5.89994;1.61192;0.701788;0.00947533;0.0131982;-0.7122;1066;1617266245.122459077
1617266245.294685319;0.378683;0.827974;0.77176;0.711231;-0.000997581;-0.00610027;0.702931;1617266245.294716876;-0.0380692;5.89991;1.61194;0.701777;0.00949639;0.0131912;-0.712212;1067;1617266245.228257173
