CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617283335.898308172;-1.73288;1.77635;2.72985;0.705376;-0.00059767;0.000681923;0.708833;1617283335.898333395;-0.0381056;5.89925;1.61183;0.701816;0.00978252;0.0134109;-0.712165;2070;1617283335.780516793
1617283336.098410462;-1.72783;1.77911;2.72933;0.706113;-0.000330289;0.000120548;0.708099;1617283336.098483065;-0.0379887;5.89933;1.61179;0.701768;0.00963786;0.0133258;-0.712216;2071;1617283335.901223014
1617283336.198326587;-1.72498;1.78038;2.72952;0.705762;0.00291763;0.00137408;0.708442;1617283336.198359152;-0.0379837;5.89927;1.61179;0.701724;0.00961871;0.0133088;-0.71226;2072;1617283336.032156430
1617283336.298370086;-1.7212;1.78135;2.72885;0.70651;-0.000123194;0.00157873;0.707701;1617283336.298401765;-0.0379777;5.89927;1.6118;0.701733;0.00964823;0.013331;-0.71225;2073;1617283336.151460844
1617283336.378366016;-1.71811;1.78259;2.72836;0.706066;-0.00170543;-0.00050703;0.708143;1617283336.378433346;-0.0380142;5.89928;1.6118;0.701769;0.00966329;0.0133519;-0.712214;2074;1617283336.281780497
1617283336.598394653;-1.70763;1.7856;2.727;0.705136;-0.000942838;0.00084638;0.709071;1617283336.598486590;-0.0381011;5.89921;1.61182;0.701803;0.00980249;0.013427;-0.712178;2075;1617283336.402147336
1617283336.648336475;-1.70362;1.78806;2.72742;0.708799;0.00101907;-0.00340045;0.705401;1617283336.648355511;-0.0380926;5.89923;1.61182;0.70181;0.00978025;0.0134174;-0.712171;2076;1617283336.535743500
1617283336.798629492;-1.69633;1.78864;2.72488;0.7048;-0.000974927;0.00130237;0.709404;1617283336.798671706;-0.0380952;5.89925;1.61183;0.701803;0.00978731;0.0134273;-0.712177;2077;1617283336.650878289
1617283336.808317676;-1.69541;1.7892;2.72518;0.706501;0.000276166;0.000540805;0.707712;1617283336.808343129;-0.0381078;5.89924;1.61183;0.701804;0.00979226;0.0134206;-0.712176;2078;1617283336.780880045
1617283336.958312301;-1.68512;1.79171;2.72285;0.707509;-0.00233512;-0.00126149;0.706699;1617283336.958381579;-0.0380986;5.89925;1.61183;0.701823;0.00979026;0.0134095;-0.712158;2079;1617283336.901290322
1617283336.958312301;-1.68512;1.79171;2.72285;0.707509;-0.00233512;-0.00126149;0.706699;1617283336.958381579;-0.0380986;5.89925;1.61183;0.701823;0.00979026;0.0134095;-0.712158;2080;1617283337.033408085
1617283337.278741858;-1.66162;1.79767;2.71669;0.708404;-0.00239266;-0.00332798;0.705796;1617283337.278761730;-0.0379852;5.89932;1.61179;0.701762;0.00963711;0.0133242;-0.712221;2081;1617283337.151356890
1617283337.278741858;-1.66162;1.79767;2.71669;0.708404;-0.00239266;-0.00332798;0.705796;1617283337.278761730;-0.0379852;5.89932;1.61179;0.701762;0.00963711;0.0133242;-0.712221;2082;1617283337.280131587
1617283337.578341529;-1.6343;1.80525;2.7079;0.709072;0.00148669;-0.00539432;0.705114;1617283337.578382144;-0.0380781;5.89916;1.61184;0.701769;0.00976382;0.0133858;-0.712212;2083;1617283337.400798883
1617283337.578341529;-1.6343;1.80525;2.7079;0.709072;0.00148669;-0.00539432;0.705114;1617283337.578382144;-0.0380781;5.89916;1.61184;0.701769;0.00976382;0.0133858;-0.712212;2084;1617283337.532311900
1617283337.738299869;-1.61975;1.80699;2.69986;0.70666;-0.000723485;0.000450026;0.707553;1617283337.738334282;-0.038078;5.89917;1.61183;0.701779;0.00977921;0.0134066;-0.712201;2085;1617283337.650698385
1617283337.879068879;-1.60411;1.81067;2.69266;0.707984;-0.00232716;-4.90708e-05;0.706225;1617283337.879120461;-0.0380797;5.89914;1.61182;0.701759;0.00977032;0.0134069;-0.712221;2086;1617283337.781817675
1617283338.098313506;-1.58018;1.81588;2.68061;0.707358;-0.00212386;0.0020279;0.706849;1617283338.098349959;-0.0380517;5.89916;1.61183;0.70177;0.00977841;0.0133969;-0.71221;2087;1617283337.900776295
1617283338.198345776;-1.56867;1.81848;2.6748;0.707642;-0.00336358;-0.00153478;0.706562;1617283338.198402540;-0.0380843;5.89913;1.61182;0.701758;0.00978843;0.0134114;-0.712222;2088;1617283338.028111533
1617283338.298536741;-1.55557;1.82333;2.66903;0.70864;0.00164462;-0.0024492;0.705564;1617283338.298567858;-0.038083;5.89915;1.61184;0.701772;0.00976877;0.0134062;-0.712209;2089;1617283338.150774792
1617283338.398357180;-1.54385;1.82622;2.66242;0.709009;0.000159242;-0.00195122;0.705196;1617283338.398388995;-0.0380953;5.89926;1.61185;0.70183;0.00978835;0.0134154;-0.712151;2090;1617283338.283787528
1617283338.598593174;-1.51588;1.83378;2.64725;0.708678;0.00223135;-0.000174658;0.705528;1617283338.598635508;-0.0380163;5.8992;1.61178;0.701724;0.00965622;0.0133211;-0.712259;2091;1617283338.401529367
1617283338.698399405;-1.50138;1.83772;2.63952;0.7093;5.78111e-05;-0.00235642;0.704903;1617283338.698454517;-0.0380895;5.89923;1.61182;0.701807;0.00977999;0.0134188;-0.712173;2092;1617283338.533977746
1617283338.788507827;-1.48772;1.84122;2.63213;0.709739;0.000562136;-0.00195436;0.704462;1617283338.788524921;-0.0380689;5.89924;1.61183;0.701802;0.0097882;0.0134281;-0.712178;2093;1617283338.653197384
1617283338.998358710;-1.45506;1.84971;2.61396;0.709654;-0.00105751;-0.00280453;0.704544;1617283338.998443239;-0.0379793;5.89929;1.6118;0.701744;0.00960389;0.013292;-0.71224;2094;1617283338.784937021
1617283339.098356041;-1.4387;1.85401;2.60451;0.708991;0.000540642;-0.000885581;0.705216;1617283339.098451564;-0.0380179;5.89931;1.61179;0.701778;0.00967093;0.0133391;-0.712205;2095;1617283338.901668081
1617283339.198326370;-1.42145;1.85816;2.59497;0.709643;-0.000911281;-0.0027862;0.704555;1617283339.198361895;-0.0379514;5.89928;1.61181;0.701715;0.00959112;0.013297;-0.712269;2096;1617283339.034866476
1617283339.298358524;-1.40411;1.86232;2.58495;0.70927;-0.00192871;-0.00245651;0.70493;1617283339.298391534;-0.0380929;5.89915;1.61182;0.701754;0.00976204;0.0133966;-0.712227;2097;1617283339.151613938
1617283339.398309871;-1.38666;1.86683;2.57462;0.708807;-0.000585062;-0.00012992;0.705402;1617283339.398358255;-0.0380967;5.89925;1.61184;0.701808;0.0097929;0.0134204;-0.712172;2098;1617283339.284800421
1617283339.598447336;-1.34983;1.87624;2.55337;0.708939;-0.00010023;-0.000514034;0.70527;1617283339.598466552;-0.0379729;5.89932;1.61177;0.701743;0.00959976;0.0133101;-0.712241;2099;1617283339.401016737
1617283339.698380243;-1.33085;1.88136;2.5423;0.709197;-0.00243977;-0.00283153;0.705;1617283339.698436165;-0.0379632;5.89935;1.61178;0.701743;0.00959289;0.0133046;-0.712241;2100;1617283339.529487550
1617283339.798348451;-1.31162;1.88664;2.53129;0.708802;-0.00063167;-0.00149202;0.705405;1617283339.798370668;-0.038076;5.89926;1.61184;0.701818;0.00978709;0.013417;-0.712163;2101;1617283339.650977109
1617283339.898291856;-1.29189;1.89176;2.51988;0.70913;-0.00150961;-0.00223413;0.705073;1617283339.898309372;-0.0380865;5.89925;1.61184;0.701819;0.00977584;0.0134114;-0.712162;2102;1617283339.778917330
1617283340.098546491;-1.25131;1.90252;2.49622;0.709146;-0.00164431;-0.00144517;0.705059;1617283340.098577142;-0.0379775;5.8993;1.61178;0.701752;0.00964354;0.0133399;-0.712231;2103;1617283339.900381319
1617283340.198435128;-1.23067;1.90823;2.48438;0.708833;0.00012011;-0.000627576;0.705376;1617283340.198495655;-0.0379515;5.89933;1.61179;0.701741;0.00960272;0.0133185;-0.712243;2104;1617283340.028797020
1617283340.288411725;-1.2111;1.9133;2.47304;0.709275;-0.0011106;-0.0016725;0.704929;1617283340.288507071;-0.0380921;5.89923;1.61185;0.701812;0.00979649;0.0134306;-0.712168;2105;1617283340.150310315
1617283340.398411175;-1.18785;1.91941;2.45964;0.709084;-4.56738e-05;-0.00171673;0.705122;1617283340.398429655;-0.0379877;5.89931;1.61179;0.701754;0.00963501;0.013331;-0.712229;2106;1617283340.281604015
1617283340.598326339;-1.1431;1.93142;2.43384;0.708672;-0.00166119;-0.00387183;0.705526;1617283340.598383790;-0.0380962;5.89923;1.61184;0.701817;0.00979317;0.0134234;-0.712163;2107;1617283340.400993829
1617283340.698389364;-1.12071;1.93736;2.42069;0.708425;0.00132215;-0.000151312;0.705784;1617283340.698476926;-0.038081;5.89926;1.61184;0.701814;0.00978684;0.013424;-0.712167;2108;1617283340.529019266
1617283340.798420343;-1.09704;1.94353;2.40704;0.707493;-0.000822216;-0.00132806;0.706718;1617283340.798470620;-0.0380956;5.89925;1.61184;0.701814;0.00978893;0.013421;-0.712167;2109;1617283340.650372197
1617283340.998396076;-1.0487;1.9559;2.37897;0.708343;-0.000451859;-0.00234488;0.705864;1617283340.998437727;-0.0380215;5.8993;1.6118;0.701776;0.00967036;0.0133415;-0.712207;2110;1617283340.785721212
1617283341.098410903;-1.02396;1.96231;2.36444;0.70841;-0.00016144;-0.00141761;0.7058;1617283341.098428614;-0.038093;5.89925;1.61184;0.70181;0.00979192;0.0134292;-0.71217;2111;1617283340.901969794
1617283341.188514364;-1.00049;1.9684;2.35058;0.709168;-0.00173621;-0.00246345;0.705033;1617283341.188653166;-0.0380881;5.89926;1.61185;0.701817;0.00979797;0.0134236;-0.712164;2112;1617283341.035922243
1617283341.298378809;-0.972564;1.97561;2.33396;0.708748;-0.000227508;-0.000731614;0.705462;1617283341.298407735;-0.0380933;5.89914;1.61181;0.701757;0.00975728;0.0134057;-0.712223;2113;1617283341.151134906
1617283341.398347200;-0.945919;1.98256;2.31848;0.708894;-0.000923014;-0.000850074;0.705314;1617283341.398397534;-0.0380567;5.8993;1.6118;0.701803;0.00972793;0.0133764;-0.712179;2114;1617283341.281128461
1617283341.598425379;-0.891482;1.99676;2.28666;0.708317;-0.000892689;-0.00035987;0.705894;1617283341.598553047;-0.0381135;5.89924;1.61183;0.701818;0.00978921;0.0134176;-0.712163;2115;1617283341.403001662
1617283341.698412613;-0.863007;2.0042;2.27039;0.709065;-0.00232962;-0.000932568;0.705139;1617283341.698474171;-0.0380749;5.89925;1.61185;0.701804;0.00983881;0.0134461;-0.712175;2116;1617283341.530378717
1617283341.798373706;-0.834661;2.01182;2.25381;0.708174;-0.00218356;-0.00150362;0.706033;1617283341.798419517;-0.0380846;5.89925;1.61184;0.701818;0.00979226;0.0134227;-0.712163;2117;1617283341.650708095
1617283341.898379947;-0.805979;2.01982;2.23719;0.707756;-0.000575495;-3.6737e-05;0.706457;1617283341.898442806;-0.0380008;5.89932;1.6118;0.701776;0.00966388;0.0133409;-0.712207;2118;1617283341.782336640
1617283342.088346138;-0.74875;2.03539;2.20495;0.709199;-0.00232311;-0.000389198;0.705005;1617283342.088366934;-0.0380954;5.89916;1.61182;0.701765;0.00976326;0.0134059;-0.712216;2119;1617283341.901561675
1617283342.198362388;-0.716039;2.04446;2.1868;0.708639;-0.00143812;0.000836682;0.705569;1617283342.198397501;-0.0379905;5.89916;1.61182;0.701847;0.009893;0.0135684;-0.71213;2120;1617283342.039663009
1617283342.298361074;-0.68501;2.05295;2.16992;0.709429;-0.00194187;-0.000850928;0.704774;1617283342.298399463;-0.038;5.8993;1.61179;0.701768;0.00966268;0.0133477;-0.712215;2121;1617283342.150323760
1617283342.498351849;-0.621893;2.07053;2.13615;0.708916;-0.00185895;0.000367804;0.70529;1617283342.498393097;-0.0379799;5.89905;1.6118;0.701785;0.00986814;0.0135447;-0.712192;2122;1617283342.285733399
1617283342.598384771;-0.589216;2.07963;2.11948;0.709477;-0.00156906;-0.00133257;0.704725;1617283342.598446993;-0.0379921;5.89914;1.61181;0.701842;0.00988211;0.0135653;-0.712135;2123;1617283342.402075603
1617283342.698561172;-0.55648;2.08858;2.1022;0.708596;-0.000696016;0.000379709;0.705614;1617283342.698597279;-0.0380985;5.89925;1.61184;0.701827;0.0097935;0.013424;-0.712153;2124;1617283342.537121007
1617283342.798452879;-0.522878;2.09811;2.08542;0.709351;-0.000235777;-0.00115221;0.704855;1617283342.798497169;-0.0380551;5.89927;1.6118;0.701787;0.00972447;0.0133772;-0.712195;2125;1617283342.652320868
1617283342.998336371;-0.454865;2.11684;2.04858;0.708531;-0.00120182;0.000874414;0.705678;1617283342.998370817;-0.0380915;5.89918;1.61184;0.701781;0.00977584;0.0134077;-0.7122;2126;1617283342.787491598
1617283343.098335210;-0.41975;2.12645;2.03011;0.709936;-0.000725548;-0.00116065;0.704265;1617283343.098370395;-0.0381032;5.89922;1.61183;0.701812;0.00979276;0.0134215;-0.712169;2127;1617283342.901348860
1617283343.198322735;-0.384506;2.13628;2.01051;0.708668;-0.000477358;0.000540604;0.705541;1617283343.198354798;-0.0381007;5.89923;1.61184;0.70182;0.00979347;0.0134238;-0.712161;2128;1617283343.032238144
1617283343.298375656;-0.348332;2.14636;1.99095;0.709108;-0.00151023;-0.00165453;0.705097;1617283343.298453371;-0.0379792;5.89925;1.6118;0.70172;0.00963343;0.0133182;-0.712263;2129;1617283343.151223587
1617283343.398314011;-0.311922;2.15633;1.97064;0.708409;4.33171e-05;0.000779785;0.705801;1617283343.398342220;-0.0380943;5.89917;1.61184;0.701773;0.009786;0.0133984;-0.712208;2130;1617283343.283338969
1617283343.598320338;-0.239134;2.17655;1.93181;0.708318;-0.0063259;-0.00861752;0.705812;1617283343.598348359;-0.0381049;5.89926;1.61184;0.701824;0.00978859;0.0134034;-0.712157;2131;1617283343.401351473
1617283343.698399682;-0.204467;2.18633;1.91488;0.70846;-0.00909494;-0.0163101;0.705504;1617283343.698507508;-0.0381095;5.89933;1.61185;0.701788;0.00968166;0.0133338;-0.712195;2132;1617283343.529274881
1617283343.798699544;-0.172163;2.19525;1.89887;0.707949;-0.00881935;-0.0163249;0.70602;1617283343.798736607;-0.0380924;5.89924;1.61183;0.701822;0.00979362;0.0134235;-0.712159;2133;1617283343.650820173
1617283343.888504874;-0.144915;2.20289;1.88552;0.708256;-0.00989769;-0.0153497;0.70572;1617283343.888553032;-0.0379949;5.89932;1.61179;0.701769;0.00964187;0.0133305;-0.712215;2134;1617283343.779762096
1617283344.098312783;-0.0906042;2.21762;1.86129;0.708114;-0.00900881;-0.0134916;0.705912;1617283344.098352630;-0.0379575;5.89938;1.61177;0.701747;0.00958837;0.0133031;-0.712238;2135;1617283343.900803473
1617283344.198320811;-0.0681797;2.22376;1.8525;0.707412;-0.00801586;-0.0141545;0.706614;1617283344.198382789;-0.0380882;5.8992;1.61184;0.701787;0.00979288;0.0133932;-0.712194;2136;1617283344.031746363
1617283344.298340193;-0.0480264;2.22946;1.84478;0.707312;-0.00960466;-0.0141906;0.706694;1617283344.298363915;-0.0380819;5.89924;1.61184;0.701815;0.00978085;0.0134137;-0.712166;2137;1617283344.150325556
1617283344.398305098;-0.0301926;2.23421;1.83895;0.707548;-0.00875542;-0.0147598;0.706456;1617283344.398344915;-0.0380202;5.8993;1.6118;0.701769;0.00967612;0.0133561;-0.712213;2138;1617283344.283657466
1617283344.598407224;-0.0015661;2.24186;1.8302;0.70765;-0.00907318;-0.0128785;0.706387;1617283344.598551665;-0.0380956;5.89925;1.61183;0.701799;0.00979878;0.0134395;-0.712181;2139;1617283344.400841381
1617283344.698398042;0.00946055;2.24475;1.82761;0.707242;-0.00636019;-0.0107409;0.706862;1617283344.698406941;-0.0380932;5.89925;1.61184;0.701804;0.00979932;0.0134391;-0.712175;2140;1617283344.530669632
1617283344.798398301;0.0188394;2.24705;1.82602;0.707167;-0.00611257;-0.01009;0.706949;1617283344.798434117;-0.038096;5.89917;1.61184;0.701771;0.00979071;0.0134228;-0.712209;2141;1617283344.651849483
1617283344.898345711;0.0266084;2.24893;1.82486;0.707699;-0.00768297;-0.0105982;0.706392;1617283344.898402114;-0.0381059;5.89915;1.61181;0.701778;0.00975334;0.0134107;-0.712202;2142;1617283344.782844559
1617283345.098331370;0.0375401;2.25167;1.82449;0.707396;-0.00611439;-0.00882175;0.706736;1617283345.098361385;-0.0380822;5.89926;1.61183;0.701809;0.0097837;0.013416;-0.712172;2143;1617283344.900978987
1617283345.198322494;0.0410404;2.25254;1.82478;0.706819;-0.005554;-0.00788866;0.707329;1617283345.198373013;-0.0381049;5.89924;1.61183;0.701804;0.00978303;0.0134281;-0.712176;2144;1617283345.031007562
1617283345.298365122;0.0436689;2.25314;1.82541;0.707045;-0.00644811;-0.00680123;0.707107;1617283345.298415237;-0.0380515;5.89932;1.6118;0.701783;0.00967822;0.0133381;-0.7122;2145;1617283345.150664399
1617283345.398340790;0.0451862;2.25349;1.82696;0.707282;-0.0057991;-0.00707005;0.706872;1617283345.398431028;-0.0380224;5.8993;1.6118;0.701778;0.00968361;0.013349;-0.712205;2146;1617283345.284091053
1617283345.588592424;0.045859;2.25385;1.83055;0.707322;-0.00503096;-0.0057184;0.70685;1617283345.588630247;-0.0380653;5.89914;1.61184;0.70175;0.00978412;0.013417;-0.71223;2147;1617283345.401578372
1617283345.698343754;0.045188;2.254;1.83263;0.706891;-0.0049945;-0.0056833;0.707282;1617283345.698382915;-0.0380914;5.89916;1.61183;0.701757;0.00977151;0.0134016;-0.712223;2148;1617283345.532444188
1617283345.798400073;0.044116;2.25406;1.83477;0.706696;-0.0037718;-0.00422792;0.707495;1617283345.798494510;-0.0379696;5.89926;1.61178;0.701712;0.00961378;0.0133089;-0.712271;2149;1617283345.651266187
1617283345.998401204;0.0410479;2.25423;1.83959;0.707;-0.00261843;-0.00515571;0.70719;1617283345.998430037;-0.0380722;5.89913;1.61182;0.701754;0.00978002;0.0134221;-0.712226;2150;1617283345.788627471
1617283346.098353467;0.0390468;2.25428;1.84229;0.707405;-0.00278028;-0.00471737;0.706787;1617283346.098390811;-0.0380887;5.89924;1.61183;0.701804;0.009808;0.0134388;-0.712176;2151;1617283345.901676199
1617283346.198399753;0.0368962;2.25432;1.84521;0.707819;-0.00346779;-0.00607968;0.706359;1617283346.198455459;-0.0379903;5.89936;1.6118;0.701762;0.00965165;0.0133288;-0.712222;2152;1617283346.031557369
1617283346.298318474;0.0342783;2.2543;1.84857;0.707054;-0.00147529;-0.00446599;0.707144;1617283346.298346676;-0.0379752;5.89927;1.61179;0.701716;0.00962045;0.0133142;-0.712267;2153;1617283346.150132146
1617283346.398341385;0.032152;2.25427;1.8522;0.707397;-0.00197478;-0.0040238;0.706802;1617283346.398362866;-0.0380621;5.89917;1.61184;0.70177;0.00978552;0.0134074;-0.71221;2154;1617283346.281764737
1617283346.598407013;0.0274838;2.25395;1.86024;0.707856;-0.00278953;-0.0053838;0.706331;1617283346.598415104;-0.0379998;5.89931;1.61179;0.701745;0.00963747;0.0133347;-0.712238;2155;1617283346.400886908
1617283346.698476594;0.0250427;2.25386;1.86481;0.707846;-0.0019349;-0.00471001;0.706349;1617283346.698698026;-0.038017;5.89929;1.6118;0.701785;0.00967869;0.0133521;-0.712198;2156;1617283346.529801607
1617283346.798350534;0.0225834;2.25368;1.86948;0.708157;-0.00244837;-0.00612404;0.706024;1617283346.798380557;-0.0380237;5.89932;1.6118;0.701771;0.0096603;0.0133297;-0.712212;2157;1617283346.650604274
1617283346.898558524;0.0198957;2.25315;1.87446;0.707821;-0.00185531;-0.00369561;0.70638;1617283346.898634706;-0.0380966;5.89924;1.61183;0.701812;0.00979023;0.0134221;-0.712168;2158;1617283346.781103405
1617283347.098411030;0.0148137;2.25272;1.88518;0.708423;-0.00177216;-0.003659;0.705777;1617283347.098417913;-0.03809;5.89925;1.61183;0.701811;0.00978011;0.0134211;-0.712169;2159;1617283346.902947366
1617283347.198326864;0.0123431;2.2527;1.89043;0.708427;-0.00266578;-0.00420185;0.705766;1617283347.198381651;-0.0380957;5.89922;1.61183;0.701809;0.00980059;0.0134216;-0.712171;2160;1617283347.031791403
1617283347.298393802;0.00976464;2.25288;1.89699;0.70867;-0.00217047;-0.00394192;0.705526;1617283347.298426562;-0.0380706;5.89916;1.61184;0.701769;0.0097809;0.0134047;-0.712211;2161;1617283347.150653267
1617283347.398344196;0.00741166;2.2531;1.90313;0.708754;-0.00174169;-0.00256964;0.705449;1617283347.398409438;-0.0380863;5.89924;1.61184;0.701799;0.00978459;0.0134231;-0.712181;2162;1617283347.283959484
1617283347.588453583;0.00363123;2.2539;1.91654;0.708655;-0.00138818;-0.00468759;0.705538;1617283347.588501402;-0.0380979;5.89922;1.61184;0.701816;0.00980051;0.0134176;-0.712165;2163;1617283347.401097180
1617283347.698346132;0.00148659;2.25432;1.92435;0.709196;-0.00172101;-0.00501438;0.704992;1617283347.698364403;-0.0380936;5.89923;1.61183;0.701811;0.00979534;0.0134293;-0.712169;2164;1617283347.533499669
1617283347.798493987;-0.00038249;2.25488;1.93209;0.708187;0.000375069;-0.00396604;0.706014;1617283347.798709165;-0.0380994;5.89917;1.61184;0.701776;0.00979551;0.0134068;-0.712204;2165;1617283347.650733615
1617283347.898343408;-0.00180972;2.25535;1.93986;0.708686;-0.000236288;-0.00389385;0.705513;1617283347.898368888;-0.0381103;5.89918;1.61183;0.701783;0.0097726;0.0134047;-0.712198;2166;1617283347.777833670
1617283348.098345968;-0.00390811;2.25613;1.95671;0.708302;0.000411795;-0.00379003;0.7059;1617283348.098376459;-0.0379786;5.89934;1.61178;0.70176;0.00961851;0.0133165;-0.712224;2167;1617283347.901227177
1617283348.198339423;-0.00440903;2.25653;1.96523;0.708895;-0.00108263;-0.00461529;0.705298;1617283348.198411965;-0.0379566;5.89933;1.61179;0.701738;0.0096015;0.0133214;-0.712245;2168;1617283348.032336619
1617283348.298361620;-0.0048841;2.25677;1.97399;0.709013;-0.00208726;-0.00570321;0.70517;1617283348.298451890;-0.0381005;5.89916;1.61183;0.701777;0.00979033;0.0134036;-0.712203;2169;1617283348.150914385
1617283348.398343459;-0.00534461;2.25695;1.98313;0.708393;-0.000551066;-0.00342492;0.705809;1617283348.398395153;-0.0381009;5.89923;1.61185;0.701816;0.00979596;0.0134234;-0.712165;2170;1617283348.282232248
1617283348.598302215;-0.00535667;2.25686;2.00193;0.708806;-0.00188707;-0.00422997;0.705388;1617283348.598334113;-0.038089;5.89918;1.61185;0.701771;0.00977989;0.0134097;-0.712209;2171;1617283348.401125815
1617283348.688356186;-0.0053121;2.25679;2.01074;0.708393;-0.00142728;-0.0036142;0.705808;1617283348.688362196;-0.0380911;5.89924;1.61183;0.701811;0.00979481;0.0134234;-0.712169;2172;1617283348.530582958
1617283348.798330243;-0.00509577;2.25678;2.02124;0.709164;-0.00396033;-0.0054517;0.705011;1617283348.798352508;-0.0380837;5.89914;1.61183;0.701761;0.00977266;0.0134054;-0.712219;2173;1617283348.649943433
1617283348.898369123;-0.00504949;2.25694;2.03163;0.708637;-0.0021556;-0.00472672;0.705554;1617283348.898441965;-0.038091;5.89922;1.61182;0.701808;0.00980284;0.0134304;-0.712172;2174;1617283348.777705564
1617283349.098293390;-0.00515962;2.2571;2.05371;0.708721;-0.00160032;-0.00489227;0.70547;1617283349.098310851;-0.0381212;5.89927;1.61184;0.701828;0.00979167;0.0134118;-0.712153;2175;1617283348.902381545
1617283349.198384850;-0.0049694;2.25717;2.06523;0.708458;-0.000665217;-0.00358845;0.705743;1617283349.198542387;-0.0380977;5.89915;1.61182;0.701767;0.0097581;0.0133984;-0.712214;2176;1617283349.031291892
1617283349.298419793;-0.00458944;2.25735;2.07687;0.709429;-0.00328491;-0.00543061;0.704748;1617283349.298488302;-0.0380986;5.89926;1.61183;0.701827;0.00979927;0.0134214;-0.712153;2177;1617283349.150484469
1617283349.498416099;-0.00439641;2.25786;2.10228;0.70833;-0.00153069;-0.00373105;0.70587;1617283349.498517706;-0.0380893;5.89924;1.61184;0.701809;0.00981973;0.0134381;-0.712171;2178;1617283349.285214552
1617283349.598337788;-0.00420374;2.25812;2.11534;0.70889;-0.00286467;-0.00515526;0.705294;1617283349.598370138;-0.0381009;5.89925;1.61183;0.70182;0.00979277;0.0134233;-0.712161;2179;1617283349.403413045
1617283349.698344802;-0.00404486;2.25858;2.12881;0.709047;-0.00290079;-0.00683528;0.705122;1617283349.698421745;-0.0380999;5.89925;1.61184;0.701822;0.00979436;0.0134208;-0.712158;2180;1617283349.534290921
1617283349.798399267;-0.00443654;2.25896;2.14297;0.708174;-0.00069774;-0.00534512;0.706017;1617283349.798436604;-0.0380921;5.89924;1.61183;0.701809;0.00979347;0.0134236;-0.712171;2181;1617283349.651676598
1617283349.898343956;-0.00447486;2.25934;2.15716;0.708292;-0.000992475;-0.00393134;0.705908;1617283349.898390716;-0.0380756;5.89926;1.61184;0.701812;0.00979283;0.0134234;-0.712168;2182;1617283349.784036955
1617283350.098420542;-0.0045327;2.26;2.18689;0.708269;-0.000609142;-0.00537756;0.705922;1617283350.098437608;-0.0380921;5.89924;1.61184;0.701803;0.00979471;0.0134424;-0.712177;2183;1617283349.900907190
1617283350.198459680;-0.00467316;2.26041;2.20244;0.708012;2.4554e-05;-0.00442764;0.706186;1617283350.198574708;-0.0380907;5.89922;1.61183;0.701793;0.00980381;0.0134291;-0.712187;2184;1617283350.015547675
1617283350.298389840;-0.00442079;2.26084;2.21774;0.708476;-0.00249694;-0.00597888;0.705705;1617283350.298431752;-0.0380936;5.89924;1.61184;0.701805;0.0098011;0.0134345;-0.712175;2185;1617283350.153375369
1617283350.398309450;-0.00442691;2.26124;2.23355;0.707649;-0.000559961;-0.00496978;0.706546;1617283350.398358954;-0.0380956;5.89924;1.61184;0.70181;0.00980113;0.0134162;-0.712171;2186;1617283350.275487310
1617283350.598316686;-0.00407944;2.26196;2.26601;0.708506;-0.0023173;-0.00712694;0.705665;1617283350.598371041;-0.0380966;5.89914;1.61182;0.70177;0.00976817;0.0134205;-0.71221;2187;1617283350.401307657
1617283350.698442216;-0.0044285;2.26226;2.28287;0.70742;-0.000270986;-0.00629036;0.706766;1617283350.698630309;-0.0380863;5.8992;1.61183;0.701803;0.00980009;0.0134374;-0.712177;2188;1617283350.528513254
1617283350.798364814;-0.00436153;2.26236;2.29997;0.707762;0.000910444;-0.00382295;0.70644;1617283350.798398989;-0.0380926;5.89922;1.61183;0.701805;0.00979875;0.0134328;-0.712175;2189;1617283350.650551644
1617283350.998357513;-0.00430827;2.26244;2.33472;0.707781;-0.00140835;-0.00549768;0.706409;1617283350.998432039;-0.0380924;5.89917;1.61182;0.701769;0.00977819;0.0134109;-0.712212;2190;1617283350.788384669
1617283351.098491007;-0.00396842;2.2626;2.35276;0.708099;-0.000432439;-0.00499866;0.706095;1617283351.098514235;-0.0380953;5.89923;1.61183;0.701806;0.00978977;0.0134253;-0.712174;2191;1617283350.901824938
1617283351.198354835;-0.00381035;2.2627;2.37118;0.708545;-0.00164859;-0.00714754;0.705627;1617283351.198447312;-0.0380969;5.89916;1.61185;0.701765;0.00980784;0.0134153;-0.712214;2192;1617283351.035665023
1617283351.298420216;-0.00403874;2.26273;2.39026;0.707824;0.000532624;-0.00645347;0.70636;1617283351.298466320;-0.0380939;5.89923;1.61184;0.70181;0.00979836;0.0134245;-0.71217;2193;1617283351.152059667
1617283351.398305568;-0.00386837;2.26261;2.409;0.708116;7.07462e-05;-0.00479157;0.70608;1617283351.398328982;-0.0380992;5.89917;1.61183;0.701769;0.00978302;0.0134226;-0.712211;2194;1617283351.282848036
1617283351.598355601;-0.00420262;2.26243;2.44782;0.707981;-0.000118525;-0.00613072;0.706205;1617283351.598448760;-0.0380935;5.89927;1.61184;0.701822;0.00978848;0.0134177;-0.712159;2195;1617283351.401148154
